name, symbol, cmcRank, tokenAddress, usdPrice, tags
SwissBorg, CHSB, 113, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.5364291294114735, asset-management staking
GateToken, GT, 116, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.582898126128165, marketplace centralized-exchange discount-token algorand-ecosystem
Revain, REV, 118, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.0060281170153769405, platform reputation smart-contracts
Dogelon Mars, ELON, 125, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 8.203657768837874e-7, memes payments polygon-ecosystem doggone-doggerel
Neutrino USD, USDN, 128, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9859446322172064, defi stablecoin binance-smart-chain
Telcoin, TEL, 135, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.007081832968799358, medium-of-exchange polygon-ecosystem
Ultra, UOS, 154, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.1419999600010757, platform collectibles-nfts gaming payments metaverse
Braintrust, BTRST, 162, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.393401694705524, coinbase-ventures-portfolio web3
Gemini Dollar, GUSD, 164, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9951437339208303, store-of-value stablecoin asset-backed-stablecoin
DigitalBits, XDB, 167, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.3288634258077881, 
CEEK VR, CEEK, 177, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.35114409131396224, vr-ar collectibles-nfts binance-smart-chain metaverse
XYO, XYO, 178, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.02023255874319382, web3
MXC, MXC, 188, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.08865629542497001, iot substrate polkadot-ecosystem
Function X, FX, 191, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.5567185981325661, hardware
OpenDAO, SOS, 195, 0x3b484b82567a09e2588a13d54d032153f0c0aee0, 0.000002193809515650216, 
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.16753167379626563, 
Lido stETH, STETH, 202, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 2685.211338044419, eth-2-staking
Frax, FRAX, 204, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9980829971103116, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem moonriver-ecosystem
Huobi BTC, HBTC, 208, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 39603.42354144139, heco-ecosystem
yOUcash, YOUC, 209, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.15920025625003512, 
Sperax, SPA, 214, 0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008, 0.1769471269832468, alameda-research-portfolio
BitDAO, BIT, 215, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.5030351084243456, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
Chainbing, CBG, 216, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 23.421614218856515, 
