name, symbol, cmcRank, tokenAddress, usdPrice, tags
GateToken, GT, 123, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.6414063940452746, marketplace centralized-exchange discount-token algorand-ecosystem
Celsius, CEL, 124, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 2.1451369524815056, lending-borowing exnetwork-capital-portfolio
SwissBorg, CHSB, 132, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.4647095234004864, asset-management staking
APENFT, NFT, 133, 0x198d14f2ad9ce69e76ea330b374de4957c3f850a, 0.0000016719331207507938, art collectibles-nfts tron-ecosystem
Rally, RLY, 136, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.16838997636851064, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
Dogelon Mars, ELON, 137, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 8.057216857978684e-7, memes payments polygon-ecosystem doggone-doggerel
Revain, REV, 145, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.0046403310540317514, platform reputation smart-contracts
Telcoin, TEL, 148, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.006185950352875744, medium-of-exchange polygon-ecosystem
CEEK VR, CEEK, 150, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.4831082925866513, vr-ar collectibles-nfts metaverse bnb-chain
DigitalBits, XDB, 154, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.3696191715820191, 
Braintrust, BTRST, 157, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.8374226343061726, coinbase-ventures-portfolio web3
Ultra, UOS, 170, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.0291176490290446, platform collectibles-nfts gaming payments metaverse
MXC, MXC, 174, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.10692014584003143, iot substrate polkadot-ecosystem
MX TOKEN, MX, 192, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.3798508049770333, marketplace centralized-exchange discount-token
XYO, XYO, 198, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.01771033327523342, web3
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.12526126703915474, 
Lido stETH, STETH, 203, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 3033.67627197575, eth-2-staking
Frax, FRAX, 205, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9987569272479029, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem arbitrum-ecosytem moonriver-ecosystem
Chain, XCN, 210, 0xA2cd3D43c775978A96BdBf12d733D5A1ED94fb18, 0.10762927472853322, 
Huobi BTC, HBTC, 212, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 40135.455554956454, heco-ecosystem
Liquity USD, LUSD, 216, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0005567692533874, defi stablecoin
BitDAO, BIT, 217, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.1628701469050162, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
NXM, NXM, 218, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 102.37332410607797, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
Chainbing, CBG, 220, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 18.443445582363797, 
Radio Caca, RACA, 221, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.0018499934010820318, collectibles-nfts gaming metaverse play-to-earn mvb bnb-chain
