token, holder, balanceInUSD
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xa195cbe259ac60ed2b38f26a3c3fd5327b9aa7f7, 252480.60060090394
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x51e3ac5e9b2a5ed213741920231b986941371311, 1854418.6668535029
YF Link(0x28cb7e841ee97947a86B06fA4090C8451f64c0be), 0x0000000000000000000000000000000000000008, 25471572.9225051
GET Protocol(0x8a854288a5976036a725879164ca3e91d30c6a1b), 0xe4162a300b2cfb361693564ea2b3faa77b774f1d, 896560.6900989298
Morpheus Labs(0x4a527d8fc13c5203ab24ba0944f4cb14658d1db6), 0x48a6cd72bde15b0865672834ecf3694d52c1d55c, 335639.0276229114
Swingby(0x8287c7b963b405b7b8d467db9d79eec40625b13a), 0x00bf937f2049d84bc62a2781362ddea5fc082a0a, 280090.90119794064
Tokamak Network(0x2be5e8c109e2197D077D13A82dAead6a9b3433C5), 0xa459bbc8661e2287dea88451eb622fc50d2026e5, 504204.64655591774
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0xd778555afa02af57f077bd48b1204c5405d28887, 229695.8033226292
Receive Access Ecosystem(0xE5a3229CCb22b6484594973A03a3851dCd948756), 0xab414ca8ef68b6c5a16354046ae49cbc060ceff8, 446340.76017379493
Rotharium(0x3fd8f39a962efda04956981c31ab89fab5fb8bc8), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 540959.7748594873
Seele-N(0xb1e93236ab6073fdac58ada5564897177d4bcc43), 0x89cd4c4be4e5bff559517e25ac05d6c9ad01d89c, 400258.5395254855
Jarvis Network(0x8a9c67fee641579deba04928c4bc45f66e26343a), 0xdbafa316c236c090e7633cf7cf5ebdd2947b50a1, 201420.77007729033
Aigang(0x1063ce524265d5a3a624f4914acd573dd89ce988), 0x3f7961286cc0b915f7689a5d45b9d3cbff73c0cc, 155340.66636596
Ubricoin(0xdb13025b219db5e4529f48b65ff009a26b6ae733), 0x9888375f4663891770daaaf9286d97d44fefc82e, 202357.69493870466
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xa270f3ad1a7a82e6a3157f12a900f1e25bc4fbfd, 1492698.1055543458
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x0a4d9a08751ed8707e90e734bc2d4a8e366692fe, 154818.21930035943
3X Long Cardano Token(0x43dE1145Cd22f0a9Cc99e51c205e6e81161Df6B9), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 5226579.4569922965
QANplatform(0xaaa7a10a8ee237ea61e8ac46c50a8db8bcc1baaa), 0xbe7ba7e6d97b1add5a49becbf8b225e089734b76, 314980.1232647851
