name, symbol, cmcRank, tokenAddress, usdPrice, tags
Celsius, CEL, 107, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 3.1394648367094278, lending-borowing exnetwork-capital-portfolio
Revain, REV, 112, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.008326803319205735, platform reputation smart-contracts
Dogelon Mars, ELON, 118, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 0.0000012233873664086285, memes payments polygon-ecosystem doggone-doggerel
Telcoin, TEL, 125, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.01005909422127366, medium-of-exchange polygon-ecosystem
SwissBorg, CHSB, 129, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.5497883832607362, asset-management staking
Neutrino USD, USDN, 132, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9881649035489726, defi stablecoin binance-smart-chain
GateToken, GT, 134, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.42537914040957, marketplace centralized-exchange discount-token algorand-ecosystem
CEEK VR, CEEK, 150, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.5212428893836539, vr-ar collectibles-nfts binance-smart-chain metaverse
XYO, XYO, 151, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.028954111215503137, web3
OriginTrail, TRAC, 152, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 1.0103611592248127, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Ultra, UOS, 156, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.2476111017012679, platform collectibles-nfts gaming payments metaverse
DigitalBits, XDB, 159, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.39040755290326684, 
Chrono.tech, TIME, 165, 0x485d17A6f1B8780392d53D64751824253011A260, 447.03211426198885, defi binance-smart-chain
Phantasma, SOUL, 166, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 3.014722537389636, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
Function X, FX, 171, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.7256980897473205, hardware
Dvision Network, DVI, 180, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.8677635981788983, collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse mvb
ASD, ASD, 195, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.3175748430511498, centralized-exchange
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.2295010338207561, 
Lido stETH, STETH, 202, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 3224.2140621571248, eth-2-staking
Frax, FRAX, 206, 0x853d955acef822db058eb8505911ed77f175b99e, 1.0036600520049737, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem moonriver-ecosystem
Huobi BTC, HBTC, 208, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 42875.041021775156, heco-ecosystem
yOUcash, YOUC, 209, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.18615321604665197, 
