name, symbol, cmcRank, tokenAddress, usdPrice, tags
GateToken, GT, 118, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.357468513950651, marketplace centralized-exchange discount-token algorand-ecosystem
Rally, RLY, 125, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.1810481928225884, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
SwissBorg, CHSB, 131, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.42699710365581817, asset-management staking
Dogelon Mars, ELON, 139, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 7.18811876716796e-7, memes payments polygon-ecosystem doggone-doggerel
Revain, REV, 140, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.004621364052038521, platform reputation smart-contracts
Gemini Dollar, GUSD, 143, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9994451344710856, store-of-value stablecoin asset-backed-stablecoin
DigitalBits, XDB, 146, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.3974770230235763, 
Ultra, UOS, 150, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.179769271311986, platform collectibles-nfts gaming payments metaverse
Braintrust, BTRST, 156, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.4384290930285255, coinbase-ventures-portfolio web3
Telcoin, TEL, 160, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.004985853870003655, medium-of-exchange polygon-ecosystem
MXC, MXC, 165, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.1084170078110806, iot substrate polkadot-ecosystem
CEEK VR, CEEK, 181, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.3163829914484261, vr-ar collectibles-nfts metaverse bnb-chain
XYO, XYO, 187, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.017065330772033406, web3
Orbs, ORBS, 192, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.07176988306962838, services enterprise-solutions
Function X, FX, 195, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.49083863070744266, hardware
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.11511504229287152, 
