name, symbol, cmcRank, tokenAddress, usdPrice, tags
Bloomzed Loyalty Club Ticket, BLCT, 363, 0x6d2c508fc4a588a41713ff59212f85489291d244, 4.552259908991851, 
Sport and Leisure, SNL, 365, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.2522857403234633, marketplace
ZB Token, ZB, 378, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.34784146601002763, marketplace centralized-exchange discount-token payments
LGCY Network, LGCY, 380, 0xae697f994fc5ebc000f8e22ebffee04612f98a0d, 0.012555037553198959, 
dKargo, DKA, 381, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.15665549006093996, 
Humanscape, HUM, 391, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.2457589714404424, 
WHALE, WHALE, 402, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 20.053093804615088, collectibles-nfts social-money
MXC, MXC, 403, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.05215795150267704, iot substrate polkadot-ecosystem
Hxro, HXRO, 406, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.44914438573815374, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Newscrypto, NWC, 407, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.8806601967452617, education ethereum-ecosystem stellar binance-smart-chain
Chimpion, BNANA, 418, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 4.021281250139894, 
SUKU, SUKU, 425, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 1.0345897122745102, defi
MATH, MATH, 427, 0x08d967bb0134f2d07f7cfb6e246680c53927dd30, 1.0666777721662857, cosmos-ecosystem binance-smart-chain polkadot-ecosystem polygon-ecosystem
Assemble Protocol, ASM, 449, 0x2565ae0385659badcada1031db704442e1b69982, 0.16212626110630274, 
Atari Token, ATRI, 454, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.12303260290767438, gambling collectibles-nfts gaming polygon-ecosystem
TrustSwap, SWAP, 456, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 1.1917300971543772, defi launchpad avalanche-ecosystem
Presearch, PRE, 462, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.2670367652713627, platform crowdsourcing search-engine
Rarible, RARI, 464, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 20.31758609845831, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
inSure DeFi, SURE, 469, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.0038887520857115733, collectibles-nfts defi insurance binance-smart-chain
Elitium, EUM, 470, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 3.686061878075719, 
STASIS EURO, EURS, 471, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1378577536031074, marketplace stablecoin asset-backed-stablecoin wallet
Kryll, KRL, 473, 0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0, 2.6588597964922056, 
Strong, STRONG, 476, 0x990f341946a3fdb507ae7e52d17851b87168017c, 716.1008681326276, defi yield-farming
TokenPocket, TPT, 478, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.028307343239920006, binance-smart-chain
Carry, CRE, 481, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.011047855713574532, retail loyalty
PARSIQ, PRQ, 484, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.7348595311514293, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics
xDai, STAKE, 486, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 13.06739287408801, defi exnetwork-capital-portfolio
Sentinel Protocol, UPP, 489, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.1980903212941258, 
HUNT, HUNT, 497, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.791529129693736, 
Sora, XOR, 498, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 214.40880171527158, substrate polkadot polkadot-ecosystem
Aleph.im, ALEPH, 501, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.6713158716266007, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
Refereum, RFR, 509, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.016351474516554883, media content-creation gaming kinetic-capital
Kleros, PNK, 519, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.12753059486332832, prediction-markets polygon-ecosystem
BEPRO Network, BEPRO, 522, 0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a, 0.011433034156136432, distributed-computing defi gaming dapp
DAD, DAD, 524, 0x5b322514ff727253292637d9054301600c2c81e8, 0.21106697151349624, 
BLOCKv, VEE, 526, 0x340d2bde5eb28c1eed91b2f790723e3b160613b7, 0.022239384966686027, media enterprise-solutions collectibles-nfts content-creation
Metronome, MET, 541, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 5.888857558047037, platform defi payments wallet
MCDEX Token, MCB, 544, 0x4e352cf164e64adcbad318c3a1e222e9eba4ce42, 38.46379326096896, decentralized-exchange defi derivatives arbitrum-ecosytem mvb
Moss Coin, MOC, 547, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.1906868540475, 
BTU Protocol, BTU, 552, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.7693612528027993, marketplace enterprise-solutions polygon-ecosystem
DEAPcoin, DEP, 548, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.01889973137245813, collectibles-nfts gaming binance-smart-chain play-to-earn
BASIC, BASIC, 554, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.01116935857052944, 
BitMart Token, BMX, 561, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.38344732149333244, marketplace
LATOKEN, LA, 563, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.17388341042577643, marketplace centralized-exchange payments
BOSAGORA, BOA, 565, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.21342268167764572, dao metaverse
Dragonchain, DRGN, 567, 0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e, 0.1735468676669372, platform enterprise-solutions
Veritaseum, VERI, 569, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 29.76504130863429, services
ZEON, ZEON, 574, 0xe5b826ca2ca02f09c1725e9bd98d9a8874c30532, 0.002062387210085575, 
DEXTools, DEXT, 578, 0xfb7b4564402e5500db5bb6d63ae671302777c75a, 0.6163033257610859, analytics
Valobit, VBIT, 583, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.050053101974636034, 
FirmaChain, FCT, 586, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.1754267692514152, 
Ultiledger, ULT, 591, 0xe884cc2795b9c45beeac0607da9539fd571ccf85, 0.020503294817979953, services
GNY, GNY, 593, 0xb1f871Ae9462F1b2C6826E88A7827e76f86751d4, 0.2982314716445748, platform enterprise-solutions binance-smart-chain
VideoCoin, VID, 598, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.36254565520544635, media collectibles-nfts content-creation video
SOLVE, SOLVE, 611, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.12552472363347267, health enterprise-solutions wallet
ERC20, ERC20, 615, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.0475687287150048, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain
REVV, REVV, 616, 0x557b933a7c2c45672b610f8954a3deb39a51a8ca, 0.19243744239347146, collectibles-nfts gaming entertainment binance-smart-chain play-to-earn animoca-brands-portfolio
Poseidon Network, QQQ, 640, 0x2822f6D1B2f41F93f33d937bc7d84A8Dfa4f4C21, 0.022894036403034137, 
MixMarvel, MIX, 642, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.011098847476838897, mvb
DSLA Protocol, DSLA, 644, 0x3affcca64c2a6f4e3b6bd9c64cd2c969efd1ecbe, 0.009081410188807478, 
Huobi Pool Token, HPT, 649, 0xa66daa57432024023db65477ba87d4e7f5f95213, 0.007754957646972565, 
Darwinia Network, RING, 655, 0x9469d013805bffb7d3debe5e7839237e535ec483, 0.09212833592125612, gaming interoperability substrate polkadot-ecosystem
AMO Coin, AMO, 658, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.002398915530007886, 
Juggernaut, JGN, 664, 0x73374ea518de7addd4c2b624c0e8b113955ee041, 1.1355602534532951, collectibles-nfts binance-smart-chain
Ferrum Network, FRM, 665, 0xe5caef4af8780e59df925470b050fb23c43ca68c, 0.2913184811546694, defi ferrum-network
SparkPoint, SRK, 666, 0x0488401c3f535193fa8df029d9ffe615a06e74e6, 0.00541250798285595, binance-smart-chain
Switcheo, SWTH, 670, 0xb4371da53140417cbb3362055374b10d97e420bb, 0.02711943965487595, cosmos-ecosystem decentralized-exchange defi derivatives binance-smart-chain three-arrows-capital-portfolio defiance-capital-portfolio
Invictus Hyperion Fund, IHF, 681, 0xaf1250fa68d7decd34fd75de8742bc03b29bd58e, 0.3604068724790574, 
GamerCoin, GHX, 687, 0x728f30fa2f100742c7949d1961804fa8e0b1387d, 0.126926117801872, marketplace gaming
mStable USD, MUSD, 693, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.0078377736796307, defi stablecoin polygon-ecosystem
GameCredits, GAME, 698, 0x63f88a2298a5c4aee3c216aa6d926b184a4b2437, 0.22697141069323856, collectibles-nfts gaming metaverse
MAP Protocol, MAP, 702, 0x9e976f211daea0d652912ab99b0dc21a7fd728e4, 0.03554537631251538, polkadot-ecosystem
Bitrue Coin, BTR, 703, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.3016973630952429, marketplace centralized-exchange
CargoX, CXO, 706, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.1869194128955126, logistics polygon-ecosystem
FortKnoxster, FKX, 705, 0x16484d73ac08d2355f466d448d2b79d2039f6ebb, 0.2582151620473147, 
Cardstack, CARD, 711, 0x954b890704693af242613edef1b603825afcd708, 0.016115456350593343, 
Unisocks, SOCKS, 714, 0x23b608675a2b2fb1890d3abbd85c5775c51691d5, 125044.73630679742, collectibles-nfts defi
Sentivate, SNTVT, 719, 0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8, 0.010500419161326834, iot
CoinLoan, CLT, 720, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 19.161631381237086, 
Quiztok, QTCON, 723, 0xa00a4d5786a6e955e9539d01d78bf68f3271c050, 0.014851227954629762, 
Aragon Court, ANJ, 727, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.2772147967614476, dao
TE-FOOD, TONE, 729, 0x2ab6bb8408ca3199b8fa6c92d5b455f820af03c4, 0.06255857183085856, logistics data-provenance
Santiment Network Token, SAN, 737, 0x7c5a0ce9267ed19b22f8cae653f198e3e8daf098, 0.5473401270801302, asset-management ai-big-data crowdsourcing
PlatonCoin, PLTC, 741, 0x429D83Bb0DCB8cdd5311e34680ADC8B12070a07f, 0.3775325234141103, 
BitKan, KAN, 744, 0x1410434b0346f5be678d0fb554e5c7ab620f8f4a, 0.0035701535919081743, services content-creation
GET Protocol, GET, 745, 0x8a854288a5976036a725879164ca3e91d30c6a1b, 2.9698602480866922, events collectibles-nfts
Chrono.tech, TIME, 747, 0x485d17A6f1B8780392d53D64751824253011A260, 47.40830604327678, defi binance-smart-chain
DXdao, DXD, 749, 0xa1d65e8fb6e87b60feccbc582f7f97804b725521, 680.1793090553655, defi dao governance polygon-ecosystem arbitrum-ecosytem
1irstcoin, FST, 752, 0x310c93dfc1c5e34cdf51678103f63c41762089cd, 0.8479116783438351, services
ASTA, ASTA, 753, 0xf2ddae89449b7d26309a5d54614b1fc99c608af5, 0.01855678850571057, ethereum-ecosystem
The Midas Touch Gold, TMTG, 757, 0x10086399dd8c1e3de736724af52587a2044c9fa2, 0.0037754407867110875, 
YF Link, YFL, 756, 0x28cb7e841ee97947a86B06fA4090C8451f64c0be, 645.702504093044, defi dao yield-farming governance
Bankera, BNK, 758, 0xc80c5e40220172b36adee2c951f26f2a577810c5, 0.00133455692114, marketplace centralized-exchange payments smart-contracts
Aurora, AOA, 759, 0x9ab165d795019b6d8b3e971dda91071421305e5a, 0.0033133439222314985, platform smart-contracts
DxChain Token, DX, 760, 0x973e52691176d36453868D9d86572788d27041A9, 0.0006599181282749296, ai-big-data payments
suterusu, SUTER, 762, 0xAA2ce7Ae64066175E0B90497CE7d9c190c315DB4, 0.00844876722871552, mineable pos defi privacy binance-smart-chain fantom-ecosystem web3 mvb
Opacity, OPCT, 764, 0xDb05EA0877A2622883941b939f0bb11d1ac7c400, 0.40242965320805923, filesharing storage
Crypterium, CRPT, 780, 0x08389495D7456E1951ddF7c3a1314A4bfb646d8B, 0.37247706004901215, services smart-contracts
PIBBLE, PIB, 785, 0x1864ce27e9f7517047933caae530674e8c70b8a7, 0.001637525268195694, 
Student Coin, STC, 792, 0x15b543e986b8c34074dfc9901136d9355a537e7e, 0.005509693839409851, 
BABB, BAX, 799, 0x9a0242b7a33dacbe40edb927834f96eb39f8fbcb, 0.0005811514830594816, platform payments
USDK, USDK, 801, 0x1c48f86ae57291f7686349f12601910bd8d470bb, 1.001665375355185, medium-of-exchange stablecoin asset-backed-stablecoin
QASH, QASH, 802, 0x618e75ac90b12c6049ba3b27f5d5f8651b0037f6, 0.08172671736918971, marketplace discount-token payments
Morpheus Labs, MITX, 804, 0x4a527d8fc13c5203ab24ba0944f4cb14658d1db6, 0.0625612569902357, platform enterprise-solutions
NEST Protocol, NEST, 812, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.014081917871195233, defi oracles
Locus Chain, LOCUS, 813, 0xc64500dd7b0f1794807e67802f8abbf5f8ffb054, 0.031782938436247334, platform payments scaling
BTSE, BTSE, 815, 0x666d875c600aa06ac1cf15641361dec3b00432ef, 6.381601450007471, centralized-exchange
King DAG, KDAG, 843, 0x95e40e065afb3059dcabe4aaf404c1f92756603a, 0.501257413762308, 
Niftyx Protocol, SHROOM, 822, 0xed0439eacf4c4965ae4613d77a5c2efe10e5f183, 0.5285252490097766, collectibles-nfts defi gaming dao yield-farming governance avalanche-ecosystem
Soda Coin, SOC, 827, 0xcaD49C39B72c37B32cEe8b14F33F316D3a8bC335, 0.015132139949030439, 
WOM Protocol, WOM, 829, 0xBd356a39BFf2cAda8E9248532DD879147221Cf76, 0.2551429007230539, 
Mysterium, MYST, 839, 0x4Cf89ca06ad997bC732Dc876ed2A7F26a9E7f361, 1.2754651831850372, platform distributed-computing
Swingby, SWINGBY, 840, 0x8287c7b963b405b7b8d467db9d79eec40625b13a, 0.09243433827165701, defi polygon-ecosystem
0Chain, ZCN, 846, 0xb9ef770b6a5e12e45983c5d80545258aa38f3b78, 0.5161368794741927, platform ai-big-data distributed-computing filesharing iot storage
Emirex Token, EMRX, 848, 0xbdbC2a5B32F3a5141ACd18C39883066E4daB9774, 0.9180139910748211, 
FOAM, FOAM, 849, 0x4946fcea7c692606e8908002e55a582af44ac121, 0.07842379211185614, platform cosmos-ecosystem ai-big-data placeholder-ventures-portfolio
ELYSIA, EL, 850, 0x2781246fe707bb15cee3e5ea354e2154a2877b16, 0.008192147527709925, 
Gather, GTH, 854, 0xc3771d47E2Ab5A519E2917E61e23078d0C05Ed7f, 0.24310489393378099, 
Robonomics.network, XRT, 858, 0x7de91b204c1c737bcee6f000aaa6569cf7061cb7, 22.747733698190462, iot polkadot-ecosystem
DuckDaoDime, DDIM, 859, 0xfbeea1c75e4c4465cb2fccc9c6d6afe984558e20, 23.303736255291277, launchpad
Grid+, GRID, 870, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 0.5992722603616424, energy
Fuse Network, FUSE, 872, 0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d, 0.4239864293109867, binance-smart-chain
SENSO, SENSO, 880, 0xc19b6a4ac7c7cc24459f08984bbd09664af17bd1, 1.8973611560348653, metaverse
Tokamak Network, TON, 876, 0x2be5e8c109e2197D077D13A82dAead6a9b3433C5, 8.508234933976665, 
FairGame, FAIR, 885, 0x9b20dabcec77f6289113e61893f7beefaeb1990a, 0.023855123653314412, 
CONTRACOIN, CTCN, 894, 0xfd6c31bb6f05fc8db64f4b740ab758605c271fd8, 0.5160619060443663, 
CYCLUB, CYCLUB, 897, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.03818254286479036, content-creation crowdfunding
FREE Coin, FREE, 900, 0x2f141ce366a2462f02cea3d12cf93e4dca49e4fd, 0.0000021556449261618585, payments staking binance-smart-chain
Gate, GATE, 907, 0x9d7630adf7ab0b0cb00af747db76864df0ec82e4, 0.03965465263159922, 
PolySwarm, NCT, 910, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.01309772392589134, cybersecurity smart-contracts dapp
Smart MFG, MFG, 911, 0x6710c63432a2de02954fc0f851db07146a6c0312, 0.06528804435504744, manufacturing logistics enterprise-solutions collectibles-nfts data-provenance defi iot payments smart-contracts
Pickle Finance, PICKLE, 917, 0x429881672B9AE42b8EbA0E26cD9C73711b891Ca5, 11.247263845464444, defi dao yield-farming yield-aggregator yearn-partnerships alameda-research-portfolio arbitrum-ecosytem
Electric Vehicle Zone, EVZ, 913, 0x7a939bb714fd2a48ebeb1e495aa9aaa74ba9fa68, 0.0449173478423, 
Arcblock, ABT, 931, 0xb98d4c97425d9908e66e53a6fdf673acca0be986, 0.1972802325738873, marketplace interoperability
ProBit Token, PROB, 944, 0xfb559ce67ff522ec0b9ba7f5dc9dc7ef6c139803, 0.4546814361246455, centralized-exchange
mStable Governance Token: Meta (MTA), MTA, 945, 0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2, 1.0882585554384332, defi dao yield-aggregator three-arrows-capital-portfolio governance defiance-capital-portfolio alameda-research-portfolio parafi-capital
Etherisc DIP Token, DIP, 948, 0xc719d010b63e5bbf2c0551872cd5316ed26acd83, 0.0973674832993, insurance
Project WITH, WIKEN, 949, 0xb7e77aebbe0687d2eff24cc90c41a3b6ea74bdab, 0.021834947534545394, 
dHedge DAO, DHT, 952, 0xca1207647ff814039530d7d35df0e1dd2e91fa84, 0.9480221966201194, decentralized-exchange defi dao three-arrows-capital-portfolio governance framework-ventures-portfolio alameda-research-portfolio
BitForex Token, BF, 961, 0x5b71bee9d961b1b848f8485eec8d8787f80217f5, 0.004196404830422615, marketplace centralized-exchange payments
Aventus, AVT, 962, 0x0d88ed6e74bbfd96b831231638b66c05571e824f, 2.971069513839339, events enterprise-solutions loyalty ethereum-ecosystem layer-2
Bitball Treasure, BTRS, 964, 0x73c9275c3a2dd84b5741fd59aebf102c91eb033f, 39.554167197696096, 
UniLayer, LAYER, 969, 0x0fF6ffcFDa92c53F615a4A75D982f399C989366b, 0.7037121775846295, collectibles-nfts decentralized-exchange defi
ROOBEE, ROOBEE, 973, 0xa31b1767e09f842ecfd4bc471fe44f830e3891aa, 0.006796259192158236, binance-smart-chain
IQeon, IQN, 975, 0x0db8d8b76bc361bacbb72e2c491e06085a97ab31, 3.1295780851229438, gaming entertainment
DEXA COIN, DEXA, 980, 0x725440512cb7b78bf56b334e50e31707418231cb, 0.000676133441656786, 
BnkToTheFuture, BFT, 988, 0x01ff50f8b7f74e4f00580d9596cd3d0d6d6e326f, 0.022786759381176955, services crowdfunding
HitChain, HIT, 989, 0x7995ab36bB307Afa6A683C24a25d90Dc1Ea83566, 0.00026720132759823327, 
Sylo, SYLO, 998, 0xf293d23bf2cdc05411ca0eddd588eb1977e8dcd4, 0.006494932276358247, communications-social-media payments wallet polygon-ecosystem
Dentacoin, DCN, 999, 0x08d32b0da63e2C3bcF8019c9c5d849d7a9d791e6, 0.00002773426861138749, health
ExNetwork Token, EXNT, 1002, 0xD6c67B93a7b248dF608a653d82a100556144c5DA, 0.24821847193217, exnetwork-capital-portfolio
Dovu, DOV, 1003, 0xac3211a5025414af2866ff09c23fc18bc97e79b1, 0.021874189478828403, binance-smart-chain
Geeq, GEEQ, 1005, 0x6b9f031d718dded0d681c20cb754f97b3bb81b78, 1.5240302746682504, logistics collectibles-nfts iot
CWV Chain, CWV, 1008, 0xed494c9e2f8e34e53bdd0ea9b4d80305cb15c5c2, 0.004391389571157402, platform payments smart-contracts
Hiveterminal Token, HVN, 1010, 0xC0Eb85285d83217CD7c891702bcbC0FC401E2D9D, 0.03096798450813985, 
TenX, PAY, 1014, 0xb97048628db6b661d4c2aa833e95dbe1a905b280, 0.07459685681912498, medium-of-exchange fenbushi-capital-portfolio kinetic-capital
VIDY, VIDY, 1015, 0xc77b230f31b517f1ef362e59c173c2be6540b5e8, 0.0015469977067075545, 
FLETA, FLETA, 1019, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.013334204636153663, binance-smart-chain
Burency, BUY, 1020, 0x31fdd1c6607f47c14a2821f599211c67ac20fa96, 0.07631565077492816, 
Atomic Wallet Coin, AWC, 1025, 0xad22f63404f7305e4713ccbd4f296f34770513f4, 1.3770307310358572, cosmos-ecosystem
ArdCoin, ARDX, 1031, 0xb8e2e2101ed11e9138803cd3e06e16dd19910647, 0.051548917818995524, 
Decentr, DEC, 1033, 0x30f271c9e86d2b7d00a6376cd96a1cfbd5f0b9b3, 0.15252444319418212, defi
Tokenomy, TEN, 1032, 0xdd16ec0f66e54d453e6756713e533355989040e4, 0.0711708664541, marketplace
Attila, ATT, 1036, 0x89Fb927240750c1B15d4743cd58440fc5f14A11C, 0.031326710461921974, 
