name, symbol, cmcRank, tokenAddress, usdPrice, tags
Decentral Games, DG, 441, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.38031775899312265, gambling gaming metaverse dcg-portfolio
Propy, PRO, 442, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.2770276294746385, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Chainbing, CBG, 445, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 2.8023259982377744, 
WHALE, WHALE, 448, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 12.457994560506748, collectibles-nfts social-money
Alpha Quark Token, AQT, 450, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 3.457013464197124, binance-smart-chain
Boson Protocol, BOSON, 451, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 1.3582832951934305, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
CUDOS, CUDOS, 452, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.034767284588021884, algorand-ecosystem exnetwork-capital-portfolio
Shapeshift FOX Token, FOX, 453, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.5054716288561321, 
ankrETH, aEth, 454, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 2999.9529039712734, eth-2-staking
Chimpion, BNANA, 456, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.7152049711608117, 
XMON, XMON, 457, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 57655.678893122385, collectibles-nfts
Hoo Token, HOO, 458, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.0385414623553546, 
Strong, STRONG, 460, 0x990f341946a3fdb507ae7e52d17851b87168017c, 614.2169052964072, defi yield-farming
Moss Coin, MOC, 464, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.22728575340956, 
KIMCHI.finance, KIMCHI, 468, 0x1e18821e69b9faa8e6e75dffe54e7e25754beda0, 0.029207874570845793, yield-farming
Rai Reflex Index, RAI, 472, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.0383812241046897, defi
HUNT, HUNT, 474, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.7301919098521183, 
KeeperDAO, ROOK, 479, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 128.61462414598637, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
TokenPocket, TPT, 481, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.02279299748079168, binance-smart-chain
Morpheus.Network, MNW, 484, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 1.6717617168105914, logistics payments
Saito, SAITO, 485, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.07381271284486039, gaming polkadot-ecosystem
Vega Protocol, VEGA, 486, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 8.736886672601234, pos defi derivatives coinbase-ventures-portfolio
Kleros, PNK, 487, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.12637977675160775, prediction-markets polygon-ecosystem
GuildFi, GF, 488, 0xaaef88cea01475125522e117bfe45cf32044e238, 1.8468571929299964, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
Elitium, EUM, 493, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.736807531479113, 
ONUS, ONUS, 494, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.7648953594741527, 
Gods Unchained, GODS, 495, 0xccc8cb5229b0ac8069c51fd58367fd1e622afd97, 3.192250887920628, collectibles-nfts gaming entertainment play-to-earn
Carry, CRE, 496, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.008608496738610803, retail loyalty
Rarible, RARI, 498, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 13.482301079558303, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
Fuse Network, FUSE, 499, 0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d, 1.34867284096496, binance-smart-chain
Unifty, NIF, 506, 0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e, 44.062479437345885, collectibles-nfts polygon-ecosystem
GMT Token, GMT, 509, 0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989, 0.2947911550989138, binance-smart-chain
Lido DAO Token, LDO, 511, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 2.844640741670283, defi paradigm-portfolio
Impossible Decentralized Incubator Access, IDIA, 514, 0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89, 1.5320075049999997, defi binance-smart-chain launchpad mvb
Freeway Token, FWT, 517, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.0123433278152136, binance-smart-chain trustswap-launchpad
cVault.finance, CORE, 520, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 6557.395433587795, defi dao governance
Grid+, GRID, 522, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.6565532563883403, energy
Liquity, LQTY, 523, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 4.529571192222245, defi
Cobak Token, CBK, 524, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.7037492613260086, 
BoringDAO, BOR, 531, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 446.8643912251427, defi polygon-ecosystem
Sentinel Protocol, UPP, 536, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.13763939129209604, 
SIDUS HEROES, SIDUS, 537, 0x549020a9Cb845220D66d3E9c6D9F9eF61C981102, 0.11439865987150072, gaming alameda-research-portfolio play-to-earn animoca-brands-portfolio
MixMarvel, MIX, 541, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.013105661878269781, mvb
ZKSwap, ZKS, 545, 0xe4815ae53b124e7263f08dcdbbb757d41ed658c6, 0.3091412713106591, decentralized-exchange amm layer-2
BitMart Token, BMX, 546, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.3420571686094701, marketplace
Reflexer Ungovernance Token, FLX, 550, 0x6243d8cea23066d098a15582d81a598b4e8391f4, 370.2829000339685, defi derivatives smart-contracts asset-backed-stablecoin dao dapp pantera-capital-portfolio
Refereum, RFR, 551, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.011723788635542836, media content-creation gaming kenetic-capital-portfolio
Tokenlon Network Token, LON, 553, 0x0000000000095413afc295d19edeb1ad7b71c952, 1.3129554419602554, decentralized-exchange defi
PARSIQ, PRQ, 556, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.40243959794699197, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
CONUN, CON, 558, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.019791381413619, 
Hoge Finance, HOGE, 559, 0xfad45e47083e4607302aa43c65fb3106f1cd7607, 0.00014049268302533877, gaming memes binance-smart-chain
Newscrypto, NWC, 562, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.36793273379005387, education ethereum-ecosystem stellar binance-smart-chain metaverse
NFTX, NFTX, 568, 0x87d73E916D7057945c9BcD8cdd94e42A6F47f776, 133.46513415324657, collectibles-nfts defi coinfund-portfolio
Maple, MPL, 570, 0x33349b282065b0284d756f0577fb39c158f935e6, 16.664911762787654, defi
Sentivate, SNTVT, 573, 0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8, 0.014774604630775299, iot
Metronome, MET, 575, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 4.0389191501731, platform defi payments wallet
Opulous, OPUL, 576, 0x80d55c03180349fff4a229102f62328220a96444, 1.9595457318539773, algorand-ecosystem trustswap-launchpad
Assemble Protocol, ASM, 577, 0x2565ae0385659badcada1031db704442e1b69982, 0.07704213531145081, 
Offshift, XFT, 578, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 11.652009056735304, privacy ethereum-ecosystem binance-smart-chain polkadot-ecosystem
SUKU, SUKU, 580, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.4364352771717136, defi
Valobit, VBIT, 583, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.042051941102994705, 
BOSAGORA, BOA, 586, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.16300649253134014, dao metaverse
CoinLoan, CLT, 588, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 25.300002725143226, 
Kryll, KRL, 591, 0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0, 1.2829180924331418, 
LATOKEN, LA, 593, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.12583614762687026, marketplace centralized-exchange payments
Bitrue Coin, BTR, 594, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.36358637117777576, marketplace centralized-exchange
InsurAce, INSUR, 595, 0x544c42fbb96b39b21df61cf322b5edc285ee7429, 1.0624749587118558, insurance ethereum-ecosystem solana-ecosystem defiance-capital-portfolio alameda-research-portfolio polygon-ecosystem
SOLVE, SOLVE, 596, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.10987844648803399, health enterprise-solutions wallet
PAID Network, PAID, 597, 0x1614F18Fc94f47967A3Fbe5FfcD46d4e7Da3D787, 0.5713572066964037, polkadot polkadot-ecosystem launchpad polkastarter exnetwork-capital-portfolio
Glitch, GLCH, 601, 0x038a68ff68c393373ec894015816e33ad41bd564, 0.5849487608838586, trustswap-launchpad polygon-ecosystem
VideoCoin, VID, 602, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.28917796364491505, media collectibles-nfts content-creation video
EverRise, RISE, 605, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.0007136167522038157, amm binance-smart-chain dex
FLETA, FLETA, 615, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.0272266341375614, binance-smart-chain
Aragon Court, ANJ, 616, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.3338670120079862, dao web3
CargoX, CXO, 617, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.20639243914742766, logistics polygon-ecosystem
Pendle, PENDLE, 619, 0x808507121b80c02388fad14726482e061b8da827, 0.5042049626321954, olympus-pro-ecosystem
AMO Coin, AMO, 620, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.00222391644120814, 
EPIK Prime, EPIK, 621, 0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75, 0.18172363184421828, collectibles-nfts gaming metaverse animoca-brands-portfolio
FirmaChain, FCT, 630, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.12243053517562798, 
Vesper, VSP, 631, 0x1b40183efb4dd766f11bda7a7c3ad8982e998421, 5.19494942384851, defi yield-farming yield-aggregator
mStable USD, MUSD, 632, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.0002998665024736, defi stablecoin polygon-ecosystem
MATH, MATH, 634, 0x08d967bb0134f2d07f7cfb6e246680c53927dd30, 0.356776134992745, cosmos-ecosystem binance-smart-chain polkadot-ecosystem polygon-ecosystem
OpenOcean, OOE, 635, 0x7778360f035c589fce2f4ea5786cbd8b36e5396b, 0.27161500591429455, centralized-exchange decentralized-exchange defi derivatives ethereum-ecosystem ontology-ecosystem tron-ecosystem binance-smart-chain heco-ecosystem binance-labs-portfolio avalanche-ecosystem solana-ecosystem cross-chain-dex-aggregator polygon-ecosystem fantom-ecosystem mvb okexchain-ecosystem
DEXTools, DEXT, 636, 0xfb7b4564402e5500db5bb6d63ae671302777c75a, 0.40164530122273023, analytics
Ternoa, CAPS, 637, 0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2, 0.08716223734965864, ethereum-ecosystem polkadot-ecosystem
PolkaFoundry, PKF, 638, 0x8b39b70e39aa811b69365398e0aace9bee238aeb, 1.049080970147488, polkadot-ecosystem launchpad duckstarter polkafoundry-red-kite icetea-labs vbc-ventures-portfolio
Atari Token, ATRI, 639, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.04500637474458771, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
SORA, XOR, 640, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 98.03559849556405, substrate polkadot polkadot-ecosystem
