name, symbol, cmcRank, tokenAddress, usdPrice, tags
Ampleforth, AMPL, 436, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.0579699745243387, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
Carry, CRE, 440, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.00844049998856073, retail loyalty
PlatonCoin, PLTC, 441, 0x429D83Bb0DCB8cdd5311e34680ADC8B12070a07f, 0.680348248604734, 
Efforce, WOZX, 442, 0x34950ff2b487d9e5282c5ab342d08a2f712eb79f, 0.13930781436585146, energy
Uquid Coin, UQC, 444, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 7.237245143579067, asset-management commodities marketplace defi e-commerce payments token defi-2
Chimpion, BNANA, 449, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.241188016761768, 
cVault.finance, CORE, 451, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 7077.495294697048, defi dao governance
Circuits of Value, COVAL, 452, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.03917042372817847, collectibles-nfts defi
Alpha Quark Token, AQT, 456, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 2.6487941051218464, bnb-chain
TrustSwap, SWAP, 457, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.7063745560441487, defi launchpad avalanche-ecosystem
PECULIUM (old), PCL, 458, 0x0f02e27745e3b6e9e1310d19469e2b5d7b5ec99a, 0.03217420314029795, 
Boson Protocol, BOSON, 460, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 0.8909986157338817, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
KeeperDAO, ROOK, 461, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 109.64168122501114, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
GensoKishi Metaverse, MV, 464, 0xAE788F80F2756A86aa2F410C651F2aF83639B95b, 0.8475846670294612, 
Sovryn, SOV, 465, 0xbdab72602e9ad40fc6a6852caf43258113b8f7a5, 3.076654723336533, 
Moss Coin, MOC, 466, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.17854816984459002, 
Efinity Token, EFI, 467, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 0.3806503765323016, collectibles-nfts gaming polkadot-ecosystem metaverse okex-blockdream-ventures-portfolio
Cobak Token, CBK, 469, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.171489737110302, 
Elitium, EUM, 478, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.259646152588115, 
Presearch, PRE, 479, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.1589368835200215, platform crowdsourcing search-engine
DerivaDAO, DDX, 482, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 2.397935022308383, decentralized-exchange defi derivatives
ONUS, ONUS, 483, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.6368145449570874, 
RFOX, RFOX, 484, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.047578805181993304, collectibles-nfts ethereum-ecosystem metaverse bnb-chain
EverRise, RISE, 485, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.0009764012238449761, amm dex bnb-chain
Rai Reflex Index, RAI, 488, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.013920911385876, defi
Swarm, BZZ, 491, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 1.2310230644716609, 
DAD, DAD, 494, 0x5b322514ff727253292637d9054301600c2c81e8, 0.1329525094777173, 
Sentinel Protocol, UPP, 497, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.128694112617744, 
ICHI, ICHI, 500, 0x903bef1736cddf2a537176cf3c64579c3867a881, 12.717714607763025, yield-farming polkadot-ecosystem
DeRace, DERC, 503, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 1.1952546113237057, collectibles-nfts gaming metaverse play-to-earn animoca-brands-portfolio bnb-chain
SingularityDAO, SDAO, 504, 0x993864e43caa7f7f12953ad6feb1d1ca635b875f, 1.519331184956821, defi poolz-finance-portfolio exnetwork-capital-portfolio cross-chain-dex-aggregator
Somnium Space Cubes, CUBE, 505, 0xdf801468a808a32656d2ed2d2d80b72a129739f4, 4.686513267868902, vr-ar collectibles-nfts ethereum-ecosystem solana-ecosystem metaverse polygon-ecosystem web3 near-protocol-ecosystem
Refereum, RFR, 506, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.011714232843250925, media content-creation gaming kenetic-capital-portfolio
PolySwarm, NCT, 507, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.037501780612807685, cybersecurity smart-contracts dapp
GuildFi, GF, 511, 0xaaef88cea01475125522e117bfe45cf32044e238, 1.3578846574650878, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
Grid+, GRID, 513, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.4576077785804, energy
BioPassport Token, BIOT, 514, 0xc07A150ECAdF2cc352f5586396e344A6b17625EB, 0.03235593980502282, 
CUDOS, CUDOS, 519, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.019413859839358266, algorand-ecosystem exnetwork-capital-portfolio
Aleph.im, ALEPH, 520, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.2772039739803035, mineable cosmos-ecosystem distributed-computing filesharing storage polkadot-ecosystem avalanche-ecosystem solana-ecosystem bnb-chain
Assemble Protocol, ASM, 521, 0x2565ae0385659badcada1031db704442e1b69982, 0.049949008544544135, 
Ribbon Finance, RBN, 525, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 0.9671995356053269, derivatives coinbase-ventures-portfolio
Alethea Artificial Liquid Intelligence Token, ALI, 526, 0x6b0b3a982b4634ac68dd83a4dbf02311ce324181, 0.07770142425215229, media platform collectibles-nfts entertainment ethereum-ecosystem
Vega Protocol, VEGA, 527, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 3.625063320536737, pos defi derivatives coinbase-ventures-portfolio
Morpheus.Network, MNW, 532, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 1.1174666448826147, logistics payments
TokenPocket, TPT, 534, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.015158862196620944, bnb-chain
Rarible, RARI, 535, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 7.337966685481013, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
Zelwin, ZLW, 537, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 0.7164294308528184, bnb-chain
AllianceBlock, ALBT, 538, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.22020516727877906, avalanche-ecosystem exnetwork-capital-portfolio injective-ecosystem
CargoX, CXO, 539, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.24657017061724182, logistics polygon-ecosystem
HyperDAO, HDAO, 542, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.014864550943488052, 
DeFine, DFA, 543, 0x62959c699a52ec647622c91e79ce73344e4099f5, 0.8926768137446411, collectibles-nfts entertainment
NEST Protocol, NEST, 547, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.02451754319232967, defi oracles
BitMart Token, BMX, 549, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.28014033894588997, marketplace
MixMarvel, MIX, 551, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.010057457210041228, mvb
Kleros, PNK, 554, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.07498072718202596, prediction-markets polygon-ecosystem
Tokenlon Network Token, LON, 556, 0x0000000000095413afc295d19edeb1ad7b71c952, 1.042945311792708, decentralized-exchange defi
ONBUFF, ONIT, 559, 0x410e731c2970Dce3AdD351064AcF5cE9E33FDBf0, 0.1669597958026445, 
Saito, SAITO, 560, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.042982559044006566, gaming polkadot-ecosystem okex-blockdream-ventures-portfolio
NFTX, NFTX, 562, 0x87d73E916D7057945c9BcD8cdd94e42A6F47f776, 111.12645899873313, collectibles-nfts defi coinfund-portfolio
AMO Coin, AMO, 567, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.002345803288106477, 
PARSIQ, PRQ, 568, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.2931966950604245, services ai-big-data defi smart-contracts polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3 bnb-chain
FirmaChain, FCT,FCT2, 577, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.13006280941012988, cosmos-ecosystem
BoringDAO, BOR, 579, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 302.65557852583254, defi polygon-ecosystem
XMON, XMON, 583, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 28882.6258646475, collectibles-nfts
WHALE, WHALE, 585, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 5.534891512800294, collectibles-nfts social-money
MAP Protocol, MAP, 586, 0x9e976f211daea0d652912ab99b0dc21a7fd728e4, 0.02393219361382215, cross-chain
Cere Network, CERE, 587, 0x2da719db753dfa10a62e140f436e1d67f2ddb0d6, 0.02622695476213976, substrate binance-labs-portfolio polkastarter dao-maker arrington-xrp-capital-portfolio okex-blockdream-ventures-portfolio
mStable USD, MUSD, 588, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.009032359544949, defi stablecoin polygon-ecosystem
Revolution Populi, RVP, 601, 0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a, 0.032772080214297776, 
CoinLoan, CLT, 604, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 19.800109747065793, 
LATOKEN, LA, 610, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.0983622549823666, marketplace centralized-exchange payments
MAPS, MAPS, 612, 0x2b915b505c017abb1547aa5ab355fbe69865cc6d, 0.8653381934464495, solana-ecosystem cms-holdings-portfolio alameda-research-portfolio web3
MATH, MATH, 613, 0x08d967bb0134f2d07f7cfb6e246680c53927dd30, 0.32398938161895163, cosmos-ecosystem polkadot-ecosystem polygon-ecosystem bnb-chain
Chrono.tech, TIME, 616, 0x485d17A6f1B8780392d53D64751824253011A260, 51.59243672290485, defi bnb-chain
Bloomzed Loyalty Club Ticket, BLCT, 618, 0x6d2c508fc4a588a41713ff59212f85489291d244, 0.9431879001689084, 
Crypterium, CRPT, 619, 0x08389495D7456E1951ddF7c3a1314A4bfb646d8B, 0.43860880255061524, services smart-contracts
AnimalGo, GOM2, 621, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.036778064320208484, 
DXdao, DXD, 622, 0xa1d65e8fb6e87b60feccbc582f7f97804b725521, 719.5134902072889, defi dao governance polygon-ecosystem arbitrum-ecosytem
Aurox, URUS, 626, 0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b, 66.80344092371739, bnb-chain
Metronome, MET, 628, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 2.487681857799219, platform defi payments wallet
FLETA, FLETA, 630, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.021961466151937163, bnb-chain
Liquity, LQTY, 632, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 1.8501003810250172, defi
Bitrue Coin, BTR, 633, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.2587155715299412, marketplace centralized-exchange
BEPRO Network, BEPRO, 634, 0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a, 0.0049903372022968295, distributed-computing defi gaming dapp web3
SOLVE, SOLVE, 635, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.07696423753594604, health enterprise-solutions wallet
Invictus Hyperion Fund, IHF, 636, 0xaf1250fa68d7decd34fd75de8742bc03b29bd58e, 0.28968670719297746, 
Kryll, KRL, 640, 0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0, 0.8689693299671091, 
BTSE, BTSE, 642, 0x666d875c600aa06ac1cf15641361dec3b00432ef, 7.537311008337832, centralized-exchange
Carbon, SWTH, 643, 0xb4371da53140417cbb3362055374b10d97e420bb, 0.02018372770862012, cosmos-ecosystem decentralized-exchange defi derivatives three-arrows-capital-portfolio defiance-capital-portfolio bnb-chain
Rainicorn, RAINI, 644, 0xeb953eda0dc65e3246f43dc8fa13f35623bdd5ed, 0.06531905365791923, bnb-chain
Rubic, RBC, 648, 0xa4eed63db85311e22df4473f87ccfc3dadcfa3e3, 0.2951700986064997, defi bnb-chain
Ultiledger, ULT, 649, 0xe884cc2795b9c45beeac0607da9539fd571ccf85, 0.011256778532103521, services
DEXTools, DEXT, 650, 0xfb7b4564402e5500db5bb6d63ae671302777c75a, 0.32376519054608477, analytics
YIELD App, YLD, 651, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.20731628130924099, exnetwork-capital-portfolio trustswap-launchpad
Newscrypto, NWC, 652, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.2099869755313088, education ethereum-ecosystem stellar metaverse bnb-chain
SHPING, SHPING, 654, 0x7c84e62859d0715eb77d1b1c4154ecd6abb21bec, 0.01803988472210376, 
Polkadex, PDEX, 655, 0xF59ae934f6fe444afC309586cC60a84a0F89Aaea, 5.189718942373901, decentralized-exchange dex polkadot-ecosystem polkastarter okex-blockdream-ventures-portfolio
RAI Finance, SOFI, 657, 0xB49fa25978abf9a248b8212Ab4b87277682301c0, 0.1560716980145788, 
BASIC, BASIC, 659, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.00430660154934725, 
BOSAGORA, BOA, 660, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.09979693305676061, dao metaverse
Aragon Court, ANJ, 661, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.23216773337535337, dao web3
Impossible Finance Launchpad, IDIA, 662, 0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89, 0.660832335872182, defi launchpad mvb moonriver-ecosystem bnb-chain
