name, symbol, cmcRank, tokenAddress, usdPrice, tags
Neutrino USD, USDN, 105, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9979487166641797, defi stablecoin bnb-chain
GateToken, GT, 110, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.742453369981129, marketplace centralized-exchange discount-token algorand-ecosystem
Rally, RLY, 117, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.19251168784093448, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
SwissBorg, CHSB, 123, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.4475298015906194, asset-management staking
Dogelon Mars, ELON, 138, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 7.185306072375843e-7, memes payments polygon-ecosystem doggone-doggerel
Revain, REV, 139, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.004593830472324076, platform reputation smart-contracts
Ultra, UOS, 145, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.187798710301338, platform collectibles-nfts gaming payments metaverse
Braintrust, BTRST, 147, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.776817327957548, coinbase-ventures-portfolio web3
Telcoin, TEL, 157, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.004996771254678686, medium-of-exchange polygon-ecosystem
DigitalBits, XDB, 163, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.30858362247089266, 
Gemini Dollar, GUSD, 164, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9965571737217332, store-of-value stablecoin asset-backed-stablecoin
XYO, XYO, 184, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.017172894475973657, web3
CEEK VR, CEEK, 187, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.2864895339503804, vr-ar collectibles-nfts metaverse bnb-chain
MXC, MXC, 189, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.07964608340157651, iot substrate polkadot-ecosystem
Function X, FX, 196, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.4743948245844856, hardware
Orbs, ORBS, 197, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.0668283658316525, services enterprise-solutions
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.10955631052553885, 
Lido stETH, STETH, 202, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 2518.545797932768, eth-2-staking
Frax, FRAX, 203, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9995711713177532, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem arbitrum-ecosytem moonriver-ecosystem
Huobi BTC, HBTC, 208, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 38403.2402407432, heco-ecosystem
Chainbing, CBG, 209, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 32.92877841991135, 
yOUcash, YOUC, 211, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.1226762496626652, 
Liquity USD, LUSD, 212, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0098933019689558, defi stablecoin
BitDAO, BIT, 216, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.0532282261755572, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
NXM, NXM, 219, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 85.15714248100564, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
The Transfer Token, TTT, 220, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 5.120825918722883, 
KOK, KOK, 221, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 4.964376180151054, 
MetisDAO, METIS, 222, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 144.15686240334387, scaling rollups okex-blockdream-ventures-portfolio
Bitpanda Ecosystem Token, BEST, 228, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.7832206884247375, marketplace centralized-exchange
Rocket Pool, RPL, 231, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 24.408150556108346, defi
Radio Caca, RACA, 232, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.0012709900112143205, collectibles-nfts gaming metaverse play-to-earn mvb bnb-chain
Lido DAO Token, LDO, 236, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 2.0371981105902397, defi paradigm-portfolio
Tether Gold, XAUT, 237, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1993.9551876823737, 
UFO Gaming, UFO, 239, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.0000076864740197803, platform collectibles-nfts gaming launchpad metaverse play-to-earn
LUKSO, LYXe, 240, 0xA8b919680258d369114910511cc87595aec0be6D, 12.990464209434107, collectibles-nfts metaverse
XSGD, XSGD, 241, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7336128284272848, stablecoin asset-backed-stablecoin zilliqa-ecosystem
MVL, MVL, 242, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.008260936579119686, 
OpenDAO, SOS, 246, 0x3b484b82567a09e2588a13d54d032153f0c0aee0, 0.0000018298596156706917, 
MX TOKEN, MX, 247, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.8059080438031607, marketplace centralized-exchange discount-token
Humanscape, HUM, 258, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.2251150078816457, 
Aurora, AURORA, 262, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 7.324334056142501, okex-blockdream-ventures-portfolio injective-ecosystem
Orbit Chain, ORC, 264, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.2786919146047328, 
Bifrost (BFC), BFC, 266, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.147506952847554, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
Origin Dollar, OUSD, 270, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.9959631593787079, defi stablecoin
DAO Maker, DAO, 271, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.2082339911471487, defi governance launchpad dao-maker vbc-ventures-portfolio injective-ecosystem
OriginTrail, TRAC, 275, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.41693306487762744, logistics enterprise-solutions smart-contracts polkadot-ecosystem
HedgeTrade, HEDG, 277, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.42858727110702133, asset-management marketplace discount-token
inSure DeFi, SURE, 280, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.005453979558068358, collectibles-nfts defi dao insurance metaverse bnb-chain
ASD, ASD, 284, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.216187396582815, centralized-exchange
AVINOC, AVINOC, 289, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.35746504107997285, 
DEAPcoin, DEP, 290, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.03287855466887477, collectibles-nfts gaming metaverse play-to-earn bnb-chain
Dvision Network, DVI, 291, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.4310736871567958, collectibles-nfts gaming ethereum-ecosystem metaverse mvb injective-ecosystem bnb-chain
1eco, 1ECO, 292, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 5.147945101491066, 
STASIS EURO, EURS, 293, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.0879202571880882, marketplace stablecoin asset-backed-stablecoin wallet
Starlink, STARL, 294, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.000013296935910617898, metaverse
Hxro, HXRO, 298, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.32073993999790834, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
