name, symbol, cmcRank, tokenAddress, usdPrice, tags
Radio Caca, RACA, 228, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.001629217692798214, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn mvb bnb-chain
Bitpanda Ecosystem Token, BEST, 231, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.8102017779894614, marketplace centralized-exchange
Rocket Pool, RPL, 232, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 27.505106118052037, defi
UFO Gaming, UFO, 236, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000009532394912823662, platform collectibles-nfts gaming launchpad metaverse play-to-earn
LUKSO, LYXe, 237, 0xA8b919680258d369114910511cc87595aec0be6D, 14.852192487303565, collectibles-nfts metaverse
Tether Gold, XAUT, 239, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1923.1482440583463, 
Aurora, AURORA, 240, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 8.9423994450026, okex-blockdream-ventures-portfolio injective-ecosystem
OpenDAO, SOS, 241, 0x3b484b82567a09e2588a13d54d032153f0c0aee0, 0.0000020199646655317658, 
Orbs, ORBS, 242, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.0699484980695045, services enterprise-solutions
MVL, MVL, 249, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.008560240362363797, 
MX TOKEN, MX, 254, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.9003149400926136, marketplace centralized-exchange discount-token
OriginTrail, TRAC, 256, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.5187585375940595, logistics enterprise-solutions smart-contracts polkadot-ecosystem
XSGD, XSGD, 257, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7323309567134797, stablecoin asset-backed-stablecoin zilliqa-ecosystem
Bifrost (BFC), BFC, 260, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.1658393573866383, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
HedgeTrade, HEDG, 261, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.5203530111497077, asset-management marketplace discount-token
inSure DeFi, SURE, 266, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.006622313100277943, collectibles-nfts defi dao insurance binance-smart-chain metaverse bnb-chain
Orbit Chain, ORC, 268, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.302561804203878, 
Starlink, STARL, 272, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.000017130307473336502, metaverse
Humanscape, HUM, 273, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.23762244662363893, 
Dvision Network, DVI, 275, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.5379281603364788, collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse mvb injective-ecosystem bnb-chain
DAO Maker, DAO, 277, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.319078649576227, defi governance launchpad dao-maker vbc-ventures-portfolio injective-ecosystem
Origin Dollar, OUSD, 279, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.9978054199068043, defi stablecoin
AVINOC, AVINOC, 283, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.4002807277955498, 
ASD, ASD, 292, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.22495558065108898, centralized-exchange
DEAPcoin, DEP, 294, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.03514042229120663, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn bnb-chain
DeversiFi, DVF, 299, 0xdddddd4301a082e62e84e43f474f044423921918, 5.928268945410315, defi spartan-group okex-blockdream-ventures-portfolio
Wilder World, WILD, 303, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 1.686306152851214, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
Sperax, SPA, 307, 0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008, 0.18976015463989723, alameda-research-portfolio
Decentral Games, DG, 308, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.3344553339321591, gaming metaverse dcg-portfolio
Hxro, HXRO, 309, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.33706870406673417, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Phantasma, SOUL, 311, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 1.3091275104749085, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
Strike, STRK, 315, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 43.24944174144819, defi
CRYPTO20, C20, 317, 0x26e75307fc0c021472feb8f727839531f112f317, 3.3300441547314343, services
Propy, PRO, 318, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.8032510764880276, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Qredo, QRDO, 319, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 2.798440365543809, spartan-group
Dawn Protocol, DAWN, 325, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 1.7784828740837548, cosmos-ecosystem gaming
STASIS EURO, EURS, 327, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1110429092257341, marketplace stablecoin asset-backed-stablecoin wallet
Proton, XPR, 332, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.012884379173207765, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance bnb-chain
Decentral Games [Old], DG, 334, 0xee06a81a695750e71a662b51066f2c74cf4478a0, 354.19556976790113, collectibles-nfts gaming dao binance-smart-chain metaverse polygon-ecosystem play-to-earn bnb-chain
Rakon, RKN, 340, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.49465930557890725, 
Deeper Network, DPR, 345, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.09323206773898866, hardware distributed-computing polkadot polkadot-ecosystem
Sport and Leisure, SNL, 347, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.17032305219873625, marketplace
Unibright, UBT, 348, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 0.76879775231358, 
Chrono.tech, TIME, 349, 0x485d17A6f1B8780392d53D64751824253011A260, 161.7239459975573, defi binance-smart-chain bnb-chain
Veritaseum, VERI, 352, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 52.37121173382675, services
Wrapped NCG (Nine Chronicles Gold), WNCG, 356, 0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817, 0.9179354180199226, skyvision-capital-portfolio
Hoo Token, HOO, 358, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.329453680382407, 
DeFine, DFA, 359, 0x62959c699a52ec647622c91e79ce73344e4099f5, 1.9498758535491094, collectibles-nfts entertainment
Victoria VR, VR, 365, 0x7d5121505149065b562c789a0145ed750e6e8cdd, 0.14943172395195303, collectibles-nfts gaming ethereum-ecosystem metaverse play-to-earn
1eco, 1ECO, 368, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 3.9049843009192426, 
PEAKDEFI, PEAK, 371, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.07829336861018828, defi binance-smart-chain bnb-chain
e-Radix, EXRD, 375, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.1379561582440725, ethereum-ecosystem
Maple, MPL, 376, 0x33349b282065b0284d756f0577fb39c158f935e6, 22.658487368716795, defi spartan-group
Verasity, VRA, 380, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.022277256275851025, collectibles-nfts gaming entertainment payments staking video metaverse
TitanSwap, TITAN, 385, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 1.8018880030263473, 
STAKE, STAKE, 387, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 11.291818426633474, defi exnetwork-capital-portfolio
DeFi Pulse Index, DPI, 392, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 164.17469568226946, defi defi-index
HUNT, HUNT, 393, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.8308205375487253, 
Covalent, CQT, 395, 0xD417144312DbF50465b1C641d016962017Ef6240, 0.35820558528058244, ai-big-data enterprise-solutions defi polkadot-ecosystem avalanche-ecosystem fantom-ecosystem near-protocol-ecosystem injective-ecosystem
dKargo, DKA, 396, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.08968873642391088, 
Ampleforth, AMPL, 397, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.049102230076062, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
Sovryn, SOV, 401, 0xbdab72602e9ad40fc6a6852caf43258113b8f7a5, 4.129493349503579, 
Shapeshift FOX Token, FOX, 402, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.32457295113120166, 
Presearch, PRE, 404, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.21745768467063856, platform crowdsourcing search-engine
Bloomzed Loyalty Club Ticket, BLCT, 410, 0x6d2c508fc4a588a41713ff59212f85489291d244, 2.1792884063001297, 
ICHI, ICHI, 414, 0x903bef1736cddf2a537176cf3c64579c3867a881, 18.972347579510284, yield-farming polkadot-ecosystem
Somnium Space Cubes, CUBE, 415, 0xdf801468a808a32656d2ed2d2d80b72a129739f4, 6.4285131752831255, vr-ar collectibles-nfts ethereum-ecosystem solana-ecosystem metaverse polygon-ecosystem web3 near-protocol-ecosystem
Circuits of Value, COVAL, 418, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.04435263732778665, collectibles-nfts defi
DeRace, DERC, 421, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 1.6753344034855202, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn animoca-brands-portfolio bnb-chain
Chimpion, BNANA, 422, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.4638880513032606, 
Rai Reflex Index, RAI, 423, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.020966746764984, defi
ankrETH, aEth, 425, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 2634.857313486842, eth-2-staking
Uquid Coin, UQC, 426, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 7.725856450946998, asset-management defi payments
Zelwin, ZLW, 428, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 1.0658940224863684, binance-smart-chain bnb-chain
Vega Protocol, VEGA, 429, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 6.214132798557671, pos defi derivatives coinbase-ventures-portfolio
Vectorspace AI, VXV, 430, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 1.9252065933503362, ai-big-data ethereum-ecosystem
Syntropy, NOIA, 432, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.14268663939377144, iot scaling staking substrate governance web3
cVault.finance, CORE, 433, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 7582.864255700898, defi dao governance
ZB Token, ZB, 437, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.1605680952122173, marketplace centralized-exchange discount-token payments
LCX, LCX, 441, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.0967441150289693, 
EverRise, RISE, 443, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.0011304343636215687, amm binance-smart-chain dex bnb-chain
RFOX, RFOX, 444, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.05489524501432772, collectibles-nfts ethereum-ecosystem binance-smart-chain metaverse bnb-chain
PECULIUM (old), PCL, 447, 0x0f02e27745e3b6e9e1310d19469e2b5d7b5ec99a, 0.033171408700565154, 
Efinity Token, EFI, 449, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 0.4099494357129859, collectibles-nfts gaming polkadot-ecosystem metaverse okex-blockdream-ventures-portfolio
Alpha Quark Token, AQT, 452, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 2.654976507647649, binance-smart-chain bnb-chain
GuildFi, GF, 454, 0xaaef88cea01475125522e117bfe45cf32044e238, 1.629794314275875, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
CUDOS, CUDOS, 456, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.024099962444686412, algorand-ecosystem exnetwork-capital-portfolio
Aleph.im, ALEPH, 458, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.3528145089873725, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem bnb-chain
TrustSwap, SWAP, 459, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.7000585530771629, defi launchpad avalanche-ecosystem
Cratos, CRTS, 463, 0x678e840c640f619e17848045d23072844224dd37, 0.0037026656335655103, 
HyperDAO, HDAO, 466, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.019645240230117, 
Boson Protocol, BOSON, 471, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 0.9061844825640943, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
Elitium, EUM, 474, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.344944064636546, 
DAD, DAD, 476, 0x5b322514ff727253292637d9054301600c2c81e8, 0.1449005719615769, 
ONUS, ONUS, 477, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.6561124461037325, 
KeeperDAO, ROOK, 478, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 104.04164844055289, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
AllianceBlock, ALBT, 479, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.2753806876389577, avalanche-ecosystem exnetwork-capital-portfolio injective-ecosystem
Carry, CRE, 482, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.007211083952405642, retail loyalty
Moss Coin, MOC, 483, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.17198634243681, 
Swarm, BZZ, 488, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 1.2470162003315688, 
Liquity, LQTY, 491, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 3.600743343116843, defi
DerivaDAO, DDX, 492, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 2.2801274070694952, decentralized-exchange defi derivatives
NEST Protocol, NEST, 495, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.029443873427241106, defi oracles
WHALE, WHALE, 500, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 7.361622104473529, collectibles-nfts social-money
BoringDAO, BOR, 501, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 393.07859387544863, defi polygon-ecosystem
Ribbon Finance, RBN, 505, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 1.0891245023380973, derivatives coinbase-ventures-portfolio
Cobak Token, CBK, 510, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.2595937505263826, 
Assemble Protocol, ASM, 511, 0x2565ae0385659badcada1031db704442e1b69982, 0.05094739452083346, 
Neutrino Token, NSBT, 512, 0x9d79d5b61de59d882ce90125b18f74af650acb93, 21.511188384659707, 
Rarible, RARI, 515, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 8.110426453627781, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
Sentinel Protocol, UPP, 514, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.11715408389258461, 
TokenPocket, TPT, 516, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.015493476451463558, binance-smart-chain bnb-chain
BioPassport Token, BIOT, 517, 0xc07A150ECAdF2cc352f5586396e344A6b17625EB, 0.03031866197063644, 
PolySwarm, NCT, 520, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.03425084206332739, cybersecurity smart-contracts dapp
Kleros, PNK, 521, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.08514511792041066, prediction-markets polygon-ecosystem
BitMart Token, BMX, 523, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.30372642430992697, marketplace
CoinLoan, CLT, 525, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 26.65070106278372, 
Morpheus.Network, MNW, 536, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 1.0597802322454175, logistics payments
GMT Token, GMT, 537, 0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989, 0.19468252315563217, binance-smart-chain bnb-chain
MixMarvel, MIX, 545, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.01040025458464088, mvb
Lido DAO Token, LDO, 550, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 1.9568312002220907, defi paradigm-portfolio
Refereum, RFR, 551, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.009554544653276148, media content-creation gaming kenetic-capital-portfolio
Grid+, GRID, 552, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.2143063700223582, energy
Tokenlon Network Token, LON, 554, 0x0000000000095413afc295d19edeb1ad7b71c952, 1.0604455457542392, decentralized-exchange defi
Cellframe, CELL, 557, 0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099, 1.6296648959526, zero-knowledge-proofs quantum-resistant scaling sharding exnetwork-capital-portfolio trustswap-launchpad
Freeway Token, FWT, 560, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.00840435269774757, binance-smart-chain trustswap-launchpad bnb-chain
Valobit, VBIT, 565, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.036720725714841834, 
Mirrored ProShares VIX, mVIXY, 567, 0xf72FCd9DCF0190923Fadd44811E240Ef4533fc86, 19.67830867137724, 
Atari Token, ATRI, 576, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.02856962590622037, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem bnb-chain
XMON, XMON, 578, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 28184.43345383177, collectibles-nfts
LATOKEN, LA, 581, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.10900043677190455, marketplace centralized-exchange payments
mStable USD, MUSD, 583, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.00513711117665, defi stablecoin polygon-ecosystem
Cyclub, CYCLUB, 585, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.031250755907216494, content-creation crowdfunding
YIELD App, YLD, 588, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.2787128804084656, exnetwork-capital-portfolio trustswap-launchpad
MAP Protocol, MAP, 587, 0x9e976f211daea0d652912ab99b0dc21a7fd728e4, 0.023156315515659758, cross-chain
Mirrored iShares Gold Trust, mIAU, 589, 0x1d350417d9787E000cc1b95d70E9536DcD91F373, 35.75416191462737, tokenized-stock
NFTX, NFTX, 591, 0x87d73E916D7057945c9BcD8cdd94e42A6F47f776, 100.41633243840185, collectibles-nfts defi coinfund-portfolio
BTU Protocol, BTU, 597, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.42926846108331856, marketplace enterprise-solutions polygon-ecosystem
PARSIQ, PRQ, 598, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.2638683518139339, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3 bnb-chain
CargoX, CXO, 599, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.18468533929954906, logistics polygon-ecosystem
FLETA, FLETA, 601, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.02422287787727549, binance-smart-chain bnb-chain
Saito, SAITO, 608, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.03422011768608994, gaming polkadot-ecosystem okex-blockdream-ventures-portfolio
RAI Finance, SOFI, 610, 0xB49fa25978abf9a248b8212Ab4b87277682301c0, 0.20518484017931513, 
Polkadex, PDEX, 612, 0xF59ae934f6fe444afC309586cC60a84a0F89Aaea, 5.993978149335996, decentralized-exchange dex polkadot-ecosystem polkastarter okex-blockdream-ventures-portfolio
SHPING, SHPING, 614, 0x7c84e62859d0715eb77d1b1c4154ecd6abb21bec, 0.0206294335639827, 
FirmaChain, FCT,FCT2, 616, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.10552185694189446, cosmos-ecosystem
MandoX, MANDOX, 618, 0xAFbF03181833aB4E8DEc24D708a2a24c2bAaa4a4, 1.908646604210975e-9, 
BOSAGORA, BOA, 621, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.11435225321401098, dao metaverse
Revolution Populi, RVP, 623, 0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a, 0.028568374449549638, 
Aurox, URUS, 624, 0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b, 65.34954057912967, binance-smart-chain bnb-chain
Strong, STRONG, 626, 0x990f341946a3fdb507ae7e52d17851b87168017c, 244.42120107087382, defi yield-farming
BASIC, BASIC, 633, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.004808691942511918, 
Ultiledger, ULT, 628, 0xe884cc2795b9c45beeac0607da9539fd571ccf85, 0.011805521158210753, services
ERC20, ERC20, 629, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.02960547466078192, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain bnb-chain
MAPS, MAPS, 631, 0x2b915b505c017abb1547aa5ab355fbe69865cc6d, 0.7807025536240728, solana-ecosystem cms-holdings-portfolio alameda-research-portfolio web3
Invictus Hyperion Fund, IHF, 634, 0xaf1250fa68d7decd34fd75de8742bc03b29bd58e, 0.28013001006591975, 
Glitch, GLCH, 635, 0x038a68ff68c393373ec894015816e33ad41bd564, 0.41443526053675095, trustswap-launchpad polygon-ecosystem
Vivid Labs, VID, 636, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.2029383934877923, media collectibles-nfts content-creation video
StackOs, STACK, 638, 0x56a86d648c435dc707c8405b78e2ae8eb4e60ba4, 0.09123724566109433, binance-smart-chain polygon-ecosystem web3 bnb-chain
Hoge Finance, HOGE, 639, 0xfad45e47083e4607302aa43c65fb3106f1cd7607, 0.00008124700630483222, gaming memes binance-smart-chain bnb-chain
CONUN, CON, 640, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.0112335295798024, 
AnimalGo, GOM2, 641, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.033655467507397216, 
Quiztok, QTCON, 643, 0xa00a4d5786a6e955e9539d01d78bf68f3271c050, 0.00784248181652038, 
MileVerse, MVC, 644, 0x581911b360B6eB3a14eF295a83a91DC2bCE2D6f7, 0.01730274887415339, 
SUKU, SUKU, 645, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.2697167598899612, defi
SOLVE, SOLVE, 647, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.07326496887909333, health enterprise-solutions wallet
Aragon Court, ANJ, 648, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.24705173448560566, dao web3
Bitrue Coin, BTR, 649, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.24077000112847816, marketplace centralized-exchange
Offshift, XFT, 651, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 6.478401356281373, privacy ethereum-ecosystem binance-smart-chain polkadot-ecosystem bnb-chain
