name, symbol, cmcRank, tokenAddress, usdPrice, tags
Refereum, RFR, 529, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.014152604244304505, media content-creation gaming kenetic-capital-portfolio
Newscrypto, NWC, 537, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.45316315031374294, education ethereum-ecosystem stellar binance-smart-chain
BOSAGORA, BOA, 540, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.21984111103114085, dao metaverse
Assemble Protocol, ASM, 547, 0x2565ae0385659badcada1031db704442e1b69982, 0.09610186010524625, 
Sentivate, SNTVT, 548, 0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8, 0.018201881093540342, iot
Strong, STRONG, 551, 0x990f341946a3fdb507ae7e52d17851b87168017c, 468.86221008395364, defi yield-farming
Metronome, MET, 558, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 5.02801541237268, platform defi payments wallet
PARSIQ, PRQ, 560, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.44209218680127177, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
VideoCoin, VID, 562, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.3937332842918609, media collectibles-nfts content-creation video
SUKU, SUKU, 563, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.5145838880751212, defi
BitMart Token, BMX, 566, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.3524335616317038, marketplace
LATOKEN, LA, 570, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.15979719278483803, marketplace centralized-exchange payments
Valobit, VBIT, 572, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.050176068322941414, 
ZEON, ZEON, 589, 0xe5b826ca2ca02f09c1725e9bd98d9a8874c30532, 0.001806274496321159, 
SORA, XOR, 591, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 133.508408868898, substrate polkadot polkadot-ecosystem
Atari Token, ATRI, 593, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.0610067664716613, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
DEXTools, DEXT, 597, 0xfb7b4564402e5500db5bb6d63ae671302777c75a, 0.52473031174451, analytics
Kleros, PNK, 598, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.08527978456377407, prediction-markets polygon-ecosystem
AMO Coin, AMO, 599, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.0027521451426963826, 
SOLVE, SOLVE, 601, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.12132562356357081, health enterprise-solutions wallet
Kryll, KRL, 604, 0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0, 1.35334786840449, 
FLETA, FLETA, 607, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.032753641696470714, binance-smart-chain
BASIC, BASIC, 609, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.007770549488344072, 
FirmaChain, FCT, 610, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.14991293620940224, 
BTU Protocol, BTU, 611, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.5560288231576467, marketplace enterprise-solutions polygon-ecosystem
REVV, REVV, 621, 0x557b933a7c2c45672b610f8954a3deb39a51a8ca, 0.17578840708633528, collectibles-nfts gaming entertainment binance-smart-chain play-to-earn animoca-brands-portfolio
AnimalGo, GOM2, 625, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.04956357967719509, 
MATH, MATH, 638, 0x08d967bb0134f2d07f7cfb6e246680c53927dd30, 0.395827072884729, cosmos-ecosystem binance-smart-chain polkadot-ecosystem polygon-ecosystem
BEPRO Network, BEPRO, 640, 0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a, 0.006618146327906798, distributed-computing defi gaming dapp web3
GNY, GNY, 642, 0xb1f871Ae9462F1b2C6826E88A7827e76f86751d4, 0.23102985966177983, platform enterprise-solutions binance-smart-chain
Invictus Hyperion Fund, IHF, 652, 0xaf1250fa68d7decd34fd75de8742bc03b29bd58e, 0.3602019033268256, 
mStable USD, MUSD, 658, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.0019854192292734, defi stablecoin polygon-ecosystem
Ultiledger, ULT, 669, 0xe884cc2795b9c45beeac0607da9539fd571ccf85, 0.014040432764845057, services
PolySwarm, NCT, 672, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.02539913596672496, cybersecurity smart-contracts dapp
Quiztok, QTCON, 676, 0xa00a4d5786a6e955e9539d01d78bf68f3271c050, 0.013156716603653881, 
Electric Vehicle Zone, EVZ, 678, 0x7a939bb714fd2a48ebeb1e495aa9aaa74ba9fa68, 0.087361628278857, 
Valor Token, VALOR, 682, 0x297e4e5e59ad72b1b0a2fd446929e76117be0e0a, 1.8988353382404233, asset-management
MAP Protocol, MAP, 684, 0x9e976f211daea0d652912ab99b0dc21a7fd728e4, 0.03302802292948184, cross-chain
ERC20, ERC20, 689, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.03194217625816883, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain
ELYSIA, EL, 690, 0x2781246fe707bb15cee3e5ea354e2154a2877b16, 0.011197626853995944, 
BABB, BAX, 695, 0x9a0242b7a33dacbe40edb927834f96eb39f8fbcb, 0.0007004459926546451, platform payments
Aragon Court, ANJ, 701, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.26719535870921696, dao web3
The Midas Touch Gold, TMTG, 702, 0x10086399dd8c1e3de736724af52587a2044c9fa2, 0.0038278986212369084, 
King DAG, KDAG, 706, 0x95e40e065afb3059dcabe4aaf404c1f92756603a, 0.6047439167040555, 
GamerCoin, GHX, 710, 0x728f30fa2f100742c7949d1961804fa8e0b1387d, 0.0913466212506938, marketplace gaming
BLOCKv, VEE, 714, 0x340d2bde5eb28c1eed91b2f790723e3b160613b7, 0.009334389185746292, media enterprise-solutions collectibles-nfts content-creation
GameCredits, GAME, 721, 0x63f88a2298a5c4aee3c216aa6d926b184a4b2437, 0.17139935972062056, collectibles-nfts gaming metaverse
Smart MFG, MFG, 723, 0x6710c63432a2de02954fc0f851db07146a6c0312, 0.10008645651396347, manufacturing logistics enterprise-solutions collectibles-nfts data-provenance defi iot payments smart-contracts
Unisocks, SOCKS, 726, 0x23b608675a2b2fb1890d3abbd85c5775c51691d5, 101281.5846057588, collectibles-nfts defi
Student Coin, STC, 728, 0x15b543e986b8c34074dfc9901136d9355a537e7e, 0.005736064477801787, 
DXdao, DXD, 729, 0xa1d65e8fb6e87b60feccbc582f7f97804b725521, 617.1478291762185, defi dao governance polygon-ecosystem arbitrum-ecosytem
Switcheo, SWTH, 731, 0xb4371da53140417cbb3362055374b10d97e420bb, 0.01818783186348166, cosmos-ecosystem decentralized-exchange defi derivatives binance-smart-chain three-arrows-capital-portfolio defiance-capital-portfolio
Opacity, OPCT, 732, 0xDb05EA0877A2622883941b939f0bb11d1ac7c400, 0.37455153580801215, filesharing storage
MCDEX Token, MCB, 734, 0x4e352cf164e64adcbad318c3a1e222e9eba4ce42, 16.179170315063296, decentralized-exchange defi derivatives arbitrum-ecosytem mvb
ASTA, ASTA, 737, 0xf2ddae89449b7d26309a5d54614b1fc99c608af5, 0.01650279904384343, ethereum-ecosystem
CONUN, CON, 738, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.0102188674158393, 
Poseidon Network, QQQ, 739, 0x2822f6D1B2f41F93f33d937bc7d84A8Dfa4f4C21, 0.013429606706607264, 
Ferrum Network, FRM, 746, 0xe5caef4af8780e59df925470b050fb23c43ca68c, 0.1867061114290711, defi ferrum-network
BitForex Token, BF, 747, 0x5b71bee9d961b1b848f8485eec8d8787f80217f5, 0.006758225917560847, marketplace centralized-exchange payments
DSLA Protocol, DSLA, 748, 0x3affcca64c2a6f4e3b6bd9c64cd2c969efd1ecbe, 0.005275165823390554, harmony-ecosystem
BTSE, BTSE, 749, 0x666d875c600aa06ac1cf15641361dec3b00432ef, 6.638910656589507, centralized-exchange
Reserve, RSV, 752, 0x196f4727526eA7FB1e17b2071B3d8eAA38486988, 0.998076414743589, defi stablecoin coinbase-ventures-portfolio
USDK, USDK, 755, 0x1c48f86ae57291f7686349f12601910bd8d470bb, 1.0005538017880968, medium-of-exchange stablecoin asset-backed-stablecoin
Bankera, BNK, 757, 0xc80c5e40220172b36adee2c951f26f2a577810c5, 0.00114584947751, marketplace centralized-exchange payments smart-contracts
CargoX, CXO, 759, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.1362031147189567, logistics polygon-ecosystem
Soda Coin, SOC, 761, 0xcaD49C39B72c37B32cEe8b14F33F316D3a8bC335, 0.015956349790437238, 
Dragonchain, DRGN, 764, 0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e, 0.07467781828340087, platform enterprise-solutions
Darwinia Network, RING, 767, 0x9469d013805bffb7d3debe5e7839237e535ec483, 0.05329502500856734, gaming interoperability substrate polkadot-ecosystem metaverse
Locus Chain, LOCUS, 773, 0xc64500dd7b0f1794807e67802f8abbf5f8ffb054, 0.030804311531501788, platform payments scaling
Bitrue Coin, BTR, 775, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.20425321656597142, marketplace centralized-exchange
DxChain Token, DX, 784, 0x973e52691176d36453868D9d86572788d27041A9, 0.0005189393100851047, ai-big-data payments
Nestree, EGG, 788, 0x65ccd72c0813ce6f2703593b633202a0f3ca6a0c, 0.011389402285255572, 
Juggernaut, JGN, 790, 0x73374ea518de7addd4c2b624c0e8b113955ee041, 0.6397356394437423, collectibles-nfts binance-smart-chain metaverse
0Chain, ZCN, 797, 0xb9ef770b6a5e12e45983c5d80545258aa38f3b78, 0.5138457163141473, platform ai-big-data distributed-computing filesharing iot storage
GET Protocol, GET, 798, 0x8a854288a5976036a725879164ca3e91d30c6a1b, 2.1745576529527453, events collectibles-nfts
Era Swap, ES, 800, 0xef1344bdf80bef3ff4428d8becec3eea4a2cf574, 0.024784586876334055, 
Etherisc DIP Token, DIP, 801, 0xc719d010b63e5bbf2c0551872cd5316ed26acd83, 0.1278294899531159, insurance
SENSO, SENSO, 809, 0xc19b6a4ac7c7cc24459f08984bbd09664af17bd1, 1.9352578324830036, metaverse
Santiment Network Token, SAN, 816, 0x7c5a0ce9267ed19b22f8cae653f198e3e8daf098, 0.3622017452611322, asset-management ai-big-data crowdsourcing
Cardstack, CARD, 825, 0x954b890704693af242613edef1b603825afcd708, 0.009483408908042487, 
Spiking, SPIKE, 830, 0xa7fc5d2453e3f68af0cc1b78bcfee94a1b293650, 0.04868268188733868, 
WOM Protocol, WOM, 840, 0xBd356a39BFf2cAda8E9248532DD879147221Cf76, 0.20334539831431744, 
QASH, QASH, 845, 0x618e75ac90b12c6049ba3b27f5d5f8651b0037f6, 0.0583891083706906, marketplace discount-token payments
suterusu, SUTER, 852, 0xAA2ce7Ae64066175E0B90497CE7d9c190c315DB4, 0.00514141600056609, mineable pos defi privacy binance-smart-chain fantom-ecosystem web3 mvb
Huobi Pool Token, HPT, 853, 0xa66daa57432024023db65477ba87d4e7f5f95213, 0.0031518883701306924, 
Emirex Token, EMRX, 854, 0xbdbC2a5B32F3a5141ACd18C39883066E4daB9774, 0.7314535863191753, 
SparkPoint, SRK, 856, 0x0488401c3f535193fa8df029d9ffe615a06e74e6, 0.002357384270241486, binance-smart-chain
BitKan, KAN, 859, 0x1410434b0346f5be678d0fb554e5c7ab620f8f4a, 0.0020446134105063392, services content-creation
Aurora, AOA, 864, 0x9ab165d795019b6d8b3e971dda91071421305e5a, 0.001918487173661823, platform smart-contracts
Internxt, INXT, 873, 0x4a8f5f96d5436e43112c2fbc6a9f70da9e4e16d4, 16.489913655810213, distributed-computing filesharing iot storage
TriumphX, TRIX, 878, 0x056354F3Ff20743aa4c0DA365603871c7000b081, 0.006757424319280487, marketplace platform collectibles-nfts
Pawtocol, UPI, 880, 0x70d2b7c19352bb76e4409858ff5746e500f2b67c, 0.07055349554024634, 
Agoras: Currency of Tau, AGRS, 886, 0x738865301a9b7dd80dc3666dd48cf034ec42bdda, 0.9949596248506725, 
Bitball Treasure, BTRS, 890, 0x73c9275c3a2dd84b5741fd59aebf102c91eb033f, 39.38854230992498, 
NEST Protocol, NEST, 904, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.008584754640296496, defi oracles
Niftyx Protocol, SHROOM, 905, 0xed0439eacf4c4965ae4613d77a5c2efe10e5f183, 0.33370441360406816, collectibles-nfts defi gaming dao yield-farming governance avalanche-ecosystem
FOAM, FOAM, 906, 0x4946fcea7c692606e8908002e55a582af44ac121, 0.05415534798205893, platform cosmos-ecosystem ai-big-data placeholder-ventures-portfolio web3
DuckDaoDime, DDIM, 909, 0xfbeea1c75e4c4465cb2fccc9c6d6afe984558e20, 16.4391151800377, launchpad
Morpheus Labs, MITX, 914, 0x4a527d8fc13c5203ab24ba0944f4cb14658d1db6, 0.03717767370806187, platform enterprise-solutions
Project WITH, WIKEN, 915, 0xb7e77aebbe0687d2eff24cc90c41a3b6ea74bdab, 0.019794418957407637, 
TE-FOOD, TONE, 917, 0x2ab6bb8408ca3199b8fa6c92d5b455f820af03c4, 0.029630062793860247, logistics data-provenance
IQeon, IQN, 918, 0x0db8d8b76bc361bacbb72e2c491e06085a97ab31, 3.0658709030591007, gaming entertainment
FairGame, FAIR, 920, 0x9b20dabcec77f6289113e61893f7beefaeb1990a, 0.017424224630913716, 
Tokamak Network, TON, 922, 0x2be5e8c109e2197D077D13A82dAead6a9b3433C5, 6.125752124782328, 
Degenerator Meme, MEME, 926, 0xd5525d397898e5502075ea5e830d8914f6f0affe, 588.5500367109763, collectibles-nfts yield-farming
Aventus, AVT, 928, 0x0d88ed6e74bbfd96b831231638b66c05571e824f, 2.69612618575735, events enterprise-solutions loyalty ethereum-ecosystem layer-2
TrustVerse, TRV, 930, 0x72955ecff76e48f2c8abcce11d54e5734d6f3657, 0.024930857904231274, 
ExNetwork Token, EXNT, 931, 0xD6c67B93a7b248dF608a653d82a100556144c5DA, 0.25492083259083, exnetwork-capital-portfolio
Eminer, EM, 940, 0x35b08722aa26be119c1608029ccbc976ac5c1082, 0.010783982431330372, 
Arcblock, ABT, 941, 0xb98d4c97425d9908e66e53a6fdf673acca0be986, 0.16029908062116868, marketplace interoperability
dHedge DAO, DHT, 953, 0xca1207647ff814039530d7d35df0e1dd2e91fa84, 0.7365768826075214, decentralized-exchange defi dao three-arrows-capital-portfolio governance framework-ventures-portfolio alameda-research-portfolio
Offshift, XFT, 958, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 3.3718940788301497, privacy ethereum-ecosystem binance-smart-chain polkadot-ecosystem
Gate, GATE, 960, 0x9d7630adf7ab0b0cb00af747db76864df0ec82e4, 0.028023217058228588, 
FREEdom Coin, FREE, 964, 0x2f141ce366a2462f02cea3d12cf93e4dca49e4fd, 0.0000014964378263842518, payments staking binance-smart-chain
ProBit Token, PROB, 974, 0xfb559ce67ff522ec0b9ba7f5dc9dc7ef6c139803, 0.3439338942798937, centralized-exchange
Geeq, GEEQ, 976, 0x6b9f031d718dded0d681c20cb754f97b3bb81b78, 1.2453998817636482, logistics collectibles-nfts iot
mStable Governance Token: Meta (MTA), MTA, 983, 0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2, 0.8063211164307457, defi dao yield-aggregator three-arrows-capital-portfolio governance defiance-capital-portfolio alameda-research-portfolio parafi-capital
Atomic Wallet Coin, AWC, 987, 0xad22f63404f7305e4713ccbd4f296f34770513f4, 1.3081829621389116, cosmos-ecosystem
CWV Chain, CWV, 997, 0xed494c9e2f8e34e53bdd0ea9b4d80305cb15c5c2, 0.003822086474939067, platform payments smart-contracts
Pickle Finance, PICKLE, 1000, 0x429881672B9AE42b8EbA0E26cD9C73711b891Ca5, 7.102058926982629, defi dao yield-farming yield-aggregator yearn-partnerships alameda-research-portfolio arbitrum-ecosytem
Blocery, BLY, 1001, 0xf8aD7dFe656188A23e89da09506Adf7ad9290D5d, 0.03438800264532255, services logistics enterprise-solutions
Gather, GTH, 1007, 0xc3771d47E2Ab5A519E2917E61e23078d0C05Ed7f, 0.13018001741799867, platform collectibles-nfts masternodes smart-contracts staking governance
CONTRACOIN, CTCN, 1023, 0xfd6c31bb6f05fc8db64f4b740ab758605c271fd8, 0.2903651762249263, 
Covesting, COV, 1024, 0xada86b1b313d1d5267e3fc0bb303f0a2b66d0ea7, 0.7430281165822794, asset-management binance-smart-chain
apM Coin, APM, 1026, 0xc8c424b91d8ce0137bab4b832b7f7d154156ba6c, 0.03460190468430502, ethereum-ecosystem
Dentacoin, DCN, 1029, 0x08d32b0da63e2C3bcF8019c9c5d849d7a9d791e6, 0.0000219032084946199, health
Anchor Neural World, ANW, 1042, 0x7dbdd9dafdc4c1c03d67925a4f85daa398af32b0, 0.043417205525462986, 
UpBots, UBXT, 1043, 0x8564653879a18C560E7C0Ea0E084c516C62F5653, 0.029455262083411683, 
