token, holder, balanceInUSD
GameCredits(0x63f88a2298a5c4aee3c216aa6d926b184a4b2437), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5856642.478624932
Sentivate(0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8), 0xf826beca08dc522d986483b0b76f7a66eac4270b, 178758.4228868026
Tokamak Network(0x2be5e8c109e2197D077D13A82dAead6a9b3433C5), 0x443a8e36753ccd89108f1b0fc92f24eea7c7fdbc, 431193.75752170227
Mysterium(0x4Cf89ca06ad997bC732Dc876ed2A7F26a9E7f361), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1813686.3128226667
Decentr(0x30f271c9e86d2b7d00a6376cd96a1cfbd5f0b9b3), 0xa910f92acdaf488fa6ef02174fb86208ad7722ba, 299133.79502776085
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0xa23f54e0bb57a6114d831c080823f5fe2616cf98, 188698.5963322691
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1662173.3083440408
YAM V3(0x0aacfbec6a24756c20d41914f2caba817c0d8521), 0x89cde2b3609b002920cdafee671e23906496c181, 175326.09683033815
Cat Token(0x56015bbe3c01fe05bc30a8a9a9fd9a88917e7db3), 0x4e6fc06df283d93d9627ef3aaa66120a265c7337, 186569.71296869894
Cat Token(0x56015bbe3c01fe05bc30a8a9a9fd9a88917e7db3), 0x95f4fccb9d718b5b9909ac1d600da2a745c0b823, 277319.462178623
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x7dc507064ee345f0fe865d98deac9453e2cf5b0a, 624683.0254071116
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1664466.1482701034
Arcona(0x0f71b8de197a1c84d31de0f1fa7926c365f052b3), 0xc30b79553e834b783eaab80572ecd80e7fbc7ddb, 323785.36509610404
Arcona(0x0f71b8de197a1c84d31de0f1fa7926c365f052b3), 0x6189d58409734515ed8973f0a6bae146f6c751d7, 203586.33745116522
