token, holder, balanceInUSD
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x54b55662901af57b31fb6b52af8175b652a5816e, 2595055.7800006014
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x0dc874fb5260bd8749e6e98fd95d161b7605774d, 4805583.2242640285
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xe7d381d0a99ec578dd94f65100925ec8c73ab7db, 975834.573022197
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2ce6ef0a0bafd6164a08fda698b93870257c0913, 336390.8685749109
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x87bd44d45a17601eab4de9969fb49f76da4e08e2, 403668.2349534231
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xbfab6fa35e0e3dfee69c2176276a7d62130c4077, 420489.0903039323
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xea78c186b28c5d75c64bb8ecdbdb38f357157c73, 279625.02303458576
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xcef1b4bf8f05f623a2a688b56d9da679d302eba7, 336390.8685749109
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x7da4bd1ac1fbe8069c55c8cd31b0408c9f2aded0, 313966.5421913551
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xde3258c1c45a557f4924d1e4e3d0a4e5341607ee, 1732426.0682390667
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xb3ea7404c81bea472ff71c31e131d91999a12413, 305554.6521068189
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xef3eceaed90bfa4812103f3651b6fea66cfb94ed, 1222219.8386667718
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x9fa104fb1f8943ec2de16633e1afc3fc92c0d5b5, 1222220.1494913127
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xe1d5dcd9af141769b8bd53c069598d8efa2cfe0c, 916667.4984284848
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x78a614ffcdc4c1a322e766eb108828988529c8db, 1496067.6355316069
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x38cb268c10e0c5c3b78d461ebe0e3e74cba5a6dd, 5219658.166003943
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x49ddeabbb034eb1344b3c4f3ae5d26b5f2b4395b, 840976.1622666898
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xf36279ae8e5be44cc0958e46e104aa26f98f85c9, 504585.29369177896
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x9e717376be87fc4c67cd7ca2fdfdf047afe99974, 2018342.4207900402
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xcc536f87124f96d1c8bc9393fb33e4c131fe1345, 271172.21614876756
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xa581155aa6997d178031dc48db9f2598d550e8c8, 152780.57652829366
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0xff483b3e3568a5306db06ddbd15b99b3881163b9, 2237001.9065070273
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x251a5ae138237d621aa39f317ca496b80bf9e046, 611113.5649318577
BitDAO(0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5), 0x2a2ed3a4e59ac2e8caef9ef1e0a905ba2d30723b, 611113.566950199
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0x72113844b356cc773349abeb525c21a464493fcf, 468732.0911785206
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0x648e180e246741363639b1496762763dd25649db, 150071.42098484238
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0x07c3aa37347c8102a24e5bfb261cf420aa4512fe, 3961789.6015700987
Liquity USD(0x5f98805A4E8be255a32880FDeC7F6728C6568bA0), 0x3271a213e0c97f6682ef4ae1701315cea8df5c71, 256271.4987850658
KOK(0x9b9647431632af44be02ddd22477ed94d14aacaa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 33090327.96970214
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x15b7031491548963581ba5979a8792f012b6fc12, 406218.4650462162
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x13307b8854a95946b54a904100afd0767a7a577b, 298281.0507194924
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x29a9ae6d21e4ced3b9144c4d837865a8fdf47f40, 450612.01195533265
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xcba1a275e2d858ecffaf7a87f606f74b719a8a93, 294527.6967300126
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xecf15bb23b6cf11cfe18f0f4d83adc0b7da0336d, 303442.89836303086
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x66d7837cb445ebb5099738f9da7a72a23180a391, 667310.3121095201
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x0678a0cfc4b8e749033e7b452ff19f7bc90d5ad4, 399723.39286583074
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x9fa2f46fc4e885a1f18eafdeec9f52b8cee8649b, 233859.4055087307
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x0e268ad5fa1d50beb876add57bd58cefc94a5fd7, 154800.88138128386
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xdf6cad1273a7917e4c2a29100bee1bece809f2ae, 251539.04425726985
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xee27b8031b51575ae9aaaa7c21b93fea242a82ce, 747044.9932536243
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x4643094de2e743cbdf604547e0805a08541dd593, 181731.50739909295
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0xfbe02fe2f3cf34ba292124611f3f524985c884b7, 272561.7830382062
MetisDAO(0x9E32b13ce7f2E80A01932B42553652E053D6ed8e), 0x2875c22790b7a2b0ec9c4e72ff419c51fa117702, 195350.60456777737
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 20506626.630943313
Victoria VR(0x7d5121505149065b562c789a0145ed750e6e8cdd), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1097950.5487940852
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 889350.2130840801
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x13307b8854a95946b54a904100afd0767a7a577b, 2718893.2557508014
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x9953794f39786b540c3c6a49e27bba5bf3520598, 279957.68894028646
UFO Gaming(0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b), 0x22f5c016deca12687069539112dba0fa9f243787, 557539.3567154666
DAO Maker(0x0f51bb10119727a7e5ea3538074fb341f56b09ad), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 898812.6818034882
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0x780fccecc29356f39462748f630a89c12e78ffbe, 301912.6406918776
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xefa2697cad506f68e78012704c1fb6310e072bbe, 249032.5287585906
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x426e95d0d954dbb7def1b53bdc19051bfe98799a, 167153.84616658802
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x13307b8854a95946b54a904100afd0767a7a577b, 1076394.9621591482
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x67b426d6353a9c9689217ae0d40ee1c2bb3145f5, 2997039.863364205
Starlink(0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24), 0x15b7031491548963581ba5979a8792f012b6fc12, 2666011.879449106
Veritaseum(0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374), 0xe03c23519e18d64f144d2800e30e81b0065c48b5, 1824421.8485061768
Bifrost (BFC)(0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c), 0x5e3bacd55110338f2605a3afd2a3fcf68a625333, 328848.8646941442
Bifrost (BFC)(0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c), 0x6374ea5d5103e04b057338cb1214f1e1360451c6, 219859.43440728026
Bifrost (BFC)(0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c), 0x50e0329ed35519a2c047616574357df72daf65d6, 267981.5887184016
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xdba9184305207f843d7fe57a49a9079981ba4298, 1180430.5051469873
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x13307b8854a95946b54a904100afd0767a7a577b, 1109570.0161175905
Hxro(0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 43032983.58653212
Orbs(0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 534655.9897208213
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 207617.00742698787
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 1145222.885775334
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x1c254b0d11ad2220c2c2f079b981a3dca3c299f4, 369010.67188366206
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x411ec29a5619d17eee9623f1a9a74bcda5a2ca81, 177180.1876909901
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x1e9ac39498ef04889655e7a910f154ebaffd0cd5, 2462956.4796333397
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0xe80f586d33d7e5277af092587b3eec9e34406942, 249682.84385846625
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x13307b8854a95946b54a904100afd0767a7a577b, 243945.20627098493
Dawn Protocol(0x580c8520deda0a441522aeae0f9f7a5f29629afa), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 999840.9000946679
API3(0x0b38210ea11411557c13457D4dA7dC6ea731B88a), 0xe64710506a372b17859f5fc7015633fd8b9bc247, 209166.0803888517
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 4203115.485915036
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x8c9f7e40864e26bb74508525f875452d04870887, 383596.5554421627
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1376350.53848089
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1238714.5075817306
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2171612.4477595766
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xba84436870c9a055430cfa412d8a9186802ffb92, 422050.90638877277
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xc310856879974b398e70647f79df49f4b6f6d19a, 541814.5546999802
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 1204878.0967295486
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 8498002.700484034
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 7205341.5302356575
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xdba9184305207f843d7fe57a49a9079981ba4298, 262654.37247640564
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 410611.31446915376
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 398406.329219557
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 187885.01575620213
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x6455327f820edd69c4cd665b995e0fec679d7f9e, 1945294.9841593043
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x13307b8854a95946b54a904100afd0767a7a577b, 428118.9058757804
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x7a61a0ed364e599ae4748d1ebe74bf236dd27b09, 943784.572710859
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xa479ff23cbc4e9d1fa2ae4fbb36645de2ba36764, 214613.91940559584
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0x091f3b14a3323819c36ad0ec1298f97f0c7e0caa, 403150.2997181459
Decentral Games(0x4b520c812e8430659fc9f12f6d0c39026c83588d), 0xa23f54e0bb57a6114d831c080823f5fe2616cf98, 385206.0970808661
DeRace(0x9fa69536d1cda4a04cfb50688294de75b505a9ae), 0x3cb35120e21537042ddb2793dd3c8a5d37aff67f, 168743.69869639823
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x6f6101686f5b5c33bb5aac1d9185c9a0ccbdb3cf, 218061.6030233934
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xd6d7ea4833f22edbed3dbd3d71adf3cdd8e36a01, 358371.11256901757
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x65a7c3cb6d1c3cef361063c57936d9d4c9d7bcab, 214265.09329567314
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xb60704d2cd7dcd1468675a68f4ec43791ce35ef9, 673664.3679644775
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x408e92fc105698a76d05c67787a5d5d4cac19869, 535662.7332394575
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1877865.0678792794
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 659444.8988716397
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x13307b8854a95946b54a904100afd0767a7a577b, 835289.8365624463
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x20e85118f45e08a2ddb9540ca30e703eee150299, 231483.67766136152
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x5a8f037f8bb0bc4e533793154a3f9b7c82ab2c98, 498022.45355927025
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x52e9499805d16c1f6311024a4d70be3710632abc, 157831.3721377278
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x22fa3239c4bf43d05cc587ff40ea3ba5841c6709, 194209.8489202502
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x8aaf5277ef9a1c4498e440154dd2cf370139fa48, 334101.71247218846
Liquity(0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D), 0x024bcbcaad82e67f721799e259ca60bc7d363419, 211361.28199030532
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x08015090ae042798ed0107fd47356eea6017776a, 230017.4651267832
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0x907d5e9833eaec83162a12cc1729c3e54ad0940d, 750932.1959820148
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0xf2e563f6fbf25cf23dbe57d25287e10339ad3b6f, 418852.98397259624
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 6176027.968265118
GMT Token(0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989), 0xd100278ad8ba49622e37d52f5fe3c8db5dde29b1, 551099.7671798423
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 4106176.9382704864
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0xa5e0ecb5d075e86c3bf5d1b1042e154fee9a4798, 233835.86623017243
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x3da0f45f1241607f2e9fc3be10a2cb76e74484f4, 156315.28211433973
Offshift(0xabe580e7ee158da464b51ee1a83ac0289622e6be), 0x113054567c1e1d6bc581515d6c002b74ed852c6c, 165777.1422911178
Unifty(0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e), 0xf1d5f2cc9c1ecfe5ede234aeebc03722ae795ef0, 188859.41288160856
Unifty(0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e), 0x30fb275036a40af5443877e23d938c7a1247a03f, 1070344.0759460942
Unifty(0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e), 0xef7cfd3a5a1a9ddd3f4582f14b9a98b3e86eded1, 1415536.8246095632
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 7581248.3544469895
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xdba9184305207f843d7fe57a49a9079981ba4298, 493821.6233932383
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x13307b8854a95946b54a904100afd0767a7a577b, 426976.43000072445
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xd71aa680c0855a85a29e9c8b5c76c9d88f9addcd, 2315939.3910942585
SIDUS HEROES(0x549020a9Cb845220D66d3E9c6D9F9eF61C981102), 0x34ca8a093d8cb01e2491148b24e04aa516c37eab, 438306.3022602109
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x3737373737373737373737373737373737373737, 12666208.874603543
YIELD App(0xF94b5C5651c888d928439aB6514B93944eEE6F48), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 275080.28245977266
Goldfinch(0xdab396ccf3d84cf2d07c4454e10c8a6f5b008d2b), 0xe25ba5de260785581fd67b7c705ecd7e6327ba7b, 453031.9253940758
Goldfinch(0xdab396ccf3d84cf2d07c4454e10c8a6f5b008d2b), 0x5389c5006c824876bd807ca374f208d5fb45cb24, 609083.9625952912
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x449a7e1c10d2a0f68243fe104f9330fe16fefe1a, 228520.63076968267
Kryll(0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0), 0xe515ae2bb32282f3bdf9ab51de0afbb0b70415d8, 312043.4569108551
Kryll(0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 491192.67465571524
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0x1ef33cbefbc745d4c3fc007c1f034851a7c1cf70, 285329.3746647994
ERC20(0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea), 0xfa87c2cc29c2f2674d9b44e2d470619146777ccc, 1533944.5696413629
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0x8e494b03bd99bdca5f902a2359f3ce31efacfaa0, 193822.30676053718
Exeedme(0xee573a945b01b788b9287ce062a0cfc15be9fd86), 0x13307b8854a95946b54a904100afd0767a7a577b, 245811.47164412844
Cellframe(0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099), 0xd7c24a7f5f10b90f079719f0fc5017e2d4db155f, 280948.27043371834
Dragonchain(0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 2189498.1499782735
BEPRO Network(0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 897795.1955070253
Covalent(0xD417144312DbF50465b1C641d016962017Ef6240), 0xf050257f16a466f7d3926a38e830589ab539ee88, 6592756.03800465
O3 Swap(0xee9801669c6138e84bd50deb500827b776777d28), 0x4ed07ef37975decae494070744a399f405c666d7, 542521.3719898239
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1113700.1008790012
Kromatika(0x3af33bef05c2dcb3c7288b77fe1c8d2aeba4d789), 0x2dbac95ae162744b58aa58514e6bedc0a3acdcbf, 223972.6852726184
DAFI Protocol(0xfc979087305a826c2b2a0056cfaba50aad3e6439), 0x757bf78565b00032e69b8f743f215ba3272ecbef, 427764.74949387636
DAFI Protocol(0xfc979087305a826c2b2a0056cfaba50aad3e6439), 0x8af0c6a0af89af7757b866da1c354ad1e22b7229, 183327.92232685437
DAFI Protocol(0xfc979087305a826c2b2a0056cfaba50aad3e6439), 0x44d90dfa91591ca4a8ebaf7aab939f5de353deed, 189199.12651614298
Thorstarter(0x69fa0fee221ad11012bab0fdb45d444d3d2ce71c), 0xe23f9704b590c3e5f1864c4f04e5122916131174, 157117.6181100591
Thorstarter(0x69fa0fee221ad11012bab0fdb45d444d3d2ce71c), 0x69539c1c678dfd26e626f109149b7cebdd5e4768, 1340419.1235172485
WOM Protocol(0xBd356a39BFf2cAda8E9248532DD879147221Cf76), 0x8a7bf3754bfea3ed2be091bd163ad9633fd6d6ba, 200372.85614801556
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1501cf2e9afd2624a485e675427609a1932772ec, 157928.66689685846
