name, symbol, cmcRank, tokenAddress, usdPrice, tags
Celsius, CEL, 120, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 2.2991591276152303, lending-borowing exnetwork-capital-portfolio
GateToken, GT, 124, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.531532681939949, marketplace centralized-exchange discount-token algorand-ecosystem
APENFT, NFT, 132, 0x198d14f2ad9ce69e76ea330b374de4957c3f850a, 0.000001662075831950864, art collectibles-nfts tron-ecosystem
Rally, RLY, 133, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.16850106898705686, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
SwissBorg, CHSB, 134, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.45432408072491187, asset-management staking
Dogelon Mars, ELON, 136, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 7.972577520931748e-7, memes payments polygon-ecosystem doggone-doggerel
Revain, REV, 145, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.0045830181862819555, platform reputation smart-contracts
Telcoin, TEL, 148, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.006262677302693791, medium-of-exchange polygon-ecosystem
DigitalBits, XDB, 151, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.3807983480334919, 
CEEK VR, CEEK, 152, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.48250215735638613, vr-ar collectibles-nfts metaverse bnb-chain
Braintrust, BTRST, 159, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.788734567318257, coinbase-ventures-portfolio web3
Ultra, UOS, 169, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.0421826023177394, platform collectibles-nfts gaming payments metaverse
MXC, MXC, 174, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.1081674696109877, iot substrate polkadot-ecosystem
MX TOKEN, MX, 192, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.382288254032168, marketplace centralized-exchange discount-token
XYO, XYO, 196, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.017907328449153746, web3
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.1285953643003227, 
Lido stETH, STETH, 203, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 3047.9009560943005, eth-2-staking
Frax, FRAX, 205, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9990377715572802, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem arbitrum-ecosytem moonriver-ecosystem
Chain, XCN, 211, 0xA2cd3D43c775978A96BdBf12d733D5A1ED94fb18, 0.09883003083747496, 
Huobi BTC, HBTC, 212, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 40550.549586335925, heco-ecosystem
Liquity USD, LUSD, 216, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0002956517195065, defi stablecoin
BitDAO, BIT, 217, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.2142673652253013, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
NXM, NXM, 218, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 102.6495003860126, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
Chainbing, CBG, 219, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 17.587864600657372, 
Radio Caca, RACA, 221, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.001884683708170635, collectibles-nfts gaming metaverse play-to-earn mvb bnb-chain
The Transfer Token, TTT, 224, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 4.374389422977691, 
KOK, KOK, 225, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 3.8483059202963674, 
Rocket Pool, RPL, 229, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 33.41033526798457, defi
Lido DAO Token, LDO, 234, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 3.012214831346318, defi paradigm-portfolio
Bitpanda Ecosystem Token, BEST, 236, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.7866513263770115, marketplace centralized-exchange
Maple, MPL, 237, 0x33349b282065b0284d756f0577fb39c158f935e6, 62.6930299813693, defi spartan-group
Humanscape, HUM, 239, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.35878125137681016, 
MetisDAO, METIS, 241, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 84.28750265098235, scaling rollups okex-blockdream-ventures-portfolio
Aurora, AURORA, 242, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 10.692476715744595, okex-blockdream-ventures-portfolio injective-ecosystem
MVL, MVL, 243, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.010654829602666742, 
1eco, 1ECO, 244, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 9.055690848657244, 
Mirrored ProShares VIX, mVIXY, 246, 0xf72FCd9DCF0190923Fadd44811E240Ef4533fc86, 101.21786325200243, 
Orbs, ORBS, 248, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.07718492618371658, services enterprise-solutions
Function X, FX, 252, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.5204435861120543, hardware
Tether Gold, XAUT, 254, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1972.0034278001915, 
OriginTrail, TRAC, 255, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.5704115896666886, logistics enterprise-solutions smart-contracts polkadot-ecosystem
UFO Gaming, UFO, 256, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000008012852351067302, platform collectibles-nfts gaming launchpad metaverse play-to-earn
Orbit Chain, ORC, 257, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.33718356942379074, 
TitanSwap, TITAN, 263, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 3.7146724173761902, 
DAO Maker, DAO, 269, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.7604607811692805, defi governance launchpad dao-maker vbc-ventures-portfolio injective-ecosystem
