name, symbol, cmcRank, tokenAddress, usdPrice, tags
SwissBorg, CHSB, 114, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.6391677410595711, asset-management staking
Telcoin, TEL, 116, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.010862535703499161, medium-of-exchange polygon-ecosystem
Neutrino USD, USDN, 126, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9819616399076259, defi stablecoin binance-smart-chain
GateToken, GT, 143, 0xe66747a101bff2dba3697199dcce5b743b454759, 5.581934804938871, marketplace centralized-exchange discount-token algorand-ecosystem
XYO, XYO, 150, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.03167328922206118, web3
CEEK VR, CEEK, 151, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.5276518541605231, vr-ar collectibles-nfts binance-smart-chain metaverse
Ultra, UOS, 155, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.2686515511268448, platform collectibles-nfts gaming payments metaverse
OriginTrail, TRAC, 158, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.9642205314061605, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Function X, FX, 161, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.815910453940303, hardware
DigitalBits, XDB, 168, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.3403492807554378, 
Unibright, UBT, 186, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.590654553805869, 
Phantasma, SOUL, 193, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 2.1415837741879233, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
Ampleforth, AMPL, 197, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 0.8646382964197719, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.17615502210408185, 
Huobi BTC, HBTC, 205, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 46829.4346069293, heco-ecosystem
Frax, FRAX, 207, 0x853d955acef822db058eb8505911ed77f175b99e, 0.998643011732901, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem
