name, symbol, cmcRank, tokenAddress, usdPrice, tags
Celsius, CEL, 101, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 3.824917306543579, lending-borowing exnetwork-capital-portfolio
Revain, REV, 106, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.010108261014442095, platform reputation smart-contracts
Telcoin, TEL, 113, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.014015913690330591, medium-of-exchange polygon-ecosystem
SwissBorg, CHSB, 128, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.6213012220087166, asset-management staking
Neutrino USD, USDN, 137, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9918078707151683, defi stablecoin binance-smart-chain
GateToken, GT, 144, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.402700635625389, marketplace centralized-exchange discount-token algorand-ecosystem
CEEK VR, CEEK, 145, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.6640468603836024, vr-ar collectibles-nfts binance-smart-chain metaverse
Ultra, UOS, 149, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.6876648487055965, platform collectibles-nfts gaming payments metaverse
XYO, XYO, 150, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.03705905529038129, web3
OriginTrail, TRAC, 159, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 1.1094707324702657, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Function X, FX, 162, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.9303693834263412, hardware
DigitalBits, XDB, 173, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.36613703677826026, 
Unibright, UBT, 190, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.6892824572659424, 
Phantasma, SOUL, 196, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 2.2726424859047314, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
MX TOKEN, MX, 197, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.3429043684260056, marketplace centralized-exchange discount-token
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.29992957598290343, 
