name, symbol, cmcRank, tokenAddress, usdPrice, tags
WOO Network, WOO, 106, 0x4691937a7508860f876c9c0a2a617e7d9e945d4b, 0.6055120897674833, centralized-exchange binance-smart-chain exnetwork-capital-portfolio polygon-ecosystem mvb vbc-ventures-portfolio
Neutrino USD, USDN, 109, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9795387797453449, defi stablecoin binance-smart-chain
SwissBorg, CHSB, 113, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.5062906916419804, asset-management staking
GateToken, GT, 119, 0xe66747a101bff2dba3697199dcce5b743b454759, 5.953634109160277, marketplace centralized-exchange discount-token algorand-ecosystem
Revain, REV, 121, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.005395938653919734, platform reputation smart-contracts
Dogelon Mars, ELON, 131, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 7.172860494013953e-7, memes payments polygon-ecosystem doggone-doggerel
Telcoin, TEL, 134, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.006242818521532626, medium-of-exchange polygon-ecosystem
XYO, XYO, 151, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.021633224252350747, web3
DigitalBits, XDB, 153, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.3142141473194096, 
Gemini Dollar, GUSD, 156, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9986997342610954, store-of-value stablecoin asset-backed-stablecoin
Ultra, UOS, 164, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 0.8499094142844202, platform collectibles-nfts gaming payments metaverse
Function X, FX, 169, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.5398133571523126, hardware
OriginTrail, TRAC, 171, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.5932125172978174, logistics enterprise-solutions smart-contracts polkadot-ecosystem
CEEK VR, CEEK, 172, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.28866675352456656, vr-ar collectibles-nfts binance-smart-chain metaverse
Chrono.tech, TIME, 176, 0x485d17A6f1B8780392d53D64751824253011A260, 278.718389813295, defi binance-smart-chain
Propy, PRO, 177, 0x226bb599a12c826476e3a771454697ea52e9e220, 2.577515184052537, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Dvision Network, DVI, 182, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.6172390754524545, collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse mvb
Orbs, ORBS, 186, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.060430387711421785, services enterprise-solutions
ASD, ASD, 188, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.2581386715203356, centralized-exchange
MXC, MXC, 192, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.06298569034207431, iot substrate polkadot-ecosystem
