name, symbol, cmcRank, tokenAddress, usdPrice, tags
Revain, REV, 107, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.011770453342679564, platform reputation smart-contracts
Celsius, CEL, 114, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 3.9049261345316433, lending-borowing exnetwork-capital-portfolio
Telcoin, TEL, 123, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.01498025102923857, medium-of-exchange polygon-ecosystem
CEEK VR, CEEK, 129, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 1.0329933664340851, vr-ar collectibles-nfts binance-smart-chain metaverse
XYO, XYO, 136, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.05377710080050847, 
SwissBorg, CHSB, 138, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.67604625816721, asset-management staking
Ultra, UOS, 145, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 2.2478573953772014, platform collectibles-nfts gaming payments metaverse
OriginTrail, TRAC, 147, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 1.690538906769542, logistics enterprise-solutions smart-contracts polkadot-ecosystem
DigitalBits, XDB, 150, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.6642883468417214, 
Neutrino USD, USDN, 152, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9932704008194586, defi stablecoin binance-smart-chain
GateToken, GT, 158, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.700275553284395, marketplace centralized-exchange discount-token algorand-ecosystem
Function X, FX, 176, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.9261184081230077, hardware
Phantasma, SOUL, 187, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 3.0884285970386123, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage
MX Token, MX, 189, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 3.1667792052934076, marketplace centralized-exchange discount-token
Unibright, UBT, 199, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.8722479771257607, 
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.1722274504927489, 
Huobi BTC, HBTC, 204, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 57496.74922832589, heco-ecosystem
Frax, FRAX, 213, 0x853d955acef822db058eb8505911ed77f175b99e, 1.0002191652111887, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem
The Transfer Token, TTT, 221, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 9.908066424577445, 
NXM, NXM, 224, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 144.56735548150473, defi insurance arrington-xrp-capital-portfolio kinetic-capital-portfolio placeholder-ventures-portfolio
Rocket Pool, RPL, 244, 0xb4efd85c19999d84251304bda99e90b92300bd93, 47.270208125626034, defi
Orbit Chain, ORC, 249, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.7842979460519279, 
Bitpanda Ecosystem Token, BEST, 258, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 1.050297777637399, marketplace centralized-exchange
KOK, KOK, 260, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 3.5194756718560365, 
LUKSO, LYXe, 279, 0xA8b919680258d369114910511cc87595aec0be6D, 19.153369358993803, collectibles-nfts metaverse
Humanscape, HUM, 287, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.4657638162548375, 
Vectorspace AI, VXV, 290, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 7.693621801053638, 
Orbs, ORBS, 294, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.12029750601125037, services enterprise-solutions
ASD, ASD, 297, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.4008341462171135, centralized-exchange
Ampleforth, AMPL, 300, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.1355456416995142, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio
HedgeTrade, HEDG, 304, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.7156335341240795, asset-management marketplace discount-token
inSure DeFi, SURE, 317, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.00850096693361851, collectibles-nfts defi insurance binance-smart-chain metaverse
Dawn Protocol, DAWN, 319, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 3.1428087007535197, gaming
MVL, MVL, 320, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.016839498671624074, 
CRYPTO20, C20, 341, 0x26e75307fc0c021472feb8f727839531f112f317, 4.973740487294969, services
Proton, XPR, 342, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.0235059876764185, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
Uquid Coin, UQC, 343, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 19.72922079590138, asset-management defi payments
Tether Gold, XAUT, 349, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1805.7024616246704, 
DeFi Pulse Index, DPI, 350, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 337.35582191115003, defi defi-index
DEAPcoin, DEP, 358, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.05605864664884942, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
Hxro, HXRO, 359, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.46742042580674675, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Molecular Future, MOF, 361, 0x653430560be843c4a3d143d0110e896c2ab8ac0d, 2.0658689540710298, 
Syntropy, NOIA, 369, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.35449805026769204, iot scaling staking substrate governance web3
Sport and Leisure, SNL, 370, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.261153027635818, marketplace
PEAKDEFI, PEAK, 372, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.1632664407389204, defi binance-smart-chain
LCX, LCX, 373, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.23551525130474596, 
Gemini Dollar, GUSD, 374, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9960417340311577, store-of-value stablecoin asset-backed-stablecoin
Bloomzed Loyalty Club Ticket, BLCT, 375, 0x6d2c508fc4a588a41713ff59212f85489291d244, 4.562884592726697, 
AllianceBlock, ALBT, 379, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.7270502696973511, avalanche-ecosystem exnetwork-capital-portfolio
Rakon, RKN, 384, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.6899958981977811, 
TrustSwap, SWAP, 385, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 1.8528577631419882, defi launchpad avalanche-ecosystem
MixMarvel, MIX, 389, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.03430549828505738, mvb
dKargo, DKA, 391, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.15632492397638706, 
CYCLUB, CYCLUB, 394, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.2680799235352042, content-creation crowdfunding
ZB Token, ZB, 398, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.32663572682622133, marketplace centralized-exchange discount-token payments
Morpheus.Network, MNW, 400, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 3.1992053920131864, logistics payments
HUNT, HUNT, 405, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 1.3073750997825249, 
Carry, CRE, 409, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.01616379955682813, retail loyalty
Moss Coin, MOC, 412, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.38057952479094, 
Atari Token, ATRI, 414, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.1565040902974405, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
