token, holder, balanceInUSD
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 989165.6599234741
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1303032.5622838456
Wilder World(0x2a3bff78b79a009976eea096a51a948a3dc00e34), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 589180.3988636227
Origin Dollar(0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86), 0xe02120011f88683465805ac459892df558b795f1, 222118.99403275733
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x3c02290922a3618a4646e3bbca65853ea45fe7c6, 426334.2238136598
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 7704395.7559173
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x9d0604c4cb988d2671ec086190493b688b39abd8, 2744815.897574836
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 3035954.884740991
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfc270414a3dd54bb649f83349fb783182eab8610, 904727.6825287483
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1005445.0219043872
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5017436.627793408
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 254791.5852591474
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 247218.17597833014
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1003422.4769783762
Morpheus.Network(0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 390455.2301397649
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xe46c821441771cf14f1d07602b27c64ca3341a12, 166218.13555709005
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xd36c04f6dc8eb30708cd53527871d82080413c30, 349155.4768504193
Ribbon Finance(0x6123b0049f904d730db3c36a31167d9d4121fa6b), 0x0f4ee9631f4be0a63756515141281a3e2b293bbe, 776665.0260139189
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 4069810.63953507
AllianceBlock(0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 342370.5618508079
Revolution Populi(0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a), 0xc09db1b3c3312b1f1161e892a0b7a835927842d0, 385186.9080792795
Civilization(0x37fe0f067fa808ffbdd12891c0858532cfe7361d), 0xf35d807d448190a1847a935855b5de4993178a79, 2527782.7675343915
Polkadex(0xF59ae934f6fe444afC309586cC60a84a0F89Aaea), 0x3737373737373737373737373737373737373737, 5263192.021949805
ZKSpace(0xe4815ae53b124e7263f08dcdbbb757d41ed658c6), 0xadaf03b05d9025a55dafda566b38d438f6511b7c, 175693.35012293732
Sentivate(0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 503002.3675205444
Arianee(0xedf6568618a00c6f0908bf7758a16f76b6e04af9), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 411997.73466030444
RSS3(0xc98d64da73a6616c42117b582e832812e7b8d57f), 0x734cd08055678c0dabbdcf646eb5d9f27fa9ebe5, 65333571.14012882
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 715014.4188074203
The HUSL(0xa2881f7f441267042f9778ffa0d4f834693426be), 0x200207ef1309ad1677476f71f565d40dd0c5451d, 593140.3694825867
Shopping(0x9b02dd390a603add5c07f9fd9175b7dabe8d63b7), 0x3d501386b5a820af7018ded6b954193929c59960, 580177.1594875824
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1942503.4204431414
88mph(0x8888801af4d980682e47f1a9036e589479e835c5), 0x85257f61bcf59f7498007d8e08d6efb7ac1eef4c, 164042.40685572528
Seascape Crowns(0xac0104cca91d167873b8601d2e71eb3d4d8c33e0), 0xeba1c98928ea5b00a800483e63a5140ee5c416aa, 278384.64359732275
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 541352.0700578162
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xb0e83c2d71a991017e0116d58c5765abc57384af, 245803.3273218228
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0xf8cab7ec95da899cb68fee62a4e0e8aa7ee1b1c9, 332222.4786765458
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2346722.0907452498
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1929286.4079615702
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x410ed1cbcea3b3990a3f27362c06c3c5d1e75d08, 1641213.123760744
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xcad682bea9e2f2ae50bbdf031c261602129fbdbe, 255159.30090410542
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x32298453370511b90823d67182f1eb7a20a08bb6, 396769.1544788328
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 938656.1556306533
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 27103564.216625597
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0xd5fc88c3547970d76cec63b482e571e85a32eb1a, 1090170.1910657613
Stargate Finance(0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6), 0x1b7a52a8902d07571d4eb862c0c9e6fa00f7459d, 266500.86745204986
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x5d0d809e3a201ca32a1734a1319d69a87d02173a, 285705.14603736263
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x9624e4cfd6af51c2aa15d4f65b8874ff8007ce5b, 267863.8437461709
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x6e74abe08b824f2d615a76227f7498af6062f38e, 517487.17709921557
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x25d3fb2f5589f4a60c7b8ab67b75407360d9c67d, 390304.26787661284
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0x0cac9c3d7196f5bbd76fadcd771fb69b772c0f9d, 367296.0457018016
CAW(A Hunters Dream)(0xf3b9569F82B18aEf890De263B84189bd33EBe452), 0xf89861d1b26c1b72582ba88b4a8222898c0e3a4a, 519284.0195035721
Cult DAO(0xf0f9d895aca5c8678f706fb8216fa22957685a13), 0x000000000000000000000000000000000000dead, 33403019.905211464
Shiba Predator(0xa71d0588EAf47f12B13cF8eC750430d21DF04974), 0xbfd1b2fe19b9163116e302935e84058ab5fbb37c, 263598.0188529063
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x4bba5f077a8fcfaf8d6d07c6cfbce553e2d94c9c, 229487.99968343883
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x83c5d704510d231a5035f30316dfb10e1b8ba7fc, 231698.64412211115
Synapse(0x0f2D719407FdBeFF09D87557AbB7232601FD9F29), 0x7afc6311588ec8c7b53f22efa5c5607dfd178309, 161730.7122776379
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x396eec3f24e435571c3b700d7d1f39e2b3b39024, 215367.22665581078
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0xd08bb7783b717864c326c2ff0f51f002ca9b3b18, 171971.35647262153
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x985c2748b495004ee7a15cd107f0ebc9e20b1667, 350301.7172564112
NFT Worlds(0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9), 0x6660a65623a8752c9d19eed87730fe17ed84ca8d, 406122.580318076
