name, symbol, cmcRank, tokenAddress, usdPrice, tags
SwissBorg, CHSB, 116, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.669521501958565, asset-management staking
Telcoin, TEL, 117, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.011496308699673871, medium-of-exchange polygon-ecosystem
Neutrino USD, USDN, 132, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9778961543745522, defi stablecoin binance-smart-chain
GateToken, GT, 144, 0xe66747a101bff2dba3697199dcce5b743b454759, 5.950016587402135, marketplace centralized-exchange discount-token algorand-ecosystem
XYO, XYO, 147, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.035409992976512976, web3
CEEK VR, CEEK, 149, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.5980642778800025, vr-ar collectibles-nfts binance-smart-chain metaverse
Ultra, UOS, 150, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.5638953288696367, platform collectibles-nfts gaming payments metaverse
OriginTrail, TRAC, 157, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 1.07596975001371, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Function X, FX, 163, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.8598980146142223, hardware
DigitalBits, XDB, 167, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.3672877082577705, 
Phantasma, SOUL, 183, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 2.6556440393225618, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
Unibright, UBT, 188, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.6864800084414187, 
MX Token, MX, 199, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.1884703090866413, marketplace centralized-exchange discount-token
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.15193399597549934, 
Huobi BTC, HBTC, 205, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 48914.0614607792, heco-ecosystem
Frax, FRAX, 207, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9979393045031159, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem
NXM, NXM, 221, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 133.1488750083518, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
KOK, KOK, 227, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 6.484306560922972, 
The Transfer Token, TTT, 228, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 6.302481578970908, 
Rocket Pool, RPL, 236, 0xb4efd85c19999d84251304bda99e90b92300bd93, 47.089748494757075, defi
HyperDAO, HDAO, 248, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.128196110750914, 
Bitpanda Ecosystem Token, BEST, 252, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 1.0099416249354893, marketplace centralized-exchange
Orbit Chain, ORC, 253, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.6265622203494159, 
inSure DeFi, SURE, 258, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.01097371395671168, collectibles-nfts defi dao insurance binance-smart-chain metaverse
HedgeTrade, HEDG, 270, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.7325719882509709, asset-management marketplace discount-token
Humanscape, HUM, 280, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.31547953664981715, 
Veritaseum, VERI, 282, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 102.84808777031235, services
Ampleforth, AMPL, 287, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 0.8833072552654039, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio
ASD, ASD, 289, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.3207380609831473, centralized-exchange
Vectorspace AI, VXV, 292, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 5.436904078265177, ai-big-data ethereum-ecosystem
Orbs, ORBS, 301, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.09024348401939372, services enterprise-solutions
LUKSO, LYXe, 309, 0xA8b919680258d369114910511cc87595aec0be6D, 12.873441064604739, collectibles-nfts metaverse
Zelwin, ZLW, 312, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 2.6365653219466854, binance-smart-chain
Tether Gold, XAUT, 315, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1784.222130527493, 
CRYPTO20, C20, 325, 0x26e75307fc0c021472feb8f727839531f112f317, 4.511287917539433, services
Hxro, HXRO, 332, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.44837473243756165, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Bloomzed Loyalty Club Ticket, BLCT, 334, 0x6d2c508fc4a588a41713ff59212f85489291d244, 4.560877911662714, 
