name, symbol, cmcRank, tokenAddress, usdPrice, tags
Phantasma, SOUL, 296, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 1.6141947987797325, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
MX TOKEN, MX, 299, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.6642692558212024, marketplace centralized-exchange discount-token
Wilder World, WILD, 308, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 1.886832041448592, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
DEAPcoin, DEP, 309, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.03839401323402276, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
Chrono.tech, TIME, 310, 0x485d17A6f1B8780392d53D64751824253011A260, 220.01487994867807, defi binance-smart-chain
Propy, PRO, 311, 0x226bb599a12c826476e3a771454697ea52e9e220, 2.1138340672828124, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Unibright, UBT, 312, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.0259623395102824, 
Decentral Games, DG, 313, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.3939004960300519, gaming metaverse dcg-portfolio
Dawn Protocol, DAWN, 314, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.1090600802974797, cosmos-ecosystem gaming
DAO Maker, DAO, 320, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.3088177247838133, defi governance launchpad dao-maker vbc-ventures-portfolio
Wrapped NCG (Nine Chronicles Gold), WNCG, 323, 0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817, 1.1980098379718238, skyvision-capital-portfolio
DeversiFi, DVF, 325, 0xdddddd4301a082e62e84e43f474f044423921918, 5.87796670412273, defi spartan-group okex-blockdream-ventures-portfolio
CRYPTO20, C20, 330, 0x26e75307fc0c021472feb8f727839531f112f317, 3.480573840839999, services
Qredo, QRDO, 335, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 3.0581149770355913, spartan-group
MVL, MVL, 336, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.009846154761628503, 
Ampleforth, AMPL, 337, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.2371249518350633, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
Decentral Games [Old], DG, 342, 0xee06a81a695750e71a662b51066f2c74cf4478a0, 368.759075117213, collectibles-nfts gaming dao binance-smart-chain metaverse polygon-ecosystem play-to-earn
Strike, STRK, 344, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 41.00066133132339, defi
e-Radix, EXRD, 345, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.17253016694595288, ethereum-ecosystem
PEAKDEFI, PEAK, 346, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.09844771156647274, defi binance-smart-chain
Rakon, RKN, 350, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.5096128697796136, 
Sport and Leisure, SNL, 351, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.180985532011674, marketplace
STASIS EURO, EURS, 355, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1548158774421515, marketplace stablecoin asset-backed-stablecoin wallet
cVault.finance, CORE, 360, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 11772.38755756673, defi dao governance
Circuits of Value, COVAL, 370, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.06326519668127954, collectibles-nfts defi
DeFi Pulse Index, DPI, 374, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 196.60401808315774, defi defi-index
Bloomzed Loyalty Club Ticket, BLCT, 375, 0x6d2c508fc4a588a41713ff59212f85489291d244, 2.8736592498876106, 
HyperDAO, HDAO, 377, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.03207870024147661, 
Vectorspace AI, VXV, 379, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 2.7297691765411027, ai-big-data ethereum-ecosystem
Deeper Network, DPR, 381, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.10243755746629948, hardware distributed-computing polkadot polkadot-ecosystem
Swarm, BZZ, 382, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 2.0879568842758083, 
Covalent, CQT, 383, 0xD417144312DbF50465b1C641d016962017Ef6240, 0.4126742846474179, ai-big-data enterprise-solutions defi polkadot-ecosystem avalanche-ecosystem fantom-ecosystem near-protocol-ecosystem
dKargo, DKA, 388, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.1016759422528037, 
Sovryn, SOV, 389, 0xbdab72602e9ad40fc6a6852caf43258113b8f7a5, 4.879659640302233, 
AVINOC, AVINOC, 390, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.263893314861019, 
Uquid Coin, UQC, 392, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 10.243292892200794, asset-management defi payments
Verasity, VRA, 397, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.02258923345824177, collectibles-nfts gaming entertainment payments staking video metaverse
Aleph.im, ALEPH, 400, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.5387213580402224, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
Presearch, PRE, 402, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.2503408152566681, platform crowdsourcing search-engine
Cratos, CRTS, 404, 0x678e840c640f619e17848045d23072844224dd37, 0.005400572256495791, 
TrustSwap, SWAP, 405, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.9997333900528989, defi launchpad avalanche-ecosystem
Proton, XPR, 407, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.010764548194788, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
Somnium Space Cubes, CUBE, 411, 0xdf801468a808a32656d2ed2d2d80b72a129739f4, 7.5819933957743295, vr-ar collectibles-nfts ethereum-ecosystem solana-ecosystem metaverse polygon-ecosystem web3 near-protocol-ecosystem
Chainbing, CBG, 415, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 2.808711986675934, 
RFOX, RFOX, 417, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.07031565287870231, collectibles-nfts ethereum-ecosystem binance-smart-chain metaverse
Hoo Token, HOO, 419, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.1068023413567594, 
Ribbon Finance, RBN, 420, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 1.7607031571363545, derivatives coinbase-ventures-portfolio
LCX, LCX, 421, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.1185001516080234, 
DeRace, DERC, 427, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 1.9355518284144206, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn animoca-brands-portfolio
STAKE, STAKE, 430, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 10.512897436833748, defi exnetwork-capital-portfolio
HUNT, HUNT, 432, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.7726916325355618, 
AllianceBlock, ALBT, 433, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.3649364987155528, avalanche-ecosystem exnetwork-capital-portfolio
ZB Token, ZB, 436, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.18122142561817778, marketplace centralized-exchange discount-token payments
Vega Protocol, VEGA, 439, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 7.591600049306697, pos defi derivatives coinbase-ventures-portfolio
Shapeshift FOX Token, FOX, 442, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.3642116750997857, 
CUDOS, CUDOS, 443, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.028163280061756037, algorand-ecosystem exnetwork-capital-portfolio
Alpha Quark Token, AQT, 447, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 3.0203093530524128, binance-smart-chain
Zelwin, ZLW, 448, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 1.085548113219945, binance-smart-chain
ankrETH, aEth, 451, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 2650.850017702122, eth-2-staking
Efinity Token, EFI, 452, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 0.4563345371874714, collectibles-nfts gaming polkadot-ecosystem metaverse okex-blockdream-ventures-portfolio
PolySwarm, NCT, 454, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.04984669472007954, cybersecurity smart-contracts dapp
Chimpion, BNANA, 456, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.4271990305103546, 
Syntropy, NOIA, 457, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.14828599173226129, iot scaling staking substrate governance web3
Moss Coin, MOC, 459, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.20861322274, 
KeeperDAO, ROOK, 460, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 123.15025725510912, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
Elitium, EUM, 461, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.715647469080938, 
DeFine, DFA, 468, 0x62959c699a52ec647622c91e79ce73344e4099f5, 1.3100578509184009, collectibles-nfts entertainment
Carry, CRE, 469, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.008319631675961494, retail loyalty
FLETA, FLETA, 470, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.04663436941632647, binance-smart-chain
ICHI, ICHI, 474, 0x903bef1736cddf2a537176cf3c64579c3867a881, 17.14109902385575, yield-farming polkadot-ecosystem
DerivaDAO, DDX, 477, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 2.7013519816829326, decentralized-exchange defi derivatives
ONUS, ONUS, 481, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.6923619467368626, 
EverRise, RISE, 482, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.001071906971764442, amm binance-smart-chain dex
GuildFi, GF, 483, 0xaaef88cea01475125522e117bfe45cf32044e238, 1.607980866031511, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
DAD, DAD, 486, 0x5b322514ff727253292637d9054301600c2c81e8, 0.155026045623655, 
Morpheus.Network, MNW, 487, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 1.4287839599852976, logistics payments
TitanSwap, TITAN, 490, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 1.2518017564692403, 
Rai Reflex Index, RAI, 491, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.038093802959827, defi
Strong, STRONG, 492, 0x990f341946a3fdb507ae7e52d17851b87168017c, 481.4870929288011, defi yield-farming
Boson Protocol, BOSON, 493, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 0.9396165916888977, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
Freeway Token, FWT, 494, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.011919582062570044, binance-smart-chain trustswap-launchpad
XMON, XMON, 495, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 43474.93031192761, collectibles-nfts
Maple, MPL, 497, 0x33349b282065b0284d756f0577fb39c158f935e6, 15.352538778123353, defi spartan-group
Cyclub, CYCLUB, 498, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.049153694498071644, content-creation crowdfunding
BoringDAO, BOR, 500, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 449.852763935047, defi polygon-ecosystem
Cobak Token, CBK, 501, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.635148098419866, 
Atari Token, ATRI, 505, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.04252067534812926, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
TokenPocket, TPT, 506, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.01810987413843466, binance-smart-chain
Assemble Protocol, ASM, 511, 0x2565ae0385659badcada1031db704442e1b69982, 0.05802156540879241, 
Kleros, PNK, 512, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.09952525919305256, prediction-markets polygon-ecosystem
Grid+, GRID, 513, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.5710190797753942, energy
Sentinel Protocol, UPP, 514, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.13320036879491337, 
BioPassport Token, BIOT, 516, 0xc07A150ECAdF2cc352f5586396e344A6b17625EB, 0.034730775458827516, 
GMT Token, GMT, 519, 0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989, 0.25561163484288774, binance-smart-chain
WHALE, WHALE, 521, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 8.043183544898117, collectibles-nfts social-money
BitMart Token, BMX, 526, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.33907703425857, marketplace
Rarible, RARI, 530, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 9.57420185911937, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
Throne, THN, 534, 0x2e95cea14dd384429eb3c4331b776c4cfbb6fcd9, 0.14797530540531398, 
MixMarvel, MIX, 535, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.012251512968023645, mvb
Offshift, XFT, 536, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 11.80088959882698, privacy ethereum-ecosystem binance-smart-chain polkadot-ecosystem
SHPING, SHPING, 541, 0x7c84e62859d0715eb77d1b1c4154ecd6abb21bec, 0.032635698650850996, 
CoinLoan, CLT, 542, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 28.97998672994723, 
NFTX, NFTX, 543, 0x87d73E916D7057945c9BcD8cdd94e42A6F47f776, 138.23786161825834, collectibles-nfts defi coinfund-portfolio
Refereum, RFR, 546, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.011179206627129401, media content-creation gaming kenetic-capital-portfolio
Gods Unchained, GODS, 547, 0xccc8cb5229b0ac8069c51fd58367fd1e622afd97, 2.360548408175667, collectibles-nfts gaming entertainment play-to-earn okex-blockdream-ventures-portfolio
PARSIQ, PRQ, 551, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.3721334747605288, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
Lido DAO Token, LDO, 555, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 2.11123897207548, defi paradigm-portfolio
StackOs, STACK, 559, 0x56a86d648c435dc707c8405b78e2ae8eb4e60ba4, 0.14476999153625617, binance-smart-chain polygon-ecosystem web3
Liquity, LQTY, 563, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 3.173205190989316, defi
1eco, 1ECO, 565, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 2.6656778646611605, 
Metronome, MET, 577, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 3.4914233223219298, platform defi payments wallet
VideoCoin, VID, 580, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.29531415630954627, media collectibles-nfts content-creation video
Tokenlon Network Token, LON, 582, 0x0000000000095413afc295d19edeb1ad7b71c952, 1.0381991024874688, decentralized-exchange defi
Valobit, VBIT, 583, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.03831562743465655, 
SUKU, SUKU, 586, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.38542974414719217, defi
Bitrue Coin, BTR, 588, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.3431692374369633, marketplace centralized-exchange
Saito, SAITO, 593, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.041108941512680706, gaming polkadot-ecosystem okex-blockdream-ventures-portfolio
Fuse Network, FUSE, 597, 0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d, 0.7825722020106022, binance-smart-chain
BOSAGORA, BOA, 600, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.1391505291051737, dao metaverse
FirmaChain, FCT,FCT2, 602, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.1234948521940444, cosmos-ecosystem
mStable USD, MUSD, 606, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.003997398325398, defi stablecoin polygon-ecosystem
Hoge Finance, HOGE, 607, 0xfad45e47083e4607302aa43c65fb3106f1cd7607, 0.00010221226370725973, gaming memes binance-smart-chain
Revolution Populi, RVP, 608, 0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a, 0.03419492657161088, 
ERC20, ERC20, 609, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.036301419292748376, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain
Civilization, CIV, 612, 0x37fe0f067fa808ffbdd12891c0858532cfe7361d, 0.13500439653317367, 
Glitch, GLCH, 614, 0x038a68ff68c393373ec894015816e33ad41bd564, 0.5107420983196195, trustswap-launchpad polygon-ecosystem
ReapChain, REAP, 615, 0x1fc5ef0337aea85c5f9198853a6e3a579a7a6987, 0.18661654211141765, 
RAI Finance, SOFI, 617, 0xB49fa25978abf9a248b8212Ab4b87277682301c0, 0.2504339383943449, 
MileVerse, MVC, 618, 0x581911b360B6eB3a14eF295a83a91DC2bCE2D6f7, 0.022254335709991704, 
SOLVE, SOLVE, 619, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.09033049618739845, health enterprise-solutions wallet
LATOKEN, LA, 621, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.10276607118814277, marketplace centralized-exchange payments
CONUN, CON, 622, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.013476414189003999, 
AMO Coin, AMO, 623, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.0020304832211585364, 
Mirrored iShares Gold Trust, mIAU, 625, 0x1d350417d9787E000cc1b95d70E9536DcD91F373, 34.465870440026755, tokenized-stock
SORA, XOR, 626, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 94.871379309232, substrate polkadot polkadot-ecosystem
PAID Network, PAID, 627, 0x1614F18Fc94f47967A3Fbe5FfcD46d4e7Da3D787, 0.4654374319335068, polkadot polkadot-ecosystem launchpad polkastarter exnetwork-capital-portfolio
Aurox, URUS, 628, 0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c, 74.04161058045688, binance-smart-chain
CargoX, CXO, 629, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.18465031515438765, logistics polygon-ecosystem
AnimalGo, GOM2, 630, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.03928047908184512, 
Mirrored ProShares VIX, mVIXY, 632, 0xf72FCd9DCF0190923Fadd44811E240Ef4533fc86, 17.012301292231403, 
Rainicorn, RAINI, 633, 0xeb953eda0dc65e3246f43dc8fa13f35623bdd5ed, 0.0769366235635614, binance-smart-chain
Newscrypto, NWC, 634, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.24815406338638918, education ethereum-ecosystem stellar binance-smart-chain metaverse
YIELD App, YLD, 635, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.26206414055470156, exnetwork-capital-portfolio trustswap-launchpad
EPIK Prime, EPIK, 636, 0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75, 0.15720855888238697, collectibles-nfts gaming metaverse animoca-brands-portfolio
Reflexer Ungovernance Token, FLX, 639, 0x6243d8cea23066d098a15582d81a598b4e8391f4, 210.03711764058497, defi derivatives smart-contracts asset-backed-stablecoin dao dapp pantera-capital-portfolio
Ternoa, CAPS, 640, 0x03be5c903c727ee2c8c4e9bc0acc860cca4715e2, 0.07266394636853281, ethereum-ecosystem polkadot-ecosystem
BASIC, BASIC, 642, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.005260717312236233, 
