name, symbol, cmcRank, tokenAddress, usdPrice, tags
Celsius, CEL, 103, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 2.9851472726396957, lending-borowing exnetwork-capital-portfolio
SwissBorg, CHSB, 112, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.6284600735868511, asset-management staking
Rally, RLY, 118, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.24688697989842745, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
WOO Network, WOO, 119, 0x4691937a7508860f876c9c0a2a617e7d9e945d4b, 0.6699590756481159, centralized-exchange binance-smart-chain exnetwork-capital-portfolio polygon-ecosystem mvb vbc-ventures-portfolio
Dogelon Mars, ELON, 121, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 0.0000010475382902625147, memes payments polygon-ecosystem doggone-doggerel
GateToken, GT, 126, 0xe66747a101bff2dba3697199dcce5b743b454759, 7.224675542376305, marketplace centralized-exchange discount-token algorand-ecosystem
Revain, REV, 133, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.005915376319459903, platform reputation smart-contracts
Neutrino USD, USDN, 139, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9834829826232401, defi stablecoin binance-smart-chain
Telcoin, TEL, 142, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.007329795304245052, medium-of-exchange polygon-ecosystem
DigitalBits, XDB, 161, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.4048927635474297, 
OpenDAO, SOS, 162, 0x3b484b82567a09e2588a13d54d032153f0c0aee0, 0.000003525027066974326, 
Ultra, UOS, 165, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.211669400904422, platform collectibles-nfts gaming payments metaverse
Braintrust, BTRST, 171, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.7378107653046064, coinbase-ventures-portfolio web3
CEEK VR, CEEK, 182, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.38752490414577095, vr-ar collectibles-nfts binance-smart-chain metaverse
OriginTrail, TRAC, 183, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.7910225580425871, logistics enterprise-solutions smart-contracts polkadot-ecosystem
XYO, XYO, 185, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.021998746185192118, web3
Function X, FX, 196, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.635818000564612, hardware
Gemini Dollar, GUSD, 197, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9978107155582786, store-of-value stablecoin asset-backed-stablecoin
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.2097367383889425, 
Lido stETH, STETH, 202, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 3085.159010983422, eth-2-staking
Frax, FRAX, 204, 0x853d955acef822db058eb8505911ed77f175b99e, 1.0014578748871894, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem moonriver-ecosystem
Huobi BTC, HBTC, 208, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 42908.376166323884, heco-ecosystem
yOUcash, YOUC, 209, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.1592050001922682, 
BitDAO, BIT, 213, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.60101260303726, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
The Transfer Token, TTT, 218, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 7.205651432282396, 
Liquity USD, LUSD, 219, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0069625561901683, defi stablecoin
NXM, NXM, 220, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 103.59339537015835, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
KOK, KOK, 221, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 5.519869426794678, 
Radio Caca, RACA, 225, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.0022833266904540984, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn mvb
UFO Gaming, UFO, 227, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000015695506107990963, platform collectibles-nfts gaming launchpad metaverse play-to-earn
Telos, TLOS, 229, 0x7825e833d495f3d1c28872415a4aee339d26ac88, 1.3984759464738288, medium-of-exchange services enterprise-solutions collectibles-nfts defi zero-knowledge-proofs smart-contracts eos binance-smart-chain
Rocket Pool, RPL, 231, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 32.918480088822164, defi
Bitpanda Ecosystem Token, BEST, 232, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.9199018183904663, marketplace centralized-exchange
MetisDAO, METIS, 233, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 155.2342667399342, scaling rollups okex-blockdream-ventures-portfolio
Aurora, AURORA, 235, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 14.181144689554, okex-blockdream-ventures-portfolio
LUKSO, LYXe, 237, 0xA8b919680258d369114910511cc87595aec0be6D, 17.86847879395614, collectibles-nfts metaverse
Victoria VR, VR, 239, 0x7d5121505149065b562c789a0145ed750e6e8cdd, 0.38037699173992867, collectibles-nfts gaming ethereum-ecosystem metaverse play-to-earn
Starlink, STARL, 240, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.000027001944736171253, metaverse
Bifrost (BFC), BFC, 241, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.24832009780199338, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
Origin Dollar, OUSD, 242, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.9971555176815893, defi stablecoin
Dvision Network, DVI, 244, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.7924593160971699, collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse mvb
MXC, MXC, 246, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.09094400841137776, iot substrate polkadot-ecosystem
Orbs, ORBS, 253, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.0758620112054882, services enterprise-solutions
XSGD, XSGD, 256, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7562404515140573, stablecoin asset-backed-stablecoin zilliqa-ecosystem
Phantasma, SOUL, 265, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 1.9833508925050287, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
HedgeTrade, HEDG, 272, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.5713492587737123, asset-management marketplace discount-token
Humanscape, HUM, 275, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.27410717943234164, 
Tether Gold, XAUT, 280, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1807.3599952014172, 
Veritaseum, VERI, 282, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 86.25009319377327, services
Orbit Chain, ORC, 283, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.31667012657892013, 
inSure DeFi, SURE, 286, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.006850033387785321, collectibles-nfts defi dao insurance binance-smart-chain metaverse
Hxro, HXRO, 292, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.441609420473474, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
ASD, ASD, 296, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.26420443646282643, centralized-exchange
MX TOKEN, MX, 300, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.7038771971405748, marketplace centralized-exchange discount-token
Wilder World, WILD, 302, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 2.0257301251922764, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
Dawn Protocol, DAWN, 307, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.239816007742613, cosmos-ecosystem gaming
DEAPcoin, DEP, 311, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.038733987523909004, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
DAO Maker, DAO, 312, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.5089935452348877, defi governance launchpad dao-maker vbc-ventures-portfolio
Propy, PRO, 313, 0x226bb599a12c826476e3a771454697ea52e9e220, 2.1339946033280595, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Decentral Games, DG, 314, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.4009742302505825, gaming metaverse dcg-portfolio
Chrono.tech, TIME, 316, 0x485d17A6f1B8780392d53D64751824253011A260, 218.31622445475827, defi binance-smart-chain
