name, symbol, cmcRank, tokenAddress, usdPrice, tags
Dogelon Mars, ELON, 119, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 0.0000010413512490284704, memes payments polygon-ecosystem doggone-doggerel
Celsius, CEL, 126, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 2.2128815132243074, lending-borowing exnetwork-capital-portfolio
GateToken, GT, 128, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.515851700886023, marketplace centralized-exchange discount-token algorand-ecosystem
APENFT, NFT, 137, 0x198d14f2ad9ce69e76ea330b374de4957c3f850a, 0.0000016421146457164228, art collectibles-nfts tron-ecosystem
SwissBorg, CHSB, 138, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.45142129070602044, asset-management staking
Rally, RLY, 139, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.16323471657769004, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
Revain, REV, 145, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.004708971499662418, platform reputation smart-contracts
CEEK VR, CEEK, 150, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.49735708475354223, vr-ar collectibles-nfts metaverse bnb-chain
Telcoin, TEL, 151, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.00617634203174781, medium-of-exchange polygon-ecosystem
Braintrust, BTRST, 162, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.774929588750183, coinbase-ventures-portfolio web3
DigitalBits, XDB, 168, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.3298496708084958, 
Ultra, UOS, 171, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.053908738894375, platform collectibles-nfts gaming payments metaverse
MXC, MXC, 180, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.10169939642753964, iot substrate polkadot-ecosystem
MX TOKEN, MX, 191, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.4548663526506256, marketplace centralized-exchange discount-token
XYO, XYO, 197, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.017996210800798097, web3
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.12186481316735615, 
Lido stETH, STETH, 203, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 3073.8070288703557, eth-2-staking
