name, symbol, cmcRank, tokenAddress, usdPrice, tags
Revain, REV, 106, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.011845251054789289, platform reputation smart-contracts
Celsius, CEL, 115, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 3.7284961167661708, lending-borowing exnetwork-capital-portfolio
Telcoin, TEL, 125, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.014599605035951431, medium-of-exchange polygon-ecosystem
CEEK VR, CEEK, 127, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 1.041663619453156, vr-ar collectibles-nfts binance-smart-chain metaverse
SwissBorg, CHSB, 134, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.698471616276281, asset-management staking
XYO, XYO, 138, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.05244401482809022, 
OriginTrail, TRAC, 148, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 1.6715479158964817, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Ultra, UOS, 146, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 2.1633193266059987, platform collectibles-nfts gaming payments metaverse
Neutrino USD, USDN, 151, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.984943562221536, defi stablecoin binance-smart-chain
DigitalBits, XDB, 152, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.6321145359558469, 
Function X, FX, 156, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 1.3002696840603698, hardware
GateToken, GT, 155, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.859913207589906, marketplace centralized-exchange discount-token algorand-ecosystem
Phantasma, SOUL, 184, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 3.2431779978913498, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage
MX Token, MX, 190, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 3.070142049825697, marketplace centralized-exchange discount-token
Ampleforth, AMPL, 198, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.2285320239567739, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio
Unibright, UBT, 199, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.8601939041423339, 
ASD, ASD, 200, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.4107675903903052, centralized-exchange
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.17089319902099553, 
Huobi BTC, HBTC, 204, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 56554.18690703041, heco-ecosystem
Frax, FRAX, 213, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9999949597654576, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem
The Transfer Token, TTT, 221, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 9.838676354277704, 
NXM, NXM, 225, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 146.29278951821072, defi insurance arrington-xrp-capital-portfolio kinetic-capital-portfolio placeholder-ventures-portfolio
