name, symbol, cmcRank, tokenAddress, usdPrice, tags
Celsius, CEL, 104, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 3.0029240697470216, lending-borowing exnetwork-capital-portfolio
GateToken, GT, 127, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.639890345125879, marketplace centralized-exchange discount-token algorand-ecosystem
Dogelon Mars, ELON, 132, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 8.947663093668909e-7, memes payments polygon-ecosystem doggone-doggerel
SwissBorg, CHSB, 133, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.4932460324798145, asset-management staking
Rally, RLY, 135, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.18667588007660366, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
Telcoin, TEL, 140, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.007481680208649842, medium-of-exchange polygon-ecosystem
Revain, REV, 146, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.0048170467527075085, platform reputation smart-contracts
CEEK VR, CEEK, 154, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.5049647688817402, vr-ar collectibles-nfts metaverse bnb-chain
Braintrust, BTRST, 159, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.957754728757845, coinbase-ventures-portfolio web3
Ultra, UOS, 167, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.1290199154447098, platform collectibles-nfts gaming payments metaverse
MXC, MXC, 170, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.11819540457395313, iot substrate polkadot-ecosystem
OriginTrail, TRAC, 186, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.7160610056773652, logistics enterprise-solutions smart-contracts polkadot-ecosystem
MX TOKEN, MX, 191, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.4782007101948262, marketplace centralized-exchange discount-token
XYO, XYO, 193, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.018952571928233474, web3
Gemini Dollar, GUSD, 194, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 1.0019957915075635, store-of-value stablecoin asset-backed-stablecoin
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.1302424705834666, 
Lido stETH, STETH, 202, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 3213.8384292958726, eth-2-staking
Frax, FRAX, 205, 0x853d955acef822db058eb8505911ed77f175b99e, 1.0011086296790663, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem arbitrum-ecosytem moonriver-ecosystem
Huobi BTC, HBTC, 211, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 42486.80573683065, heco-ecosystem
Chainbing, CBG, 212, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 33.430850654614346, 
yOUcash, YOUC, 213, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.12033539485947618, 
BitDAO, BIT, 216, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.2314363555814307, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
Liquity USD, LUSD, 217, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0019563395300966, defi stablecoin
NXM, NXM, 218, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 108.29316173943565, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
ICHI, ICHI, 219, 0x903bef1736cddf2a537176cf3c64579c3867a881, 137.0653443884632, yield-farming polkadot-ecosystem
Radio Caca, RACA, 223, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.0018392012341190806, collectibles-nfts gaming metaverse play-to-earn mvb bnb-chain
The Transfer Token, TTT, 225, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 4.534730411788126, 
KOK, KOK, 226, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 3.979476016368041, 
Rocket Pool, RPL, 231, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 34.58953644252764, defi
Lido DAO Token, LDO, 233, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 3.258698369818508, defi paradigm-portfolio
Bitpanda Ecosystem Token, BEST, 237, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.8352828116113848, marketplace centralized-exchange
Aurora, AURORA, 238, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 12.715291228780416, okex-blockdream-ventures-portfolio injective-ecosystem
MetisDAO, METIS, 240, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 93.64080798844209, scaling rollups okex-blockdream-ventures-portfolio
MVL, MVL, 244, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.010898235621357067, 
Maple, MPL, 245, 0x33349b282065b0284d756f0577fb39c158f935e6, 56.025085252449195, defi spartan-group
1eco, 1ECO, 246, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 9.138385516685233, 
Humanscape, HUM, 247, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.31075157853808333, 
UFO Gaming, UFO, 248, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.00000905106390579362, platform collectibles-nfts gaming launchpad metaverse play-to-earn
DigitalBits, XDB, 251, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.2618864363525656, 
Orbs, ORBS, 253, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.07922505844208627, services enterprise-solutions
Orbit Chain, ORC, 254, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.3664337913803108, 
Function X, FX, 255, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.5469692634007467, hardware
TitanSwap, TITAN, 258, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 4.006010640859235, 
LUKSO, LYXe, 260, 0xA8b919680258d369114910511cc87595aec0be6D, 13.92682962235495, collectibles-nfts metaverse
Tether Gold, XAUT, 263, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1940.37626478241, 
Locus Chain, LOCUS, 268, 0xc64500dd7b0f1794807e67802f8abbf5f8ffb054, 0.22334956641143794, platform payments scaling
DAO Maker, DAO, 282, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.5199100799456526, defi governance launchpad dao-maker vbc-ventures-portfolio injective-ecosystem
Bifrost (BFC), BFC, 285, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.15685838437691663, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
inSure DeFi, SURE, 288, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.006407130798254988, collectibles-nfts defi dao insurance avalanche-ecosystem metaverse bnb-chain
OpenDAO, SOS, 298, 0x3b484b82567a09e2588a13d54d032153f0c0aee0, 0.0000016257166624840305, 
HedgeTrade, HEDG, 305, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.43904394105153804, asset-management marketplace discount-token
Hxro, HXRO, 306, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.3589849347478533, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
AVINOC, AVINOC, 311, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.38427731069042825, 
XSGD, XSGD, 312, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7279911735453182, stablecoin asset-backed-stablecoin zilliqa-ecosystem
Starlink, STARL, 314, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.000014799445390433331, metaverse
ASD, ASD, 321, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.21760584177611245, centralized-exchange
Rakon, RKN, 325, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.5787678422916388, 
Neutrino Token, NSBT, 328, 0x9d79d5b61de59d882ce90125b18f74af650acb93, 54.94957653447659, 
Dvision Network, DVI, 329, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.41864836972708036, collectibles-nfts gaming ethereum-ecosystem metaverse mvb injective-ecosystem bnb-chain
Unibright, UBT, 330, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 0.9239280999077776, 
STASIS EURO, EURS, 337, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.0849465845348147, marketplace stablecoin asset-backed-stablecoin wallet
Dawn Protocol, DAWN, 339, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 1.8266743910633043, cosmos-ecosystem gaming
Qredo, QRDO, 340, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 2.3588774040428473, spartan-group
Strike, STRK, 342, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 41.6084535441645, defi
Sport and Leisure, SNL, 343, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.19305340765796905, marketplace
Decentral Games, DG, 348, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.26634647054187677, gaming metaverse dcg-portfolio
Cratos, CRTS, 350, 0x678e840c640f619e17848045d23072844224dd37, 0.0035982624995319888, 
Sperax, SPA, 359, 0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008, 0.16844325821968797, alameda-research-portfolio arbitrum-ecosytem
DeversiFi, DVF, 362, 0xdddddd4301a082e62e84e43f474f044423921918, 4.984414535154562, defi spartan-group okex-blockdream-ventures-portfolio
Wilder World, WILD, 363, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 1.4080586481495767, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
