name, symbol, cmcRank, tokenAddress, usdPrice, tags
Orbs, ORBS, 312, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.08427140859835942, services enterprise-solutions
e-Radix, EXRD, 315, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.24865562777234293, ethereum-ecosystem
Circuits of Value, COVAL, 317, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.10184776329354508, collectibles-nfts defi
CRYPTO20, C20, 323, 0x26e75307fc0c021472feb8f727839531f112f317, 4.393647896267619, services
Efinity Token, EFI, 324, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 1.0285259454982667, collectibles-nfts gaming polkadot-ecosystem metaverse
Bloomzed Loyalty Club Ticket, BLCT, 326, 0x6d2c508fc4a588a41713ff59212f85489291d244, 4.5425646964308, 
Gemini Dollar, GUSD, 328, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9980404052768184, store-of-value stablecoin asset-backed-stablecoin
DeversiFi, DVF, 334, 0xdddddd4301a082e62e84e43f474f044423921918, 6.953940274904496, defi
Hxro, HXRO, 336, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.42626607124285804, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Ampleforth, AMPL, 338, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 0.8960070763087344, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio
API3, API3, 339, 0x0b38210ea11411557c13457D4dA7dC6ea731B88a, 4.519996242381252, defi oracles coinfund-portfolio dcg-portfolio placeholder-ventures-portfolio pantera-capital-portfolio polygon-ecosystem fantom-ecosystem cardano-ecosystem web3
Dawn Protocol, DAWN, 340, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.358873929282341, gaming
MVL, MVL, 348, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.01194118742030466, 
Verasity, VRA, 349, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.03557403469582543, collectibles-nfts gaming entertainment payments staking video metaverse
TitanSwap, TITAN, 353, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 2.95126047619259, 
DeFi Pulse Index, DPI, 354, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 277.75303704855065, defi defi-index
Sport and Leisure, SNL, 359, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.22085151291672575, marketplace
Rakon, RKN, 361, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.6087471568242554, 
DEAPcoin, DEP, 364, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.03998634407727805, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
Cyclub, CYCLUB, 365, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.1138171950027091, content-creation crowdfunding
Zelwin, ZLW, 367, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 1.9752312758217243, binance-smart-chain
Uquid Coin, UQC, 368, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 14.257650076816862, asset-management defi payments
Proton, XPR, 375, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.015876351794042887, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
Syntropy, NOIA, 380, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.2660630856700903, iot scaling staking substrate governance web3
RFOX, RFOX, 383, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.1028596651398949, collectibles-nfts ethereum-ecosystem binance-smart-chain metaverse
DeRace, DERC, 384, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 3.6391824520893814, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn animoca-brands-portfolio
MXC, MXC, 387, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.050104177835368344, iot substrate polkadot-ecosystem
Chrono.tech, TIME, 389, 0x485d17A6f1B8780392d53D64751824253011A260, 185.6434164545766, defi binance-smart-chain
LCX, LCX, 390, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.17490788169912172, 
Presearch, PRE, 392, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.3262107255928125, platform crowdsourcing search-engine
AllianceBlock, ALBT, 393, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.5555087539081284, avalanche-ecosystem exnetwork-capital-portfolio
PEAKDEFI, PEAK, 396, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.11492345375445782, defi binance-smart-chain
ZB Token, ZB, 397, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.27183487827120706, marketplace centralized-exchange discount-token payments
STAKE, STAKE, 400, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 15.685921491295433, defi exnetwork-capital-portfolio
Decentral Games [Old], DG, 402, 0xee06a81a695750e71a662b51066f2c74cf4478a0, 348.2257392079782, gambling collectibles-nfts gaming dao binance-smart-chain metaverse polygon-ecosystem play-to-earn
DeFine, DFA, 405, 0x62959c699a52ec647622c91e79ce73344e4099f5, 2.1090257624677924, collectibles-nfts entertainment
DerivaDAO, DDX, 407, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 4.474814586913385, decentralized-exchange defi derivatives
Strike, STRK, 410, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 37.35668433149744, defi
dKargo, DKA, 411, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.11242218920285273, 
STASIS EURO, EURS, 412, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1439990906626998, marketplace stablecoin asset-backed-stablecoin wallet
Swarm, BZZ, 413, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 2.207680708307769, 
DAD, DAD, 422, 0x5b322514ff727253292637d9054301600c2c81e8, 0.22817710985118836, 
TrustSwap, SWAP, 425, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 1.0946780549399378, defi launchpad avalanche-ecosystem
GuildFi, GF, 429, 0xaaef88cea01475125522e117bfe45cf32044e238, 2.4944549734827226, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
Propy, PRO, 430, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.4113380865867715, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Cratos, CRTS, 432, 0x678e840c640f619e17848045d23072844224dd37, 0.005673728659379089, 
Boson Protocol, BOSON, 434, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 1.6252210333435768, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
Morpheus.Network, MNW, 435, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 2.153392004356697, logistics payments
Gods Unchained, GODS, 436, 0xccc8cb5229b0ac8069c51fd58367fd1e622afd97, 4.285171800215715, collectibles-nfts gaming entertainment play-to-earn
Chimpion, BNANA, 438, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 3.179320159196537, 
ankrETH, aEth, 439, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 3427.8342548000373, eth-2-staking
Deeper Network, DPR, 440, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.09680993552740469, hardware distributed-computing polkadot-ecosystem
WHALE, WHALE, 451, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 13.658042191160089, collectibles-nfts social-money
KeeperDAO, ROOK, 460, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 151.35190983852615, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
Alpha Quark Token, AQT, 461, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 3.7174365687041933, binance-smart-chain
Ribbon Finance, RBN, 462, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 1.8145464155101851, derivatives coinbase-ventures-portfolio
Chainbing, CBG, 463, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 2.799835335060436, 
Shapeshift FOX Token, FOX, 465, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.5359127881646207, 
Decentral Games, DG, 469, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.35835408382179973, gambling gaming metaverse dcg-portfolio
Reflexer Ungovernance Token, FLX, 470, 0x6243d8cea23066d098a15582d81a598b4e8391f4, 562.6837492825048, defi derivatives smart-contracts asset-backed-stablecoin dao dapp pantera-capital-portfolio
TokenPocket, TPT, 474, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.025188483115892554, binance-smart-chain
Moss Coin, MOC, 477, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.23716492005078, 
Aleph.im, ALEPH, 484, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.4657107591098846, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
Vega Protocol, VEGA, 487, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 9.814787389721927, pos defi derivatives coinbase-ventures-portfolio
HUNT, HUNT, 488, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.7526458837639952, 
Carry, CRE, 489, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.009444942000424048, retail loyalty
Elitium, EUM, 490, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.962016083845593, 
MixMarvel, MIX, 492, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.017297121504772337, mvb
Impossible Decentralized Incubator Access, IDIA, 493, 0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89, 1.7949066711282193, defi binance-smart-chain launchpad mvb
Rai Reflex Index, RAI, 494, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.0180210384792634, defi
Opulous, OPUL, 497, 0x80d55c03180349fff4a229102f62328220a96444, 3.4713591229671055, algorand-ecosystem trustswap-launchpad
ONUS, ONUS, 499, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.7948224035971071, 
Grid+, GRID, 506, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.9690724898723346, energy
BoringDAO, BOR, 510, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 536.305681434107, defi polygon-ecosystem
GMT Token, GMT, 511, 0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989, 0.3186975226436176, binance-smart-chain
ZEON, ZEON, 514, 0xe5b826ca2ca02f09c1725e9bd98d9a8874c30532, 0.0024595596783581024, 
cVault.finance, CORE, 516, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 7483.748575409746, defi dao governance
Unifty, NIF, 517, 0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e, 46.24291781702089, collectibles-nfts polygon-ecosystem
Liquity, LQTY, 519, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 5.278927338003081, defi
CUDOS, CUDOS, 522, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.03217516541210348, algorand-ecosystem exnetwork-capital-portfolio
Strong, STRONG, 523, 0x990f341946a3fdb507ae7e52d17851b87168017c, 530.4937193963617, defi yield-farming
LGCY Network, LGCY, 525, 0xae697f994fc5ebc000f8e22ebffee04612f98a0d, 0.00573007556466501, 
Kleros, PNK, 526, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.11650729787427155, prediction-markets polygon-ecosystem
ZKSwap, ZKS, 527, 0xe4815ae53b124e7263f08dcdbbb757d41ed658c6, 0.36408444216766156, decentralized-exchange amm layer-2
Rarible, RARI, 528, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 13.060188402252786, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
Saito, SAITO, 532, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.06487506538146258, gaming polkadot-ecosystem
Tokenlon Network Token, LON, 534, 0x0000000000095413afc295d19edeb1ad7b71c952, 1.5391072767043859, decentralized-exchange defi
Cobak Token, CBK, 535, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.8442307007481893, 
Sentinel Protocol, UPP, 542, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.14288898155869187, 
CoinLoan, CLT, 542, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 33.25952235730891, 
Refereum, RFR, 544, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.01295060448208399, media content-creation gaming kenetic-capital-portfolio
Lido DAO Token, LDO, 545, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 2.6267184325274147, defi paradigm-portfolio
BitMart Token, BMX, 549, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.3623680710292354, marketplace
Newscrypto, NWC, 552, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.4113549368425973, education ethereum-ecosystem stellar binance-smart-chain metaverse
Assemble Protocol, ASM, 553, 0x2565ae0385659badcada1031db704442e1b69982, 0.09046031798067411, 
Metronome, MET, 554, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 4.900842546406997, platform defi payments wallet
SIDUS HEROES, SIDUS, 559, 0x549020a9Cb845220D66d3E9c6D9F9eF61C981102, 0.11045485926869116, 
Hoge Finance, HOGE, 561, 0xfad45e47083e4607302aa43c65fb3106f1cd7607, 0.00014867179636909357, gaming memes binance-smart-chain
Valobit, VBIT, 562, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.04974484607234803, 
Maple, MPL, 563, 0x33349b282065b0284d756f0577fb39c158f935e6, 19.220841079529553, defi
PARSIQ, PRQ, 566, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.4198318362417542, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
EPIK Prime, EPIK, 565, 0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75, 0.2520875424013836, collectibles-nfts gaming metaverse animoca-brands-portfolio
Beyond Protocol, BP, 566, 0xdF290B162a7D3E0A328cF198308D421954f08b94, 7.953383388420318, 
VideoCoin, VID, 570, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.36790231149667096, media collectibles-nfts content-creation video
BOSAGORA, BOA, 572, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.19126949827726006, dao metaverse
SUKU, SUKU, 576, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.47646407719575984, defi
EverRise, RISE, 581, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.000851946063798499, amm binance-smart-chain dex
BTU Protocol, BTU, 583, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.5885590760916689, marketplace enterprise-solutions polygon-ecosystem
LATOKEN, LA, 585, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.13775762569294145, marketplace centralized-exchange payments
SOLVE, SOLVE, 591, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.11927935933851765, health enterprise-solutions wallet
Freeway Token, FWT, 592, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.00935436460363188, binance-smart-chain trustswap-launchpad
PAID Network, PAID, 593, 0x1614F18Fc94f47967A3Fbe5FfcD46d4e7Da3D787, 0.6133205985843387, polkadot polkadot-ecosystem launchpad polkastarter exnetwork-capital-portfolio
Atari Token, ATRI, 594, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.05717784517283611, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
CONUN, CON, 596, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.0174509648618925, 
Kryll, KRL, 600, 0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0, 1.31308142791453, 
Aragon Court, ANJ, 607, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.3803291028341504, dao web3
FLETA, FLETA, 608, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.03128049095971101, binance-smart-chain
CargoX, CXO, 610, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.23351494051855262, logistics polygon-ecosystem
AnimalGo, GOM2, 612, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.05007420331958893, 
AMO Coin, AMO, 613, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.0025003508978006022, 
BASIC, BASIC, 618, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.0073722099372949155, 
XMON, XMON, 620, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 31884.32320284996, collectibles-nfts
Sentivate, SNTVT, 621, 0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8, 0.013297473370106746, iot
Glitch, GLCH, 624, 0x038a68ff68c393373ec894015816e33ad41bd564, 0.5940395582948131, trustswap-launchpad polygon-ecosystem
Polkadex, PDEX, 626, 0xF59ae934f6fe444afC309586cC60a84a0F89Aaea, 10.403546398448576, decentralized-exchange dex polkadot-ecosystem polkastarter
SORA, XOR, 628, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 113.39559205207743, substrate polkadot polkadot-ecosystem
MileVerse, MVC, 630, 0x581911b360B6eB3a14eF295a83a91DC2bCE2D6f7, 0.026600451140320617, 
SingularityDAO, SDAO, 632, 0x993864e43caa7f7f12953ad6feb1d1ca635b875f, 1.5444819665183025, defi poolz-finance-portfolio exnetwork-capital-portfolio cross-chain-dex-aggregator
MATH, MATH, 633, 0x08d967bb0134f2d07f7cfb6e246680c53927dd30, 0.39443876621244145, cosmos-ecosystem binance-smart-chain polkadot-ecosystem polygon-ecosystem
FirmaChain, FCT, 634, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.13296325520335933, 
REVV, REVV, 637, 0x557b933a7c2c45672b610f8954a3deb39a51a8ca, 0.15734003850488676, collectibles-nfts gaming entertainment binance-smart-chain play-to-earn animoca-brands-portfolio
Aurox, URUS, 639, 0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c, 83.11917271313426, binance-smart-chain
PolkaFoundry, PKF, 640, 0x8b39b70e39aa811b69365398e0aace9bee238aeb, 1.1521264763763333, polkadot-ecosystem launchpad duckstarter polkafoundry-red-kite icetea-labs vbc-ventures-portfolio
Hermez Network, HEZ, 644, 0xeef9f339514298c6a857efcfc1a762af84438dee, 9.028241586822505, 
PolySwarm, NCT, 646, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.027307027742316536, cybersecurity smart-contracts dapp
Dora Factory, DORA, 647, 0xbc4171f45EF0EF66E76F979dF021a34B46DCc81d, 11.729104673531268, dao substrate duckstarter bounce-launchpad
Electric Vehicle Zone, EVZ, 648, 0x7a939bb714fd2a48ebeb1e495aa9aaa74ba9fa68, 0.093856755594564, 
mStable USD, MUSD, 650, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1, defi stablecoin polygon-ecosystem
OpenOcean, OOE, 651, 0x7778360f035c589fce2f4ea5786cbd8b36e5396b, 0.2735863151425077, centralized-exchange decentralized-exchange defi derivatives ethereum-ecosystem ontology-ecosystem tron-ecosystem binance-smart-chain heco-ecosystem binance-labs-portfolio avalanche-ecosystem solana-ecosystem cross-chain-dex-aggregator polygon-ecosystem fantom-ecosystem mvb okexchain-ecosystem
YIELD App, YLD, 652, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.2926091177993999, exnetwork-capital-portfolio trustswap-launchpad
Hot Cross, HOTCROSS, 654, 0x4297394c20800e8a38a619a243e9bbe7681ff24e, 0.358565920743431, yield-farming binance-smart-chain mvb
DEXTools, DEXT, 656, 0xfb7b4564402e5500db5bb6d63ae671302777c75a, 0.40231158922651, analytics
vEmpire DDAO, VEMP, 662, 0xcfeb09c3c5f0f78ad72166d55f9e6e9a60e96eec, 0.22990017568014906, metaverse
