name, symbol, cmcRank, tokenAddress, usdPrice, tags
Dogelon Mars, ELON, 127, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 0.0000010738652415088114, memes payments polygon-ecosystem doggone-doggerel
Rally, RLY, 132, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.2143111330382204, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
GateToken, GT, 136, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.778816227050927, marketplace centralized-exchange discount-token algorand-ecosystem
Revain, REV, 141, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.005959139060605752, platform reputation smart-contracts
Telcoin, TEL, 142, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.008207399649109852, medium-of-exchange polygon-ecosystem
SwissBorg, CHSB, 145, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.45673371396861134, asset-management staking
DigitalBits, XDB, 154, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.47657632043280124, 
Ultra, UOS, 166, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.2746214232281194, platform collectibles-nfts gaming payments metaverse
CEEK VR, CEEK, 171, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.4413049356299233, vr-ar collectibles-nfts metaverse bnb-chain
Braintrust, BTRST, 182, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.4275246243170443, coinbase-ventures-portfolio web3
MXC, MXC, 185, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.10525138075132165, iot substrate polkadot-ecosystem
XYO, XYO, 191, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.020149098097455548, web3
OriginTrail, TRAC, 194, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.6960367184050622, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Orbs, ORBS, 197, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.0877099882487795, services enterprise-solutions
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.1513186201712941, 
Lido stETH, STETH, 203, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 3380.7697933192003, eth-2-staking
Frax, FRAX, 205, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9989440841995887, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem arbitrum-ecosytem moonriver-ecosystem
Chainbing, CBG, 209, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 69.3287036071293, 
Huobi BTC, HBTC, 211, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 47317.21274508059, heco-ecosystem
BitDAO, BIT, 214, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.3211249972493124, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
yOUcash, YOUC, 215, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.09681447489847107, 
NXM, NXM, 216, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 113.6356183234502, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
Liquity USD, LUSD, 217, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0001007211693385, defi stablecoin
Radio Caca, RACA, 218, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.0022537365526351643, collectibles-nfts gaming metaverse play-to-earn mvb bnb-chain
The Transfer Token, TTT, 221, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 5.068642413643545, 
KOK, KOK, 222, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 3.95202907537174, 
MetisDAO, METIS, 223, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 144.68552145987596, scaling rollups okex-blockdream-ventures-portfolio
Lido DAO Token, LDO, 228, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 3.771805488641065, defi paradigm-portfolio
Rocket Pool, RPL, 231, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 35.00509984992619, defi
ICHI, ICHI, 234, 0x903bef1736cddf2a537176cf3c64579c3867a881, 71.0538722631421, yield-farming polkadot-ecosystem
Bitpanda Ecosystem Token, BEST, 238, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.8003679829616593, marketplace centralized-exchange
UFO Gaming, UFO, 240, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.00001015419892760296, platform collectibles-nfts gaming launchpad metaverse play-to-earn
Orbit Chain, ORC, 241, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.4224749395619848, 
Humanscape, HUM, 243, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.3244932321108065, 
Function X, FX, 244, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.5952153657876056, hardware
MVL, MVL, 246, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.010511666848312869, 
Gemini Dollar, GUSD, 250, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 1.002909780569791, store-of-value stablecoin asset-backed-stablecoin
LUKSO, LYXe, 252, 0xA8b919680258d369114910511cc87595aec0be6D, 15.216026783478176, collectibles-nfts metaverse
MX TOKEN, MX, 253, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.3080503604754665, marketplace centralized-exchange discount-token
Maple, MPL, 258, 0x33349b282065b0284d756f0577fb39c158f935e6, 49.78436896439885, defi spartan-group
Aurora, AURORA, 264, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 9.147078815858189, okex-blockdream-ventures-portfolio injective-ecosystem
Unibright, UBT, 265, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.3926573067189238, 
Tether Gold, XAUT, 268, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1925.1853757724118, 
OpenDAO, SOS, 270, 0x3b484b82567a09e2588a13d54d032153f0c0aee0, 0.000002004910325241075, 
Bifrost (BFC), BFC, 282, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.16997114848563435, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
1eco, 1ECO, 280, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 7.101907735593434, 
Starlink, STARL, 287, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.00001815663167847884, metaverse
DAO Maker, DAO, 290, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.5415419059303517, defi governance launchpad dao-maker vbc-ventures-portfolio injective-ecosystem
inSure DeFi, SURE, 279, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.007052884092632064, collectibles-nfts defi dao insurance metaverse bnb-chain
XSGD, XSGD, 300, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7388942637588959, stablecoin asset-backed-stablecoin zilliqa-ecosystem
HedgeTrade, HEDG, 301, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.4655473447411059, asset-management marketplace discount-token
Victoria VR, VR, 308, 0x7d5121505149065b562c789a0145ed750e6e8cdd, 0.21925171373478278, collectibles-nfts gaming ethereum-ecosystem metaverse play-to-earn
CRYPTO20, C20, 310, 0x26e75307fc0c021472feb8f727839531f112f317, 3.8782667648665266, services
Decentral Games, DG, 313, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.32765174536670943, gaming metaverse dcg-portfolio
Sperax, SPA, 316, 0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008, 0.2063513165312384, alameda-research-portfolio arbitrum-ecosytem
ASD, ASD, 318, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.22672856177755157, centralized-exchange
Rakon, RKN, 323, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.6086518229004498, 
Dawn Protocol, DAWN, 326, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 1.9909447969709615, cosmos-ecosystem gaming
Origin Dollar, OUSD, 329, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.992557471112179, defi stablecoin
Qredo, QRDO, 336, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 2.655503987267389, spartan-group
AVINOC, AVINOC, 339, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.3551242631227043, 
Sport and Leisure, SNL, 341, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.20257938002463205, marketplace
STASIS EURO, EURS, 342, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1059552541425814, marketplace stablecoin asset-backed-stablecoin wallet
Phantasma, SOUL, 344, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 1.300653294883185, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
Strike, STRK, 348, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 42.43928875332955, defi
Wilder World, WILD, 347, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 1.5619578855469718, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
Dvision Network, DVI, 354, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.3942442969405907, collectibles-nfts gaming ethereum-ecosystem metaverse mvb injective-ecosystem bnb-chain
Veritaseum, VERI, 359, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 60.264581722657866, services
Hxro, HXRO, 360, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.3062465171870706, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
STAKE, STAKE, 361, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 15.283187164284255, defi exnetwork-capital-portfolio
DEAPcoin, DEP, 368, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.02946641126541362, collectibles-nfts gaming metaverse play-to-earn bnb-chain
Cratos, CRTS, 373, 0x678e840c640f619e17848045d23072844224dd37, 0.0034908665191693117, 
Verasity, VRA, 374, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.027145385748881062, collectibles-nfts gaming entertainment payments staking video metaverse
DeversiFi, DVF, 375, 0xdddddd4301a082e62e84e43f474f044423921918, 4.956878824933038, defi spartan-group okex-blockdream-ventures-portfolio
Hoo Token, HOO, 376, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.4519312607722972, 
Propy, PRO, 378, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.6049218134995946, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
HUNT, HUNT, 379, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 1.067910931069912, 
CONUN, CON, 381, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.0401768993931994, 
Neutrino Token, NSBT, 362, 0x9d79d5b61de59d882ce90125b18f74af650acb93, 50.66121284195376, 
DeFi Pulse Index, DPI, 384, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 206.7988615374027, defi defi-index
e-Radix, EXRD, 385, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.15626877742882786, ethereum-ecosystem
dKargo, DKA, 386, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.11172719254999935, 
Deeper Network, DPR, 402, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.083231701793039, hardware distributed-computing polkadot polkadot-ecosystem
Covalent, CQT, 413, 0xD417144312DbF50465b1C641d016962017Ef6240, 0.36857291581384344, ai-big-data enterprise-solutions defi polkadot-ecosystem avalanche-ecosystem fantom-ecosystem near-protocol-ecosystem injective-ecosystem
LCX, LCX, 415, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.12327792678739234, 
Nestree, EGG, 414, 0x65ccd72c0813ce6f2703593b633202a0f3ca6a0c, 0.03786823112764342, 
ankrETH, aEth, 418, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 3130.4389412981786, eth-2-staking
Wrapped NCG (Nine Chronicles Gold), WNCG, 421, 0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817, 0.7562165213112412, skyvision-capital-portfolio
Freeway Token, FWT, 425, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.016220361737791025, trustswap-launchpad bnb-chain
Shapeshift FOX Token, FOX, 423, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.32304499321231084, 
ZB Token, ZB, 427, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.19009028193744884, marketplace centralized-exchange discount-token payments
HI, HI, 431, 0xC4f6E93AEDdc11dc22268488465bAbcAF09399aC, 0.17165291970254362, 
Ampleforth, AMPL, 434, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.1646728449666355, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
KeeperDAO, ROOK, 435, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 137.9158055876063, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
Vectorspace AI, VXV, 437, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 2.12804645052906, ai-big-data ethereum-ecosystem
RFOX, RFOX, 438, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.06442336587673608, collectibles-nfts ethereum-ecosystem metaverse bnb-chain
Syntropy, NOIA, 439, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.15264912495869015, iot scaling staking substrate governance web3
Carry, CRE, 440, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.009536350632496443, retail loyalty
Chimpion, BNANA, 442, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.61407647906708, 
Somnium Space Cubes, CUBE, 446, 0xdf801468a808a32656d2ed2d2d80b72a129739f4, 6.596948409170514, vr-ar collectibles-nfts ethereum-ecosystem solana-ecosystem metaverse polygon-ecosystem web3 near-protocol-ecosystem
Ribbon Finance, RBN, 447, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 1.5102388940340892, derivatives coinbase-ventures-portfolio
Circuits of Value, COVAL, 451, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.045139614126016, collectibles-nfts defi
Efinity Token, EFI, 452, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 0.4735070599743528, collectibles-nfts gaming polkadot-ecosystem metaverse okex-blockdream-ventures-portfolio
Uquid Coin, UQC, 453, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 7.985510297232041, asset-management commodities marketplace defi e-commerce payments token defi-2
Alpha Quark Token, AQT, 458, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 3.029461906248243, bnb-chain
Boson Protocol, BOSON, 459, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 1.066598472279817, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
Cobak Token, CBK, 461, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.603912737597409, 
TrustSwap, SWAP, 462, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.7883478500416287, defi launchpad avalanche-ecosystem
PEAKDEFI, PEAK, 466, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.05599429280963436, defi bnb-chain
DerivaDAO, DDX, 468, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 2.866706588150862, decentralized-exchange defi derivatives
Presearch, PRE, 473, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.18506251328848766, platform crowdsourcing search-engine
GuildFi, GF, 474, 0xaaef88cea01475125522e117bfe45cf32044e238, 1.7215725151787138, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
CUDOS, CUDOS, 476, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.0254847011792887, algorand-ecosystem exnetwork-capital-portfolio
DeRace, DERC, 478, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 1.5344167986278203, collectibles-nfts gaming metaverse play-to-earn animoca-brands-portfolio bnb-chain
ONUS, ONUS, 481, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.7210675971218758, 
Elitium, EUM, 482, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.533461894010162, 
Moss Coin, MOC, 484, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.19206760064335998, 
Morpheus.Network, MNW, 485, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 1.4817744939443191, logistics payments
Grid+, GRID, 487, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.7624170379887791, energy
cVault.finance, CORE, 488, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 6908.795720176016, defi dao governance
Rarible, RARI, 491, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 9.62620564626113, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
PECULIUM (old), PCL, 490, 0x0f02e27745e3b6e9e1310d19469e2b5d7b5ec99a, 0.03217420314029795, 
Vega Protocol, VEGA, 492, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 4.8555540856073325, pos defi derivatives coinbase-ventures-portfolio
Swarm, BZZ, 493, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 1.3601865917815095, 
Rai Reflex Index, RAI, 495, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.015669609258976, defi
DAD, DAD, 501, 0x5b322514ff727253292637d9054301600c2c81e8, 0.14727947831891716, 
