name, symbol, cmcRank, tokenAddress, usdPrice, tags
Qredo, QRDO, 308, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 3.7145664375360328, spartan-group
DEAPcoin, DEP, 311, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.03788286891979061, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
DAO Maker, DAO, 314, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.225078716660751, defi governance launchpad dao-maker vbc-ventures-portfolio
Decentral Games, DG, 318, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.3837920018400935, gaming metaverse dcg-portfolio
Unibright, UBT, 321, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.0045172417769022, 
Dawn Protocol, DAWN, 322, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.0342302642011583, cosmos-ecosystem gaming
CRYPTO20, C20, 331, 0x26e75307fc0c021472feb8f727839531f112f317, 3.4926787525440703, services
e-Radix, EXRD, 335, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.18788087208567994, ethereum-ecosystem
Verasity, VRA, 337, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.030573795698921644, collectibles-nfts gaming entertainment payments staking video metaverse
DeversiFi, DVF, 338, 0xdddddd4301a082e62e84e43f474f044423921918, 5.637886017246305, defi spartan-group okex-blockdream-ventures-portfolio
STASIS EURO, EURS, 347, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1433941633591604, marketplace stablecoin asset-backed-stablecoin wallet
Decentral Games [Old], DG, 351, 0xee06a81a695750e71a662b51066f2c74cf4478a0, 370.6790664711799, collectibles-nfts gaming dao binance-smart-chain metaverse polygon-ecosystem play-to-earn
Chrono.tech, TIME, 352, 0x485d17A6f1B8780392d53D64751824253011A260, 180.96810434362487, defi binance-smart-chain
MVL, MVL, 354, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.009591547058646116, 
Rakon, RKN, 356, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.5210668798660578, 
Wrapped NCG (Nine Chronicles Gold), WNCG, 365, 0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817, 1.0277186707112649, skyvision-capital-portfolio
Sport and Leisure, SNL, 366, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.18062782425239354, marketplace
AVINOC, AVINOC, 367, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.31232256034476696, 
PEAKDEFI, PEAK, 370, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.09413940722188889, defi binance-smart-chain
Proton, XPR, 371, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.013133918677953856, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
Ribbon Finance, RBN, 373, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 2.287006972789791, derivatives coinbase-ventures-portfolio
Covalent, CQT, 378, 0xD417144312DbF50465b1C641d016962017Ef6240, 0.449311356156289, ai-big-data enterprise-solutions defi polkadot-ecosystem avalanche-ecosystem fantom-ecosystem near-protocol-ecosystem
Strike, STRK, 383, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 35.522683451796304, defi
Deeper Network, DPR, 385, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.10473429703984447, hardware distributed-computing polkadot polkadot-ecosystem
Circuits of Value, COVAL, 386, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.06045857954165769, collectibles-nfts defi
DeFi Pulse Index, DPI, 387, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 193.01567358401957, defi defi-index
Ampleforth, AMPL, 389, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 0.9947505578170508, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
dKargo, DKA, 392, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.10243792914428071, 
Vectorspace AI, VXV, 393, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 2.617571784362764, ai-big-data ethereum-ecosystem
Presearch, PRE, 394, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.26053243832777445, platform crowdsourcing search-engine
CUDOS, CUDOS, 396, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.035937727867461466, algorand-ecosystem exnetwork-capital-portfolio
Sovryn, SOV, 399, 0xbdab72602e9ad40fc6a6852caf43258113b8f7a5, 4.85544389515122, 
RFOX, RFOX, 403, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.0762702244263536, collectibles-nfts ethereum-ecosystem binance-smart-chain metaverse
Uquid Coin, UQC, 404, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 9.97155942820627, asset-management defi payments
cVault.finance, CORE, 405, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 9964.177388115004, defi dao governance
Aleph.im, ALEPH, 408, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.5181364823206742, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
Hoo Token, HOO, 411, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.137337956242753, 
STAKE, STAKE, 414, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 11.29249107434689, defi exnetwork-capital-portfolio
Cratos, CRTS, 416, 0x678e840c640f619e17848045d23072844224dd37, 0.005010802801027943, 
Swarm, BZZ, 421, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 1.8002583818701978, 
LCX, LCX, 425, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.1189924028601833, 
ZB Token, ZB, 426, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.19270299690762702, marketplace centralized-exchange discount-token payments
Bloomzed Loyalty Club Ticket, BLCT, 427, 0x6d2c508fc4a588a41713ff59212f85489291d244, 2.3444588984786994, 
DeRace, DERC, 430, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 1.9716678802485037, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn animoca-brands-portfolio
Somnium Space Cubes, CUBE, 431, 0xdf801468a808a32656d2ed2d2d80b72a129739f4, 6.983612555717057, vr-ar collectibles-nfts ethereum-ecosystem solana-ecosystem metaverse polygon-ecosystem web3 near-protocol-ecosystem
TrustSwap, SWAP, 439, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.8452842200694102, defi launchpad avalanche-ecosystem
HyperDAO, HDAO, 440, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.024180661737332552, 
ankrETH, aEth, 441, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 2791.4493164116534, eth-2-staking
HUNT, HUNT, 442, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.7364943213265478, 
AllianceBlock, ALBT, 445, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.347246950780422, avalanche-ecosystem exnetwork-capital-portfolio
Efinity Token, EFI, 446, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 0.47236630803089763, collectibles-nfts gaming polkadot-ecosystem metaverse okex-blockdream-ventures-portfolio
Shapeshift FOX Token, FOX, 447, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.34505334331495524, 
Alpha Quark Token, AQT, 448, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 3.079753267185661, binance-smart-chain
Chimpion, BNANA, 449, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.5112402937107086, 
Syntropy, NOIA, 451, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.15177215833721613, iot scaling staking substrate governance web3
Vega Protocol, VEGA, 454, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 6.925713530444821, pos defi derivatives coinbase-ventures-portfolio
Maple, MPL, 464, 0x33349b282065b0284d756f0577fb39c158f935e6, 17.424150318479043, defi spartan-group
EverRise, RISE, 466, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.0011706362916910475, amm binance-smart-chain dex
Boson Protocol, BOSON, 467, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 1.0618536877550053, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
Elitium, EUM, 469, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.6333724985039244, 
DeFine, DFA, 470, 0x62959c699a52ec647622c91e79ce73344e4099f5, 1.3051285296378052, collectibles-nfts entertainment
PolySwarm, NCT, 471, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.046602053355051826, cybersecurity smart-contracts dapp
KeeperDAO, ROOK, 472, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 116.47183399979853, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
Rai Reflex Index, RAI, 473, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 2.9993553491697695, defi
GuildFi, GF, 475, 0xaaef88cea01475125522e117bfe45cf32044e238, 1.7006605788125475, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
Zelwin, ZLW, 477, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 0.9869441426870685, binance-smart-chain
ICHI, ICHI, 480, 0x903bef1736cddf2a537176cf3c64579c3867a881, 16.8572589250074, yield-farming polkadot-ecosystem
Cyclub, CYCLUB, 484, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.0523099605657746, content-creation crowdfunding
DerivaDAO, DDX, 485, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 2.62934625451345, decentralized-exchange defi derivatives
Moss Coin, MOC, 486, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.18684061855200002, 
ONUS, ONUS, 487, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.688920635916674, 
DAD, DAD, 489, 0x5b322514ff727253292637d9054301600c2c81e8, 0.15426029072154213, 
Carry, CRE, 493, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.007681891509889559, retail loyalty
TitanSwap, TITAN, 495, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 1.25809389036254, 
XMON, XMON, 497, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 44596.79812154181, collectibles-nfts
FLETA, FLETA, 500, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.04178243128514452, binance-smart-chain
Morpheus.Network, MNW, 503, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 1.3585869927405616, logistics payments
TokenPocket, TPT, 506, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.01828638732032555, binance-smart-chain
Strong, STRONG, 507, 0x990f341946a3fdb507ae7e52d17851b87168017c, 453.9596291711926, defi yield-farming
Grid+, GRID, 510, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.5756440149604223, energy
Kleros, PNK, 513, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.09851827809201837, prediction-markets polygon-ecosystem
Atari Token, ATRI, 515, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.04127244985288604, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
Cobak Token, CBK, 519, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.4791029593535967, 
Assemble Protocol, ASM, 522, 0x2565ae0385659badcada1031db704442e1b69982, 0.056148858274266016, 
Sentinel Protocol, UPP, 524, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.12928671326759267, 
MixMarvel, MIX, 529, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.012501268031037358, mvb
WHALE, WHALE, 530, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 7.755120736647646, collectibles-nfts social-money
Freeway Token, FWT, 532, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.010594403562333217, binance-smart-chain trustswap-launchpad
GMT Token, GMT, 536, 0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989, 0.24176276546011963, binance-smart-chain
BitMart Token, BMX, 537, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.3292407976887127, marketplace
Rarible, RARI, 538, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 9.403579491176691, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
PARSIQ, PRQ, 546, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.37829530133668937, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
Refereum, RFR, 555, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.010502534597931615, media content-creation gaming kenetic-capital-portfolio
Throne, THN, 560, 0x2e95cea14dd384429eb3c4331b776c4cfbb6fcd9, 0.12998912617667288, 
Saito, SAITO, 562, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.04725873713768087, gaming polkadot-ecosystem okex-blockdream-ventures-portfolio
BioPassport Token, BIOT, 563, 0xc07A150ECAdF2cc352f5586396e344A6b17625EB, 0.02865172087210477, 
NFTX, NFTX, 564, 0x87d73E916D7057945c9BcD8cdd94e42A6F47f776, 122.96884575320095, collectibles-nfts defi coinfund-portfolio
1eco, 1ECO, 567, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 2.630257844494879, 
Offshift, XFT, 568, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 10.261401512816574, privacy ethereum-ecosystem binance-smart-chain polkadot-ecosystem
SHPING, SHPING, 572, 0x7c84e62859d0715eb77d1b1c4154ecd6abb21bec, 0.028557042352079308, 
Metronome, MET, 574, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 3.6133938219475503, platform defi payments wallet
Gods Unchained, GODS, 580, 0xccc8cb5229b0ac8069c51fd58367fd1e622afd97, 2.0515411821802276, collectibles-nfts gaming entertainment play-to-earn okex-blockdream-ventures-portfolio
CoinLoan, CLT, 581, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 24.752192803672354, 
BoringDAO, BOR, 582, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 335.970489055955, defi polygon-ecosystem
Tokenlon Network Token, LON, 583, 0x0000000000095413afc295d19edeb1ad7b71c952, 1.0542587457807902, decentralized-exchange defi
YIELD App, YLD, 585, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.32047467430553817, exnetwork-capital-portfolio trustswap-launchpad
VideoCoin, VID, 586, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.29011971259494257, media collectibles-nfts content-creation video
Liquity, LQTY, 589, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 2.8564152543659254, defi
Neutrino Token, NSBT, 588, 0x9d79d5b61de59d882ce90125b18f74af650acb93, 18.46669234833954, 
LATOKEN, LA, 592, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.12058538343494604, marketplace centralized-exchange payments
Valobit, VBIT, 595, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.037828997491226486, 
Polkadex, PDEX, 596, 0xF59ae934f6fe444afC309586cC60a84a0F89Aaea, 7.536578548397691, decentralized-exchange dex polkadot-ecosystem polkastarter okex-blockdream-ventures-portfolio
Revolution Populi, RVP, 597, 0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a, 0.037289057571871086, 
ReapChain, REAP, 601, 0x1fc5ef0337aea85c5f9198853a6e3a579a7a6987, 0.20544367066287397, 
RAI Finance, SOFI, 604, 0xB49fa25978abf9a248b8212Ab4b87277682301c0, 0.2468296366923318, 
Glitch, GLCH, 606, 0x038a68ff68c393373ec894015816e33ad41bd564, 0.5470127195065564, trustswap-launchpad polygon-ecosystem
SUKU, SUKU, 607, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.3632388883941628, defi
StackOs, STACK, 608, 0x56a86d648c435dc707c8405b78e2ae8eb4e60ba4, 0.12112771215436541, binance-smart-chain polygon-ecosystem web3
Lido DAO Token, LDO, 609, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 1.7537311155763784, defi paradigm-portfolio
SOLVE, SOLVE, 611, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.09747153913131709, health enterprise-solutions wallet
BOSAGORA, BOA, 613, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.1385971205357413, dao metaverse
Hoge Finance, HOGE, 615, 0xfad45e47083e4607302aa43c65fb3106f1cd7607, 0.00010420876927208028, gaming memes binance-smart-chain
Bitrue Coin, BTR, 616, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.3184586776427681, marketplace centralized-exchange
mStable USD, MUSD, 617, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.0055371857883313, defi stablecoin polygon-ecosystem
Civilization, CIV, 620, 0x37fe0f067fa808ffbdd12891c0858532cfe7361d, 0.1359920421427814, 
AnimalGo, GOM2, 621, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.04210464132378992, 
Impossible Finance Launchpad, IDIA, 625, 0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89, 0.8917722046540467, defi binance-smart-chain launchpad mvb moonriver-ecosystem
FirmaChain, FCT,FCT2, 624, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.12009526076197836, cosmos-ecosystem
Aurox, URUS, 626, 0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c, 76.61019138754237, binance-smart-chain
ERC20, ERC20, 627, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.03541921935320395, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain
Newscrypto, NWC, 629, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.2639446026970522, education ethereum-ecosystem stellar binance-smart-chain metaverse
SIDUS HEROES, SIDUS, 630, 0x549020a9Cb845220D66d3E9c6D9F9eF61C981102, 0.07206553856915701, gaming alameda-research-portfolio play-to-earn animoca-brands-portfolio okex-blockdream-ventures-portfolio
Mirrored iShares Gold Trust, mIAU, 633, 0x1d350417d9787E000cc1b95d70E9536DcD91F373, 34.724038200607616, tokenized-stock
Cellframe, CELL, 634, 0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099, 1.3415618645792062, zero-knowledge-proofs quantum-resistant scaling sharding exnetwork-capital-portfolio trustswap-launchpad
CONUN, CON, 635, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.0131706463072258, 
Fuse Network, FUSE, 636, 0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d, 0.692691844423424, binance-smart-chain
BASIC, BASIC, 632, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.005686501688896663, 
MileVerse, MVC, 637, 0x581911b360B6eB3a14eF295a83a91DC2bCE2D6f7, 0.02136992122825928, 
AMO Coin, AMO, 638, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.0019690895476198993, 
Poseidon Network, QQQ, 639, 0x2822f6D1B2f41F93f33d937bc7d84A8Dfa4f4C21, 0.01712008458907624, 
EPIK Prime, EPIK, 640, 0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75, 0.15884789012801492, collectibles-nfts gaming metaverse animoca-brands-portfolio
Mirrored ProShares VIX, mVIXY, 642, 0xf72FCd9DCF0190923Fadd44811E240Ef4533fc86, 16.823321942257746, 
SORA, XOR, 643, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 90.44844076883282, substrate polkadot polkadot-ecosystem
