name, symbol, cmcRank, tokenAddress, usdPrice, tags
GateToken, GT, 120, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.290361758756212, marketplace centralized-exchange discount-token algorand-ecosystem
Rally, RLY, 121, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.18909917256504943, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
SwissBorg, CHSB, 133, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.42164464129621704, asset-management staking
Revain, REV, 141, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.00451334796510713, platform reputation smart-contracts
Dogelon Mars, ELON, 142, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 6.952438136225874e-7, memes payments polygon-ecosystem doggone-doggerel
Gemini Dollar, GUSD, 143, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9971249098579581, store-of-value stablecoin asset-backed-stablecoin
DigitalBits, XDB, 147, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.40183254417475794, 
Ultra, UOS, 154, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.1336168628206287, platform collectibles-nfts gaming payments metaverse
Telcoin, TEL, 160, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.005109803190654273, medium-of-exchange polygon-ecosystem
Braintrust, BTRST, 161, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.399971054717079, coinbase-ventures-portfolio web3
MXC, MXC, 166, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.11029962385710389, iot substrate polkadot-ecosystem
CEEK VR, CEEK, 174, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.35635637242273543, vr-ar collectibles-nfts metaverse bnb-chain
XYO, XYO, 190, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.01645807817651731, web3
Orbs, ORBS, 194, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.07144919048522079, services enterprise-solutions
Function X, FX, 197, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.4919462456475091, hardware
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.11591260520644946, 
Lido stETH, STETH, 203, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 2799.981487284799, eth-2-staking
Frax, FRAX, 204, 0x853d955acef822db058eb8505911ed77f175b99e, 1.0005721108406593, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem arbitrum-ecosytem moonriver-ecosystem
Huobi BTC, HBTC, 209, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 40779.61263117352, heco-ecosystem
Chainbing, CBG, 210, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 39.175641232142205, 
Liquity USD, LUSD, 213, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0029196583265492, defi stablecoin
BitDAO, BIT, 215, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.1180032576517804, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
NXM, NXM, 217, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 94.03348391914466, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
yOUcash, YOUC, 218, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.07460279881137478, 
KOK, KOK, 220, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 5.068141366472671, 
The Transfer Token, TTT, 222, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 4.960048792316424, 
MetisDAO, METIS, 224, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 142.41888069147942, scaling rollups okex-blockdream-ventures-portfolio
Rocket Pool, RPL, 229, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 28.6502948237707, defi
Lido DAO Token, LDO, 231, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 2.705048791481616, defi paradigm-portfolio
Bitpanda Ecosystem Token, BEST, 232, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.7770539635590198, marketplace centralized-exchange
Radio Caca, RACA, 233, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.00131084598583975, collectibles-nfts gaming metaverse play-to-earn mvb bnb-chain
Tether Gold, XAUT, 240, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1932.120138128999, 
Orbit Chain, ORC, 241, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.3392247955673891, 
LUKSO, LYXe, 242, 0xA8b919680258d369114910511cc87595aec0be6D, 12.941124481065808, collectibles-nfts metaverse
MVL, MVL, 243, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.008477126392928871, 
Unibright, UBT, 244, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.2799956185665438, 
UFO Gaming, UFO, 248, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000007287801751976614, platform collectibles-nfts gaming launchpad metaverse play-to-earn
Humanscape, HUM, 249, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.24937732429121973, 
MX TOKEN, MX, 254, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.844026889865333, marketplace centralized-exchange discount-token
Veritaseum, VERI, 255, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 83.77363834829917, services
XSGD, XSGD, 259, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7273891353357219, stablecoin asset-backed-stablecoin zilliqa-ecosystem
Bifrost (BFC), BFC, 266, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.15268634595849054, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
OpenDAO, SOS, 269, 0x3b484b82567a09e2588a13d54d032153f0c0aee0, 0.0000016531694235207534, 
Aurora, AURORA, 270, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 7.211487807309604, okex-blockdream-ventures-portfolio injective-ecosystem
inSure DeFi, SURE, 273, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.006102632707189819, collectibles-nfts defi dao insurance metaverse bnb-chain
HedgeTrade, HEDG, 277, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.45331379025649843, asset-management marketplace discount-token
Origin Dollar, OUSD, 280, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.9980773878676015, defi stablecoin
DAO Maker, DAO, 281, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.1506827808362132, defi governance launchpad dao-maker vbc-ventures-portfolio injective-ecosystem
1eco, 1ECO, 284, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 5.670122329615111, 
OriginTrail, TRAC, 286, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.40954274284134484, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Starlink, STARL, 292, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.000014152950920786964, metaverse
