name, symbol, cmcRank, tokenAddress, usdPrice, tags
Immutable X, IMX, 101, 0xf57e7e7c23978c3caec3c3548e3d615c346e79ff, 4.804415960903484, collectibles-nfts arrington-xrp-capital-portfolio alameda-research-portfolio
Telcoin, TEL, 120, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.012042528336242166, medium-of-exchange polygon-ecosystem
SwissBorg, CHSB, 127, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.603975894336986, asset-management staking
WOO Network, WOO, 136, 0x4691937a7508860f876c9c0a2a617e7d9e945d4b, 0.940744520365796, centralized-exchange binance-smart-chain exnetwork-capital-portfolio polygon-ecosystem mvb vbc-ventures-portfolio
Neutrino USD, USDN, 137, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9905358603194513, defi stablecoin binance-smart-chain
GateToken, GT, 141, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.7038040708159405, marketplace centralized-exchange discount-token algorand-ecosystem
CEEK VR, CEEK, 142, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.7002294106803774, vr-ar collectibles-nfts binance-smart-chain metaverse
OriginTrail, TRAC, 151, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 1.249792571731197, logistics enterprise-solutions smart-contracts polkadot-ecosystem
XYO, XYO, 152, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.0352824718905257, web3
Ultra, UOS, 154, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.5599741413586279, platform collectibles-nfts gaming payments metaverse
DigitalBits, XDB, 157, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.4698403776425259, 
Function X, FX, 167, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.9031714300702594, hardware
Dvision Network, DVI, 173, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 1.0982609288825151, collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse mvb
