name, symbol, cmcRank, tokenAddress, usdPrice, tags
OriginTrail, TRAC, 199, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.6565415147277702, logistics enterprise-solutions smart-contracts polkadot-ecosystem
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.1980551515801972, 
Lido stETH, STETH, 202, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 3122.290655236493, eth-2-staking
Frax, FRAX, 204, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9983370906835816, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem moonriver-ecosystem
Huobi BTC, HBTC, 208, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 44007.58826217731, heco-ecosystem
yOUcash, YOUC, 209, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.1588713077244976, 
Chainbing, CBG, 210, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 34.905766412243594, 
BitDAO, BIT, 214, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.6747458013745105, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
Sperax, SPA, 215, 0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008, 0.18907068477192626, alameda-research-portfolio
The Transfer Token, TTT, 219, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 7.337913892044381, 
Liquity USD, LUSD, 221, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0026457966953521, defi stablecoin
NXM, NXM, 222, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 104.97445082445368, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
KOK, KOK, 223, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 5.627051374223248, 
Radio Caca, RACA, 226, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.002085762497988355, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn mvb
MetisDAO, METIS, 231, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 154.90386344531976, scaling rollups okex-blockdream-ventures-portfolio
Rocket Pool, RPL, 232, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 33.1220582656147, defi
UFO Gaming, UFO, 233, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000013124424938650689, platform collectibles-nfts gaming launchpad metaverse play-to-earn
Bitpanda Ecosystem Token, BEST, 234, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.9030399427531716, marketplace centralized-exchange
LUKSO, LYXe, 240, 0xA8b919680258d369114910511cc87595aec0be6D, 16.997944004725163, collectibles-nfts metaverse
Aurora, AURORA, 241, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 11.086314680243655, okex-blockdream-ventures-portfolio injective-ecosystem
Origin Dollar, OUSD, 242, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.9948583268085068, defi stablecoin
MXC, MXC, 243, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.08950517787711827, iot substrate polkadot-ecosystem
Orbs, ORBS, 252, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.07509125167078684, services enterprise-solutions
Dvision Network, DVI, 254, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.7042895194868345, collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse mvb injective-ecosystem
MVL, MVL, 255, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.009458665049904318, 
Starlink, STARL, 257, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.000021469457784843664, metaverse
Victoria VR, VR, 258, 0x7d5121505149065b562c789a0145ed750e6e8cdd, 0.29180306385964916, collectibles-nfts gaming ethereum-ecosystem metaverse play-to-earn
Phantasma, SOUL, 262, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 1.9580653692744865, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
Bifrost (BFC), BFC, 264, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.17870811243352502, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
Tether Gold, XAUT, 266, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1851.3060979375784, 
HedgeTrade, HEDG, 268, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.5588704001205703, asset-management marketplace discount-token
MX TOKEN, MX, 275, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.8593409790942876, marketplace centralized-exchange discount-token
XSGD, XSGD, 276, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7413486301348957, stablecoin asset-backed-stablecoin zilliqa-ecosystem
Humanscape, HUM, 283, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.2556449596761464, 
Orbit Chain, ORC, 287, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.30611836416506066, 
Propy, PRO, 294, 0x226bb599a12c826476e3a771454697ea52e9e220, 2.3286143706498024, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
inSure DeFi, SURE, 297, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.006273151781243256, collectibles-nfts defi dao insurance binance-smart-chain metaverse
ASD, ASD, 300, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.25375522870880224, centralized-exchange
Hxro, HXRO, 303, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.40527223474631435, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Wilder World, WILD, 305, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 1.9642488260483206, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
Decentral Games, DG, 306, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.4024532822612557, gaming metaverse dcg-portfolio
Veritaseum, VERI, 311, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 74.4183375715261, services
DAO Maker, DAO, 314, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.2226274222204485, defi governance launchpad dao-maker vbc-ventures-portfolio injective-ecosystem
AVINOC, AVINOC, 317, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.3884349861973826, 
Qredo, QRDO, 319, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 3.3684494657613415, spartan-group
Dawn Protocol, DAWN, 321, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.056859447975722, cosmos-ecosystem gaming
Unibright, UBT, 327, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 0.9707838833589405, 
DEAPcoin, DEP, 329, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.034808799405593054, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
CRYPTO20, C20, 333, 0x26e75307fc0c021472feb8f727839531f112f317, 3.501306039555234, services
DeversiFi, DVF, 338, 0xdddddd4301a082e62e84e43f474f044423921918, 5.727056012441879, defi spartan-group okex-blockdream-ventures-portfolio
Verasity, VRA, 341, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.030340550763011297, collectibles-nfts gaming entertainment payments staking video metaverse
Wrapped NCG (Nine Chronicles Gold), WNCG, 343, 0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817, 1.0902163121844743, skyvision-capital-portfolio
STASIS EURO, EURS, 345, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1429113695194333, marketplace stablecoin asset-backed-stablecoin wallet
e-Radix, EXRD, 346, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.1764331523510875, ethereum-ecosystem
Chrono.tech, TIME, 347, 0x485d17A6f1B8780392d53D64751824253011A260, 182.4758255411374, defi binance-smart-chain
Rakon, RKN, 348, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.5318519199210247, 
Decentral Games [Old], DG, 352, 0xee06a81a695750e71a662b51066f2c74cf4478a0, 370.5635118654714, collectibles-nfts gaming dao binance-smart-chain metaverse polygon-ecosystem play-to-earn
Sport and Leisure, SNL, 355, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.18736820729810363, marketplace
Proton, XPR, 362, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.013267705615837866, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
Ribbon Finance, RBN, 365, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 2.3135557565638964, derivatives coinbase-ventures-portfolio
PEAKDEFI, PEAK, 368, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.09118241268820977, defi binance-smart-chain
Strike, STRK, 374, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 36.16203165450599, defi
Hoo Token, HOO, 378, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.3226068906708726, 
Circuits of Value, COVAL, 380, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.06066590224448406, collectibles-nfts defi
Covalent, CQT, 387, 0xD417144312DbF50465b1C641d016962017Ef6240, 0.41247340375388497, ai-big-data enterprise-solutions defi polkadot-ecosystem avalanche-ecosystem fantom-ecosystem near-protocol-ecosystem injective-ecosystem
DeFi Pulse Index, DPI, 388, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 186.4632406033962, defi defi-index
Deeper Network, DPR, 389, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.10015746614525449, hardware distributed-computing polkadot polkadot-ecosystem
Ampleforth, AMPL, 390, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.0284317879983371, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
Vectorspace AI, VXV, 393, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 2.58434226654134, ai-big-data ethereum-ecosystem
Presearch, PRE, 394, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.2590893725530713, platform crowdsourcing search-engine
STAKE, STAKE, 395, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 12.408672670792601, defi exnetwork-capital-portfolio
dKargo, DKA, 398, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.09771574558435976, 
DeRace, DERC, 399, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 2.2398137778841343, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn animoca-brands-portfolio
cVault.finance, CORE, 400, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 9901.00956259692, defi dao governance
Maple, MPL, 401, 0x33349b282065b0284d756f0577fb39c158f935e6, 22.52971008826216, defi spartan-group
Uquid Coin, UQC, 403, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 9.74307726248425, asset-management defi payments
Sovryn, SOV, 404, 0xbdab72602e9ad40fc6a6852caf43258113b8f7a5, 4.6342554437718935, 
Aleph.im, ALEPH, 405, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.5014875356685506, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
CUDOS, CUDOS, 408, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.03346819232290834, algorand-ecosystem exnetwork-capital-portfolio
RFOX, RFOX, 412, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.07053359871103304, collectibles-nfts ethereum-ecosystem binance-smart-chain metaverse
EverRise, RISE, 413, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.0014444589084295952, amm binance-smart-chain dex
HyperDAO, HDAO, 416, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.026597178229937995, 
Swarm, BZZ, 428, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 1.7305771355298694, 
GuildFi, GF, 434, 0xaaef88cea01475125522e117bfe45cf32044e238, 2.011188212547357, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
Somnium Space Cubes, CUBE, 437, 0xdf801468a808a32656d2ed2d2d80b72a129739f4, 6.708826512810256, vr-ar collectibles-nfts ethereum-ecosystem solana-ecosystem metaverse polygon-ecosystem web3 near-protocol-ecosystem
Bloomzed Loyalty Club Ticket, BLCT, 438, 0x6d2c508fc4a588a41713ff59212f85489291d244, 2.202875437130736, 
Zelwin, ZLW, 439, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 1.1436522111919698, binance-smart-chain
HUNT, HUNT, 441, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.7444107680636619, 
ankrETH, aEth, 442, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 2777.425541866384, eth-2-staking
ZB Token, ZB, 443, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.17517145762086503, marketplace centralized-exchange discount-token payments
Efinity Token, EFI, 447, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 0.47113020038778325, collectibles-nfts gaming polkadot-ecosystem metaverse okex-blockdream-ventures-portfolio
TrustSwap, SWAP, 448, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.8198234090120881, defi launchpad avalanche-ecosystem
Shapeshift FOX Token, FOX, 449, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.3460501563771678, 
Alpha Quark Token, AQT, 450, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 3.026695580991765, binance-smart-chain
LCX, LCX, 454, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.10410770967570462, 
AllianceBlock, ALBT, 456, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.3334379449413619, avalanche-ecosystem exnetwork-capital-portfolio injective-ecosystem
Rai Reflex Index, RAI, 458, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.030420685161804, defi
Chimpion, BNANA, 461, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.4026709776806237, 
Syntropy, NOIA, 464, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.14506456897754563, iot scaling staking substrate governance web3
Cratos, CRTS, 466, 0x678e840c640f619e17848045d23072844224dd37, 0.00413800585877167, 
ICHI, ICHI, 467, 0x903bef1736cddf2a537176cf3c64579c3867a881, 17.75262110246383, yield-farming polkadot-ecosystem
Elitium, EUM, 470, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.604144387396086, 
Carry, CRE, 473, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.008168733347081215, retail loyalty
DeFine, DFA, 475, 0x62959c699a52ec647622c91e79ce73344e4099f5, 1.2742165330022923, collectibles-nfts entertainment
PolySwarm, NCT, 477, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.04549963668824388, cybersecurity smart-contracts dapp
ONUS, ONUS, 478, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.7059081222648323, 
Moss Coin, MOC, 487, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.18714719969568, 
TitanSwap, TITAN, 483, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 1.2899502746994118, 
KeeperDAO, ROOK, 485, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 111.32332438101514, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
FLETA, FLETA, 486, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.04398721445897224, binance-smart-chain
Boson Protocol, BOSON, 488, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 0.9876596432069638, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
Vega Protocol, VEGA, 489, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 5.9075872475979105, pos defi derivatives coinbase-ventures-portfolio
DAD, DAD, 493, 0x5b322514ff727253292637d9054301600c2c81e8, 0.15373579224790265, 
DerivaDAO, DDX, 496, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 2.5705355953394946, decentralized-exchange defi derivatives
Cyclub, CYCLUB, 499, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.05043230696962796, content-creation crowdfunding
BioPassport Token, BIOT, 503, 0xc07A150ECAdF2cc352f5586396e344A6b17625EB, 0.036930371625250424, 
Grid+, GRID, 507, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.575158253482896, energy
Assemble Protocol, ASM, 509, 0x2565ae0385659badcada1031db704442e1b69982, 0.057072766921203257, 
Kleros, PNK, 510, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.09779584891719309, prediction-markets polygon-ecosystem
TokenPocket, TPT, 512, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.017305705269836894, binance-smart-chain
Cobak Token, CBK, 513, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.462635750811672, 
GMT Token, GMT, 514, 0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989, 0.24795383380394995, binance-smart-chain
Sentinel Protocol, UPP, 515, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.12782727692795548, 
MixMarvel, MIX, 528, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.011967652153296999, mvb
XMON, XMON, 530, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 37364.99819444622, collectibles-nfts
Atari Token, ATRI, 531, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.03760757196607381, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
Freeway Token, FWT, 537, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.010134565687870842, binance-smart-chain trustswap-launchpad
BitMart Token, BMX, 539, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.3169961722281258, marketplace
Rarible, RARI, 540, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 9.04610306467398, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
Morpheus.Network, MNW, 541, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 1.1542195948750449, logistics payments
Strong, STRONG, 543, 0x990f341946a3fdb507ae7e52d17851b87168017c, 393.30762467405555, defi yield-farming
WHALE, WHALE, 544, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 7.2343962144383855, collectibles-nfts social-money
PARSIQ, PRQ, 547, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.37083263006476225, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
CoinLoan, CLT, 556, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 26.793372630540496, 
Metronome, MET, 558, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 3.7543457281824293, platform defi payments wallet
Refereum, RFR, 560, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.010190516586149752, media content-creation gaming kenetic-capital-portfolio
Tokenlon Network Token, LON, 565, 0x0000000000095413afc295d19edeb1ad7b71c952, 1.1192871748081115, decentralized-exchange defi
1eco, 1ECO, 566, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 2.6289774425231784, 
NFTX, NFTX, 567, 0x87d73E916D7057945c9BcD8cdd94e42A6F47f776, 121.31880616769185, collectibles-nfts defi coinfund-portfolio
SHPING, SHPING, 571, 0x7c84e62859d0715eb77d1b1c4154ecd6abb21bec, 0.027847498962387012, 
BoringDAO, BOR, 576, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 328.0696801668429, defi polygon-ecosystem
Saito, SAITO, 578, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.04411326760847935, gaming polkadot-ecosystem okex-blockdream-ventures-portfolio
YIELD App, YLD, 585, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.30932098719625584, exnetwork-capital-portfolio trustswap-launchpad
Gods Unchained, GODS, 586, 0xccc8cb5229b0ac8069c51fd58367fd1e622afd97, 1.8768287202234384, collectibles-nfts gaming entertainment ethereum-ecosystem metaverse play-to-earn okex-blockdream-ventures-portfolio
Lido DAO Token, LDO, 587, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 1.8031524757072355, defi paradigm-portfolio
VideoCoin, VID, 588, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.27452998122390043, media collectibles-nfts content-creation video
Valobit, VBIT, 590, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.0364949466553651, 
Offshift, XFT, 591, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 9.010821070221038, privacy ethereum-ecosystem binance-smart-chain polkadot-ecosystem
Liquity, LQTY, 594, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 2.659733628934501, defi
Revolution Populi, RVP, 597, 0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a, 0.035957309266487304, 
Neutrino Token, NSBT, 599, 0x9d79d5b61de59d882ce90125b18f74af650acb93, 16.869843265086352, 
Glitch, GLCH, 600, 0x038a68ff68c393373ec894015816e33ad41bd564, 0.5326185165300473, trustswap-launchpad polygon-ecosystem
SUKU, SUKU, 602, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.3509003388400351, defi
mStable USD, MUSD, 604, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.0142859932105845, defi stablecoin polygon-ecosystem
Impossible Finance Launchpad, IDIA, 608, 0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89, 0.9017207424169463, defi binance-smart-chain launchpad mvb moonriver-ecosystem
RAI Finance, SOFI, 609, 0xB49fa25978abf9a248b8212Ab4b87277682301c0, 0.22970099083275744, 
Aurox, URUS, 611, 0xc6dddb5bc6e61e0841c54f3e723ae1f3a807260b, 77.51132121383414, binance-smart-chain
BOSAGORA, BOA, 612, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.13303578629280524, dao metaverse
CONUN, CON, 615, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.013852234691760598, 
Bitrue Coin, BTR, 613, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.30665263159599515, marketplace centralized-exchange
LATOKEN, LA, 616, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.10518162387695039, marketplace centralized-exchange payments
Cellframe, CELL, 618, 0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099, 1.3829582713570572, zero-knowledge-proofs quantum-resistant scaling sharding exnetwork-capital-portfolio trustswap-launchpad
AnimalGo, GOM2, 620, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.04094141008501547, 
Mirrored iShares Gold Trust, mIAU, 621, 0x1d350417d9787E000cc1b95d70E9536DcD91F373, 35.2012552717463, tokenized-stock
Hoge Finance, HOGE, 623, 0xfad45e47083e4607302aa43c65fb3106f1cd7607, 0.00009771988309777415, gaming memes binance-smart-chain
Polkadex, PDEX, 625, 0xF59ae934f6fe444afC309586cC60a84a0F89Aaea, 6.513210481840132, decentralized-exchange dex polkadot-ecosystem polkastarter okex-blockdream-ventures-portfolio
ERC20, ERC20, 626, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.03445376231479465, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain
ReapChain, REAP, 629, 0x1fc5ef0337aea85c5f9198853a6e3a579a7a6987, 0.17942961525143694, 
Throne, THN, 630, 0x2e95cea14dd384429eb3c4331b776c4cfbb6fcd9, 0.09780046741124673, 
Mirrored ProShares VIX, mVIXY, 631, 0xf72FCd9DCF0190923Fadd44811E240Ef4533fc86, 17.238155108485103, 
SOLVE, SOLVE, 632, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.08699241376236642, health enterprise-solutions wallet
BASIC, BASIC, 635, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.005408598597888333, 
Newscrypto, NWC, 633, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.25114623049501283, education ethereum-ecosystem stellar binance-smart-chain metaverse
FirmaChain, FCT,FCT2, 634, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.11195404777893757, cosmos-ecosystem
Aragon Court, ANJ, 636, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.2854989167932556, dao web3
Civilization, CIV, 637, 0x37fe0f067fa808ffbdd12891c0858532cfe7361d, 0.12122224301659669, 
Zigcoin, ZIG, 638, 0xb2617246d0c6c0087f18703d576831899ca94f01, 0.08600526020113156, asset-management marketplace platform launchpad okex-blockdream-ventures-portfolio
MAPS, MAPS, 640, 0x2b915b505c017abb1547aa5ab355fbe69865cc6d, 0.8486460804742361, solana-ecosystem cms-holdings-portfolio alameda-research-portfolio web3
StackOs, STACK, 641, 0x56a86d648c435dc707c8405b78e2ae8eb4e60ba4, 0.10056846145580187, binance-smart-chain polygon-ecosystem web3
Fuse Network, FUSE, 643, 0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d, 0.6467172063582993, binance-smart-chain
AMO Coin, AMO, 646, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.0018431217190671256, 
MileVerse, MVC, 644, 0x581911b360B6eB3a14eF295a83a91DC2bCE2D6f7, 0.01997587235586114, 
SORA, XOR, 645, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 85.81988702893022, substrate polkadot polkadot-ecosystem
Invictus Hyperion Fund, IHF, 648, 0xaf1250fa68d7decd34fd75de8742bc03b29bd58e, 0.29617123202039736, 
