token, holder, balanceInUSD
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 13256499.046622196
Aleph.im(0x27702a26126e0b3702af63ee09ac4d1a084ef628), 0x7b02cc950f7a2ca9f4c700f34aff28be3b2fd2a9, 1588045.269976756
REVV(0x557b933a7c2c45672b610f8954a3deb39a51a8ca), 0x89cde2b3609b002920cdafee671e23906496c181, 287835.3905766658
YF Link(0x28cb7e841ee97947a86B06fA4090C8451f64c0be), 0x0000000000000000000000000000000000000008, 28411634.182535928
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x5a59bbf52246bca0443e583968d661b739e69253, 492083.48856753705
Niftyx Protocol(0xed0439eacf4c4965ae4613d77a5c2efe10e5f183), 0x63c7bc068b7e32f972dac8fd7e0a953186727c74, 555118.0041851246
Niftyx Protocol(0xed0439eacf4c4965ae4613d77a5c2efe10e5f183), 0x0fa3a974c91b5c26abd32a74ffb89abffc92d5b5, 156389.09895619616
Sentivate(0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8), 0xf826beca08dc522d986483b0b76f7a66eac4270b, 212580.9991895887
GameCredits(0x63f88a2298a5c4aee3c216aa6d926b184a4b2437), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 5837886.330089277
TenX(0xb97048628db6b661d4c2aa833e95dbe1a905b280), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 4600471.484967618
DuckDaoDime(0xfbeea1c75e4c4465cb2fccc9c6d6afe984558e20), 0xd739b3962642dd0354a40ebca5e223bf3868bd3c, 516449.68892081804
Swingby(0x8287c7b963b405b7b8d467db9d79eec40625b13a), 0x00bf937f2049d84bc62a2781362ddea5fc082a0a, 192927.62771165778
VIDY(0xc77b230f31b517f1ef362e59c173c2be6540b5e8), 0x3c02290922a3618a4646e3bbca65853ea45fe7c6, 163758.05653909617
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2036390.065784928
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x4f1ed1ded2f4481fef007e268caef185e21cc680, 326367.17290417507
Decentr(0x30f271c9e86d2b7d00a6376cd96a1cfbd5f0b9b3), 0x9cdc00b1c9fcc2450af0562855580605909eaed1, 288113.99019629706
Cat Token(0x56015bbe3c01fe05bc30a8a9a9fd9a88917e7db3), 0x4e6fc06df283d93d9627ef3aaa66120a265c7337, 178636.0944155026
SpaceChain(0x86ed939b500e121c0c5f493f399084db596dad20), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1862584.2992330315
Rotharium(0x3fd8f39a962efda04956981c31ab89fab5fb8bc8), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 468054.20780737716
Tokoin(0xa0f0546eb5e3ee7e8cfc5da12e5949f3ae622675), 0x260145955c1cf5740073df7b6d3779d2506148b2, 417682.6725358593
YFDAI.FINANCE(0xf4CD3d3Fda8d7Fd6C5a500203e38640A70Bf9577), 0xe9e12c660e77a732940bab3c2cf385c843b834b8, 206092.0567708038
Seele-N(0xb1e93236ab6073fdac58ada5564897177d4bcc43), 0xb13fc8c41c5963b364557c60f32afb8e4760b32b, 169910.27002563732
Tap(0x6368e1E18c4C419DDFC608A0BEd1ccb87b9250fc), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1806729.3987955232
3X Long Matic Token(0x7e03521b9dA891Ca3F79A8728E2eaeb24886c5f9), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 14330886.65885107
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1784660.8169194309
3X Long Cardano Token(0x43dE1145Cd22f0a9Cc99e51c205e6e81161Df6B9), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 5318234.664989492
