token, holder, balanceInUSD
WOM Protocol(0xBd356a39BFf2cAda8E9248532DD879147221Cf76), 0x8a7bf3754bfea3ed2be091bd163ad9633fd6d6ba, 401663.2877506718
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0xda1d2515f41bfa0c8d169e438c63d5f4857667a1, 583795.2016176176
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0x25599b4c5d678299680c84f904001aa7661d77f7, 453506.4032686117
Geeq(0x6b9f031d718dded0d681c20cb754f97b3bb81b78), 0x8888888888e9997e64793849389a8faf5e8e547c, 451102.8425139796
Geeq(0x6b9f031d718dded0d681c20cb754f97b3bb81b78), 0x1fd4b3e26dece061cf40feeecc6d545c9d2aee54, 644545.1998180884
ROOBEE(0xa31b1767e09f842ecfd4bc471fe44f830e3891aa), 0x71944d613fdbef00ef1d79154f276c3f09fe3d2c, 611221.968437607
Tokenomy(0xdd16ec0f66e54d453e6756713e533355989040e4), 0x50fdf2380a356d76f949c45efc2d26e005f48936, 319804.85549078503
YFDAI.FINANCE(0xf4CD3d3Fda8d7Fd6C5a500203e38640A70Bf9577), 0xe9e12c660e77a732940bab3c2cf385c843b834b8, 513998.0663782921
DoYourTip(0x740623d2c797b7D8D1EcB98e9b4Afcf99Ec31E14), 0x87b65183f02e1eef72e72fc1bb6640a62c229240, 157786.46543584022
JFIN(0x940bdcb99a0ee5fb008a606778ae87ed9789f257), 0xce996d36f579e687d95ba6d4dd21db24d2aa635c, 477078.04205163615
Chain Games(0xC4C2614E694cF534D407Ee49F8E44D125E4681c4), 0x56b721068930f62548dd2f6186da47f8034a733a, 198393.72452204063
Chain Games(0xC4C2614E694cF534D407Ee49F8E44D125E4681c4), 0x343915ffcedff953fab35124662675eafb7c7b5b, 162147.90800275985
Chain Games(0xC4C2614E694cF534D407Ee49F8E44D125E4681c4), 0xfabed8e2f3a29aee5002087f1140ef4c6aca25b4, 263176.15862607234
Chain Games(0xC4C2614E694cF534D407Ee49F8E44D125E4681c4), 0x0919d33b1015dba801e2c401b2704e947d9d3473, 305381.6013444675
