name, symbol, cmcRank, tokenAddress, usdPrice, tags
Rally, RLY, 130, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.21532243200427992, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
Dogelon Mars, ELON, 134, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 9.880935428575848e-7, memes payments polygon-ecosystem doggone-doggerel
Telcoin, TEL, 135, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.008860510207838542, medium-of-exchange polygon-ecosystem
GateToken, GT, 136, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.693479275971976, marketplace centralized-exchange discount-token algorand-ecosystem
Revain, REV, 140, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.00588993352692614, platform reputation smart-contracts
DigitalBits, XDB, 142, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.5518794966934208, 
SwissBorg, CHSB, 147, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.44391746176960545, asset-management staking
CEEK VR, CEEK, 165, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.4753246377544055, vr-ar collectibles-nfts metaverse bnb-chain
Ultra, UOS, 167, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.2131818430206271, platform collectibles-nfts gaming payments metaverse
Braintrust, BTRST, 178, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.3822657063703234, coinbase-ventures-portfolio web3
MXC, MXC, 184, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.1062350289035693, iot substrate polkadot-ecosystem
XYO, XYO, 187, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.020857769593776027, web3
OriginTrail, TRAC, 189, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.720514029870545, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Function X, FX, 194, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.6186121930013615, hardware
Orbs, ORBS, 197, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.08794555099225956, services enterprise-solutions
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.15786681953352832, 
Lido stETH, STETH, 203, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 3324.6808442477777, eth-2-staking
Chainbing, CBG, 204, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 84.43805044430535, 
Frax, FRAX, 205, 0x853d955acef822db058eb8505911ed77f175b99e, 1.0012640443890142, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem arbitrum-ecosytem moonriver-ecosystem
Huobi BTC, HBTC, 210, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 47212.3052187921, heco-ecosystem
Radio Caca, RACA, 214, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.002549040045936591, collectibles-nfts gaming metaverse play-to-earn mvb bnb-chain
BitDAO, BIT, 215, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.305118396572842, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
yOUcash, YOUC, 216, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.09458100408988881, 
NXM, NXM, 217, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 111.88394966389491, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
Liquity USD, LUSD, 218, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.001669295645115, defi stablecoin
The Transfer Token, TTT, 221, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 5.201188345556657, 
MetisDAO, METIS, 223, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 153.01878407409404, scaling rollups okex-blockdream-ventures-portfolio
KOK, KOK, 225, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 3.7426827603358723, 
Lido DAO Token, LDO, 227, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 3.673779634141548, defi paradigm-portfolio
Rocket Pool, RPL, 228, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 36.61517384761682, defi
ICHI, ICHI, 232, 0x903bef1736cddf2a537176cf3c64579c3867a881, 68.760365988597, yield-farming polkadot-ecosystem
Bitpanda Ecosystem Token, BEST, 237, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.7624481175131868, marketplace centralized-exchange
LUKSO, LYXe, 239, 0xA8b919680258d369114910511cc87595aec0be6D, 17.41683516337338, collectibles-nfts metaverse
UFO Gaming, UFO, 238, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000010285747485054861, platform collectibles-nfts gaming launchpad metaverse play-to-earn
Orbit Chain, ORC, 240, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.4328605662121236, 
Unibright, UBT, 241, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.7224811845348609, 
MVL, MVL, 248, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.010271244905699538, 
Humanscape, HUM, 252, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.30735816150607753, 
MX TOKEN, MX, 251, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.309515909555843, marketplace centralized-exchange discount-token
Aurora, AURORA, 258, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 9.587720531811787, okex-blockdream-ventures-portfolio injective-ecosystem
Gemini Dollar, GUSD, 263, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 1.0033964963295445, store-of-value stablecoin asset-backed-stablecoin
Tether Gold, XAUT, 266, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1946.1068597164253, 
OpenDAO, SOS, 268, 0x3b484b82567a09e2588a13d54d032153f0c0aee0, 0.000002035569101010456, 
Maple, MPL, 269, 0x33349b282065b0284d756f0577fb39c158f935e6, 45.78254971939769, defi spartan-group
inSure DeFi, SURE, 282, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.006888111801945873, collectibles-nfts defi dao insurance metaverse bnb-chain
1eco, 1ECO, 275, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 7.126270421334884, 
Bifrost (BFC), BFC, 280, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.16854370398805718, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
DAO Maker, DAO, 279, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.6602193005101222, defi governance launchpad dao-maker vbc-ventures-portfolio injective-ecosystem
Starlink, STARL, 286, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.00001790829644231493, metaverse
Decentral Games, DG, 294, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.3498388145853016, gaming metaverse dcg-portfolio
XSGD, XSGD, 296, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.736238228449607, stablecoin asset-backed-stablecoin zilliqa-ecosystem
Sperax, SPA, 301, 0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008, 0.21731888002372465, alameda-research-portfolio arbitrum-ecosytem
HedgeTrade, HEDG, 303, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.45358134560410823, asset-management marketplace discount-token
Victoria VR, VR, 312, 0x7d5121505149065b562c789a0145ed750e6e8cdd, 0.21689908905138816, collectibles-nfts gaming ethereum-ecosystem metaverse play-to-earn
Veritaseum, VERI, 317, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 70.44186626577844, services
ASD, ASD, 322, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.22527748081816484, centralized-exchange
Dawn Protocol, DAWN, 325, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.030165000999476, cosmos-ecosystem gaming
Rakon, RKN, 326, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.5991021070288509, 
CRYPTO20, C20, 328, 0x26e75307fc0c021472feb8f727839531f112f317, 3.6075899589350375, services
Origin Dollar, OUSD, 331, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.994114748425748, defi stablecoin
Qredo, QRDO, 334, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 2.6334396141952254, spartan-group
AVINOC, AVINOC, 336, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.3519734571169874, 
STASIS EURO, EURS, 339, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.0949054679799537, marketplace stablecoin asset-backed-stablecoin wallet
Strike, STRK, 345, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 42.437713410732435, defi
Hxro, HXRO, 348, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.3119076506523257, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Sport and Leisure, SNL, 349, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.19385886909882408, marketplace
Phantasma, SOUL, 351, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 1.2542097481650683, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
Dvision Network, DVI, 354, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.3993806321610591, collectibles-nfts gaming ethereum-ecosystem metaverse mvb injective-ecosystem bnb-chain
DEAPcoin, DEP, 364, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.02948385162235521, collectibles-nfts gaming metaverse play-to-earn bnb-chain
Propy, PRO, 367, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.6514412963738638, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Verasity, VRA, 369, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.026950661476864732, collectibles-nfts gaming entertainment payments staking video metaverse
DeversiFi, DVF, 371, 0xdddddd4301a082e62e84e43f474f044423921918, 4.857498344979767, defi spartan-group okex-blockdream-ventures-portfolio
Hoo Token, HOO, 372, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.4177634614162138, 
e-Radix, EXRD, 373, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.1585993939577144, ethereum-ecosystem
