name, symbol, cmcRank, tokenAddress, usdPrice, tags
Revain, REV, 105, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.009059746560469064, platform reputation smart-contracts
Telcoin, TEL, 109, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.01296413672336127, medium-of-exchange polygon-ecosystem
SwissBorg, CHSB, 117, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.6296080040121117, asset-management staking
Neutrino USD, USDN, 129, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9826672156121588, defi stablecoin binance-smart-chain
GateToken, GT, 144, 0xe66747a101bff2dba3697199dcce5b743b454759, 5.789662442179487, marketplace centralized-exchange discount-token algorand-ecosystem
XYO, XYO, 149, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.033562152722975885, web3
OriginTrail, TRAC, 152, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 1.12292520308019, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Ultra, UOS, 153, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.4366904607806803, platform collectibles-nfts gaming payments metaverse
Function X, FX, 154, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.9747460172906167, hardware
CEEK VR, CEEK, 161, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.463591308174565, vr-ar collectibles-nfts binance-smart-chain metaverse
DigitalBits, XDB, 166, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.3721099226213051, 
MX Token, MX, 194, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.270929842836853, marketplace centralized-exchange discount-token
Phantasma, SOUL, 196, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 2.1708841781184303, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
Ampleforth, AMPL, 198, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 0.9041031321463157, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio
Unibright, UBT, 200, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.4092776320631857, 
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.236548926548299, 
Huobi BTC, HBTC, 205, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 47066.839837203086, heco-ecosystem
Frax, FRAX, 208, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9992362495630261, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem
NXM, NXM, 222, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 129.34427737659772, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
KOK, KOK, 228, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 5.902256806380883, 
The Transfer Token, TTT, 231, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 5.608682278930395, 
Rocket Pool, RPL, 235, 0xb4efd85c19999d84251304bda99e90b92300bd93, 45.447860577232476, defi
Bitpanda Ecosystem Token, BEST, 238, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 1.145648425350495, marketplace centralized-exchange
HyperDAO, HDAO, 246, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.1242299204602151, 
Orbit Chain, ORC, 254, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.5825030597358455, 
HedgeTrade, HEDG, 260, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.8243922833743847, asset-management marketplace discount-token
inSure DeFi, SURE, 261, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.010654270201309213, collectibles-nfts defi dao insurance binance-smart-chain metaverse
Humanscape, HUM, 275, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.3306815445704743, 
LUKSO, LYXe, 278, 0xA8b919680258d369114910511cc87595aec0be6D, 15.273386180430158, collectibles-nfts metaverse
Veritaseum, VERI, 283, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 104.12620951583126, services
ASD, ASD, 293, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.30602545813147447, centralized-exchange
Orbs, ORBS, 300, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.08805660041110121, services enterprise-solutions
Vectorspace AI, VXV, 301, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 5.0513924090009175, ai-big-data ethereum-ecosystem
Tether Gold, XAUT, 308, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1794.1166846068224, 
Hxro, HXRO, 312, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.4713283518591862, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Bloomzed Loyalty Club Ticket, BLCT, 323, 0x6d2c508fc4a588a41713ff59212f85489291d244, 4.530034944151848, 
CRYPTO20, C20, 326, 0x26e75307fc0c021472feb8f727839531f112f317, 4.1918393045600935, services
MVL, MVL, 334, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.012341095476325514, 
DEAPcoin, DEP, 342, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.04842912297002898, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
Dawn Protocol, DAWN, 346, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.270608281048411, gaming
Sport and Leisure, SNL, 350, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.23390569099310743, marketplace
Rakon, RKN, 351, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.6388284456485411, 
Zelwin, ZLW, 355, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 2.103203180875612, binance-smart-chain
Uquid Coin, UQC, 360, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 14.869388069419495, asset-management defi payments
Gemini Dollar, GUSD, 365, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9978820448905491, store-of-value stablecoin asset-backed-stablecoin
Proton, XPR, 374, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.0159483507142731, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
DeFi Pulse Index, DPI, 377, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 240.6841741154877, defi defi-index
ZB Token, ZB, 382, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.28394581587710466, marketplace centralized-exchange discount-token payments
AllianceBlock, ALBT, 383, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.5630287149492833, avalanche-ecosystem exnetwork-capital-portfolio
PEAKDEFI, PEAK, 384, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.11958510437943329, defi binance-smart-chain
Syntropy, NOIA, 388, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.2538341159141298, iot scaling staking substrate governance web3
TrustSwap, SWAP, 391, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 1.2819936497737376, defi launchpad avalanche-ecosystem
MXC, MXC, 392, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.046636100681977884, iot substrate polkadot-ecosystem
dKargo, DKA, 402, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.11432126012182514, 
LCX, LCX, 404, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.15639439469243, 
STASIS EURO, EURS, 407, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.141450569503733, marketplace stablecoin asset-backed-stablecoin wallet
STAKE, STAKE, 415, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 14.4910397531256, defi exnetwork-capital-portfolio
Circuits of Value, COVAL, 416, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.10719406114132675, collectibles-nfts defi
WHALE, WHALE, 417, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 14.960043672208982, collectibles-nfts social-money
Morpheus.Network, MNW, 424, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 2.225972498113478, logistics payments
Chimpion, BNANA, 422, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 3.3141645398781185, 
Propy, PRO, 425, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.4716196261810055, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
CYCLUB, CYCLUB, 428, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.179053670287823, content-creation crowdfunding
MixMarvel, MIX, 429, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.02185590869268293, mvb
Presearch, PRE, 431, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.2559773338728955, platform crowdsourcing search-engine
DAD, DAD, 434, 0x5b322514ff727253292637d9054301600c2c81e8, 0.21081385886663356, 
HUNT, HUNT, 457, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.8201497217752285, 
Moss Coin, MOC, 464, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.23965565843048, 
TokenPocket, TPT, 465, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.025313759361993756, binance-smart-chain
Carry, CRE, 473, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.009813439559932668, retail loyalty
