name, symbol, cmcRank, tokenAddress, usdPrice, tags
Revain, REV, 111, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.011255819207378193, platform reputation smart-contracts
Celsius, CEL, 112, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 3.989826671070478, lending-borowing exnetwork-capital-portfolio
Telcoin, TEL, 127, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.014795512353637692, medium-of-exchange polygon-ecosystem
CEEK VR, CEEK, 130, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 1.03733865257366, vr-ar collectibles-nfts binance-smart-chain metaverse
SwissBorg, CHSB, 137, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.7016989421543686, asset-management staking
XYO, XYO, 144, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.05225706995420842, 
OriginTrail, TRAC, 146, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 1.629192731702228, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Ultra, UOS, 149, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 2.0574665963721777, platform collectibles-nfts gaming payments metaverse
DigitalBits, XDB, 150, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.6654956382163558, 
Neutrino USD, USDN, 154, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9879917218814716, defi stablecoin binance-smart-chain
GateToken, GT, 155, 0xe66747a101bff2dba3697199dcce5b743b454759, 7.090484300408214, marketplace centralized-exchange discount-token algorand-ecosystem
Function X, FX, 164, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 1.1549840050237075, hardware
Phantasma, SOUL, 172, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 3.924714687819083, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage
MX Token, MX, 186, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 3.275050094731814, marketplace centralized-exchange discount-token
Ampleforth, AMPL, 192, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.3140648411437512, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.17456162152722635, 
Huobi BTC, HBTC, 204, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 57214.427283567326, heco-ecosystem
Frax, FRAX, 213, 0x853d955acef822db058eb8505911ed77f175b99e, 1.000866980603735, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem
NXM, NXM, 223, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 157.73938442606345, defi insurance arrington-xrp-capital-portfolio kinetic-capital-portfolio placeholder-ventures-portfolio
The Transfer Token, TTT, 225, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 9.367917929181665, 
Rocket Pool, RPL, 244, 0xb4efd85c19999d84251304bda99e90b92300bd93, 52.12878666378054, defi
Orbit Chain, ORC, 245, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.8772596795122266, 
Bitpanda Ecosystem Token, BEST, 264, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 1.0759144760341053, marketplace centralized-exchange
KOK, KOK, 265, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 3.6108716659734337, 
Vectorspace AI, VXV, 277, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 8.21309205173726, 
Humanscape, HUM, 288, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.4610832135420102, 
LUKSO, LYXe, 289, 0xA8b919680258d369114910511cc87595aec0be6D, 18.200974493528662, collectibles-nfts metaverse
ASD, ASD, 290, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.4121326818389102, centralized-exchange
Unibright, UBT, 291, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.7893809889069359, 
Orbs, ORBS, 295, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.11973428737128497, services enterprise-solutions
inSure DeFi, SURE, 303, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.009614134290884709, collectibles-nfts defi dao insurance binance-smart-chain metaverse
HedgeTrade, HEDG, 312, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.6960094532272952, asset-management marketplace discount-token
MVL, MVL, 322, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.017122287806542947, 
Hxro, HXRO, 337, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.548309073799823, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Dawn Protocol, DAWN, 338, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.9722386370946006, gaming
CRYPTO20, C20, 339, 0x26e75307fc0c021472feb8f727839531f112f317, 5.2726042738968015, services
Proton, XPR, 343, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.02452821891306189, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
Gemini Dollar, GUSD, 344, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9985700941551017, store-of-value stablecoin asset-backed-stablecoin
Syntropy, NOIA, 346, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.4080551088072958, iot scaling staking substrate governance web3
PEAKDEFI, PEAK, 352, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.18264540732301818, defi binance-smart-chain
Uquid Coin, UQC, 353, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 19.729388016573225, asset-management defi payments
Molecular Future, MOF, 360, 0x653430560be843c4a3d143d0110e896c2ab8ac0d, 2.239964209727495, 
DeFi Pulse Index, DPI, 362, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 344.5320500133584, defi defi-index
Sport and Leisure, SNL, 363, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.28261396301964037, marketplace
Tether Gold, XAUT, 366, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1807.8362773959702, 
Rakon, RKN, 368, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.7706891336532333, 
DEAPcoin, DEP, 369, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.05609888199024667, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
LCX, LCX, 371, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.24451246613068497, 
TrustSwap, SWAP, 375, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 2.0102881619767854, defi launchpad avalanche-ecosystem
Bloomzed Loyalty Club Ticket, BLCT, 380, 0x6d2c508fc4a588a41713ff59212f85489291d244, 4.5604317815709035, 
AllianceBlock, ALBT, 383, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.728683920225641, avalanche-ecosystem exnetwork-capital-portfolio
dKargo, DKA, 384, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.16591788944007335, 
