name, symbol, cmcRank, tokenAddress, usdPrice, tags
The Transfer Token, TTT, 227, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 6.566215278124024, 
KOK, KOK, 236, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 4.461239720798592, 
Rocket Pool, RPL, 239, 0xb4efd85c19999d84251304bda99e90b92300bd93, 44.69292873551173, defi
HyperDAO, HDAO, 243, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.13486005428189715, 
Orbit Chain, ORC, 252, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.6268461388437717, 
Bitpanda Ecosystem Token, BEST, 253, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.993113210991127, marketplace centralized-exchange
HedgeTrade, HEDG, 255, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.9233173910163698, asset-management marketplace discount-token
inSure DeFi, SURE, 268, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.009466684309428295, collectibles-nfts defi dao insurance binance-smart-chain metaverse
Humanscape, HUM, 282, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.32954483091164405, 
LUKSO, LYXe, 292, 0xA8b919680258d369114910511cc87595aec0be6D, 14.296668688077414, collectibles-nfts metaverse
Gemini Dollar, GUSD, 297, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9945721424204831, store-of-value stablecoin asset-backed-stablecoin
Vectorspace AI, VXV, 299, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 5.1295618302120305, ai-big-data ethereum-ecosystem
Hxro, HXRO, 298, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.5077789456364491, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Tether Gold, XAUT, 307, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1783.4591882918708, 
Orbs, ORBS, 308, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.08397641389190832, services enterprise-solutions
CRYPTO20, C20, 318, 0x26e75307fc0c021472feb8f727839531f112f317, 4.524147777549988, services
Bloomzed Loyalty Club Ticket, BLCT, 324, 0x6d2c508fc4a588a41713ff59212f85489291d244, 4.544041777436703, 
Dawn Protocol, DAWN, 329, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.349912887327855, gaming
Uquid Coin, UQC, 333, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 16.582618836047892, asset-management defi payments
Sport and Leisure, SNL, 335, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.24280655393200223, marketplace
Molecular Future, MOF, 342, 0x653430560be843c4a3d143d0110e896c2ab8ac0d, 1.8574733510010049, 
MVL, MVL, 343, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.012173641668455545, 
Rakon, RKN, 347, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.6636889550684356, 
TrustSwap, SWAP, 348, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 1.6545575583779097, defi launchpad avalanche-ecosystem
Syntropy, NOIA, 354, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.30376005702357484, iot scaling staking substrate governance web3
LCX, LCX, 364, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.19495482578137788, 
WHALE, WHALE, 369, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 20.19930984024886, collectibles-nfts social-money
DeFi Pulse Index, DPI, 368, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 249.10923082040716, defi defi-index
DEAPcoin, DEP, 377, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.04044221047588646, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
PEAKDEFI, PEAK, 382, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.12120926541103985, defi binance-smart-chain
Proton, XPR, 383, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.015551860037897502, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
ZB Token, ZB, 384, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.28259354022443206, marketplace centralized-exchange discount-token payments
Morpheus.Network, MNW, 390, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 2.6484632674767585, logistics payments
MixMarvel, MIX, 398, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.024827657767029474, mvb
STASIS EURO, EURS, 407, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1249190991877127, marketplace stablecoin asset-backed-stablecoin wallet
dKargo, DKA, 406, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.10975063146092795, 
AllianceBlock, ALBT, 412, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.47094110284351215, avalanche-ecosystem exnetwork-capital-portfolio
Chimpion, BNANA, 416, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 3.4011703475198702, 
MXC, MXC, 436, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.03704509922796707, iot substrate polkadot-ecosystem
LGCY Network, LGCY, 452, 0xae697f994fc5ebc000f8e22ebffee04612f98a0d, 0.007309210402907506, 
xDai, STAKE, 453, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 12.456290834592604, defi exnetwork-capital-portfolio
CYCLUB, CYCLUB, 454, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.16080555814102543, content-creation crowdfunding
Presearch, PRE, 449, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.23104111125203422, platform crowdsourcing search-engine
TokenPocket, TPT, 467, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.025238690919351194, binance-smart-chain
Moss Coin, MOC, 470, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.23587905752577, 
Rarible, RARI, 473, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 16.012129677282548, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
HUNT, HUNT, 477, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.7792828690633492, 
Elitium, EUM, 476, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 3.0805434069112745, 
DAD, DAD, 479, 0x5b322514ff727253292637d9054301600c2c81e8, 0.1776862926887829, 
SUKU, SUKU, 485, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.6919973197408451, defi
Propy, PRO, 487, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.1408973102201503, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
MATH, MATH, 488, 0x08d967bb0134f2d07f7cfb6e246680c53927dd30, 0.7038252511627435, cosmos-ecosystem binance-smart-chain polkadot-ecosystem polygon-ecosystem
Carry, CRE, 490, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.009140333728305305, retail loyalty
Newscrypto, NWC, 496, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.5243306676930741, education ethereum-ecosystem stellar binance-smart-chain
ZEON, ZEON, 505, 0xe5b826ca2ca02f09c1725e9bd98d9a8874c30532, 0.002485858330701274, 
Refereum, RFR, 512, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.014621570215546961, media content-creation gaming kenetic-capital-portfolio
Assemble Protocol, ASM, 518, 0x2565ae0385659badcada1031db704442e1b69982, 0.10472390269936897, 
Atari Token, ATRI, 522, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.07930726929139766, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
PARSIQ, PRQ, 524, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.4974863673371997, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
Sentinel Protocol, UPP, 532, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.1463560205517003, 
Aleph.im, ALEPH, 529, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.3744330459983391, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
VideoCoin, VID, 540, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.4141189662172901, media collectibles-nfts content-creation video
Metronome, MET, 545, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 5.081087364023479, platform defi payments wallet
BOSAGORA, BOA, 548, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.20764577035270465, dao metaverse
Kryll, KRL, 550, 0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0, 1.6447713883328143, 
BitMart Token, BMX, 551, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.35571227592772153, marketplace
Valobit, VBIT, 553, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.05062654460859746, 
Strong, STRONG, 556, 0x990f341946a3fdb507ae7e52d17851b87168017c, 432.993918358034, defi yield-farming
Sora, XOR, 561, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 145.14624558790388, substrate polkadot polkadot-ecosystem
BTU Protocol, BTU, 565, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.6508261667445923, marketplace enterprise-solutions polygon-ecosystem
LATOKEN, LA, 576, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.1481513781430139, marketplace centralized-exchange payments
Kleros, PNK, 577, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.09099871737251733, prediction-markets polygon-ecosystem
REVV, REVV, 578, 0x557b933a7c2c45672b610f8954a3deb39a51a8ca, 0.20183482521867677, collectibles-nfts gaming entertainment binance-smart-chain play-to-earn animoca-brands-portfolio
GNY, GNY, 591, 0xb1f871Ae9462F1b2C6826E88A7827e76f86751d4, 0.2752622994667669, platform enterprise-solutions binance-smart-chain
Grid+, GRID, 595, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.327736245091321, energy
DEXTools, DEXT, 601, 0xfb7b4564402e5500db5bb6d63ae671302777c75a, 0.49541558035525, analytics
BASIC, BASIC, 600, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.007733105325566814, 
SOLVE, SOLVE, 603, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.11479320108444059, health enterprise-solutions wallet
Chrono.tech, TIME, 604, 0x485d17A6f1B8780392d53D64751824253011A260, 69.5023190101574, defi binance-smart-chain
BEPRO Network, BEPRO, 607, 0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a, 0.006877773414556208, distributed-computing defi gaming dapp web3
BABB, BAX, 613, 0x9a0242b7a33dacbe40edb927834f96eb39f8fbcb, 0.0009293788747853166, platform payments
Moneytoken, IMT, 614, 0x13119e34e140097a507b07a5564bde1bc375d9e6, 0.004057348030746238, 
Aragon Court, ANJ, 615, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.35716386019333696, dao
FirmaChain, FCT, 620, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.1343524122309276, 
AMO Coin, AMO, 628, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.0023549793924245283, 
Veritaseum, VERI, 638, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 19.703429793330677, services
mStable USD, MUSD, 642, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.0126096937204494, defi stablecoin polygon-ecosystem
Ultiledger, ULT, 644, 0xe884cc2795b9c45beeac0607da9539fd571ccf85, 0.014591961078176568, services
BLOCKv, VEE, 656, 0x340d2bde5eb28c1eed91b2f790723e3b160613b7, 0.011356670191358493, media enterprise-solutions collectibles-nfts content-creation
MCDEX Token, MCB, 666, 0x4e352cf164e64adcbad318c3a1e222e9eba4ce42, 20.187574286409248, decentralized-exchange defi derivatives arbitrum-ecosytem mvb
DXdao, DXD, 668, 0xa1d65e8fb6e87b60feccbc582f7f97804b725521, 753.884684221043, defi dao governance polygon-ecosystem arbitrum-ecosytem
Quiztok, QTCON, 672, 0xa00a4d5786a6e955e9539d01d78bf68f3271c050, 0.012362100628998968, 
PlatonCoin, PLTC, 678, 0x429D83Bb0DCB8cdd5311e34680ADC8B12070a07f, 0.3846340447953662, 
Invictus Hyperion Fund, IHF, 679, 0xaf1250fa68d7decd34fd75de8742bc03b29bd58e, 0.3037661453506862, 
CoinLoan, CLT, 688, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 18.049542674443124, 
Electric Vehicle Zone, EVZ, 694, 0x7a939bb714fd2a48ebeb1e495aa9aaa74ba9fa68, 0.0794433054746156, 
GameCredits, GAME, 699, 0x63f88a2298a5c4aee3c216aa6d926b184a4b2437, 0.18826298000386957, collectibles-nfts gaming metaverse
Juggernaut, JGN, 701, 0x73374ea518de7addd4c2b624c0e8b113955ee041, 0.8557906391668118, collectibles-nfts binance-smart-chain metaverse
ERC20, ERC20, 704, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.0297734809942426, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain
Ferrum Network, FRM, 705, 0xe5caef4af8780e59df925470b050fb23c43ca68c, 0.21698367084869336, defi ferrum-network
DSLA Protocol, DSLA, 711, 0x3affcca64c2a6f4e3b6bd9c64cd2c969efd1ecbe, 0.005906518874153211, harmony-ecosystem
CargoX, CXO, 715, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.1551589570428513, logistics polygon-ecosystem
Bitrue Coin, BTR, 723, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.23503673562962715, marketplace centralized-exchange
BitForex Token, BF, 731, 0x5b71bee9d961b1b848f8485eec8d8787f80217f5, 0.006983789863822445, marketplace centralized-exchange payments
ELYSIA, EL, 732, 0x2781246fe707bb15cee3e5ea354e2154a2877b16, 0.009206467680210799, 
Dragonchain, DRGN, 735, 0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e, 0.07893402744413357, platform enterprise-solutions
Unisocks, SOCKS, 736, 0x23b608675a2b2fb1890d3abbd85c5775c51691d5, 96696.11315895234, collectibles-nfts defi
MAP Protocol, MAP, 739, 0x9e976f211daea0d652912ab99b0dc21a7fd728e4, 0.025781728203495235, cross-chain
Reserve, RSV, 740, 0x196f4727526eA7FB1e17b2071B3d8eAA38486988, 0.9976144941282112, defi stablecoin coinbase-ventures-portfolio
USDK, USDK, 743, 0x1c48f86ae57291f7686349f12601910bd8d470bb, 0.9993424354410227, medium-of-exchange stablecoin asset-backed-stablecoin
King DAG, KDAG, 741, 0x95e40e065afb3059dcabe4aaf404c1f92756603a, 0.5245956192291805, 
Locus Chain, LOCUS, 744, 0xc64500dd7b0f1794807e67802f8abbf5f8ffb054, 0.032201087445207825, platform payments scaling
BTSE, BTSE, 745, 0x666d875c600aa06ac1cf15641361dec3b00432ef, 6.485004290938826, centralized-exchange
YF Link, YFL, 746, 0x28cb7e841ee97947a86B06fA4090C8451f64c0be, 547.2001931463589, defi dao yield-farming governance
DuckDaoDime, DDIM, 752, 0xfbeea1c75e4c4465cb2fccc9c6d6afe984558e20, 26.758076590441927, launchpad
The Midas Touch Gold, TMTG, 756, 0x10086399dd8c1e3de736724af52587a2044c9fa2, 0.00312726154705199, 
Darwinia Network, RING, 759, 0x9469d013805bffb7d3debe5e7839237e535ec483, 0.053374438039163107, gaming interoperability substrate polkadot-ecosystem metaverse
Student Coin, STC, 760, 0x15b543e986b8c34074dfc9901136d9355a537e7e, 0.005103275025266492, 
ASTA, ASTA, 762, 0xf2ddae89449b7d26309a5d54614b1fc99c608af5, 0.01501092768409875, ethereum-ecosystem
Cardstack, CARD, 761, 0x954b890704693af242613edef1b603825afcd708, 0.011498530699764687, 
GamerCoin, GHX, 768, 0x728f30fa2f100742c7949d1961804fa8e0b1387d, 0.0753390988743792, marketplace gaming
Poseidon Network, QQQ, 772, 0x2822f6D1B2f41F93f33d937bc7d84A8Dfa4f4C21, 0.011737562353423776, 
FLETA, FLETA, 776, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.022988033162741468, binance-smart-chain
DxChain Token, DX, 779, 0x973e52691176d36453868D9d86572788d27041A9, 0.0005118275314133647, ai-big-data payments
GET Protocol, GET, 785, 0x8a854288a5976036a725879164ca3e91d30c6a1b, 2.2269746958500196, events collectibles-nfts
0Chain, ZCN, 786, 0xb9ef770b6a5e12e45983c5d80545258aa38f3b78, 0.520905903476656, platform ai-big-data distributed-computing filesharing iot storage
BitKan, KAN, 799, 0x1410434b0346f5be678d0fb554e5c7ab620f8f4a, 0.002490268146074973, services content-creation
Opacity, OPCT, 800, 0xDb05EA0877A2622883941b939f0bb11d1ac7c400, 0.29487774242150994, filesharing storage
Soda Coin, SOC, 798, 0xcaD49C39B72c37B32cEe8b14F33F316D3a8bC335, 0.013438190264360519, 
Bankera, BNK, 804, 0xc80c5e40220172b36adee2c951f26f2a577810c5, 0.00094359170856, marketplace centralized-exchange payments smart-contracts
Santiment Network Token, SAN, 807, 0x7c5a0ce9267ed19b22f8cae653f198e3e8daf098, 0.3680149682927709, asset-management ai-big-data crowdsourcing
Niftyx Protocol, SHROOM, 809, 0xed0439eacf4c4965ae4613d77a5c2efe10e5f183, 0.45186561995087837, collectibles-nfts defi gaming dao yield-farming governance avalanche-ecosystem
QASH, QASH, 815, 0x618e75ac90b12c6049ba3b27f5d5f8651b0037f6, 0.06519754637736197, marketplace discount-token payments
Huobi Pool Token, HPT, 825, 0xa66daa57432024023db65477ba87d4e7f5f95213, 0.0035195341432147182, 
Bitball Treasure, BTRS, 834, 0x73c9275c3a2dd84b5741fd59aebf102c91eb033f, 48.389162338658956, 
Fountain, FTN, 839, 0x56325d180ec3878a9028afc7b0edcee7486cc9df, 0.2417827227534694, 
SparkPoint, SRK, 841, 0x0488401c3f535193fa8df029d9ffe615a06e74e6, 0.0025745834566882546, binance-smart-chain
FOAM, FOAM, 843, 0x4946fcea7c692606e8908002e55a582af44ac121, 0.06646908077135691, platform cosmos-ecosystem ai-big-data placeholder-ventures-portfolio
Sentivate, SNTVT, 851, 0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8, 0.005638699345963069, iot
TE-FOOD, TONE, 857, 0x2ab6bb8408ca3199b8fa6c92d5b455f820af03c4, 0.03511196402366214, logistics data-provenance
AnimalGo, GOM2, 861, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.020522577451706974, 
CONUN, CON, 877, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.0065183782563573, 
PolySwarm, NCT, 878, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.01218246382716084, cybersecurity smart-contracts dapp
WOM Protocol, WOM, 883, 0xBd356a39BFf2cAda8E9248532DD879147221Cf76, 0.18011200440261688, 
Emirex Token, EMRX, 886, 0xbdbC2a5B32F3a5141ACd18C39883066E4daB9774, 0.6846193843000742, 
Degenerator Meme, MEME, 889, 0xd5525d397898e5502075ea5e830d8914f6f0affe, 653.1691652102963, collectibles-nfts yield-farming
Circuits of Value, COVAL, 899, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.017818863427048668, collectibles-nfts defi
dHedge DAO, DHT, 900, 0xca1207647ff814039530d7d35df0e1dd2e91fa84, 0.8685887172355962, decentralized-exchange defi dao three-arrows-capital-portfolio governance framework-ventures-portfolio alameda-research-portfolio
Smart MFG, MFG, 901, 0x6710c63432a2de02954fc0f851db07146a6c0312, 0.05716364934709096, manufacturing logistics enterprise-solutions collectibles-nfts data-provenance defi iot payments smart-contracts
suterusu, SUTER, 902, 0xAA2ce7Ae64066175E0B90497CE7d9c190c315DB4, 0.0045854953754852325, mineable pos defi privacy binance-smart-chain fantom-ecosystem web3 mvb
FairGame, FAIR, 904, 0x9b20dabcec77f6289113e61893f7beefaeb1990a, 0.018264290808862497, 
ExNetwork Token, EXNT, 915, 0xD6c67B93a7b248dF608a653d82a100556144c5DA, 0.2700417793267299, exnetwork-capital-portfolio
Switcheo, SWTH, 917, 0xb4371da53140417cbb3362055374b10d97e420bb, 0.010242251802993704, cosmos-ecosystem decentralized-exchange defi derivatives binance-smart-chain three-arrows-capital-portfolio defiance-capital-portfolio
IQeon, IQN, 921, 0x0db8d8b76bc361bacbb72e2c491e06085a97ab31, 3.0443001349290655, gaming entertainment
1irstcoin, FST, 924, 0x310c93dfc1c5e34cdf51678103f63c41762089cd, 0.4196190824014408, services
ProBit Token, PROB, 928, 0xfb559ce67ff522ec0b9ba7f5dc9dc7ef6c139803, 0.38999868499388757, centralized-exchange
Mysterium, MYST, 929, 0x4Cf89ca06ad997bC732Dc876ed2A7F26a9E7f361, 0.8076607887193245, platform distributed-computing
CONTRACOIN, CTCN, 931, 0xfd6c31bb6f05fc8db64f4b740ab758605c271fd8, 0.36951309712003133, 
Arcblock, ABT, 934, 0xb98d4c97425d9908e66e53a6fdf673acca0be986, 0.1622614280819972, marketplace interoperability
Aurora, AOA, 947, 0x9ab165d795019b6d8b3e971dda91071421305e5a, 0.0015540589429531735, platform smart-contracts
SENSO, SENSO, 938, 0xc19b6a4ac7c7cc24459f08984bbd09664af17bd1, 1.2992454842170758, metaverse
Tokamak Network, TON, 935, 0x2be5e8c109e2197D077D13A82dAead6a9b3433C5, 5.8482504611552395, 
mStable Governance Token: Meta (MTA), MTA, 937, 0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2, 0.9167326053162733, defi dao yield-aggregator three-arrows-capital-portfolio governance defiance-capital-portfolio alameda-research-portfolio parafi-capital
Fuse Network, FUSE, 941, 0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d, 0.2872160792622537, binance-smart-chain
Aventus, AVT, 943, 0x0d88ed6e74bbfd96b831231638b66c05571e824f, 2.633618818563515, events enterprise-solutions loyalty ethereum-ecosystem layer-2
Project WITH, WIKEN, 945, 0xb7e77aebbe0687d2eff24cc90c41a3b6ea74bdab, 0.01840260496522555, 
Morpheus Labs, MITX, 944, 0x4a527d8fc13c5203ab24ba0944f4cb14658d1db6, 0.03453257281927857, platform enterprise-solutions
BnkToTheFuture, BFT, 951, 0x01ff50f8b7f74e4f00580d9596cd3d0d6d6e326f, 0.02107576071405606, services crowdfunding
Agoras, AGRS, 952, 0x738865301a9b7dd80dc3666dd48cf034ec42bdda, 0.8520018014859329, 
Pickle Finance, PICKLE, 962, 0x429881672B9AE42b8EbA0E26cD9C73711b891Ca5, 8.081747877680435, defi dao yield-farming yield-aggregator yearn-partnerships alameda-research-portfolio arbitrum-ecosytem
PECULIUM, PCL, 966, 0x0f02e27745e3b6e9e1310d19469e2b5d7b5ec99a, 0.006918413523305445, 
FREE Coin, FREE, 969, 0x2f141ce366a2462f02cea3d12cf93e4dca49e4fd, 0.0000014650778713714731, payments staking binance-smart-chain
TriumphX, TRIX, 972, 0x056354F3Ff20743aa4c0DA365603871c7000b081, 0.005343841250993434, marketplace platform collectibles-nfts
Era Swap, ES, 976, 0xef1344bdf80bef3ff4428d8becec3eea4a2cf574, 0.014311486749268068, 
NEST Protocol, NEST, 979, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.007010766915155317, defi oracles
Swingby, SWINGBY, 980, 0x8287c7b963b405b7b8d467db9d79eec40625b13a, 0.04957102833152047, defi polygon-ecosystem
Robonomics.network, XRT, 983, 0x7de91b204c1c737bcee6f000aaa6569cf7061cb7, 13.212357102902823, iot polkadot-ecosystem
Etherisc DIP Token, DIP, 991, 0xc719d010b63e5bbf2c0551872cd5316ed26acd83, 0.07102094629094044, insurance
Gather, GTH, 997, 0xc3771d47E2Ab5A519E2917E61e23078d0C05Ed7f, 0.13398893929711284, platform collectibles-nfts masternodes smart-contracts staking governance
Gate, GATE, 998, 0x9d7630adf7ab0b0cb00af747db76864df0ec82e4, 0.0250952457147846, 
TrustVerse, TRV, 1008, 0x72955ecff76e48f2c8abcce11d54e5734d6f3657, 0.02026518886294999, 
Atomic Wallet Coin, AWC, 1009, 0xad22f63404f7305e4713ccbd4f296f34770513f4, 1.233552840484755, cosmos-ecosystem
Offshift, XFT, 1014, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 2.8981490824905594, privacy ethereum-ecosystem binance-smart-chain polkadot-ecosystem
ROOBEE, ROOBEE, 1023, 0xa31b1767e09f842ecfd4bc471fe44f830e3891aa, 0.004930835916382216, binance-smart-chain
CWV Chain, CWV, 1026, 0xed494c9e2f8e34e53bdd0ea9b4d80305cb15c5c2, 0.003522994510516901, platform payments smart-contracts
Dovu, DOV, 1029, 0xac3211a5025414af2866ff09c23fc18bc97e79b1, 0.017290741868434396, binance-smart-chain
ArdCoin, ARDX, 1036, 0xb8e2e2101ed11e9138803cd3e06e16dd19910647, 0.04388021553512148, 
