name, symbol, cmcRank, tokenAddress, usdPrice, tags
The Transfer Token, TTT, 225, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 8.761347748379377, 
NXM, NXM, 226, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 136.50154948613593, defi insurance arrington-xrp-capital-portfolio kinetic-capital placeholder-ventures-portfolio
Rocket Pool, RPL, 245, 0xb4efd85c19999d84251304bda99e90b92300bd93, 45.666868882644906, defi
Orbit Chain, ORC, 253, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.6795080855509401, 
Bitpanda Ecosystem Token, BEST, 257, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 1.045351535855488, marketplace centralized-exchange
KOK, KOK, 258, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 3.501408277236015, 
LUKSO, LYXe, 273, 0xA8b919680258d369114910511cc87595aec0be6D, 20.054534777946913, collectibles-nfts metaverse
Vectorspace AI, VXV, 281, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 8.206620733808691, 
Humanscape, HUM, 283, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.4761081576241684, 
Phantasma, SOUL, 287, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 2.681979323358335, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage
Unibright, UBT, 290, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.821988763818422, 
Orbs, ORBS, 292, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.11942203649222856, services enterprise-solutions
Ampleforth, AMPL, 301, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.1184478896989334, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio
HedgeTrade, HEDG, 302, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.7148864378250664, asset-management marketplace discount-token
MVL, MVL, 316, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.017141387938226445, 
Dawn Protocol, DAWN, 317, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 3.1642397303191983, gaming
inSure DeFi, SURE, 333, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.007725653541536275, collectibles-nfts defi insurance binance-smart-chain metaverse
Molecular Future, MOF, 339, 0x653430560be843c4a3d143d0110e896c2ab8ac0d, 2.285513696016192, 
CRYPTO20, C20, 343, 0x26e75307fc0c021472feb8f727839531f112f317, 4.838328999690427, services
Proton, XPR, 344, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.02289443439167187, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
Tether Gold, XAUT, 348, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1796.2385873681887, 
Uquid Coin, UQC, 349, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 18.93946356675657, asset-management defi payments
DeFi Pulse Index, DPI, 356, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 327.3202713398705, defi defi-index
PEAKDEFI, PEAK, 360, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.1676792292680521, defi binance-smart-chain
Syntropy, NOIA, 361, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.35848838890980916, iot scaling staking substrate governance web3
Hxro, HXRO, 363, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.4516765483551633, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
AllianceBlock, ALBT, 366, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.7512463135188698, avalanche-ecosystem exnetwork-capital-portfolio
LCX, LCX, 367, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.2354426466080173, 
Bloomzed Loyalty Club Ticket, BLCT, 368, 0x6d2c508fc4a588a41713ff59212f85489291d244, 4.546925639599548, 
Gemini Dollar, GUSD, 369, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9990827882299084, store-of-value stablecoin asset-backed-stablecoin
TrustSwap, SWAP, 373, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 1.868491006292435, defi launchpad avalanche-ecosystem
Sport and Leisure, SNL, 380, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.24485169770643667, marketplace
CYCLUB, CYCLUB, 385, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.28155715438446915, content-creation crowdfunding
DEAPcoin, DEP, 386, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.04925114433584122, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
Rakon, RKN, 387, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.6491678420084249, 
dKargo, DKA, 388, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.15333302300855842, 
ZB Token, ZB, 390, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.3323153181714689, marketplace centralized-exchange discount-token payments
MixMarvel, MIX, 394, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.032256832318888186, mvb
HUNT, HUNT, 395, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 1.3374800565488438, 
Morpheus.Network, MNW, 397, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 3.0776909451821197, logistics payments
Moss Coin, MOC, 405, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.38801177415232, 
Carry, CRE, 417, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.015259018904491356, retail loyalty
Atari Token, ATRI, 431, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.1402114267334721, gambling collectibles-nfts gaming polygon-ecosystem
MXC, MXC, 434, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.04665890638374006, iot substrate polkadot-ecosystem
WHALE, WHALE, 441, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 17.31799408717744, collectibles-nfts social-money
Propy, PRO, 452, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.5748754345744316, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Chimpion, BNANA, 453, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 3.5072584510856366, 
Assemble Protocol, ASM, 462, 0x2565ae0385659badcada1031db704442e1b69982, 0.1531415228172873, 
LGCY Network, LGCY, 467, 0xae697f994fc5ebc000f8e22ebffee04612f98a0d, 0.00805427539740117, 
Refereum, RFR, 469, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.020318643653289236, media content-creation gaming kinetic-capital
STASIS EURO, EURS, 470, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1306548926904398, marketplace stablecoin asset-backed-stablecoin wallet
Newscrypto, NWC, 473, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.6676664481683088, education ethereum-ecosystem stellar binance-smart-chain
Aleph.im, ALEPH, 475, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.5745693773998242, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
Sentinel Protocol, UPP, 479, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.215645327842439, 
MATH, MATH, 480, 0x08d967bb0134f2d07f7cfb6e246680c53927dd30, 0.8703257664378058, cosmos-ecosystem binance-smart-chain polkadot-ecosystem polygon-ecosystem
Presearch, PRE, 486, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.24461310543743653, platform crowdsourcing search-engine
PARSIQ, PRQ, 487, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.7243273876693266, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics
Rarible, RARI, 488, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 18.13060497368525, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
SUKU, SUKU, 494, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.784990558957266, defi
TokenPocket, TPT, 502, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.025659015255025452, binance-smart-chain
REVV, REVV, 504, 0x557b933a7c2c45672b610f8954a3deb39a51a8ca, 0.31503435201501523, collectibles-nfts gaming entertainment binance-smart-chain play-to-earn animoca-brands-portfolio
Elitium, EUM, 507, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 3.1006855911321023, 
DAD, DAD, 508, 0x5b322514ff727253292637d9054301600c2c81e8, 0.19134679746673394, 
BOSAGORA, BOA, 510, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.2793306243851832, dao metaverse
xDai, STAKE, 520, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 11.358218815730718, defi exnetwork-capital-portfolio
ZEON, ZEON, 538, 0xe5b826ca2ca02f09c1725e9bd98d9a8874c30532, 0.0024389986790256542, 
FirmaChain, FCT, 549, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.21067840787518474, 
Kryll, KRL, 550, 0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0, 1.867854340576739, 
VideoCoin, VID, 551, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.47019285664550353, media collectibles-nfts content-creation video
Strong, STRONG, 562, 0x990f341946a3fdb507ae7e52d17851b87168017c, 496.34589841938464, defi yield-farming
BitMart Token, BMX, 564, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.3897953545507576, marketplace
Metronome, MET, 569, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 5.406578670448969, platform defi payments wallet
Sora, XOR, 571, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 163.14378052705428, substrate polkadot polkadot-ecosystem
Kleros, PNK, 572, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.10660161944395133, prediction-markets polygon-ecosystem
HyperDAO, HDAO, 573, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.14048494114688329, 
Valobit, VBIT, 579, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.05345221851956616, 
GNY, GNY, 587, 0xb1f871Ae9462F1b2C6826E88A7827e76f86751d4, 0.3225000964587505, platform enterprise-solutions binance-smart-chain
LATOKEN, LA, 595, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.15719695306803014, marketplace centralized-exchange payments
BTU Protocol, BTU, 598, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.6472369337827962, marketplace enterprise-solutions polygon-ecosystem
BASIC, BASIC, 599, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.009390772225519966, 
DEXTools, DEXT, 606, 0xfb7b4564402e5500db5bb6d63ae671302777c75a, 0.5576278506553385, analytics
BEPRO Network, BEPRO, 623, 0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a, 0.00796317711891851, distributed-computing defi gaming dapp
AMO Coin, AMO, 627, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.002742769954436974, 
BLOCKv, VEE, 630, 0x340d2bde5eb28c1eed91b2f790723e3b160613b7, 0.015330592985382953, media enterprise-solutions collectibles-nfts content-creation
Grid+, GRID, 653, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.2039187107212488, energy
SOLVE, SOLVE, 656, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.10815586884566733, health enterprise-solutions wallet
Darwinia Network, RING, 657, 0x9469d013805bffb7d3debe5e7839237e535ec483, 0.09165381834889934, gaming interoperability substrate polkadot-ecosystem metaverse
Electric Vehicle Zone, EVZ, 663, 0x7a939bb714fd2a48ebeb1e495aa9aaa74ba9fa68, 0.102187583623736, 
Aragon Court, ANJ, 664, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.3497004600282775, dao
Dragonchain, DRGN, 665, 0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e, 0.12117952042316893, platform enterprise-solutions
ERC20, ERC20, 668, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.03931849672164443, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain
Ferrum Network, FRM, 669, 0xe5caef4af8780e59df925470b050fb23c43ca68c, 0.28634922738233, defi ferrum-network
MCDEX Token, MCB, 670, 0x4e352cf164e64adcbad318c3a1e222e9eba4ce42, 23.573370468365884, decentralized-exchange defi derivatives arbitrum-ecosytem mvb
Veritaseum, VERI, 682, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 19.546692801565168, services
GameCredits, GAME, 683, 0x63f88a2298a5c4aee3c216aa6d926b184a4b2437, 0.2336314915722803, collectibles-nfts gaming metaverse
Bitrue Coin, BTR, 685, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.3171629738284327, marketplace centralized-exchange
mStable USD, MUSD, 688, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.0126492687038184, defi stablecoin polygon-ecosystem
Quiztok, QTCON, 689, 0xa00a4d5786a6e955e9539d01d78bf68f3271c050, 0.015973989250524703, 
Juggernaut, JGN, 699, 0x73374ea518de7addd4c2b624c0e8b113955ee041, 1.0158478483487594, collectibles-nfts binance-smart-chain
Ultiledger, ULT, 704, 0xe884cc2795b9c45beeac0607da9539fd571ccf85, 0.014081787714862366, services
Niftyx Protocol, SHROOM, 705, 0xed0439eacf4c4965ae4613d77a5c2efe10e5f183, 0.7710572215458315, collectibles-nfts defi gaming dao yield-farming governance avalanche-ecosystem
Huobi Pool Token, HPT, 713, 0xa66daa57432024023db65477ba87d4e7f5f95213, 0.006100137047562806, 
Invictus Hyperion Fund, IHF, 714, 0xaf1250fa68d7decd34fd75de8742bc03b29bd58e, 0.3235049490237887, 
MAP Protocol, MAP, 723, 0x9e976f211daea0d652912ab99b0dc21a7fd728e4, 0.0332104885714203, polkadot-ecosystem
CargoX, CXO, 727, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.17705014101324457, logistics polygon-ecosystem
FairGame, FAIR, 731, 0x9b20dabcec77f6289113e61893f7beefaeb1990a, 0.03813864738061991, 
ELYSIA, EL, 732, 0x2781246fe707bb15cee3e5ea354e2154a2877b16, 0.011385177393980343, 
DSLA Protocol, DSLA, 733, 0x3affcca64c2a6f4e3b6bd9c64cd2c969efd1ecbe, 0.006555405211086458, 
GamerCoin, GHX, 735, 0x728f30fa2f100742c7949d1961804fa8e0b1387d, 0.10874537147704899, marketplace gaming
DuckDaoDime, DDIM, 736, 0xfbeea1c75e4c4465cb2fccc9c6d6afe984558e20, 34.1840168045107, launchpad
PlatonCoin, PLTC, 738, 0x429D83Bb0DCB8cdd5311e34680ADC8B12070a07f, 0.3734468956024039, 
YF Link, YFL, 742, 0x28cb7e841ee97947a86B06fA4090C8451f64c0be, 670.7356548153091, defi dao yield-farming governance
CoinLoan, CLT, 744, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 17.64957908478474, 
The Midas Touch Gold, TMTG, 747, 0x10086399dd8c1e3de736724af52587a2044c9fa2, 0.0038285761827258256, 
Soda Coin, SOC, 748, 0xcaD49C39B72c37B32cEe8b14F33F316D3a8bC335, 0.019280606818577777, 
SparkPoint, SRK, 750, 0x0488401c3f535193fa8df029d9ffe615a06e74e6, 0.004091960520526906, binance-smart-chain
DXdao, DXD, 752, 0xa1d65e8fb6e87b60feccbc582f7f97804b725521, 681.869025162341, defi dao governance polygon-ecosystem arbitrum-ecosytem
Chrono.tech, TIME, 755, 0x485d17A6f1B8780392d53D64751824253011A260, 46.24950854061928, defi binance-smart-chain
Opacity, OPCT, 756, 0xDb05EA0877A2622883941b939f0bb11d1ac7c400, 0.4032067114531567, filesharing storage
Circuits of Value, COVAL, 757, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.0322596873778297, collectibles-nfts defi
SENSO, SENSO, 761, 0xc19b6a4ac7c7cc24459f08984bbd09664af17bd1, 2.6174991646146566, metaverse
Bankera, BNK, 763, 0xc80c5e40220172b36adee2c951f26f2a577810c5, 0.0012739041299751975, marketplace centralized-exchange payments smart-contracts
BitForex Token, BF, 764, 0x5b71bee9d961b1b848f8485eec8d8787f80217f5, 0.007346490153056582, marketplace centralized-exchange payments
ASTA, ASTA, 766, 0xf2ddae89449b7d26309a5d54614b1fc99c608af5, 0.01740922278432535, ethereum-ecosystem
DxChain Token, DX, 773, 0x973e52691176d36453868D9d86572788d27041A9, 0.0006131401215523903, ai-big-data payments
TE-FOOD, TONE, 774, 0x2ab6bb8408ca3199b8fa6c92d5b455f820af03c4, 0.05386805549973137, logistics data-provenance
GET Protocol, GET, 800, 0x8a854288a5976036a725879164ca3e91d30c6a1b, 2.548698653328034, events collectibles-nfts
Locus Chain, LOCUS, 802, 0xc64500dd7b0f1794807e67802f8abbf5f8ffb054, 0.03301375627607789, platform payments scaling
Reserve, RSV, 804, 0x196f4727526eA7FB1e17b2071B3d8eAA38486988, 0.9999658541633047, defi stablecoin coinbase-ventures-portfolio
BitKan, KAN, 808, 0x1410434b0346f5be678d0fb554e5c7ab620f8f4a, 0.003016681749197375, services content-creation
Poseidon Network, QQQ, 809, 0x2822f6D1B2f41F93f33d937bc7d84A8Dfa4f4C21, 0.013025517564794033, 
USDK, USDK, 810, 0x1c48f86ae57291f7686349f12601910bd8d470bb, 1.0028703472324814, medium-of-exchange stablecoin asset-backed-stablecoin
Santiment Network Token, SAN, 813, 0x7c5a0ce9267ed19b22f8cae653f198e3e8daf098, 0.4448039266225847, asset-management ai-big-data crowdsourcing
BTSE, BTSE, 815, 0x666d875c600aa06ac1cf15641361dec3b00432ef, 6.406924834233805, centralized-exchange
0Chain, ZCN, 816, 0xb9ef770b6a5e12e45983c5d80545258aa38f3b78, 0.575684169128805, platform ai-big-data distributed-computing filesharing iot storage
1irstcoin, FST, 818, 0x310c93dfc1c5e34cdf51678103f63c41762089cd, 0.698502037947968, services
QASH, QASH, 819, 0x618e75ac90b12c6049ba3b27f5d5f8651b0037f6, 0.07810307465686198, marketplace discount-token payments
Student Coin, STC, 827, 0x15b543e986b8c34074dfc9901136d9355a537e7e, 0.005010814711394909, 
Degenerator Meme, MEME, 829, 0xd5525d397898e5502075ea5e830d8914f6f0affe, 931.0052420587165, collectibles-nfts yield-farming
Unisocks, SOCKS, 832, 0x23b608675a2b2fb1890d3abbd85c5775c51691d5, 86639.33393407702, collectibles-nfts defi
suterusu, SUTER, 834, 0xAA2ce7Ae64066175E0B90497CE7d9c190c315DB4, 0.006770622606583064, mineable pos defi privacy binance-smart-chain fantom-ecosystem web3 mvb
Sentivate, SNTVT, 839, 0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8, 0.0071237269009295215, iot
BABB, BAX, 840, 0x9a0242b7a33dacbe40edb927834f96eb39f8fbcb, 0.0005103308495340271, platform payments
Morpheus Labs, MITX, 846, 0x4a527d8fc13c5203ab24ba0944f4cb14658d1db6, 0.05442977330931635, platform enterprise-solutions
Switcheo, SWTH, 852, 0xb4371da53140417cbb3362055374b10d97e420bb, 0.0146576889603524, cosmos-ecosystem decentralized-exchange defi derivatives binance-smart-chain three-arrows-capital-portfolio defiance-capital-portfolio
mStable Governance Token: Meta (MTA), MTA, 853, 0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2, 1.3899116665114286, defi dao yield-aggregator three-arrows-capital-portfolio governance defiance-capital-portfolio alameda-research-portfolio parafi-capital
Smart MFG, MFG, 854, 0x6710c63432a2de02954fc0f851db07146a6c0312, 0.07727770651889589, manufacturing logistics enterprise-solutions collectibles-nfts data-provenance defi iot payments smart-contracts
FOAM, FOAM, 858, 0x4946fcea7c692606e8908002e55a582af44ac121, 0.07444219692543451, platform cosmos-ecosystem ai-big-data placeholder-ventures-portfolio
Tokamak Network, TON, 861, 0x2be5e8c109e2197D077D13A82dAead6a9b3433C5, 8.646085637822921, 
WOM Protocol, WOM, 864, 0xBd356a39BFf2cAda8E9248532DD879147221Cf76, 0.22680642694264277, 
Crypterium, CRPT, 871, 0x08389495D7456E1951ddF7c3a1314A4bfb646d8B, 0.28052874578865966, services smart-contracts
Gate, GATE, 881, 0x9d7630adf7ab0b0cb00af747db76864df0ec82e4, 0.041426375477780206, 
CONTRACOIN, CTCN, 882, 0xfd6c31bb6f05fc8db64f4b740ab758605c271fd8, 0.5085889442210076, 
NEST Protocol, NEST, 883, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.011035178313195074, defi oracles
Project WITH, WIKEN, 890, 0xb7e77aebbe0687d2eff24cc90c41a3b6ea74bdab, 0.0254770946720875, 
Gather, GTH, 893, 0xc3771d47E2Ab5A519E2917E61e23078d0C05Ed7f, 0.21525768720318544, platform collectibles-nfts masternodes smart-contracts staking governance
Cardstack, CARD, 896, 0x954b890704693af242613edef1b603825afcd708, 0.009110336573103506, 
Emirex Token, EMRX, 906, 0xbdbC2a5B32F3a5141ACd18C39883066E4daB9774, 0.7708530904600306, 
Bitball Treasure, BTRS, 920, 0x73c9275c3a2dd84b5741fd59aebf102c91eb033f, 44.83947318975342, 
King DAG, KDAG, 925, 0x95e40e065afb3059dcabe4aaf404c1f92756603a, 0.3670580928792221, 
FREE Coin, FREE, 929, 0x2f141ce366a2462f02cea3d12cf93e4dca49e4fd, 0.000001959764557122531, payments staking binance-smart-chain
Genaro Network, GNX, 932, 0x6ec8a24cabdc339a06a172f8223ea557055adaa5, 0.029895782657367934, mineable platform distributed-computing
Geeq, GEEQ, 933, 0x6b9f031d718dded0d681c20cb754f97b3bb81b78, 1.8943731346630652, logistics collectibles-nfts iot
Arcblock, ABT, 936, 0xb98d4c97425d9908e66e53a6fdf673acca0be986, 0.1954470314920371, marketplace interoperability
ProBit Token, PROB, 937, 0xfb559ce67ff522ec0b9ba7f5dc9dc7ef6c139803, 0.4553800531303853, centralized-exchange
TriumphX, TRIX, 941, 0x056354F3Ff20743aa4c0DA365603871c7000b081, 0.007006660924968175, marketplace platform collectibles-nfts
dHedge DAO, DHT, 950, 0xca1207647ff814039530d7d35df0e1dd2e91fa84, 0.9282111857599346, decentralized-exchange defi dao three-arrows-capital-portfolio governance framework-ventures-portfolio alameda-research-portfolio
Robonomics.network, XRT, 953, 0x7de91b204c1c737bcee6f000aaa6569cf7061cb7, 17.406013586308717, iot polkadot-ecosystem
Mysterium, MYST, 955, 0x4Cf89ca06ad997bC732Dc876ed2A7F26a9E7f361, 0.9104370108305755, platform distributed-computing
FLETA, FLETA, 958, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.016176013267536548, binance-smart-chain
IQeon, IQN, 959, 0x0db8d8b76bc361bacbb72e2c491e06085a97ab31, 3.2787634996324924, gaming entertainment
Swingby, SWINGBY, 963, 0x8287c7b963b405b7b8d467db9d79eec40625b13a, 0.06366225682305748, defi polygon-ecosystem
Aurora, AOA, 969, 0x9ab165d795019b6d8b3e971dda91071421305e5a, 0.0017508100989078533, platform smart-contracts
Fuse Network, FUSE, 971, 0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d, 0.3145660011738967, binance-smart-chain
CONUN, CON, 975, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.00593474043353236, 
FortKnoxster, FKX, 977, 0x16484d73ac08d2355f466d448d2b79d2039f6ebb, 0.11514868685911787, 
BnkToTheFuture, BFT, 979, 0x01ff50f8b7f74e4f00580d9596cd3d0d6d6e326f, 0.023456056578002846, services crowdfunding
0xBitcoin, 0xBTC, 991, 0xb6ed7644c69416d67b522e20bc294a9a9b405b31, 2.8701247576787337, mineable
Pickle Finance, PICKLE, 993, 0x429881672B9AE42b8EbA0E26cD9C73711b891Ca5, 8.918355274353665, defi dao yield-farming yield-aggregator yearn-partnerships alameda-research-portfolio arbitrum-ecosytem
Etherisc DIP Token, DIP, 998, 0xc719d010b63e5bbf2c0551872cd5316ed26acd83, 0.08363990352498296, insurance
PolySwarm, NCT, 1000, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.01027778841049995, cybersecurity smart-contracts dapp
AnimalGo, GOM2, 1013, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.01586658555296425, 
Aventus, AVT, 1015, 0x0d88ed6e74bbfd96b831231638b66c05571e824f, 2.548175563909771, events enterprise-solutions loyalty ethereum-ecosystem layer-2
Lympo, LYM, 1017, 0xc690f7c7fcffa6a82b79fab7508c466fefdfc8c5, 0.01846601650075167, collectibles-nfts animoca-brands-portfolio
TrustVerse, TRV, 1018, 0x72955ecff76e48f2c8abcce11d54e5734d6f3657, 0.023398503558652948, 
UniLayer, LAYER, 1024, 0x0fF6ffcFDa92c53F615a4A75D982f399C989366b, 0.5852735059280101, collectibles-nfts decentralized-exchange defi
Pawtocol, UPI, 1025, 0x70d2b7c19352bb76e4409858ff5746e500f2b67c, 0.056834498601557225, 
ArdCoin, ARDX, 1029, 0xb8e2e2101ed11e9138803cd3e06e16dd19910647, 0.051296395050440396, 
CWV Chain, CWV, 1038, 0xed494c9e2f8e34e53bdd0ea9b4d80305cb15c5c2, 0.003972619755078339, platform payments smart-contracts
