name, symbol, cmcRank, tokenAddress, usdPrice, tags
Orbit Chain, ORC, 242, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.3339065280446456, 
LUKSO, LYXe, 243, 0xA8b919680258d369114910511cc87595aec0be6D, 12.83545499719752, collectibles-nfts metaverse
UFO Gaming, UFO, 244, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000007271307763052042, platform collectibles-nfts gaming launchpad metaverse play-to-earn
MVL, MVL, 245, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.008062607577113594, 
MX TOKEN, MX, 246, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.8175365550935916, marketplace centralized-exchange discount-token
XSGD, XSGD, 248, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7319052327729677, stablecoin asset-backed-stablecoin zilliqa-ecosystem
Humanscape, HUM, 250, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.23681867790986372, 
Bifrost (BFC), BFC, 267, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.14487341696440278, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
OpenDAO, SOS, 268, 0x3b484b82567a09e2588a13d54d032153f0c0aee0, 0.0000015963705735645434, 
Aurora, AURORA, 271, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 6.884223086777553, okex-blockdream-ventures-portfolio injective-ecosystem
Unibright, UBT, 272, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.0287505575665241, 
inSure DeFi, SURE, 273, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.005751862999780926, collectibles-nfts defi dao insurance metaverse bnb-chain
DAO Maker, DAO, 274, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.190851830556523, defi governance launchpad dao-maker vbc-ventures-portfolio injective-ecosystem
Origin Dollar, OUSD, 275, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.9957631373630926, defi stablecoin
1eco, 1ECO, 277, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 5.695061814554956, 
HedgeTrade, HEDG, 279, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.42096332755549776, asset-management marketplace discount-token
OriginTrail, TRAC, 288, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.3801791677562996, logistics enterprise-solutions smart-contracts polkadot-ecosystem
ASD, ASD, 289, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.2086251018355458, centralized-exchange
Starlink, STARL, 290, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.000013754006191111548, metaverse
STASIS EURO, EURS, 293, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.0970003755500675, marketplace stablecoin asset-backed-stablecoin wallet
Veritaseum, VERI, 294, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 63.122712477973, services
Decentral Games, DG, 304, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.3005213701711031, gaming metaverse dcg-portfolio
DeversiFi, DVF, 306, 0xdddddd4301a082e62e84e43f474f044423921918, 5.134868169138602, defi spartan-group okex-blockdream-ventures-portfolio
Sperax, SPA, 307, 0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008, 0.16829246591959485, alameda-research-portfolio arbitrum-ecosytem
AVINOC, AVINOC, 313, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.312089728780782, 
Hxro, HXRO, 318, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.2941554187140828, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
CRYPTO20, C20, 320, 0x26e75307fc0c021472feb8f727839531f112f317, 2.9880058110042893, services
Dawn Protocol, DAWN, 322, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 1.6433656382052555, cosmos-ecosystem gaming
Strike, STRK, 327, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 37.142898429447975, defi
DEAPcoin, DEP, 329, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.027345094924168974, collectibles-nfts gaming metaverse play-to-earn bnb-chain
Maple, MPL, 330, 0x33349b282065b0284d756f0577fb39c158f935e6, 25.467733793335636, defi spartan-group
Deeper Network, DPR, 331, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.08963361432234397, hardware distributed-computing polkadot polkadot-ecosystem
Rakon, RKN, 332, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.45850757196583225, 
Qredo, QRDO, 333, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 2.2050919550044346, spartan-group
Cratos, CRTS, 340, 0x678e840c640f619e17848045d23072844224dd37, 0.00305064840202041, 
Hoo Token, HOO, 342, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.2863890189164013, 
Victoria VR, VR, 343, 0x7d5121505149065b562c789a0145ed750e6e8cdd, 0.14717545097400156, collectibles-nfts gaming ethereum-ecosystem metaverse play-to-earn
Proton, XPR, 347, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.010519778095181122, collectibles-nfts decentralized-exchange defi wallet amm dex governance bnb-chain
Sport and Leisure, SNL, 348, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.1524865182194939, marketplace
Dvision Network, DVI, 349, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.3249680898234513, collectibles-nfts gaming ethereum-ecosystem metaverse mvb injective-ecosystem bnb-chain
Phantasma, SOUL, 358, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 0.9718006521895041, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
Propy, PRO, 359, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.365775064319277, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Mirrored ProShares VIX, mVIXY, 369, 0xf72FCd9DCF0190923Fadd44811E240Ef4533fc86, 43.54217891305416, 
ICHI, ICHI, 370, 0x903bef1736cddf2a537176cf3c64579c3867a881, 21.60942584453333, yield-farming polkadot-ecosystem
Wilder World, WILD, 371, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 1.125595089952075, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
DeFine, DFA, 376, 0x62959c699a52ec647622c91e79ce73344e4099f5, 1.6334665209208157, collectibles-nfts entertainment
dKargo, DKA, 377, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.09004306433608103, 
Neutrino Token, NSBT, 381, 0x9d79d5b61de59d882ce90125b18f74af650acb93, 34.74319270299133, 
Verasity, VRA, 384, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.019383908145054207, collectibles-nfts gaming entertainment payments staking video metaverse
Chrono.tech, TIME, 387, 0x485d17A6f1B8780392d53D64751824253011A260, 118.51115149088453, defi bnb-chain
e-Radix, EXRD, 388, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.11423319095844293, ethereum-ecosystem
HUNT, HUNT, 391, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.7506644157004378, 
Wrapped NCG (Nine Chronicles Gold), WNCG, 393, 0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817, 0.6842241900564643, skyvision-capital-portfolio
DeFi Pulse Index, DPI, 398, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 143.1946578756759, defi defi-index
STAKE, STAKE, 399, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 9.430745154009374, defi exnetwork-capital-portfolio
Covalent, CQT, 407, 0xD417144312DbF50465b1C641d016962017Ef6240, 0.3036589048199197, ai-big-data enterprise-solutions defi polkadot-ecosystem avalanche-ecosystem fantom-ecosystem near-protocol-ecosystem injective-ecosystem
Rai Reflex Index, RAI, 410, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.007215315275497, defi
ZB Token, ZB, 414, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.16089725902410484, marketplace centralized-exchange discount-token payments
Sovryn, SOV, 420, 0xbdab72602e9ad40fc6a6852caf43258113b8f7a5, 3.426512925142029, 
Presearch, PRE, 421, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.18287147600922005, platform crowdsourcing search-engine
PEAKDEFI, PEAK, 422, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.05377752279154638, defi bnb-chain
Shapeshift FOX Token, FOX, 423, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.26621101421208193, 
Ampleforth, AMPL, 424, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 0.9847729344536934, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
Chimpion, BNANA, 425, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.2440486080694915, 
Somnium Space Cubes, CUBE, 429, 0xdf801468a808a32656d2ed2d2d80b72a129739f4, 5.542102166026659, vr-ar collectibles-nfts ethereum-ecosystem solana-ecosystem metaverse polygon-ecosystem web3 near-protocol-ecosystem
PECULIUM (old), PCL, 431, 0x0f02e27745e3b6e9e1310d19469e2b5d7b5ec99a, 0.03217420314029795, 
ONUS, ONUS, 433, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.6923667407851029, 
Circuits of Value, COVAL, 440, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.03727796936201146, collectibles-nfts defi
Carry, CRE, 443, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.007510161206578413, retail loyalty
ankrETH, aEth, 445, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 2222.332066990899, eth-2-staking
LCX, LCX, 446, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.08597374314923237, 
GuildFi, GF, 447, 0xaaef88cea01475125522e117bfe45cf32044e238, 1.5368377562894218, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
Zelwin, ZLW, 448, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 0.8925289841775788, bnb-chain
KeeperDAO, ROOK, 449, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 103.73654348065966, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
cVault.finance, CORE, 452, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 6331.441048989367, defi dao governance
Alpha Quark Token, AQT, 461, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 2.3592706823510436, bnb-chain
Cobak Token, CBK, 463, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.058047782693791, 
TitanSwap, TITAN, 466, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 1.1285542493533836, 
Uquid Coin, UQC, 468, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 5.948565114843058, asset-management defi payments
Efinity Token, EFI, 470, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 0.3499321789011039, collectibles-nfts gaming polkadot-ecosystem metaverse okex-blockdream-ventures-portfolio
Vectorspace AI, VXV, 475, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 1.4838849592400822, ai-big-data ethereum-ecosystem
Vega Protocol, VEGA, 476, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 4.472109908107741, pos defi derivatives coinbase-ventures-portfolio
CUDOS, CUDOS, 477, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.020429369012390577, algorand-ecosystem exnetwork-capital-portfolio
Freeway Token, FWT, 478, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.010635197493134334, trustswap-launchpad bnb-chain
DerivaDAO, DDX, 479, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 2.22020822631191, decentralized-exchange defi derivatives
DAD, DAD, 483, 0x5b322514ff727253292637d9054301600c2c81e8, 0.12900234071887062, 
Syntropy, NOIA, 490, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.10551887154903117, iot scaling staking substrate governance web3
Moss Coin, MOC, 491, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.1530487632217, 
DeRace, DERC, 493, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 1.2001026602401332, collectibles-nfts gaming metaverse play-to-earn animoca-brands-portfolio bnb-chain
Aleph.im, ALEPH, 495, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.28441169218971785, mineable cosmos-ecosystem distributed-computing filesharing storage polkadot-ecosystem avalanche-ecosystem solana-ecosystem bnb-chain
Swarm, BZZ, 496, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 1.1284206093128173, 
Grid+, GRID, 497, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.4175672120191862, energy
Elitium, EUM, 499, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 1.986074142565947, 
Boson Protocol, BOSON, 500, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 0.7556081488154351, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
EverRise, RISE, 501, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.0008626672057784754, amm dex bnb-chain
PolySwarm, NCT, 502, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.03545745357132915, cybersecurity smart-contracts dapp
BitMart Token, BMX, 508, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.30446047396928305, marketplace
Adappter Token, ADP, 509, 0xc314b0e758d5ff74f63e307a86ebfe183c95767b, 0.07269980448528185, 
HyperDAO, HDAO, 511, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.015237245161830549, 
RFOX, RFOX, 512, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.039381658329083545, collectibles-nfts ethereum-ecosystem metaverse bnb-chain
Sentinel Protocol, UPP, 514, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.1118793962657213, 
Assemble Protocol, ASM, 520, 0x2565ae0385659badcada1031db704442e1b69982, 0.04552525551015062, 
BioPassport Token, BIOT, 523, 0xc07A150ECAdF2cc352f5586396e344A6b17625EB, 0.027826242895105113, 
AllianceBlock, ALBT, 524, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.20914619776349272, avalanche-ecosystem exnetwork-capital-portfolio injective-ecosystem
BoringDAO, BOR, 525, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 335.3911775285718, defi polygon-ecosystem
TrustSwap, SWAP, 526, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.47263222427182544, defi launchpad avalanche-ecosystem
TokenPocket, TPT, 528, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.013281791331843337, bnb-chain
Refereum, RFR, 529, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.00918375305254872, media content-creation gaming kenetic-capital-portfolio
Ribbon Finance, RBN, 530, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 0.8853643620845947, derivatives coinbase-ventures-portfolio
Kleros, PNK, 531, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.0730285463284073, prediction-markets polygon-ecosystem
Nestree, EGG, 536, 0x65ccd72c0813ce6f2703593b633202a0f3ca6a0c, 0.018448157488076957, 
FLETA, FLETA, 537, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.028316274270480914, bnb-chain
Cyclub, CYCLUB, 541, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.033543613672721996, content-creation crowdfunding
Bloomzed Loyalty Club Ticket, BLCT, 543, 0x6d2c508fc4a588a41713ff59212f85489291d244, 1.1570479408676793, 
WHALE, WHALE, 545, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 5.623550248200318, collectibles-nfts social-money
Liquity, LQTY, 548, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 2.519255170304003, defi
Rarible, RARI, 550, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 6.440291918829505, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
CoinLoan, CLT, 552, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 21.773066347790216, 
mStable USD, MUSD, 557, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.011328694659174, defi stablecoin polygon-ecosystem
Tokenlon Network Token, LON, 559, 0x0000000000095413afc295d19edeb1ad7b71c952, 0.9291198655022055, decentralized-exchange defi
MixMarvel, MIX, 560, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.008780545837851103, mvb
Cellframe, CELL, 569, 0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099, 1.3604556117225126, zero-knowledge-proofs quantum-resistant scaling sharding exnetwork-capital-portfolio trustswap-launchpad
CONUN, CON, 574, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.0132508008157735, 
Valobit, VBIT, 575, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.03186517515774939, 
LATOKEN, LA, 576, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.10042622811783772, marketplace centralized-exchange payments
CargoX, CXO, 577, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.18357190702516482, logistics polygon-ecosystem
StackOs, STACK, 586, 0x56a86d648c435dc707c8405b78e2ae8eb4e60ba4, 0.10198612410256572, polygon-ecosystem web3 bnb-chain
Morpheus.Network, MNW, 588, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 0.7722002924871092, logistics payments
Revolution Populi, RVP, 591, 0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a, 0.030027345679291582, 
MAP Protocol, MAP, 594, 0x9e976f211daea0d652912ab99b0dc21a7fd728e4, 0.020430427092887563, cross-chain
BTSE, BTSE, 595, 0x666d875c600aa06ac1cf15641361dec3b00432ef, 8.227346176843078, centralized-exchange
YIELD App, YLD, 598, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.2366125704031453, exnetwork-capital-portfolio trustswap-launchpad
Invictus Hyperion Fund, IHF, 601, 0xaf1250fa68d7decd34fd75de8742bc03b29bd58e, 0.29976519162974546, 
XMON, XMON, 607, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 22172.313242922024, collectibles-nfts
MAPS, MAPS, 608, 0x2b915b505c017abb1547aa5ab355fbe69865cc6d, 0.7762289340017997, solana-ecosystem cms-holdings-portfolio alameda-research-portfolio web3
Sentivate, SNTVT, 612, 0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8, 0.009110828460557503, iot
MandoX, MANDOX, 614, 0xAFbF03181833aB4E8DEc24D708a2a24c2bAaa4a4, 1.754204474807322e-9, 
BOSAGORA, BOA, 615, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.10597984085870989, dao metaverse
RAI Finance, SOFI, 616, 0xB49fa25978abf9a248b8212Ab4b87277682301c0, 0.16272754742815612, 
SingularityDAO, SDAO, 618, 0x993864e43caa7f7f12953ad6feb1d1ca635b875f, 0.832114604584678, defi poolz-finance-portfolio exnetwork-capital-portfolio cross-chain-dex-aggregator
PARSIQ, PRQ, 620, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.2166474497145491, services ai-big-data defi smart-contracts polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3 bnb-chain
Throne, THN, 621, 0x2e95cea14dd384429eb3c4331b776c4cfbb6fcd9, 0.0814369442078201, 
Bitrue Coin, BTR, 622, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.2413940964349562, marketplace centralized-exchange
FirmaChain, FCT,FCT2, 623, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.09424544988673282, cosmos-ecosystem
NFTX, NFTX, 625, 0x87d73E916D7057945c9BcD8cdd94e42A6F47f776, 79.51410584442078, collectibles-nfts defi coinfund-portfolio
Ultiledger, ULT, 627, 0xe884cc2795b9c45beeac0607da9539fd571ccf85, 0.011092033675745691, services
Inverse Finance, INV, 629, 0x41d5d79431a913c4ae7d69a668ecdfe5ff9dfb68, 364.7129684539291, defi yield-aggregator lending-borowing
NEST Protocol, NEST, 632, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.015245683315221836, defi oracles
MileVerse, MVC, 634, 0x581911b360B6eB3a14eF295a83a91DC2bCE2D6f7, 0.016117771234609564, 
SOLVE, SOLVE, 635, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.06876654689189436, health enterprise-solutions wallet
Atari Token, ATRI, 637, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.020157094171399687, gambling collectibles-nfts gaming ethereum-ecosystem metaverse polygon-ecosystem fantom-ecosystem bnb-chain
ERC20, ERC20, 638, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.026412099123600326, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming bnb-chain
Glitch, GLCH, 639, 0x038a68ff68c393373ec894015816e33ad41bd564, 0.374074479778169, trustswap-launchpad polygon-ecosystem
GPEX, GPX, 640, 0x3e7804c51a70ba26e904c2e0ab440c5623a8a83f, 3.8053964431986533, 
BASIC, BASIC, 646, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.004163251229082452, 
Aragon Court, ANJ, 648, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.22734417363909004, dao web3
AMO Coin, AMO, 650, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.001504466987706045, 
Reserve, RSV, 652, 0x196f4727526eA7FB1e17b2071B3d8eAA38486988, 0.9974329598745009, defi stablecoin coinbase-ventures-portfolio
USDK, USDK, 653, 0x1c48f86ae57291f7686349f12601910bd8d470bb, 0.9991570846721617, medium-of-exchange stablecoin asset-backed-stablecoin
Offshift, XFT, 655, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 5.806555637829981, privacy ethereum-ecosystem polkadot-ecosystem bnb-chain
SHPING, SHPING, 656, 0x7c84e62859d0715eb77d1b1c4154ecd6abb21bec, 0.016239126055777108, 
AnimalGo, GOM2, 658, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.02911068644771472, 
Hermez Network, HEZ, 660, 0xeef9f339514298c6a857efcfc1a762af84438dee, 5.9842650520169896, scaling rollups
BTU Protocol, BTU, 661, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.30772561545941246, marketplace enterprise-solutions polygon-ecosystem
SORA, XOR, 662, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 65.19006561662016, substrate polkadot polkadot-ecosystem
Metronome, MET, 663, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 2.0138457016729645, platform defi payments wallet
Unifty, NIF, 664, 0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e, 14.432925589746718, collectibles-nfts polygon-ecosystem
REVV, REVV, 665, 0x557b933a7c2c45672b610f8954a3deb39a51a8ca, 0.09937746067332869, collectibles-nfts gaming entertainment play-to-earn animoca-brands-portfolio bnb-chain
