name, symbol, cmcRank, tokenAddress, usdPrice, tags
Dogelon Mars, ELON, 112, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 9.827287348151402e-7, memes payments polygon-ecosystem doggone-doggerel
GateToken, GT, 119, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.393332902936501, marketplace centralized-exchange discount-token algorand-ecosystem
Celsius, CEL, 121, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 2.058068288301961, lending-borowing exnetwork-capital-portfolio
APENFT, NFT, 130, 0x198d14f2ad9ce69e76ea330b374de4957c3f850a, 0.0000015096105561884806, art collectibles-nfts tron-ecosystem
SwissBorg, CHSB, 132, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.40488902335928206, asset-management staking
Rally, RLY, 134, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.14647970986505737, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
Braintrust, BTRST, 149, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.7265303161882133, coinbase-ventures-portfolio web3
CEEK VR, CEEK, 153, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.41873664374853686, vr-ar collectibles-nfts metaverse bnb-chain
Revain, REV, 160, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.0033903251723954885, platform reputation smart-contracts
MXC, MXC, 161, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.10887532747007655, iot substrate polkadot-ecosystem
Telcoin, TEL, 163, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.004535690906267101, medium-of-exchange polygon-ecosystem
DigitalBits, XDB, 169, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.26458273846027003, 
MX TOKEN, MX, 176, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.4054615490215903, marketplace centralized-exchange discount-token
Ultra, UOS, 180, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 0.7894112044443555, platform collectibles-nfts gaming payments metaverse
Gemini Dollar, GUSD, 192, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9989396515518961, store-of-value stablecoin asset-backed-stablecoin usd-stablecoin
Orbs, ORBS, 193, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.07336290116244888, services enterprise-solutions
DAO Maker, DAO, 195, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.980399303418114, defi governance launchpad dao-maker vbc-ventures-portfolio injective-ecosystem
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.1895371800874154, 
Lido Staked ETH, stETH, 202, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 2802.263329407273, eth-2-staking
Frax, FRAX, 205, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9957194086606621, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem arbitrum-ecosytem moonriver-ecosystem usd-stablecoin
yOUcash, YOUC, 210, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.2000057058354691, 
Huobi BTC, HBTC, 211, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 38614.47147739385, heco-ecosystem
Chain, XCN, 212, 0xA2cd3D43c775978A96BdBf12d733D5A1ED94fb18, 0.08527559066376382, 
Lido DAO, LDO, 214, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 3.1597783720500967, defi paradigm-portfolio
BitDAO, BIT, 217, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.2349035464498173, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
Liquity USD, LUSD, 218, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0013246954990533, defi stablecoin usd-stablecoin
NXM, NXM, 220, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 95.5395049605464, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
Tether Gold, XAUT, 223, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1898.9877623776358, tokenized-gold
The Transfer Token, TTT, 225, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 4.016258708077768, 
RadioCaca, RACA, 228, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.0011721289279179872, collectibles-nfts gaming metaverse play-to-earn mvb bnb-chain
KOK, KOK, 229, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 3.3259974265244243, 
Rocket Pool, RPL, 235, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 30.846897637908032, defi
Bitpanda Ecosystem Token, BEST, 236, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.8419570553556481, marketplace centralized-exchange
Mirrored ProShares VIX, mVIXY, 242, 0xf72FCd9DCF0190923Fadd44811E240Ef4533fc86, 106.14792800486016, 
Chainbing, CBG, 243, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 7.007741661836136, 
Humanscape, HUM, 244, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.30462587998616825, 
Maple, MPL, 245, 0x33349b282065b0284d756f0577fb39c158f935e6, 51.04841897751021, defi spartan-group
MVL, MVL, 246, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.009715742152452727, 
XYO, XYO, 250, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.015421915536117957, ethereum-ecosystem metaverse web3
Aurora, AURORA, 253, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 8.077568783867338, okex-blockdream-ventures-portfolio injective-ecosystem
Function X, FX, 259, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.44862270666834075, hardware
LUKSO, LYXe, 266, 0xA8b919680258d369114910511cc87595aec0be6D, 11.129176185844685, collectibles-nfts metaverse
TitanSwap, TITAN, 267, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 3.1566481824120767, 
inSure DeFi, SURE, 270, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.006202377524143597, collectibles-nfts defi dao insurance avalanche-ecosystem metaverse bnb-chain
1eco, 1ECO, 275, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 6.146518282041698, 
MetisDAO, METIS, 278, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 53.702029451669226, scaling rollups okex-blockdream-ventures-portfolio
Orbit Chain, ORC, 280, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.26213345345230593, 
OriginTrail, TRAC, 282, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.42982600896128603, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Bifrost (BFC), BFC, 283, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.14023175932927814, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
XSGD, XSGD, 286, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7121865461340101, stablecoin asset-backed-stablecoin zilliqa-ecosystem
Locus Chain, LOCUS, 290, 0xc64500dd7b0f1794807e67802f8abbf5f8ffb054, 0.16802090637460604, platform payments scaling
HedgeTrade, HEDG, 291, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.4223602201302857, asset-management marketplace discount-token
UFO Gaming, UFO, 294, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000005544593033865103, platform collectibles-nfts gaming launchpad metaverse play-to-earn
Hxro, HXRO, 305, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.31078830231604193, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
STASIS EURO, EURS, 306, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.0521191675072854, marketplace stablecoin asset-backed-stablecoin wallet eur-stablecoin
AVINOC, AVINOC, 311, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.3246931400287356, 
Propy, PRO, 314, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.6873079127560078, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Rakon, RKN, 315, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.5088916234317999, 
ASD, ASD, 319, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.18318382362349064, centralized-exchange
Dawn Protocol, DAWN, 324, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 1.642043261778569, cosmos-ecosystem gaming
Sperax, SPA, 329, 0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008, 0.1609097981137747, alameda-research-portfolio arbitrum-ecosytem
Strike, STRK, 332, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 36.50153569615055, defi
Sport and Leisure, SNL, 333, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.16958514212784193, marketplace
Liquity, LQTY, 339, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 1.6257459346012204, defi
Dvision Network, DVI, 341, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.32784711236969327, collectibles-nfts gaming ethereum-ecosystem metaverse mvb injective-ecosystem bnb-chain
Hoo Token, HOO, 345, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.3332342244104844, 
DeversiFi, DVF, 354, 0xdddddd4301a082e62e84e43f474f044423921918, 4.24949888331996, defi spartan-group okex-blockdream-ventures-portfolio
Freeway Token, FWT, 360, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.018598225259987795, trustswap-launchpad bnb-chain
Ampleforth, AMPL, 362, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.1384034165863675, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
PlatonCoin, PLTC, 363, 0x429D83Bb0DCB8cdd5311e34680ADC8B12070a07f, 0.9000246762310817, 
Qredo, QRDO, 369, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 1.5388831625877695, spartan-group
Origin Dollar, OUSD, 370, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.9976602131197972, defi stablecoin usd-stablecoin
Decentral Games, DG, 371, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.18406342012426466, gaming metaverse dcg-portfolio
DEAPcoin, DEP, 372, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.02106694244064846, collectibles-nfts gaming metaverse play-to-earn bnb-chain
Cratos, CRTS, 374, 0x678e840c640f619e17848045d23072844224dd37, 0.0026132795961253904, 
Veritaseum, VERI, 377, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 41.73914245059214, services
Unibright, UBT, 380, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 0.5940564395782156, 
Victoria VR, VR, 382, 0x7d5121505149065b562c789a0145ed750e6e8cdd, 0.12022066657218443, collectibles-nfts gaming ethereum-ecosystem metaverse play-to-earn
DeFi Pulse Index, DPI, 385, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 155.38197541671593, defi defi-index
STAKE, STAKE, 388, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 10.192309013276704, defi exnetwork-capital-portfolio
dKargo, DKA, 389, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.08460789007667438, 
HUNT, HUNT, 391, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.7768414641111312, 
OpenDAO, SOS, 392, 0x3b484b82567a09e2588a13d54d032153f0c0aee0, 8.553181177744643e-7, 
e-Radix, EXRD, 393, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.11580088023587931, ethereum-ecosystem
Shapeshift FOX Token, FOX, 396, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.2656752795586538, 
GensoKishi Metaverse, MV, 403, 0xAE788F80F2756A86aa2F410C651F2aF83639B95b, 1.0280591539652157, 
Starlink, STARL, 404, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.000008080557598206205, metaverse
LCX, LCX, 406, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.10564953127645409, 
Wilder World, WILD, 407, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 0.929899642925893, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
Nestree, EGG, 414, 0x65ccd72c0813ce6f2703593b633202a0f3ca6a0c, 0.030700304318572586, 
Ankr Reward Bearing Staked ETH, aETHc, 415, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 2608.1059309205884, eth-2-staking
Neutrino Token, NSBT, 421, 0x9d79d5b61de59d882ce90125b18f74af650acb93, 28.583629010142356, 
Deeper Network, DPR, 423, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.058760787450527915, hardware distributed-computing polkadot polkadot-ecosystem
Verasity, VRA, 427, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.016101624492324256, collectibles-nfts gaming entertainment payments staking video metaverse
PECULIUM (old), PCL, 431, 0x0f02e27745e3b6e9e1310d19469e2b5d7b5ec99a, 0.03217420314029795, 
Covalent, CQT, 432, 0xD417144312DbF50465b1C641d016962017Ef6240, 0.26834909155470077, ai-big-data enterprise-solutions defi polkadot-ecosystem avalanche-ecosystem fantom-ecosystem near-protocol-ecosystem injective-ecosystem
Uquid Coin, UQC, 433, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 6.802851885322339, asset-management commodities marketplace defi e-commerce payments token defi-2
cVault.finance, CORE, 434, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 6761.72470849317, defi dao governance
ZB Token, ZB, 435, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.1458274278424564, marketplace centralized-exchange discount-token payments
Chimpion, BNANA, 436, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.123028081469019, 
Carry, CRE, 438, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.00764878211405597, retail loyalty
ONUS, ONUS, 444, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.6716122156363583, 
HI, HI, 446, 0xC4f6E93AEDdc11dc22268488465bAbcAF09399aC, 0.12975873825323875, 
Sovryn, SOV, 448, 0xbdab72602e9ad40fc6a6852caf43258113b8f7a5, 3.078830524950006, 
SpookySwap, BOO, 449, 0x55af5865807b196bd0197e0902746f31fbccfa58, 6.8463465421164615, fantom-ecosystem
Alpha Quark Token, AQT, 450, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 2.4686342671281256, bnb-chain
TrustSwap, SWAP, 451, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.6584387657690003, defi launchpad avalanche-ecosystem
Wrapped NCG (Nine Chronicles Gold), WNCG, 453, 0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817, 0.5332058686508799, skyvision-capital-portfolio
NEST Protocol, NEST, 455, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.031591406295268014, defi oracles
Vectorspace AI, VXV, 459, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 1.5703287661521468, ai-big-data ethereum-ecosystem
EverRise, RISE, 460, 0xC17c30e98541188614dF99239cABD40280810cA3, 0.0009705755295053302, amm dex bnb-chain
Moss Coin, MOC, 461, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.16778988274471998, 
PEAKDEFI, PEAK, 465, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.04510259407072269, defi launchpad bnb-chain
