token, holder, balanceInUSD
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xc310856879974b398e70647f79df49f4b6f6d19a, 1030646.2027150331
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xaf91f2d992f37450695bfdd15f26362c40d71088, 4758743.2766815545
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 3045615.688873713
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x13307b8854a95946b54a904100afd0767a7a577b, 347043.7089447942
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0x787d4167333a5a0660378a27f295fab4964f5117, 361933.0919677271
Verasity(0xf411903cbc70a74d22900a5de66a2dda66507255), 0xad67725061fa412d3af086456fde8a2d2d60408a, 373020.7372304425
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x042357eb646143a1559138529b8e3ab612a4fef6, 178175.64845980497
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0xfdd7c88db10a4e099337a09b1651a7fe5124d88f, 732327.1150788422
Vectorspace AI(0x7D29A64504629172a429e64183D6673b9dAcbFCe), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1216417.363067959
DeFi Pulse Index(0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 1487635.6652430363
TrustSwap(0xcc4304a31d09258b0029ea7fe63d032f52e44efe), 0x4efaab74cc550f0e380df685a23d0f9edea1d162, 415580.1101957323
Efinity Token(0x656C00e1BcD96f256F224AD9112FF426Ef053733), 0x13307b8854a95946b54a904100afd0767a7a577b, 421618.46945264534
Router Protocol(0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4), 0x1815ce484351f1a7c1609eb55debcc9c809a4b43, 235909.3295751943
Router Protocol(0x16eccfdbb4ee1a85a33f3a9b21175cd7ae753db4), 0x13307b8854a95946b54a904100afd0767a7a577b, 391166.99581676663
CUDOS(0x817bbDbC3e8A1204f3691d14bB44992841e3dB35), 0x13307b8854a95946b54a904100afd0767a7a577b, 696493.6312710015
CUDOS(0x817bbDbC3e8A1204f3691d14bB44992841e3dB35), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 554151.912100105
RFOX(0xa1d6df714f91debf4e0802a542e13067f31b8262), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1109526.2772404633
AVINOC(0xf1ca9cb74685755965c7458528a36934df52a3ef), 0xe6c7f27901972ea26275c28a6d3acbe928726a05, 220489.53416592718
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x13307b8854a95946b54a904100afd0767a7a577b, 1262033.4208293878
Fuse Network(0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d), 0x22fa3239c4bf43d05cc587ff40ea3ba5841c6709, 158809.6247278952
STAKE(0x0Ae055097C6d159879521C384F1D2123D1f195e6), 0x000000000000000000000000000000000000dead, 59725624.37236673
DeRace(0x9fa69536d1cda4a04cfb50688294de75b505a9ae), 0x3cb35120e21537042ddb2793dd3c8a5d37aff67f, 157316.40584964442
ankrETH(0xe95a203b1a91a908f9b9ce46459d101078c2c3cb), 0xc9f9f6cfd655417acb8d1bb00fe77ad9a6d9ca81, 1269510.389669944
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0xb60704d2cd7dcd1468675a68f4ec43791ce35ef9, 254522.0975392727
XMON(0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74), 0x4a3b6fa539d0e8315bf2caee3c4103cb83030181, 321189.9655521314
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x20eadfcaf91bd98674ff8fc341d148e1731576a4, 171214.7041378142
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x26da854f28f2181858ce4aad1cdb0c2027b6465c, 369579.2614368698
Rai Reflex Index(0x03ab458634910aad20ef5f1c8ee96f1d6ac54919), 0x1f84ca2c0a406b32e083e4e41032fd148364df48, 183400.09468725903
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 1906131.0557873372
Strong(0x990f341946a3fdb507ae7e52d17851b87168017c), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 1786028.029433351
Saito(0xFa14Fa6958401314851A17d6C5360cA29f74B57B), 0xbdaed7d215c2d22473b29e16d2d33ab56e9e813f, 157783.2746800932
Boson Protocol(0xC477D038d5420C6A9e0b031712f61c5120090de9), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 341935.66223632026
SUKU(0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7), 0x13307b8854a95946b54a904100afd0767a7a577b, 247116.66749381897
Gods Unchained(0xccc8cb5229b0ac8069c51fd58367fd1e622afd97), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 3059577.1502807597
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xdfb321988b6a7e0c7f427d3b237591212d8b1005, 5159983.747537953
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0x70b71b98c8b95643462c68e0a396d0a6d15337bf, 161851.16037010337
Rarible(0xfca59cd816ab1ead66534d82bc21e7515ce441cf), 0xf31db451b90e67df19a75a84e72d169b41892118, 177681.15814606202
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6934677.54595688
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0x9a6929300a4460d5ba4e6ea3bee35e731df7c196, 209349.48440323977
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0xbe719b05b4dbf02ed9555ef92d36d746312403ae, 372525.6180881242
KeeperDAO(0xfa5047c9c78b8877af97bdcb85db743fd7313d4a), 0xfacf46ea1e0ad2681103e726f64cfc503e9da5d6, 376180.73870038445
Tokenlon Network Token(0x0000000000095413afc295d19edeb1ad7b71c952), 0xd8ce3d07390452c0740ca7f4f69cc33e7dfcfe0f, 273002.2500891147
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0xf352db97c5a2ff55453745c195b806f50382ee06, 1498832.6785800795
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x0c8b59dd4e71aeda4a8f6825b51f68906d34b750, 174270.09366674707
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x07a75ba044cdaaa624aabad27cb95c42510af4b5, 200551.66336507077
Lido DAO Token(0x5a98fcbea516cf06857215779fd812ca3bef1b32), 0x6666662fbb6eeb88a7978b4fa45b543bc4f61761, 1188505.6046376587
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0xb9e025a1363373e48da72f7e4f6eb7cddf2f6501, 235839.82481725703
NFTX(0x87d73E916D7057945c9BcD8cdd94e42A6F47f776), 0x13307b8854a95946b54a904100afd0767a7a577b, 189140.20262805533
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xb7f1ea585d7bf0f04941a29a03465cb74844c0cb, 594738.3733222121
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0xf49779d278f9b25e0ac50c44cad48ca74e50d043, 287226.6267355022
Maple(0x33349b282065b0284d756f0577fb39c158f935e6), 0x40f7807d6b7ccf823be5b760828a6366ab3df3a9, 192137.0932131141
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0x4268560e1fd35f4006af49dbfb8db2edb218424f, 279316.4208020096
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xba87625e35cc8f86be68f09c43c12deb0a705a3d, 176059.17801684726
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xbb257625458a12374daf2ad0c91d5a215732f206, 403098.07542516576
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xdd175ad35ec9fea448ad639f4ff4be58cacca295, 156437.6788533175
Reflexer Ungovernance Token(0x6243d8cea23066d098a15582d81a598b4e8391f4), 0xa24e93b119f12c81ec5c100624233ff6e824e3bc, 238515.3364032061
Ethereum Push Notification Service(0xf418588522d5dd018b425E472991E52EBBeEEEEE), 0x13307b8854a95946b54a904100afd0767a7a577b, 353932.95506177214
Clearpool(0x66761fa41377003622aee3c7675fc7b5c1c2fac5), 0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91, 2668335.3945003375
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0x5a59bbf52246bca0443e583968d661b739e69253, 486638.3629814254
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 1142213.0760482955
Umbrella Network(0x6fc13eace26590b80cccab1ba5d51890577d83b2), 0x13307b8854a95946b54a904100afd0767a7a577b, 166083.91923175263
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x1149e9143c407f3be1df24c463e48963c6de1715, 327461.0346044201
Mirrored Invesco QQQ Trust(0x13B02c8dE71680e71F0820c996E4bE43c2F57d15), 0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77, 151580.95182111062
Mirrored Apple(0xd36932143F6eBDEDD872D5Fb0651f4B72Fd15a84), 0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77, 361113.7422159551
BlockWallet(0x41a3dba3d677e573636ba691a70ff2d606c29666), 0x9ec93c0c6e7a169afbc6452dfded4d693d31deeb, 345944.3070436511
Mirrored Microsoft(0x41BbEDd7286dAab5910a1f15d12CBda839852BD7), 0x5dd596c901987a2b28c38a9c1dfbf86fffc15d77, 448475.8758215239
Convergence(0xc834fa996fa3bec7aad3693af486ae53d8aa8b50), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 1594282.8553467446
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0x5ec14ca0dc1fbe94960d49fb652bb6ff15594dae, 160374.94742534016
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0x4a5bb1c9347a0d4f7e06a29239162f03647d9232, 468519.071955637
Paribus(0xd528cf2e081f72908e086f8800977df826b5a483), 0x738cf6903e6c4e699d1c2dd9ab8b67fcdb3121ea, 430868.1676772975
UpBots(0x8564653879a18C560E7C0Ea0E084c516C62F5653), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2460294.888159122
Receive Access Ecosystem(0xE5a3229CCb22b6484594973A03a3851dCd948756), 0x66492a4a37ecad0b7d2d29f7b7967b93c1df057e, 382255.3208497395
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x13307b8854a95946b54a904100afd0767a7a577b, 166988.0261530726
Eden(0x1559fa1b8f28238fd5d76d9f434ad86fd20d1559), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2307587.7856553206
YAM V3(0x0aacfbec6a24756c20d41914f2caba817c0d8521), 0x653d63e4f2d7112a19f5eb993890a3f27b48ada5, 259986.47641255535
yAxis(0x0ada190c81b814548ddc2f6adc4a689ce7c1fe73), 0xb152d446b4f66367dcc5976fbe765a993730fb6c, 277979.9575948648
yAxis(0x0ada190c81b814548ddc2f6adc4a689ce7c1fe73), 0x5d37fd458cbd19643819e5655f56064c06aea990, 190336.4013640592
Stake DAO(0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f), 0x72a916702bd97923e55d78ea5a3f413dec7f7f85, 197420.7119064213
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 4299166.264924428
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xb28bdc7157fe6397d2fa46a18a7022bd23ccb20b, 164888.00390096518
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xddcfcd0d38165d859ba5b18c80a8b0e954ceb4e8, 236647.5989105512
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x13fefdd563a930f07b1ac8a2227acc27c3c12946, 437473.05226086854
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x971b38bd434124e280aec69d39947ad14a66195d, 151753.24087546612
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x0678a0cfc4b8e749033e7b452ff19f7bc90d5ad4, 632089.5428531175
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x13307b8854a95946b54a904100afd0767a7a577b, 359495.79706558964
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x0e36cc63ca9a57c5b84979faeb9094dc7cdd14a5, 191960.13595698884
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x46e25b4f93100a78dc50644301adb94bc0ee6792, 190458.00598689073
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0xac16d248c981a3efe1bb64ce7977a5c688590f99, 154901.01969912768
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x11ee57063828cf7eccc1e0eb7787ccb9123f3104, 329776.00780193036
LooksRare(0xf4d2888d29d722226fafa5d9b24f9164c092421e), 0x2da526dd9d389f89bea8fd42c30e97d4ff7d04de, 238327.21662478134
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0x56178a0d5f301baf6cf3e1cd53d9863437345bf9, 2004677.8049196226
Wrapped LUNA Token(0xd2877702675e6ceb975b4a1dff9fb7baf4c91ea9), 0xe3bdda6413313ed58585e47441815e9662bdd818, 196570.04331417131
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xcfc15a9ded5c2b0e9121f81c29cb1da5b428e9dc, 265593.87963413127
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x13307b8854a95946b54a904100afd0767a7a577b, 1708350.4504595117
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xea71cb097180c527a9ad9417ff4cf1baa5280d05, 276067.8784446872
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x92a63b9b045bd1c48a1ca5505d00acc8e6251ded, 418319.6208674607
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x36b2696088171bc4ce1d3d5f0e6ea47c248371bb, 210985.86414376335
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xb0a1be32df8c8248a54389af5d5528c38d92d5be, 360058.73781193164
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xcd1979aff68edea19c7a8aadbe56d9fd1f3fbeb6, 330284.20924564614
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x273ba31c706b9d9fdae1fd999183bfa865895be9, 772184.6771853936
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x3cb35120e21537042ddb2793dd3c8a5d37aff67f, 185883.7124194575
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xd836a2851b8174b44c4b292941f95576a0377ea5, 297744.3407152143
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x77b0e77690a723b2594cf80cfdec987797d78499, 202363.22339770242
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0x16b5d087122fc2ac3d258f3bf80bd26247f319c0, 673540.3176230664
Vader Protocol(0x2602278EE1882889B946eb11DC0E810075650983), 0xacba954a83dea5d5ae37afad29bc7c76ca24dd98, 153656.51433206382
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0x5fb8b9512684d451d4e585a1a0aabfb48a253c67, 320555.8343242505
Dopex(0xeec2be5c91ae7f8a338e1e5f3b5de49d07afdc81), 0xfc1119dda74f0133a67af47766e3a2629b0692de, 796699.9562048148
