name, symbol, cmcRank, tokenAddress, usdPrice, tags
HedgeTrade, HEDG, 271, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.79313532680947, asset-management marketplace discount-token
Dawn Protocol, DAWN, 277, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 3.52212745570997, gaming
Ultra, UOS, 280, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 0.88110655339273, platform collectibles-nfts gaming payments
PEAKDEFI, PEAK, 281, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.23905943779915, defi binance-smart-chain
Proton, XPR, 286, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.02901493089487, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
Render Token, RNDR, 298, 0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24, 1.33721343135469, art scaling polygon-ecosystem
Syntropy, NOIA, 300, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.46117670715862, 
CRYPTO20, C20, 302, 0x26e75307fc0c021472feb8f727839531f112f317, 5.45769013496209, services
Morpheus.Network, MNW, 303, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 4.61473243853246, logistics payments
MVL, MVL, 305, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.0163414090901, 
dKargo, DKA, 308, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.20998623656354, 
Propy, PRO, 312, 0x226bb599a12c826476e3a771454697ea52e9e220, 2.92345485751697, real-estate escrow smart-contracts arrington-xrp-capital
CEEK VR, CEEK, 316, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.27350900577354, vr-ar collectibles-nfts binance-smart-chain metaverse
Uquid Coin, UQC, 322, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 19.82275774792634, asset-management defi payments
AllianceBlock, ALBT, 332, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.80974170195556, avalanche-ecosystem exnetwork-capital-portfolio
MX Token, MX, 337, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.84359174796069, marketplace centralized-exchange discount-token
Sentinel, DVPN, 341, 0xa44E5137293E855B1b7bC7E2C6f8cD796fFCB037, 0.03324250419551, cosmos-ecosystem
Rakon, RKN, 347, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.72072303880056, 
Bloomzed Loyalty Club Ticket, BLCT, 348, 0x6d2c508fc4a588a41713ff59212f85489291d244, 4.54443870941062, 
LGCY Network, LGCY, 353, 0xae697f994fc5ebc000f8e22ebffee04612f98a0d, 0.01339455732278, 
Humanscape, HUM, 359, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.26839812690017, 
Molecular Future, MOF, 363, 0x653430560be843c4a3d143d0110e896c2ab8ac0d, 1.784178742815, 
Sport and Leisure, SNL, 365, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.2276731979384, marketplace
MXC, MXC, 380, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.0546571674459, iot substrate polkadot-ecosystem
Gemini Dollar, GUSD, 382, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9961209686846, store-of-value stablecoin stablecoin-asset-backed
Assemble Protocol, ASM, 389, 0x2565ae0385659badcada1031db704442e1b69982, 0.20212187297622, 
Hxro, HXRO, 391, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.45925032221473, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Newscrypto, NWC, 395, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.8842458999988, education ethereum stellar binance-smart-chain
ZB Token, ZB, 401, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.27646494625925, marketplace centralized-exchange discount-token payments
WHALE, WHALE, 403, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 18.67597904846759, collectibles-nfts social-money
TokenPocket, TPT, 405, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.03623624746331, binance-smart-chain
Chimpion, BNANA, 406, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 3.95368304055121, 
MATH, MATH, 409, 0x08d967bb0134f2d07f7cfb6e246680c53927dd30, 1.07249540785416, cosmos-ecosystem binance-smart-chain polkadot-ecosystem polygon-ecosystem
Strong, STRONG, 419, 0x990f341946a3fdb507ae7e52d17851b87168017c, 820.4377708024792, defi yield-farming
Elitium, EUM, 421, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 4.00841870405746, 
TrustSwap, SWAP, 427, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 1.21886011880388, defi launchpad avalanche-ecosystem
SUKU, SUKU, 429, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.91007641507922, defi
Rarible, RARI, 430, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 20.97636085819204, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
BLOCKv, VEE, 434, 0x340d2bde5eb28c1eed91b2f790723e3b160613b7, 0.03127248196657, media enterprise-solutions collectibles-nfts content-creation
Carry, CRE, 435, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.01227828636011, retail loyalty
Phantasma, SOUL, 436, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 1.02296571381701, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage
STASIS EURO, EURS, 439, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.15994192003787, marketplace stablecoin stablecoin-asset-backed wallet
Sora, XOR, 441, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 253.40928462365713, substrate polkadot polkadot-ecosystem
Atari Token, ATRI, 448, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.11303526344962, gambling collectibles-nfts gaming polygon-ecosystem
Sentinel Protocol, UPP, 455, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.21498857755953, 
xDai, STAKE, 459, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 13.64408783485845, defi exnetwork-capital-portfolio
inSure DeFi, SURE, 460, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.00361092588965, collectibles-nfts defi insurance binance-smart-chain
PARSIQ, PRQ, 477, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.71634761609806, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics
BEPRO Network, BEPRO, 478, 0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a, 0.01340195845268, distributed-computing defi gaming dapp
Kryll, KRL, 482, 0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0, 2.42200605535909, 
HUNT, HUNT, 483, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.81703360927762, 
Refereum, RFR, 485, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.01777983429498, media content-creation gaming kinetic-capital
MCDEX Token, MCB, 490, 0x4e352cf164e64adcbad318c3a1e222e9eba4ce42, 46.82120614119418, decentralized-exchange defi derivatives arbitrum-ecosytem mvb
Presearch, PRE, 492, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.21829820895206, platform crowdsourcing search-engine
Kleros, PNK, 493, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.13988200206556, prediction-markets polygon-ecosystem
BASIC, BASIC, 520, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.01226995354079, 
Metronome, MET, 523, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 6.06653662322224, platform defi payments wallet
Aleph.im, ALEPH, 530, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.56551672573104, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
BOSAGORA, BOA, 531, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.23778779140703, metaverse
DAD, DAD, 532, 0x5b322514ff727253292637d9054301600c2c81e8, 0.19810048153179, 
SOLVE, SOLVE, 539, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.16174253471925, health enterprise-solutions wallet
Moss Coin, MOC, 540, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.19049876810775, 
Veritaseum, VERI, 542, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 32.39189539935516, services
REVV, REVV, 548, 0x557b933a7c2c45672b610f8954a3deb39a51a8ca, 0.24376943838365, collectibles-nfts gaming entertainment binance-smart-chain play-to-earn
BTU Protocol, BTU, 550, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.7483839216709, marketplace enterprise-solutions polygon-ecosystem
BitMart Token, BMX, 552, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.38745721671209, marketplace
ZEON, ZEON, 554, 0xe5b826ca2ca02f09c1725e9bd98d9a8874c30532, 0.00218961851887, 
FirmaChain, FCT, 563, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.19220913345398, 
DEXTools, DEXT, 570, 0xfb7b4564402e5500db5bb6d63ae671302777c75a, 0.62284377776731, analytics
GNY, GNY, 571, 0xb1f871Ae9462F1b2C6826E88A7827e76f86751d4, 0.32474946418564, platform enterprise-solutions binance-smart-chain
VideoCoin, VID, 574, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.39868852980456, media collectibles-nfts content-creation video
Valobit, VBIT, 578, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.05071167000552, 
LATOKEN, LA, 586, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.15150813184189, marketplace centralized-exchange payments
Dragonchain, DRGN, 590, 0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e, 0.15005108628393, platform enterprise-solutions
Darwinia Network, RING, 596, 0x9469d013805bffb7d3debe5e7839237e535ec483, 0.10863039922956, gaming interoperability substrate polkadot-ecosystem
MixMarvel, MIX, 607, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.01205784712724, mvb
SparkPoint, SRK, 610, 0x0488401c3f535193fa8df029d9ffe615a06e74e6, 0.00639278274466, binance-smart-chain
Moneytoken, IMT, 612, 0x13119e34e140097a507b07a5564bde1bc375d9e6, 0.00459996008179, 
DSLA Protocol, DSLA, 623, 0x3affcca64c2a6f4e3b6bd9c64cd2c969efd1ecbe, 0.00926052022253, 
PlatonCoin, PLTC, 633, 0x429D83Bb0DCB8cdd5311e34680ADC8B12070a07f, 0.55062632295219, 
Ultiledger, ULT, 634, 0xe884cc2795b9c45beeac0607da9539fd571ccf85, 0.01717294507796, services
GamerCoin, GHX, 644, 0x728f30fa2f100742c7949d1961804fa8e0b1387d, 0.13697015919692, marketplace gaming
MAP Protocol, MAP, 646, 0x9e976f211daea0d652912ab99b0dc21a7fd728e4, 0.04031863262035, polkadot-ecosystem
Huobi Pool Token, HPT, 649, 0xa66daa57432024023db65477ba87d4e7f5f95213, 0.00715443972911, 
AMO Coin, AMO, 652, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.00232069832615, 
CargoX, CXO, 656, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.20967681960589, logistics polygon-ecosystem
Poseidon Network, QQQ, 665, 0x2822f6D1B2f41F93f33d937bc7d84A8Dfa4f4C21, 0.01932168301834, 
mStable USD, MUSD, 674, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.01753682831282, defi stablecoin polygon-ecosystem
Invictus Hyperion Fund, IHF, 678, 0xaf1250fa68d7decd34fd75de8742bc03b29bd58e, 0.34983432531316, 
Juggernaut, JGN, 680, 0x73374ea518de7addd4c2b624c0e8b113955ee041, 1.03949596493543, collectibles-nfts binance-smart-chain
Bankera, BNK, 681, 0xc80c5e40220172b36adee2c951f26f2a577810c5, 0.00165087267395, marketplace centralized-exchange payments smart-contracts
GET Protocol, GET, 682, 0x8a854288a5976036a725879164ca3e91d30c6a1b, 3.56731410644577, events collectibles-nfts
Aragon Court, ANJ, 683, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.3129483275512, dao
Ferrum Network, FRM, 684, 0xe5caef4af8780e59df925470b050fb23c43ca68c, 0.26008371451282, defi
ASTA, ASTA, 687, 0xf2ddae89449b7d26309a5d54614b1fc99c608af5, 0.02209982028747, ethereum
CoinLoan, CLT, 689, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 20.3559471375079, 
YF Link, YFL, 690, 0x28cb7e841ee97947a86B06fA4090C8451f64c0be, 770.3863949564286, defi dao yield-farming governance
TE-FOOD, TONE, 698, 0x2ab6bb8408ca3199b8fa6c92d5b455f820af03c4, 0.06709640346003, logistics data-provenance
PIBBLE, PIB, 699, 0x1864ce27e9f7517047933caae530674e8c70b8a7, 0.00208828750958, 
Bitrue Coin, BTR, 700, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.28809312375159, marketplace centralized-exchange
Unisocks, SOCKS, 701, 0x23b608675a2b2fb1890d3abbd85c5775c51691d5, 124732.99903509737, collectibles-nfts defi
Soda Coin, SOC, 704, 0xcaD49C39B72c37B32cEe8b14F33F316D3a8bC335, 0.02124272929699, 
The Midas Touch Gold, TMTG, 706, 0x10086399dd8c1e3de736724af52587a2044c9fa2, 0.00412531932514, 
Quiztok, QTCON, 709, 0xa00a4d5786a6e955e9539d01d78bf68f3271c050, 0.01473896916288, 
Niftyx Protocol, SHROOM, 713, 0xed0439eacf4c4965ae4613d77a5c2efe10e5f183, 0.69389525690831, collectibles-nfts defi gaming dao yield-farming governance avalanche-ecosystem
DxChain Token, DX, 714, 0x973e52691176d36453868D9d86572788d27041A9, 0.00071238634521, ai-big-data payments
1irstcoin, FST, 717, 0x310c93dfc1c5e34cdf51678103f63c41762089cd, 0.89550197113857, services
Cardstack, CARD, 718, 0x954b890704693af242613edef1b603825afcd708, 0.01487996030841, 
Sentivate, SNTVT, 724, 0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8, 0.00957325409724, iot
GameCredits, GAME, 726, 0x63f88a2298a5c4aee3c216aa6d926b184a4b2437, 0.20205670339211, collectibles-nfts gaming metaverse
Santiment Network Token, SAN, 727, 0x7c5a0ce9267ed19b22f8cae653f198e3e8daf098, 0.53753633694814, asset-management ai-big-data crowdsourcing
ERC20, ERC20, 730, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.02989909614126, medium-of-exchange collectibles-nfts defi memes payments ethereum yield-farming binance-smart-chain
BABB, BAX, 736, 0x9a0242b7a33dacbe40edb927834f96eb39f8fbcb, 0.00066785857063, platform payments
Chrono.tech, TIME, 738, 0x485d17A6f1B8780392d53D64751824253011A260, 46.79465213131954, defi binance-smart-chain
DXdao, DXD, 743, 0xa1d65e8fb6e87b60feccbc582f7f97804b725521, 653.0168232497152, defi dao governance polygon-ecosystem arbitrum-ecosytem
QASH, QASH, 745, 0x618e75ac90b12c6049ba3b27f5d5f8651b0037f6, 0.09191603489159, marketplace discount-token payments
BitKan, KAN, 749, 0x1410434b0346f5be678d0fb554e5c7ab620f8f4a, 0.00334858851567, services content-creation
Bitball Treasure, BTRS, 751, 0x73c9275c3a2dd84b5741fd59aebf102c91eb033f, 70.69321836965871, 
Crypterium, CRPT, 753, 0x08389495D7456E1951ddF7c3a1314A4bfb646d8B, 0.3864185109228, services smart-contracts
Student Coin, STC, 761, 0x15b543e986b8c34074dfc9901136d9355a537e7e, 0.00572026427435, 
Morpheus Labs, MITX, 763, 0x4a527d8fc13c5203ab24ba0944f4cb14658d1db6, 0.06650895494823, platform enterprise-solutions
TenX, PAY, 768, 0xb97048628db6b661d4c2aa833e95dbe1a905b280, 0.14253782565506, medium-of-exchange fenbushi-capital-portfolio kinetic-capital
DEAPcoin, DEP, 771, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.00792824932634, collectibles-nfts gaming binance-smart-chain play-to-earn
BTSE, BTSE, 773, 0x666d875c600aa06ac1cf15641361dec3b00432ef, 6.58876674051505, centralized-exchange
USDK, USDK, 777, 0x1c48f86ae57291f7686349f12601910bd8d470bb, 1.000359897644, medium-of-exchange stablecoin stablecoin-asset-backed
CYCLUB, CYCLUB, 785, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.04724422628651, content-creation crowdfunding
suterusu, SUTER, 795, 0xAA2ce7Ae64066175E0B90497CE7d9c190c315DB4, 0.00684805011828, mineable pos defi privacy binance-smart-chain fantom-ecosystem web3 mvb
FREE Coin, FREE, 796, 0x2f141ce366a2462f02cea3d12cf93e4dca49e4fd, 0.00000264073933, payments staking binance-smart-chain
DuckDaoDime, DDIM, 807, 0xfbeea1c75e4c4465cb2fccc9c6d6afe984558e20, 24.89974419383386, launchpad
ELYSIA, EL, 811, 0x2781246fe707bb15cee3e5ea354e2154a2877b16, 0.00830223476379, 
NEST Protocol, NEST, 812, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.01249284013957, defi oracles
Emirex Token, EMRX, 817, 0xbdbC2a5B32F3a5141ACd18C39883066E4daB9774, 0.90620545258234, 
Tokamak Network, TON, 821, 0x2be5e8c109e2197D077D13A82dAead6a9b3433C5, 8.88106445608704, 
WOM Protocol, WOM, 825, 0xBd356a39BFf2cAda8E9248532DD879147221Cf76, 0.23122841103294, 
King DAG, KDAG, 828, 0x95e40e065afb3059dcabe4aaf404c1f92756603a, 0.43661661968381, 
Switcheo, SWTH, 830, 0xb4371da53140417cbb3362055374b10d97e420bb, 0.01448817577512, cosmos-ecosystem decentralized-exchange defi derivatives binance-smart-chain three-arrows-capital-portfolio defiance-capital
Smart MFG, MFG, 836, 0x6710c63432a2de02954fc0f851db07146a6c0312, 0.07476813455655, manufacturing logistics enterprise-solutions collectibles-nfts data-provenance defi iot payments smart-contracts
ROOBEE, ROOBEE, 839, 0xa31b1767e09f842ecfd4bc471fe44f830e3891aa, 0.0090690614596, binance-smart-chain
Dovu, DOV, 841, 0xac3211a5025414af2866ff09c23fc18bc97e79b1, 0.03218540780405, binance-smart-chain
SENSO, SENSO, 845, 0xc19b6a4ac7c7cc24459f08984bbd09664af17bd1, 1.86541469591957, metaverse
FortKnoxster, FKX, 846, 0x16484d73ac08d2355f466d448d2b79d2039f6ebb, 0.1529145040865, 
Arcblock, ABT, 855, 0xb98d4c97425d9908e66e53a6fdf673acca0be986, 0.22302350882027, marketplace interoperability
Project WITH, WIKEN, 862, 0xb7e77aebbe0687d2eff24cc90c41a3b6ea74bdab, 0.02516616133309, 
0Chain, ZCN, 864, 0xb9ef770b6a5e12e45983c5d80545258aa38f3b78, 0.43944623401561, platform ai-big-data distributed-computing filesharing iot storage
FOAM, FOAM, 867, 0x4946fcea7c692606e8908002e55a582af44ac121, 0.06609886192586, platform cosmos-ecosystem ai-big-data placeholder-ventures-portfolio
UniLayer, LAYER, 873, 0x0fF6ffcFDa92c53F615a4A75D982f399C989366b, 0.82531865717593, collectibles-nfts decentralized-exchange defi
Aurora, AOA, 878, 0x9ab165d795019b6d8b3e971dda91071421305e5a, 0.00203820943667, platform smart-contracts
Swingby, SWINGBY, 879, 0x8287c7b963b405b7b8d467db9d79eec40625b13a, 0.07357005417839, defi polygon-ecosystem
PolySwarm, NCT, 890, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.01276743756989, cybersecurity smart-contracts dapp
Aventus, AVT, 893, 0x0d88ed6e74bbfd96b831231638b66c05571e824f, 3.28451045778212, events enterprise-solutions loyalty ethereum layer-2
dHedge DAO, DHT, 896, 0xca1207647ff814039530d7d35df0e1dd2e91fa84, 1.00747522578095, decentralized-exchange defi dao three-arrows-capital-portfolio governance framework-ventures alameda-research-portfolio
Mysterium, MYST, 901, 0x4Cf89ca06ad997bC732Dc876ed2A7F26a9E7f361, 0.97140258444109, platform distributed-computing
FairGame, FAIR, 920, 0x9b20dabcec77f6289113e61893f7beefaeb1990a, 0.01917598681795, 
Electric Vehicle Zone, EVZ, 921, 0x7a939bb714fd2a48ebeb1e495aa9aaa74ba9fa68, 0.04152026483557, 
Grid+, GRID, 922, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 0.4679961665419, energy
Robonomics.network, XRT, 925, 0x7de91b204c1c737bcee6f000aaa6569cf7061cb7, 17.28045363126305, iot polkadot-ecosystem
ExNetwork Token, EXNT, 937, 0xD6c67B93a7b248dF608a653d82a100556144c5DA, 0.27401680700482, exnetwork-capital-portfolio
Era Swap, ES, 939, 0xef1344bdf80bef3ff4428d8becec3eea4a2cf574, 0.01719885217061, 
BitForex Token, BF, 941, 0x5b71bee9d961b1b848f8485eec8d8787f80217f5, 0.00400575509466, marketplace centralized-exchange payments
Etherisc DIP Token, DIP, 943, 0xc719d010b63e5bbf2c0551872cd5316ed26acd83, 0.08843089096313, insurance
VIDY, VIDY, 945, 0xc77b230f31b517f1ef362e59c173c2be6540b5e8, 0.00169162689014, 
mStable Governance Token: Meta (MTA), MTA, 949, 0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2, 0.95930740019798, defi dao yield-aggregator three-arrows-capital-portfolio governance defiance-capital alameda-research-portfolio parafi-capital
ProBit Token, PROB, 950, 0xfb559ce67ff522ec0b9ba7f5dc9dc7ef6c139803, 0.39317995562024, centralized-exchange
Pickle Finance, PICKLE, 952, 0x429881672B9AE42b8EbA0E26cD9C73711b891Ca5, 9.24475536586447, defi dao yield-farming yield-aggregator yearn-partnerships alameda-research-portfolio arbitrum-ecosytem
Attila, ATT, 963, 0x89Fb927240750c1B15d4743cd58440fc5f14A11C, 0.03502353505265, 
Decentr, DEC, 964, 0x30f271c9e86d2b7d00a6376cd96a1cfbd5f0b9b3, 0.16886184459574, defi
Dentacoin, DCN, 969, 0x08d32b0da63e2C3bcF8019c9c5d849d7a9d791e6, 0.00002729642017, health
UpBots, UBXT, 970, 0x8564653879a18C560E7C0Ea0E084c516C62F5653, 0.03947835346202, 
Anchor Neural World, ANW, 971, 0x7dbdd9dafdc4c1c03d67925a4f85daa398af32b0, 0.05597574948412, 
Hiveterminal Token, HVN, 973, 0xC0Eb85285d83217CD7c891702bcbC0FC401E2D9D, 0.03069816257883, 
Atomic Wallet Coin, AWC, 974, 0xad22f63404f7305e4713ccbd4f296f34770513f4, 1.4396474562643, cosmos-ecosystem
Tixl, TXL, 977, 0x8eEF5a82E6Aa222a60F009ac18c24EE12dBf4b41, 0.22483729057471, binance-smart-chain
Circuits of Value, COVAL, 978, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.01503831815743, collectibles-nfts defi
Lympo, LYM, 979, 0xc690f7c7fcffa6a82b79fab7508c466fefdfc8c5, 0.0180922596815, collectibles-nfts
GAMB, GMB, 980, 0xa0008f510fe9ee696e7e320c9e5cbf61e27791ee, 0.00299103526456, 
Geeq, GEEQ, 986, 0x6b9f031d718dded0d681c20cb754f97b3bb81b78, 1.43476684698684, logistics collectibles-nfts iot
IQeon, IQN, 988, 0x0db8d8b76bc361bacbb72e2c491e06085a97ab31, 2.64234666661263, gaming entertainment
Tokenomy, TEN, 989, 0xdd16ec0f66e54d453e6756713e533355989040e4, 0.07247358272153, marketplace
Offshift, XFT, 992, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 3.52065109817282, privacy ethereum binance-smart-chain polkadot-ecosystem
TFL.io, TFL, 995, 0xa7f976c360ebbed4465c2855684d1aae5271efa9, 2.26215602715968, gambling
ArdCoin, ARDX, 998, 0xb8e2e2101ed11e9138803cd3e06e16dd19910647, 0.04946814346343, 
FLETA, FLETA, 999, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.0122916097813, binance-smart-chain
Sylo, SYLO, 1004, 0xf293d23bf2cdc05411ca0eddd588eb1977e8dcd4, 0.00556491228591, communications-social-media payments wallet polygon-ecosystem
HitChain, HIT, 1011, 0x7995ab36bB307Afa6A683C24a25d90Dc1Ea83566, 0.00021599942143, 
BaaSid, BAAS, 1013, 0x5d929AA919E489505CcAAd8A199619c6DCA0c2de, 0.00264497024589, 
Opacity, OPCT, 1018, 0xDb05EA0877A2622883941b939f0bb11d1ac7c400, 0.16185016063045, filesharing storage
Receive Access Ecosystem, RAE, 1019, 0xE5a3229CCb22b6484594973A03a3851dCd948756, 2.09614286127198, 
CONTRACOIN, CTCN, 1022, 0xfd6c31bb6f05fc8db64f4b740ab758605c271fd8, 0.29739926100397, 
OIN Finance, OIN, 1031, 0x9aeB50f542050172359A0e1a25a9933Bc8c01259, 0.37865120116589, avalanche-ecosystem exnetwork-capital-portfolio polygon-ecosystem
