token, holder, balanceInUSD
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6868725.766089519
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0xd672a08a65071cc5c2b962e47cc1072957011094, 397732.7648849559
MCDEX Token(0x4e352cf164e64adcbad318c3a1e222e9eba4ce42), 0x3627a653997a4bab852548ce6ccaa2858d3c8a39, 701149.3178179759
Smart MFG(0x6710c63432a2de02954fc0f851db07146a6c0312), 0x25599b4c5d678299680c84f904001aa7661d77f7, 1533018.3546071684
Pawtocol(0x70d2b7c19352bb76e4409858ff5746e500f2b67c), 0x25599b4c5d678299680c84f904001aa7661d77f7, 1926294.4574622158
YF Link(0x28cb7e841ee97947a86B06fA4090C8451f64c0be), 0x0000000000000000000000000000000000000008, 14245635.552877886
dHedge DAO(0xca1207647ff814039530d7d35df0e1dd2e91fa84), 0x6f186c3d45e7699bdd1886a9398dc17c2da8cdae, 210711.89027658507
Aventus(0x0d88ed6e74bbfd96b831231638b66c05571e824f), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 254833.4383881178
TriumphX(0x056354F3Ff20743aa4c0DA365603871c7000b081), 0x2bb82691c92878e38cec53bd1d9f6e3093b00696, 935633.830512313
UpBots(0x8564653879a18C560E7C0Ea0E084c516C62F5653), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 2555427.5209003515
NFT(0xcB8d1260F9c92A3A545d409466280fFdD7AF7042), 0x14ce500a86f1e3ace039571e657783e069643617, 157504.7649904478
