name, symbol, cmcRank, tokenAddress, usdPrice, tags
TrustSwap, SWAP, 370, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 1.9599496849415088, defi launchpad avalanche-ecosystem
Bloomzed Loyalty Club Ticket, BLCT, 375, 0x6d2c508fc4a588a41713ff59212f85489291d244, 4.55361249328686, 
Rakon, RKN, 379, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.7015379915476083, 
PEAKDEFI, PEAK, 381, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.1563384768987352, defi binance-smart-chain
AllianceBlock, ALBT, 391, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.6799073425219867, avalanche-ecosystem exnetwork-capital-portfolio
dKargo, DKA, 393, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.1550141969409104, 
CYCLUB, CYCLUB, 395, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.2669175411139943, content-creation crowdfunding
Morpheus.Network, MNW, 396, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 3.2545292250401348, logistics payments
Carry, CRE, 402, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.01706494462702275, retail loyalty
ZB Token, ZB, 406, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.31442520592400336, marketplace centralized-exchange discount-token payments
MixMarvel, MIX, 412, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.029789925094906897, mvb
MXC, MXC, 426, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.04922249112713571, iot substrate polkadot-ecosystem
Moss Coin, MOC, 431, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.35088118678788, 
HUNT, HUNT, 435, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 1.1282259774865555, 
WHALE, WHALE, 438, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 17.9748182550849, collectibles-nfts social-money
Chimpion, BNANA, 439, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 3.8913141932054685, 
LGCY Network, LGCY, 440, 0xae697f994fc5ebc000f8e22ebffee04612f98a0d, 0.00968441376975416, 
Atari Token, ATRI, 442, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.13564589512162084, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
Newscrypto, NWC, 461, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.7495551451340408, education ethereum-ecosystem stellar binance-smart-chain
Propy, PRO, 466, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.5657293840153441, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Rarible, RARI, 472, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 19.92143277514337, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
PARSIQ, PRQ, 475, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.7729425485826672, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
Presearch, PRE, 480, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.2642153732955482, platform crowdsourcing search-engine
TokenPocket, TPT, 483, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.02938469264527525, binance-smart-chain
STASIS EURO, EURS, 484, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1362450696605657, marketplace stablecoin asset-backed-stablecoin wallet
Aleph.im, ALEPH, 488, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.5579596911410847, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
Sentinel Protocol, UPP, 491, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.2144649997158111, 
Assemble Protocol, ASM, 492, 0x2565ae0385659badcada1031db704442e1b69982, 0.14465390531076355, 
xDai, STAKE, 500, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 13.023928824815215, defi exnetwork-capital-portfolio
MATH, MATH, 501, 0x08d967bb0134f2d07f7cfb6e246680c53927dd30, 0.8376932450660395, cosmos-ecosystem binance-smart-chain polkadot-ecosystem polygon-ecosystem
Refereum, RFR, 502, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.019157714740369942, media content-creation gaming kinetic-capital-portfolio
Elitium, EUM, 505, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 3.3583586104714382, 
SUKU, SUKU, 508, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.7773721555104481, defi
DAD, DAD, 510, 0x5b322514ff727253292637d9054301600c2c81e8, 0.1876725856418599, 
BOSAGORA, BOA, 513, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.2856748731838185, dao metaverse
HyperDAO, HDAO, 527, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.1718980703988459, 
REVV, REVV, 537, 0x557b933a7c2c45672b610f8954a3deb39a51a8ca, 0.276487858337256, collectibles-nfts gaming entertainment binance-smart-chain play-to-earn animoca-brands-portfolio
Kryll, KRL, 538, 0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0, 2.0147944132314204, 
Strong, STRONG, 543, 0x990f341946a3fdb507ae7e52d17851b87168017c, 541.1725671822767, defi yield-farming
Metronome, MET, 553, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 5.78455238065541, platform defi payments wallet
FirmaChain, FCT, 557, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.21115933982550655, 
BitMart Token, BMX, 559, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.40687970057052447, marketplace
Valobit, VBIT, 565, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.05781662747066868, 
VideoCoin, VID, 570, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.43726356308868614, media collectibles-nfts content-creation video
Sora, XOR, 573, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 166.33234844821425, substrate polkadot polkadot-ecosystem
GNY, GNY, 576, 0xb1f871Ae9462F1b2C6826E88A7827e76f86751d4, 0.34275974286432304, platform enterprise-solutions binance-smart-chain
Kleros, PNK, 577, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.1052225800196842, prediction-markets polygon-ecosystem
BEPRO Network, BEPRO, 581, 0xcf3c8be2e2c42331da80ef210e9b1b307c03d36a, 0.009508431944360256, distributed-computing defi gaming dapp
BABB, BAX, 582, 0x9a0242b7a33dacbe40edb927834f96eb39f8fbcb, 0.0012634845112421155, platform payments
BASIC, BASIC, 599, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.009718353212156756, 
Grid+, GRID, 600, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.5393104021579709, energy
ZEON, ZEON, 601, 0xe5b826ca2ca02f09c1725e9bd98d9a8874c30532, 0.0019714406774026067, 
DEXTools, DEXT, 605, 0xfb7b4564402e5500db5bb6d63ae671302777c75a, 0.58732728882248, analytics
AMO Coin, AMO, 606, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.003106462149428918, 
BTU Protocol, BTU, 609, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.6460328296892714, marketplace enterprise-solutions polygon-ecosystem
LATOKEN, LA, 610, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.15373277382124814, marketplace centralized-exchange payments
Veritaseum, VERI, 623, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 25.27298306092736, services
Electric Vehicle Zone, EVZ, 639, 0x7a939bb714fd2a48ebeb1e495aa9aaa74ba9fa68, 0.115233277122249, 
Aragon Court, ANJ, 650, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.38082787426999404, dao
SOLVE, SOLVE, 660, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.10866496724225458, health enterprise-solutions wallet
Ultiledger, ULT, 661, 0xe884cc2795b9c45beeac0607da9539fd571ccf85, 0.01658652026297879, services
Ferrum Network, FRM, 663, 0xe5caef4af8780e59df925470b050fb23c43ca68c, 0.303644152840841, defi ferrum-network
Quiztok, QTCON, 667, 0xa00a4d5786a6e955e9539d01d78bf68f3271c050, 0.015688984776540866, 
Chrono.tech, TIME, 669, 0x485d17A6f1B8780392d53D64751824253011A260, 64.86014793896655, defi binance-smart-chain
Dragonchain, DRGN, 670, 0x419c4db4b9e25d6db2ad9691ccb832c8d9fda05e, 0.12413099448466962, platform enterprise-solutions
BLOCKv, VEE, 671, 0x340d2bde5eb28c1eed91b2f790723e3b160613b7, 0.013428757574317515, media enterprise-solutions collectibles-nfts content-creation
Juggernaut, JGN, 674, 0x73374ea518de7addd4c2b624c0e8b113955ee041, 1.1420422800097494, collectibles-nfts binance-smart-chain
GameCredits, GAME, 679, 0x63f88a2298a5c4aee3c216aa6d926b184a4b2437, 0.2406556381850846, collectibles-nfts gaming metaverse
MCDEX Token, MCB, 684, 0x4e352cf164e64adcbad318c3a1e222e9eba4ce42, 22.937146734622335, decentralized-exchange defi derivatives arbitrum-ecosytem mvb
mStable USD, MUSD, 694, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 0.997766459177378, defi stablecoin polygon-ecosystem
Bitrue Coin, BTR, 695, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.3105084084980424, marketplace centralized-exchange
Invictus Hyperion Fund, IHF, 702, 0xaf1250fa68d7decd34fd75de8742bc03b29bd58e, 0.34109671034789485, 
CoinLoan, CLT, 703, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 20.461235180747718, 
ERC20, ERC20, 704, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.03540016383702334, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain
MAP Protocol, MAP, 713, 0x9e976f211daea0d652912ab99b0dc21a7fd728e4, 0.034364733802291256, polkadot-ecosystem
CargoX, CXO, 715, 0xb6ee9668771a79be7967ee29a63d4184f8097143, 0.18441088725242338, logistics polygon-ecosystem
DSLA Protocol, DSLA, 719, 0x3affcca64c2a6f4e3b6bd9c64cd2c969efd1ecbe, 0.006909034994755828, 
ELYSIA, EL, 726, 0x2781246fe707bb15cee3e5ea354e2154a2877b16, 0.011678971645739247, 
DXdao, DXD, 728, 0xa1d65e8fb6e87b60feccbc582f7f97804b725521, 750.2376022541612, defi dao governance polygon-ecosystem arbitrum-ecosytem
Darwinia Network, RING, 729, 0x9469d013805bffb7d3debe5e7839237e535ec483, 0.07218023064902733, gaming interoperability substrate polkadot-ecosystem metaverse
Poseidon Network, QQQ, 733, 0x2822f6D1B2f41F93f33d937bc7d84A8Dfa4f4C21, 0.01652517438069323, 
GamerCoin, GHX, 734, 0x728f30fa2f100742c7949d1961804fa8e0b1387d, 0.10374302727051196, marketplace gaming
PlatonCoin, PLTC, 736, 0x429D83Bb0DCB8cdd5311e34680ADC8B12070a07f, 0.38460015275381065, 
Soda Coin, SOC, 741, 0xcaD49C39B72c37B32cEe8b14F33F316D3a8bC335, 0.020124530061677404, 
SparkPoint, SRK, 742, 0x0488401c3f535193fa8df029d9ffe615a06e74e6, 0.004225442804612624, binance-smart-chain
Unisocks, SOCKS, 750, 0x23b608675a2b2fb1890d3abbd85c5775c51691d5, 113177.72219891698, collectibles-nfts defi
Niftyx Protocol, SHROOM, 753, 0xed0439eacf4c4965ae4613d77a5c2efe10e5f183, 0.6554275339351885, collectibles-nfts defi gaming dao yield-farming governance avalanche-ecosystem
The Midas Touch Gold, TMTG, 755, 0x10086399dd8c1e3de736724af52587a2044c9fa2, 0.0037419614534631458, 
Huobi Pool Token, HPT, 760, 0xa66daa57432024023db65477ba87d4e7f5f95213, 0.00524075288583543, 
Bankera, BNK, 762, 0xc80c5e40220172b36adee2c951f26f2a577810c5, 0.0013116797690348788, marketplace centralized-exchange payments smart-contracts
DuckDaoDime, DDIM, 765, 0xfbeea1c75e4c4465cb2fccc9c6d6afe984558e20, 30.790280084239406, launchpad
0Chain, ZCN, 769, 0xb9ef770b6a5e12e45983c5d80545258aa38f3b78, 0.6521810284860927, platform ai-big-data distributed-computing filesharing iot storage
Locus Chain, LOCUS, 770, 0xc64500dd7b0f1794807e67802f8abbf5f8ffb054, 0.035863625405116936, platform payments scaling
Cardstack, CARD, 772, 0x954b890704693af242613edef1b603825afcd708, 0.013343436883093682, 
DxChain Token, DX, 774, 0x973e52691176d36453868D9d86572788d27041A9, 0.0006240450594496947, ai-big-data payments
1irstcoin, FST, 775, 0x310c93dfc1c5e34cdf51678103f63c41762089cd, 0.7857466277320518, services
Opacity, OPCT, 776, 0xDb05EA0877A2622883941b939f0bb11d1ac7c400, 0.3831944415016928, filesharing storage
Aurora, AOA, 778, 0x9ab165d795019b6d8b3e971dda91071421305e5a, 0.00307401349820027, platform smart-contracts
ASTA, ASTA, 786, 0xf2ddae89449b7d26309a5d54614b1fc99c608af5, 0.016585754980453993, ethereum-ecosystem
Santiment Network Token, SAN, 789, 0x7c5a0ce9267ed19b22f8cae653f198e3e8daf098, 0.46784020683559135, asset-management ai-big-data crowdsourcing
Circuits of Value, COVAL, 792, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.02952600936587859, collectibles-nfts defi
BTSE, BTSE, 795, 0x666d875c600aa06ac1cf15641361dec3b00432ef, 6.674142710501024, centralized-exchange
Reserve, RSV, 798, 0x196f4727526eA7FB1e17b2071B3d8eAA38486988, 0.9999919479100389, defi stablecoin coinbase-ventures-portfolio
USDK, USDK, 800, 0x1c48f86ae57291f7686349f12601910bd8d470bb, 1.0021798441933505, medium-of-exchange stablecoin asset-backed-stablecoin
BitKan, KAN, 801, 0x1410434b0346f5be678d0fb554e5c7ab620f8f4a, 0.002995165487020103, services content-creation
GET Protocol, GET, 806, 0x8a854288a5976036a725879164ca3e91d30c6a1b, 2.447055972328458, events collectibles-nfts
FLETA, FLETA, 811, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.024632271814091306, binance-smart-chain
SENSO, SENSO, 812, 0xc19b6a4ac7c7cc24459f08984bbd09664af17bd1, 2.2138404308333692, metaverse
YF Link, YFL, 822, 0x28cb7e841ee97947a86B06fA4090C8451f64c0be, 519.1913972903267, defi dao yield-farming governance
Student Coin, STC, 823, 0x15b543e986b8c34074dfc9901136d9355a537e7e, 0.005022562727263013, 
Smart MFG, MFG, 824, 0x6710c63432a2de02954fc0f851db07146a6c0312, 0.08598569739683917, manufacturing logistics enterprise-solutions collectibles-nfts data-provenance defi iot payments smart-contracts
BitForex Token, BF, 825, 0x5b71bee9d961b1b848f8485eec8d8787f80217f5, 0.006213134170697983, marketplace centralized-exchange payments
TE-FOOD, TONE, 828, 0x2ab6bb8408ca3199b8fa6c92d5b455f820af03c4, 0.04654523034116029, logistics data-provenance
Degenerator Meme, MEME, 836, 0xd5525d397898e5502075ea5e830d8914f6f0affe, 925.1037956297141, collectibles-nfts yield-farming
FairGame, FAIR, 839, 0x9b20dabcec77f6289113e61893f7beefaeb1990a, 0.026615130484347837, 
Bitball Treasure, BTRS, 841, 0x73c9275c3a2dd84b5741fd59aebf102c91eb033f, 56.64051834446024, 
Fountain, FTN, 843, 0x56325d180ec3878a9028afc7b0edcee7486cc9df, 0.28563630855093064, 
QASH, QASH, 847, 0x618e75ac90b12c6049ba3b27f5d5f8651b0037f6, 0.07207872253811348, marketplace discount-token payments
Sentivate, SNTVT, 850, 0x7865af71cf0b288b4e7f654f4f7851eb46a2b7f8, 0.0069627171684209874, iot
suterusu, SUTER, 853, 0xAA2ce7Ae64066175E0B90497CE7d9c190c315DB4, 0.0064166392275253545, mineable pos defi privacy binance-smart-chain fantom-ecosystem web3 mvb
Tokamak Network, TON, 870, 0x2be5e8c109e2197D077D13A82dAead6a9b3433C5, 8.578170564456611, 
Fuse Network, FUSE, 871, 0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d, 0.4249490041057522, binance-smart-chain
WOM Protocol, WOM, 872, 0xBd356a39BFf2cAda8E9248532DD879147221Cf76, 0.22534328552390753, 
FOAM, FOAM, 877, 0x4946fcea7c692606e8908002e55a582af44ac121, 0.07304558711571786, platform cosmos-ecosystem ai-big-data placeholder-ventures-portfolio
Switcheo, SWTH, 879, 0xb4371da53140417cbb3362055374b10d97e420bb, 0.013963937062960473, cosmos-ecosystem decentralized-exchange defi derivatives binance-smart-chain three-arrows-capital-portfolio defiance-capital-portfolio
mStable Governance Token: Meta (MTA), MTA, 881, 0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2, 1.3289334158004427, defi dao yield-aggregator three-arrows-capital-portfolio governance defiance-capital-portfolio alameda-research-portfolio parafi-capital
Emirex Token, EMRX, 892, 0xbdbC2a5B32F3a5141ACd18C39883066E4daB9774, 0.8186516974212461, 
Morpheus Labs, MITX, 894, 0x4a527d8fc13c5203ab24ba0944f4cb14658d1db6, 0.047900707580447024, platform enterprise-solutions
Project WITH, WIKEN, 897, 0xb7e77aebbe0687d2eff24cc90c41a3b6ea74bdab, 0.02530715547431653, 
Crypterium, CRPT, 902, 0x08389495D7456E1951ddF7c3a1314A4bfb646d8B, 0.2617706101679146, services smart-contracts
King DAG, KDAG, 912, 0x95e40e065afb3059dcabe4aaf404c1f92756603a, 0.38194196414051923, 
NEST Protocol, NEST, 913, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.010329008648587417, defi oracles
dHedge DAO, DHT, 918, 0xca1207647ff814039530d7d35df0e1dd2e91fa84, 1.009774006374112, decentralized-exchange defi dao three-arrows-capital-portfolio governance framework-ventures-portfolio alameda-research-portfolio
ExNetwork Token, EXNT, 929, 0xD6c67B93a7b248dF608a653d82a100556144c5DA, 0.3112738727067883, exnetwork-capital-portfolio
Gather, GTH, 931, 0xc3771d47E2Ab5A519E2917E61e23078d0C05Ed7f, 0.19406878806977712, platform collectibles-nfts masternodes smart-contracts staking governance
Swingby, SWINGBY, 935, 0x8287c7b963b405b7b8d467db9d79eec40625b13a, 0.06768908385408497, defi polygon-ecosystem
Mysterium, MYST, 938, 0x4Cf89ca06ad997bC732Dc876ed2A7F26a9E7f361, 0.9565069872025616, platform distributed-computing
CONUN, CON, 939, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.00660712681335042, 
Arcblock, ABT, 942, 0xb98d4c97425d9908e66e53a6fdf673acca0be986, 0.19353564773738438, marketplace interoperability
FREE Coin, FREE, 944, 0x2f141ce366a2462f02cea3d12cf93e4dca49e4fd, 0.000001914709178721003, payments staking binance-smart-chain
Pickle Finance, PICKLE, 951, 0x429881672B9AE42b8EbA0E26cD9C73711b891Ca5, 10.173947664293504, defi dao yield-farming yield-aggregator yearn-partnerships alameda-research-portfolio arbitrum-ecosytem
CONTRACOIN, CTCN, 953, 0xfd6c31bb6f05fc8db64f4b740ab758605c271fd8, 0.4285315512183223, 
PolySwarm, NCT, 955, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.012007579916729213, cybersecurity smart-contracts dapp
Gate, GATE, 958, 0x9d7630adf7ab0b0cb00af747db76864df0ec82e4, 0.03440395487083149, 
IQeon, IQN, 965, 0x0db8d8b76bc361bacbb72e2c491e06085a97ab31, 3.285273165324559, gaming entertainment
Robonomics.network, XRT, 967, 0x7de91b204c1c737bcee6f000aaa6569cf7061cb7, 17.06801775604385, iot polkadot-ecosystem
FortKnoxster, FKX, 969, 0x16484d73ac08d2355f466d448d2b79d2039f6ebb, 0.11928504529577255, 
ProBit Token, PROB, 971, 0xfb559ce67ff522ec0b9ba7f5dc9dc7ef6c139803, 0.42209092994570746, centralized-exchange
TrustVerse, TRV, 972, 0x72955ecff76e48f2c8abcce11d54e5734d6f3657, 0.027412448475759722, 
TriumphX, TRIX, 974, 0x056354F3Ff20743aa4c0DA365603871c7000b081, 0.0065630920235255075, marketplace platform collectibles-nfts
Agoras, AGRS, 979, 0x738865301a9b7dd80dc3666dd48cf034ec42bdda, 0.9639367710089127, 
AnimalGo, GOM2, 982, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.017828616588204546, 
Genaro Network, GNX, 985, 0x6ec8a24cabdc339a06a172f8223ea557055adaa5, 0.026373421160854157, mineable platform distributed-computing
Aventus, AVT, 996, 0x0d88ed6e74bbfd96b831231638b66c05571e824f, 2.77624406744071, events enterprise-solutions loyalty ethereum-ecosystem layer-2
BnkToTheFuture, BFT, 1000, 0x01ff50f8b7f74e4f00580d9596cd3d0d6d6e326f, 0.02266841921633818, services crowdfunding
BitBall, BTB, 1001, 0x06e0feb0d74106c7ada8497754074d222ec6bcdf, 0.027187361624103425, 
Etherisc DIP Token, DIP, 1012, 0xc719d010b63e5bbf2c0551872cd5316ed26acd83, 0.08208426297227892, insurance
Era Swap, ES, 1017, 0xef1344bdf80bef3ff4428d8becec3eea4a2cf574, 0.015683619963696348, 
Vidya, VIDYA, 1025, 0x3d3d35bb9bec23b06ca00fe472b50e7a4c692c30, 0.37558218797116316, collectibles-nfts gaming
Dovu, DOV, 1031, 0xac3211a5025414af2866ff09c23fc18bc97e79b1, 0.02100448011287127, binance-smart-chain
Decentr, DEC, 1038, 0x30f271c9e86d2b7d00a6376cd96a1cfbd5f0b9b3, 0.14598450165785318, defi
