name, symbol, cmcRank, tokenAddress, usdPrice, tags
Rally, RLY, 120, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.19640379927507257, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
GateToken, GT, 124, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.368494979256732, marketplace centralized-exchange discount-token algorand-ecosystem
DigitalBits, XDB, 134, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.5001234895232498, 
SwissBorg, CHSB, 135, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.4286363806484687, asset-management staking
Dogelon Mars, ELON, 143, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 7.138373399749566e-7, memes payments polygon-ecosystem doggone-doggerel
Revain, REV, 144, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.004589513112455887, platform reputation smart-contracts
Gemini Dollar, GUSD, 145, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9977028019815327, store-of-value stablecoin asset-backed-stablecoin
Ultra, UOS, 158, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.1451425115044196, platform collectibles-nfts gaming payments metaverse
Telcoin, TEL, 164, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.005249810327856027, medium-of-exchange polygon-ecosystem
Braintrust, BTRST, 169, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.400046826579985, coinbase-ventures-portfolio web3
MXC, MXC, 175, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.107578787200828, iot substrate polkadot-ecosystem
CEEK VR, CEEK, 176, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.37272248090261717, vr-ar collectibles-nfts metaverse bnb-chain
XYO, XYO, 178, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.020983839425144177, web3
Orbs, ORBS, 198, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.07285766816634115, services enterprise-solutions
Function X, FX, 199, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.5104040984712421, hardware
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.12199101496356822, 
Lido stETH, STETH, 203, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 2925.076904951986, eth-2-staking
Frax, FRAX, 204, 0x853d955acef822db058eb8505911ed77f175b99e, 1.0001330371974773, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem arbitrum-ecosytem moonriver-ecosystem
Huobi BTC, HBTC, 209, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 41834.26464404024, heco-ecosystem
Chainbing, CBG, 210, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 37.703720511761226, 
yOUcash, YOUC, 213, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.09508122382920715, 
