name, symbol, cmcRank, tokenAddress, usdPrice, tags
Radio Caca, RACA, 226, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.0012882025006602839, collectibles-nfts gaming metaverse play-to-earn mvb bnb-chain
Rocket Pool, RPL, 231, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 31.063302103843725, defi
KOK, KOK, 232, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 2.922171645859652, 
Bitpanda Ecosystem Token, BEST, 236, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.8273658752607914, marketplace centralized-exchange
Chainbing, CBG, 237, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 8.589007598301233, 
Maple, MPL, 242, 0x33349b282065b0284d756f0577fb39c158f935e6, 53.95082836954647, defi spartan-group
Mirrored ProShares VIX, mVIXY, 243, 0xf72FCd9DCF0190923Fadd44811E240Ef4533fc86, 106.14792800486016, 
Humanscape, HUM, 244, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.306946222196558, 
MVL, MVL, 245, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.00975594890848108, 
XYO, XYO, 247, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.016070493823125274, ethereum-ecosystem metaverse web3
Aurora, AURORA, 250, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 8.562874441872495, okex-blockdream-ventures-portfolio injective-ecosystem
DAO Maker, DAO, 252, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.7696731319961647, defi governance launchpad dao-maker vbc-ventures-portfolio injective-ecosystem
Function X, FX, 255, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.4597168223629943, hardware
LUKSO, LYXe, 261, 0xA8b919680258d369114910511cc87595aec0be6D, 11.865045851393267, collectibles-nfts metaverse
MetisDAO, METIS, 263, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 58.81337025805678, scaling rollups okex-blockdream-ventures-portfolio
OriginTrail, TRAC, 264, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.47725650230045197, logistics enterprise-solutions smart-contracts polkadot-ecosystem
TitanSwap, TITAN, 268, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 3.2000998789250708, 
UFO Gaming, UFO, 278, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.0000063259344308764085, platform collectibles-nfts gaming launchpad metaverse play-to-earn
1eco, 1ECO, 279, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 6.1392097951030475, 
Orbit Chain, ORC, 280, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.26483226978281077, 
XSGD, XSGD, 285, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7262718254980305, stablecoin asset-backed-stablecoin zilliqa-ecosystem
inSure DeFi, SURE, 290, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.005609000027257628, collectibles-nfts defi dao insurance avalanche-ecosystem metaverse bnb-chain
HedgeTrade, HEDG, 291, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.42976992749030185, asset-management marketplace discount-token
Bifrost (BFC), BFC, 293, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.13446083505282322, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
Locus Chain, LOCUS, 296, 0xc64500dd7b0f1794807e67802f8abbf5f8ffb054, 0.16404725162592118, platform payments scaling
Hxro, HXRO, 303, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.31941625885718256, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
STASIS EURO, EURS, 307, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.062331186647323, marketplace stablecoin asset-backed-stablecoin wallet eur-stablecoin
ASD, ASD, 309, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.19818629417019482, centralized-exchange
AVINOC, AVINOC, 315, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.32170874388199117, 
Rakon, RKN, 318, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.5125005119139048, 
Strike, STRK, 325, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 38.2162033405931, defi
Dawn Protocol, DAWN, 327, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 1.6574110979791763, cosmos-ecosystem gaming
Liquity, LQTY, 331, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 1.6775141678995669, defi
Sperax, SPA, 337, 0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008, 0.1554935842586709, alameda-research-portfolio arbitrum-ecosytem
Propy, PRO, 339, 0x226bb599a12c826476e3a771454697ea52e9e220, 1.5125339158522653, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Dvision Network, DVI, 341, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.33593721638673407, collectibles-nfts gaming ethereum-ecosystem metaverse mvb injective-ecosystem bnb-chain
Sport and Leisure, SNL, 342, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.16371544130583068, marketplace
Hoo Token, HOO, 347, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.3289520620307842, 
DeversiFi, DVF, 359, 0xdddddd4301a082e62e84e43f474f044423921918, 4.300479920858697, defi spartan-group okex-blockdream-ventures-portfolio
Freeway Token, FWT, 360, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.018963193774640025, trustswap-launchpad bnb-chain
Qredo, QRDO, 364, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 1.6976142842832043, spartan-group
OpenDAO, SOS, 365, 0x3b484b82567a09e2588a13d54d032153f0c0aee0, 0.0000010052620344840703, 
Ampleforth, AMPL, 369, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.1515408935179654, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
Unibright, UBT, 370, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 0.6475960062447332, 
Veritaseum, VERI, 374, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 43.961089899232036, services
Victoria VR, VR, 377, 0x7d5121505149065b562c789a0145ed750e6e8cdd, 0.128810061166041, collectibles-nfts gaming ethereum-ecosystem metaverse play-to-earn
DEAPcoin, DEP, 379, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.021252937504521015, collectibles-nfts gaming metaverse play-to-earn bnb-chain
DeFi Pulse Index, DPI, 378, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 166.4514951173881, defi defi-index
e-Radix, EXRD, 380, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.12514890619504135, ethereum-ecosystem
Cratos, CRTS, 383, 0x678e840c640f619e17848045d23072844224dd37, 0.0026147140583987196, 
GensoKishi Metaverse, MV, 384, 0xAE788F80F2756A86aa2F410C651F2aF83639B95b, 1.160780867415991, 
dKargo, DKA, 386, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.08879229180785102, 
Origin Dollar, OUSD, 387, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.9975756691277374, defi stablecoin usd-stablecoin
Starlink, STARL, 388, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.000009036182469949528, metaverse
Shapeshift FOX Token, FOX, 393, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.2825713953684384, 
STAKE, STAKE, 394, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 10.315963547662431, defi exnetwork-capital-portfolio
PlatonCoin, PLTC, 395, 0x429D83Bb0DCB8cdd5311e34680ADC8B12070a07f, 0.8000513299351111, 
SpookySwap, BOO, 397, 0x55af5865807b196bd0197e0902746f31fbccfa58, 9.095974331181303, fantom-ecosystem
HUNT, HUNT, 398, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.7722722564494615, 
Neutrino Token, NSBT, 399, 0x9d79d5b61de59d882ce90125b18f74af650acb93, 32.71924142608318, 
Decentral Games, DG, 400, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.16986720163829636, gaming metaverse dcg-portfolio
LCX, LCX, 401, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.11131135180486511, 
Wilder World, WILD, 406, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 0.9760185192704677, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
Nestree, EGG, 413, 0x65ccd72c0813ce6f2703593b633202a0f3ca6a0c, 0.03216556350060707, 
Verasity, VRA, 415, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.017641790088653478, collectibles-nfts gaming entertainment payments staking video metaverse
Ankr Reward Bearing Staked ETH, aETHc, 418, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 2670.1875106856082, eth-2-staking
Deeper Network, DPR, 425, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.06076547338114068, hardware distributed-computing polkadot polkadot-ecosystem
ZB Token, ZB, 426, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.16359232167225995, marketplace centralized-exchange discount-token payments
TrustSwap, SWAP, 429, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.7612865443726147, defi launchpad avalanche-ecosystem
Phantasma, SOUL, 432, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 0.6954079860951499, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
Chimpion, BNANA, 435, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.2817238020283734, 
Covalent, CQT, 436, 0xD417144312DbF50465b1C641d016962017Ef6240, 0.2829348533938098, ai-big-data enterprise-solutions defi polkadot-ecosystem avalanche-ecosystem fantom-ecosystem near-protocol-ecosystem injective-ecosystem
Vectorspace AI, VXV, 437, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 1.8003336792991407, ai-big-data ethereum-ecosystem
PEAKDEFI, PEAK, 442, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.052187221520763945, defi launchpad bnb-chain
Carry, CRE, 443, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.008044325342849627, retail loyalty
Uquid Coin, UQC, 445, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 7.026520614006329, asset-management commodities marketplace defi e-commerce payments token defi-2
cVault.finance, CORE, 446, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 6913.979267176651, defi dao governance
PECULIUM (old), PCL, 447, 0x0f02e27745e3b6e9e1310d19469e2b5d7b5ec99a, 0.03217420314029795, 
EverRise, RISE, 448, 0xC17c30e98541188614dF99239cABD40280810cA3, 0.0010713801441237885, amm dex bnb-chain
HI, HI, 450, 0xC4f6E93AEDdc11dc22268488465bAbcAF09399aC, 0.13365185172103922, 
KeeperDAO, ROOK, 452, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 107.74144740363971, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
Sovryn, SOV, 453, 0xbdab72602e9ad40fc6a6852caf43258113b8f7a5, 3.141373368597045, 
Wrapped NCG (Nine Chronicles Gold), WNCG, 454, 0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817, 0.5486931051054924, skyvision-capital-portfolio
Syntropy, NOIA, 457, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.1167938314758309, iot scaling staking substrate governance web3
ONUS, ONUS, 458, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.663799592757844, 
Efinity Token, EFI, 459, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 0.3805258462209975, collectibles-nfts gaming polkadot-ecosystem metaverse okex-blockdream-ventures-portfolio
Alpha Quark Token, AQT, 460, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 2.4751766569229825, bnb-chain
Morpheus.Network, MNW, 461, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 1.3627865546214875, logistics payments
Moss Coin, MOC, 464, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.17211157906495, 
Alethea Artificial Liquid Intelligence Token, ALI, 465, 0x6b0b3a982b4634ac68dd83a4dbf02311ce324181, 0.05625886989115964, media platform collectibles-nfts entertainment ethereum-ecosystem metaverse
Cobak Token, CBK, 466, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.053769253721135, 
Efforce, WOZX, 467, 0x34950ff2b487d9e5282c5ab342d08a2f712eb79f, 0.11793752358277063, energy
XMON, XMON, 474, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 40293.20342448266, collectibles-nfts
Boson Protocol, BOSON, 479, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 0.7813483252587231, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
NEST Protocol, NEST, 478, 0x04abeda201850ac0124161f037efd70c74ddc74c, 0.029789440771055192, defi oracles
CONUN, CON, 483, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.0203282017116805, 
BioPassport Token, BIOT, 484, 0xc07A150ECAdF2cc352f5586396e344A6b17625EB, 0.033384670022671634, 
DAD, DAD, 488, 0x5b322514ff727253292637d9054301600c2c81e8, 0.1284305277769639, 
Presearch, PRE, 491, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.14533911790088455, platform crowdsourcing search-engine
Vega Protocol, VEGA, 494, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 3.611117150677046, pos defi derivatives coinbase-ventures-portfolio
Refereum, RFR, 496, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.011340804566038958, media content-creation gaming kenetic-capital-portfolio
Swarm, BZZ, 497, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 1.1406547120922892, 
Sentinel Protocol, UPP, 499, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.12134956894014921, 
ZEON, ZEON, 504, 0xe5b826ca2ca02f09c1725e9bd98d9a8874c30532, 0.0018003591719156324, 
Elitium, EUM, 506, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 1.9640336536350032, 
DerivaDAO, DDX, 507, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 2.097249932538375, decentralized-exchange defi derivatives
Somnium Space Cubes, CUBE, 511, 0xdf801468a808a32656d2ed2d2d80b72a129739f4, 4.325809646396225, vr-ar collectibles-nfts ethereum-ecosystem solana-ecosystem metaverse polygon-ecosystem web3 near-protocol-ecosystem
CUDOS, CUDOS, 519, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.018842479173896677, algorand-ecosystem exnetwork-capital-portfolio
Ribbon Finance, RBN, 520, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 0.9469561993689672, derivatives coinbase-ventures-portfolio
Circuits of Value, COVAL, 521, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.029831814270240516, collectibles-nfts defi
Grid+, GRID, 522, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.3574597280083802, energy
Aleph.im, ALEPH, 526, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.26081160930208924, mineable cosmos-ecosystem distributed-computing filesharing storage polkadot-ecosystem avalanche-ecosystem solana-ecosystem bnb-chain
GuildFi, GF, 527, 0xaaef88cea01475125522e117bfe45cf32044e238, 1.2440047109760763, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
BitMart Token, BMX, 528, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.30088239623959356, marketplace
Rai Reflex Index, RAI, 531, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.009330008400008, defi
Zelwin, ZLW, 532, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 0.7089331484906012, marketplace bnb-chain
RFOX, RFOX, 533, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.03897999615688078, collectibles-nfts ethereum-ecosystem metaverse bnb-chain
TokenPocket, TPT, 535, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.01468380751214274, bnb-chain
Rarible, RARI, 537, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 6.531966007832949, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
XDEFI Wallet, XDEFI, 539, 0x72b886d09c117654ab7da13a14d603001de0b777, 0.881988059677208, wallet animoca-brands-portfolio
Assemble Protocol, ASM, 550, 0x2565ae0385659badcada1031db704442e1b69982, 0.042382620731450736, 
PolySwarm, NCT, 552, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.029929046499639664, cybersecurity smart-contracts dapp
NFTX, NFTX, 553, 0x87d73E916D7057945c9BcD8cdd94e42A6F47f776, 111.77151475183287, collectibles-nfts defi coinfund-portfolio
AMO Coin, AMO, 563, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.002272291731225037, 
BoringDAO, BOR, 564, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 303.11194939179137, defi polygon-ecosystem
DeRace, DERC, 565, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 0.8827592869632255, collectibles-nfts gaming metaverse play-to-earn animoca-brands-portfolio bnb-chain
FLETA, FLETA, 566, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.021562424482015667, bnb-chain
AllianceBlock, ALBT, 568, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.1845783333007987, avalanche-ecosystem exnetwork-capital-portfolio injective-ecosystem
FirmaChain, FCT,FCT2, 570, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.1276925065748034, cosmos-ecosystem
Tokenlon Network Token, LON, 571, 0x0000000000095413afc295d19edeb1ad7b71c952, 0.9607092911868826, decentralized-exchange defi
WHALE, WHALE, 573, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 5.23290129960632, collectibles-nfts social-money
Kleros, PNK, 576, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.066805733676102, prediction-markets polygon-ecosystem
SingularityDAO, SDAO, 582, 0x993864e43caa7f7f12953ad6feb1d1ca635b875f, 1.065704131463694, defi poolz-finance-portfolio exnetwork-capital-portfolio cross-chain-dex-aggregator
mStable USD, MUSD, 583, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 0.999, defi stablecoin polygon-ecosystem usd-stablecoin
MixMarvel, MIX, 588, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.008540519340961408, mvb
HyperDAO, HDAO, 589, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.011770770330255599, 
ONBUFF, ONIT, 591, 0x410e731c2970Dce3AdD351064AcF5cE9E33FDBf0, 0.1447850707611911, 
Chrono.tech, TIME, 594, 0x485d17A6f1B8780392d53D64751824253011A260, 55.33866124800841, defi bnb-chain
MAP Protocol, MAP, 597, 0x9e976f211daea0d652912ab99b0dc21a7fd728e4, 0.021817146977428262, cross-chain
Civilization, CIV, 600, 0x37fe0f067fa808ffbdd12891c0858532cfe7361d, 0.12324260237211306, 
AnimalGo, GOM2, 601, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.03808290423195658, 
MEVerse, MEV, 602, 0xb3Cb8d5AEFF0F4d1f432f353309f47b885E404E3, 0.022864774280528306, 
Newscrypto, NWC, 604, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.23941117284337693, education ethereum-ecosystem stellar metaverse bnb-chain
CoinLoan, CLT, 605, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 18.420845730482764, 
DXdao, DXD, 608, 0xa1d65e8fb6e87b60feccbc582f7f97804b725521, 724.6189843332447, defi dao governance polygon-ecosystem arbitrum-ecosytem
LATOKEN, LA, 610, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.09304846748502647, marketplace centralized-exchange payments
Impossible Finance Launchpad, IDIA, 614, 0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89, 0.7815653286022063, defi launchpad mvb moonriver-ecosystem bnb-chain
PARSIQ, PRQ, 617, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.22311657386770936, services ai-big-data defi smart-contracts polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3 bnb-chain
yOUcash, YOUC, 620, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.004004957160374077, 
DeFine, DFA, 621, 0x62959c699a52ec647622c91e79ce73344e4099f5, 0.5977408897020174, collectibles-nfts entertainment
Revolution Populi, RVP, 623, 0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a, 0.027962703006084635, 
Cere Network, CERE, 625, 0x2da719db753dfa10a62e140f436e1d67f2ddb0d6, 0.021143646633249833, substrate binance-labs-portfolio polkastarter dao-maker arrington-xrp-capital-portfolio okex-blockdream-ventures-portfolio
Saito, SAITO, 630, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.030539779644799304, gaming polkadot-ecosystem okex-blockdream-ventures-portfolio
YIELD App, YLD, 634, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.20475862477398193, exnetwork-capital-portfolio trustswap-launchpad
BTSE, BTSE, 635, 0x666d875c600aa06ac1cf15641361dec3b00432ef, 7.342914124754501, centralized-exchange
SOLVE, SOLVE, 637, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.07274441241986633, health enterprise-solutions wallet
RAI Finance, SOFI, 640, 0xB49fa25978abf9a248b8212Ab4b87277682301c0, 0.1593141646185365, 
MAPS, MAPS, 641, 0x2b915b505c017abb1547aa5ab355fbe69865cc6d, 0.7344885334029622, solana-ecosystem cms-holdings-portfolio alameda-research-portfolio web3
Unifty, NIF, 642, 0x7e291890b01e5181f7ecc98d79ffbe12ad23df9e, 18.102857261457896, collectibles-nfts polygon-ecosystem
Metronome, MET, 644, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 2.2477204722298607, platform defi payments wallet
Valobit, VBIT, 645, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.025873799403007016, 
Bitrue Coin, BTR, 646, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.23456068601201532, marketplace centralized-exchange
Ultiledger, ULT, 648, 0xe884cc2795b9c45beeac0607da9539fd571ccf85, 0.010766715723421139, services
InsurAce, INSUR, 650, 0x544c42fbb96b39b21df61cf322b5edc285ee7429, 0.6741637912285708, insurance ethereum-ecosystem solana-ecosystem defiance-capital-portfolio alameda-research-portfolio polygon-ecosystem
Kryll, KRL, 651, 0x464eBE77c293E473B48cFe96dDCf88fcF7bFDAC0, 0.7909281733148839, 
Lattice Token, LTX, 652, 0xa393473d64d2F9F026B60b6Df7859A689715d092, 1.0520561481644783, defi interoperability yield-farming amm governance exnetwork-capital-portfolio
Bloomzed Loyalty Club Ticket, BLCT, 655, 0x6d2c508fc4a588a41713ff59212f85489291d244, 0.7780612072096235, 
BTU Protocol, BTU, 656, 0xb683d83a532e2cb7dfa5275eed3698436371cc9f, 0.3260148539177929, marketplace enterprise-solutions polygon-ecosystem
ICHI, ICHI, 657, 0x903bef1736cddf2a537176cf3c64579c3867a881, 6.338746457170779, yield-farming polkadot-ecosystem
e-Money, NGM, 658, 0xed0d5747a9ab03a75fbfec3228cd55848245b75d, 1.482217963326302, cosmos-ecosystem avalanche-ecosystem polkastarter exnetwork-capital-portfolio vbc-ventures-portfolio
