name, symbol, cmcRank, tokenAddress, usdPrice, tags
Celsius, CEL, 106, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 3.8942075266525293, lending-borowing exnetwork-capital-portfolio
Revain, REV, 109, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.010292514257438191, platform reputation smart-contracts
Telcoin, TEL, 115, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.013729936591195195, medium-of-exchange polygon-ecosystem
SwissBorg, CHSB, 131, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.6267845667513868, asset-management staking
GateToken, GT, 140, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.947066654923176, marketplace centralized-exchange discount-token algorand-ecosystem
Neutrino USD, USDN, 142, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9942240341932729, defi stablecoin binance-smart-chain
CEEK VR, CEEK, 145, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.6897912666330634, vr-ar collectibles-nfts binance-smart-chain metaverse
XYO, XYO, 150, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.037752967232123395, web3
Ultra, UOS, 151, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.6981565848057067, platform collectibles-nfts gaming payments metaverse
OriginTrail, TRAC, 158, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 1.1735441796983446, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Function X, FX, 165, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.9501048092245349, hardware
DigitalBits, XDB, 173, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.3764049474136565, 
Unibright, UBT, 190, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.7222084909189037, 
Phantasma, SOUL, 197, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 2.412034187551874, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
MX TOKEN, MX, 200, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.39300836917801, marketplace centralized-exchange discount-token
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.28877375042231984, 
Huobi BTC, HBTC, 205, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 51024.221554922144, heco-ecosystem
Frax, FRAX, 209, 0x853d955acef822db058eb8505911ed77f175b99e, 1.0003469768207527, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem
NXM, NXM, 221, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 135.51897352512282, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
The Transfer Token, TTT, 231, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 5.70067694006285, 
KOK, KOK, 232, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 5.5573970481911985, 
Rocket Pool, RPL, 239, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 46.24903569671531, defi
Veritaseum, VERI, 247, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 189.74327815311182, services
Bitpanda Ecosystem Token, BEST, 250, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 1.059918057279479, marketplace centralized-exchange
Orbit Chain, ORC, 256, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.6075838889214572, 
LUKSO, LYXe, 262, 0xA8b919680258d369114910511cc87595aec0be6D, 21.173514226454646, collectibles-nfts metaverse
HyperDAO, HDAO, 264, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.09082691509979798, 
HedgeTrade, HEDG, 271, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.7856131607715168, asset-management marketplace discount-token
