token, holder, balanceInUSD
Niftyx Protocol(0xed0439eacf4c4965ae4613d77a5c2efe10e5f183), 0xf9be5c224ccf6224b42ac431deb73bd697fb6499, 156956.84559272067
YF Link(0x28cb7e841ee97947a86B06fA4090C8451f64c0be), 0x0000000000000000000000000000000000000008, 28198825.942710612
GET Protocol(0x8a854288a5976036a725879164ca3e91d30c6a1b), 0x30ed6b32e6ca40a4c9b959c5cd70ca0ba72c18ad, 322429.71602303046
Unisocks(0x23b608675a2b2fb1890d3abbd85c5775c51691d5), 0xb154764831f0fbd417f731cbee3c76df551003c7, 199484.86919955062
mStable Governance Token: Meta (MTA)(0xa3BeD4E1c75D00fa6f4E5E6922DB7261B5E9AcD2), 0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2, 6351860.771423483
Gather(0xc3771d47E2Ab5A519E2917E61e23078d0C05Ed7f), 0xdf6b5b701fbf5ccaa2c4fc9afde31f698be66813, 223404.20277475743
Smart MFG(0x6710c63432a2de02954fc0f851db07146a6c0312), 0x25599b4c5d678299680c84f904001aa7661d77f7, 438224.55277279054
Mysterium(0x4Cf89ca06ad997bC732Dc876ed2A7F26a9E7f361), 0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98, 2010988.3102092326
Mysterium(0x4Cf89ca06ad997bC732Dc876ed2A7F26a9E7f361), 0xb3334a5a93e593e6af0aeaa74ad1f4c42d7c2307, 212576.98272005917
Tokenomy(0xdd16ec0f66e54d453e6756713e533355989040e4), 0x50fdf2380a356d76f949c45efc2d26e005f48936, 223626.05812494317
Vidya(0x3d3d35bb9bec23b06ca00fe472b50e7a4c692c30), 0x3d4bc6b5442ff605a7b705b5b4ee150a3953d9e9, 1317283.1281896855
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x832932f038957e34186b2c28e3dc583343b3cc1f, 152189.45697724854
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x088a929493ba431d9dd71b1f75343714713b9cd2, 1640707.7406351694
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x35fe175c9cb06f719d266f96dc62581a173de7ef, 153587.7663138611
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x03d5299b691c84468f7a9c8ab6e72fc4c6ef1563, 574234.473535136
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xf25cda3eaadf233ec5ef6275b4f5e20d0d46f773, 210683.0869155857
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xee7f996e798fa50d787da7cbed5b04b25de0fc4c, 187945.5176300483
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x8e2f38edece1e658a8b57f5dd2e9a7af15b89f1e, 217640.82297933288
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0x130e862a6c99ffd8ddb6198176c0df0a45cef699, 259270.73292244732
Ethereum Meta(0xfd957f21bd95e723645c07c48a2d8acb8ffb3794), 0xfb8e84dc17135b1e3e5d052e72a26a8de3e86cb4, 207128.27240809952
Chain Games(0xC4C2614E694cF534D407Ee49F8E44D125E4681c4), 0x89cde2b3609b002920cdafee671e23906496c181, 295248.15153012786
Chain Games(0xC4C2614E694cF534D407Ee49F8E44D125E4681c4), 0x4bba5f077a8fcfaf8d6d07c6cfbce553e2d94c9c, 275120.0542936998
