name, symbol, cmcRank, tokenAddress, usdPrice, tags
Neutrino USD, USDN, 101, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9937654557877635, defi stablecoin bnb-chain
GateToken, GT, 119, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.176767748857595, marketplace centralized-exchange discount-token algorand-ecosystem
Rally, RLY, 122, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.18212541212800562, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
SwissBorg, CHSB, 130, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.43150914838036986, asset-management staking
Revain, REV, 134, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.004783535677098514, platform reputation smart-contracts
Dogelon Mars, ELON, 138, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 6.915154341723998e-7, memes payments polygon-ecosystem doggone-doggerel
Ultra, UOS, 147, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.1704723254137055, platform collectibles-nfts gaming payments metaverse
Braintrust, BTRST, 148, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.647499091229284, coinbase-ventures-portfolio web3
Gemini Dollar, GUSD, 152, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9960018478372603, store-of-value stablecoin asset-backed-stablecoin
Telcoin, TEL, 157, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.004958139153404602, medium-of-exchange polygon-ecosystem
DigitalBits, XDB, 165, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.30821964594128237, 
MXC, MXC, 177, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.08912249207444005, iot substrate polkadot-ecosystem
CEEK VR, CEEK, 184, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.2959193119316277, vr-ar collectibles-nfts metaverse bnb-chain
XYO, XYO, 185, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.0170098673215573, web3
Orbs, ORBS, 192, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.06856674800470453, services enterprise-solutions
Function X, FX, 195, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.46950096510818734, hardware
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.1358861002556823, 
