name, symbol, cmcRank, tokenAddress, usdPrice, tags
Rally, RLY, 123, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.20299222463101252, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
DigitalBits, XDB, 126, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.582696758148771, 
GateToken, GT, 127, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.44541693951133, marketplace centralized-exchange discount-token algorand-ecosystem
Telcoin, TEL, 138, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.007395277636133409, medium-of-exchange polygon-ecosystem
SwissBorg, CHSB, 141, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.4266350157300493, asset-management staking
Revain, REV, 144, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.004787001440355337, platform reputation smart-contracts
Gemini Dollar, GUSD, 145, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9955320164767696, store-of-value stablecoin asset-backed-stablecoin
Dogelon Mars, ELON, 147, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 7.143242105753512e-7, memes payments polygon-ecosystem doggone-doggerel
Ultra, UOS, 162, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.1270759866500164, platform collectibles-nfts gaming payments metaverse
CEEK VR, CEEK, 167, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.40683216007592404, vr-ar collectibles-nfts metaverse bnb-chain
Braintrust, BTRST, 170, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.3551079783022986, coinbase-ventures-portfolio web3
MXC, MXC, 181, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.10063460920993027, iot substrate polkadot-ecosystem
OriginTrail, TRAC, 186, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.7001784573882256, logistics enterprise-solutions smart-contracts polkadot-ecosystem
XYO, XYO, 188, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.018886590694717667, web3
Orbs, ORBS, 199, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.07509596393988177, services enterprise-solutions
Function X, FX, 200, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.5286625572945428, hardware
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.11637699144460512, 
Lido stETH, STETH, 203, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 2925.988367568196, eth-2-staking
Frax, FRAX, 204, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9973832818534568, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem arbitrum-ecosytem moonriver-ecosystem
Chainbing, CBG, 209, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 51.61448230908927, 
Huobi BTC, HBTC, 210, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 41917.866061377994, heco-ecosystem
yOUcash, YOUC, 212, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.10411178509113067, 
Liquity USD, LUSD, 215, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0028172254159868, defi stablecoin
BitDAO, BIT, 216, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.1331127574984587, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
NXM, NXM, 217, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 98.90680232835777, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
The Transfer Token, TTT, 220, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 5.201077989788839, 
KOK, KOK, 221, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 4.585620792476137, 
MetisDAO, METIS, 222, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 155.21251128206472, scaling rollups okex-blockdream-ventures-portfolio
Lido DAO Token, LDO, 228, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 3.538667144967607, defi paradigm-portfolio
Rocket Pool, RPL, 229, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 32.26873818893402, defi
