name, symbol, cmcRank, tokenAddress, usdPrice, tags
Celsius, CEL, 106, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 3.0160538606842238, lending-borowing exnetwork-capital-portfolio
GateToken, GT, 128, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.647426225049179, marketplace centralized-exchange discount-token algorand-ecosystem
SwissBorg, CHSB, 131, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.5114217234765591, asset-management staking
Dogelon Mars, ELON, 132, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 9.247914105319021e-7, memes payments polygon-ecosystem doggone-doggerel
Rally, RLY, 133, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.19157082770610448, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
Telcoin, TEL, 139, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.007748921786972989, medium-of-exchange polygon-ecosystem
Revain, REV, 146, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.004985550954823353, platform reputation smart-contracts
CEEK VR, CEEK, 161, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.4757969180299127, vr-ar collectibles-nfts metaverse bnb-chain
Braintrust, BTRST, 162, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.9684456506378125, coinbase-ventures-portfolio web3
Ultra, UOS, 168, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.1789750981651443, platform collectibles-nfts gaming payments metaverse
DigitalBits, XDB, 184, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.3207860835350374, 
MXC, MXC, 185, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.10618744510220324, iot substrate polkadot-ecosystem
Gemini Dollar, GUSD, 187, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9992141842121028, store-of-value stablecoin asset-backed-stablecoin
XYO, XYO, 195, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.01945894162476727, web3
MX TOKEN, MX, 198, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.45687226489282, marketplace centralized-exchange discount-token
OriginTrail, TRAC, 199, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.6680976666346041, logistics enterprise-solutions smart-contracts polkadot-ecosystem
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.1298224089523021, 
Lido stETH, STETH, 203, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 3202.035510294978, eth-2-staking
Frax, FRAX, 205, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9985186415533864, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem arbitrum-ecosytem moonriver-ecosystem
Huobi BTC, HBTC, 211, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 43379.51311302942, heco-ecosystem
Chainbing, CBG, 212, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 39.92280039096248, 
yOUcash, YOUC, 213, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.13391009821214966, 
Liquity USD, LUSD, 215, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0020469798248686, defi stablecoin
NXM, NXM, 216, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 107.98156845571638, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
BitDAO, BIT, 217, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.2105246828371443, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
Radio Caca, RACA, 220, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.001877457256352356, collectibles-nfts gaming metaverse play-to-earn mvb bnb-chain
The Transfer Token, TTT, 223, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 4.681978229273938, 
KOK, KOK, 225, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 3.9140527060585097, 
Lido DAO Token, LDO, 228, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 3.857247539519481, defi paradigm-portfolio
Rocket Pool, RPL, 230, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 34.76853498094938, defi
ICHI, ICHI, 231, 0x903bef1736cddf2a537176cf3c64579c3867a881, 77.85248989145248, yield-farming polkadot-ecosystem
MetisDAO, METIS, 235, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 108.8291682491526, scaling rollups okex-blockdream-ventures-portfolio
Bitpanda Ecosystem Token, BEST, 238, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.8355273198820453, marketplace centralized-exchange
TitanSwap, TITAN, 240, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 5.4363752924847315, 
MVL, MVL, 243, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.010992926962969827, 
Aurora, AURORA, 244, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 10.758618371822404, okex-blockdream-ventures-portfolio injective-ecosystem
UFO Gaming, UFO, 246, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000009567683007151052, platform collectibles-nfts gaming launchpad metaverse play-to-earn
1eco, 1ECO, 247, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 9.021619219593328, 
Humanscape, HUM, 248, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.3166718417801143, 
Orbs, ORBS, 249, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.08180102362758863, services enterprise-solutions
Function X, FX, 255, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.5435008239170288, hardware
