name, symbol, cmcRank, tokenAddress, usdPrice, tags
Celsius, CEL, 102, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 4.771939185580223, lending-borowing exnetwork-capital-portfolio
Telcoin, TEL, 104, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.019740313792653705, medium-of-exchange polygon-ecosystem
XYO, XYO, 126, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.0625563945524294, 
SwissBorg, CHSB, 130, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.737509526733375, asset-management staking
OriginTrail, TRAC, 132, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 2.007534982245132, logistics enterprise-solutions smart-contracts polkadot-ecosystem
DigitalBits, XDB, 141, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.7521463292999738, 
Neutrino USD, USDN, 145, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9806695221917879, defi stablecoin binance-smart-chain
GateToken, GT, 146, 0xe66747a101bff2dba3697199dcce5b743b454759, 7.289157151593988, marketplace centralized-exchange discount-token algorand-ecosystem
CEEK VR, CEEK, 157, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.6568028653602096, vr-ar collectibles-nfts binance-smart-chain metaverse
Function X, FX, 158, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 1.1743928714115877, hardware
Ultra, UOS, 169, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.3563465965432235, platform collectibles-nfts gaming payments metaverse
Proton, XPR, 177, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.03997643296564582, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
ASD, ASD, 178, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.5069907178071744, centralized-exchange
Unibright, UBT, 184, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 2.1622843074347142, 
Orbs, ORBS, 199, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.1256840715484397, services enterprise-solutions
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.2475219546956034, 
Huobi BTC, HBTC, 205, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 64869.419198497475, heco-ecosystem
The Transfer Token, TTT, 214, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 11.410317553417467, 
NXM, NXM, 215, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 177.23472577804455, defi insurance arrington-xrp-capital-portfolio kinetic-capital placeholder-ventures-portfolio
Frax, FRAX, 225, 0x853d955acef822db058eb8505911ed77f175b99e, 1.0018249823824554, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem
Render Token, RNDR, 240, 0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24, 3.2268979899401105, art scaling polygon-ecosystem
Rocket Pool, RPL, 241, 0xb4efd85c19999d84251304bda99e90b92300bd93, 52.305644415052704, defi
LUKSO, LYXe, 243, 0xA8b919680258d369114910511cc87595aec0be6D, 31.712008614515927, collectibles-nfts metaverse
Bitpanda Ecosystem Token, BEST, 249, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 1.1728438073569758, marketplace centralized-exchange
Orbit Chain, ORC, 267, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.6101939905050427, 
KOK, KOK, 271, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 2.9364778227886226, 
HedgeTrade, HEDG, 273, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.8765527335145622, asset-management marketplace discount-token
LCX, LCX, 281, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.3741465067933894, 
Ampleforth, AMPL, 284, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 0.9700870503723737, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio
MX Token, MX, 291, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 2.5771142645636953, marketplace centralized-exchange discount-token
AllianceBlock, ALBT, 299, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 1.0731521488321718, avalanche-ecosystem exnetwork-capital-portfolio
Dawn Protocol, DAWN, 304, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 3.3289891506554636, gaming
Phantasma, SOUL, 307, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 2.2976100218741005, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage
PEAKDEFI, PEAK, 308, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.2231766313175942, defi binance-smart-chain
Propy, PRO, 312, 0x226bb599a12c826476e3a771454697ea52e9e220, 3.2665321266279728, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
CRYPTO20, C20, 319, 0x26e75307fc0c021472feb8f727839531f112f317, 5.586084821565543, services
DeFi Pulse Index, DPI, 320, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 400.2793148039953, defi defi-index
MVL, MVL, 329, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.016010205129111214, 
Morpheus.Network, MNW, 331, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 4.37484685564421, logistics payments
