name, symbol, cmcRank, tokenAddress, usdPrice, tags
Telcoin, TEL, 101, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.020859425177422234, medium-of-exchange polygon-ecosystem
Celsius, CEL, 105, 0xaaaebe6fe48e54f431b0c390cfaf0b017d09d42d, 4.635804507159494, lending-borowing exnetwork-capital-portfolio
XYO, XYO, 124, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.0646630272997668, 
OriginTrail, TRAC, 127, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 2.1258571677461098, logistics enterprise-solutions smart-contracts polkadot-ecosystem
SwissBorg, CHSB, 136, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.6282693998333325, asset-management staking
GateToken, GT, 137, 0xe66747a101bff2dba3697199dcce5b743b454759, 8.167706523687407, marketplace centralized-exchange discount-token algorand-ecosystem
DigitalBits, XDB, 138, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.7862835605753203, 
Neutrino USD, USDN, 142, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9835916960838826, defi stablecoin binance-smart-chain-ecosystem
CEEK VR, CEEK, 150, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.7130115212355682, vr-ar collectibles-nfts binance-smart-chain-ecosystem metaverse
Function X, FX, 157, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 1.2033036281216978, hardware
ASD, ASD, 173, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.5478233441458519, centralized-exchange
Unibright, UBT, 174, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 2.3277480081786526, 
Ultra, UOS, 176, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.1900784812242766, platform collectibles-nfts gaming payments metaverse
Ampleforth, AMPL, 200, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.0371484225473093, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.1937957686117768, 
Huobi BTC, HBTC, 205, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 64815.2926123462, heco-ecosystem
The Transfer Token, TTT, 214, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 11.495526633941601, 
NXM, NXM, 215, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 179.0827538537131, defi insurance arrington-xrp-capital-portfolio kinetic-capital placeholder-ventures-portfolio
Frax, FRAX, 226, 0x853d955acef822db058eb8505911ed77f175b99e, 1.0016937168630466, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem
Rocket Pool, RPL, 237, 0xb4efd85c19999d84251304bda99e90b92300bd93, 52.58342835802262, defi
LUKSO, LYXe, 239, 0xA8b919680258d369114910511cc87595aec0be6D, 33.31041642287937, collectibles-nfts metaverse
Bitpanda Ecosystem Token, BEST, 245, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 1.1982571549755516, marketplace centralized-exchange
Render Token, RNDR, 254, 0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24, 2.2590295489838446, art scaling polygon-ecosystem
Orbit Chain, ORC, 263, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.5770984054710889, 
KOK, KOK, 264, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 2.9513368919108607, 
HedgeTrade, HEDG, 275, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.8012716103814259, asset-management marketplace discount-token
Orbs, ORBS, 277, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.12083123749830448, services enterprise-solutions
Proton, XPR, 280, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.031581386303394625, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain-ecosystem dex governance
LCX, LCX, 282, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.3678914626618507, 
AllianceBlock, ALBT, 289, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 1.0969328092644517, avalanche-ecosystem exnetwork-capital-portfolio
Morpheus.Network, MNW, 290, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 5.3514136390821605, logistics payments
Dawn Protocol, DAWN, 299, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 3.351513274234719, gaming
CRYPTO20, C20, 301, 0x26e75307fc0c021472feb8f727839531f112f317, 5.985176196313935, services
Phantasma, SOUL, 304, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 2.288153765927158, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage
