name, symbol, cmcRank, tokenAddress, usdPrice, tags
OriginTrail, TRAC, 189, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.7343184737626227, logistics enterprise-solutions smart-contracts polkadot-ecosystem
Function X, FX, 192, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.6333976111209653, hardware
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.21034423484713682, 
Lido stETH, STETH, 202, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 3161.1176472311918, eth-2-staking
Frax, FRAX, 204, 0x853d955acef822db058eb8505911ed77f175b99e, 0.9988405014850059, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem moonriver-ecosystem
Huobi BTC, HBTC, 208, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 43766.83622402266, heco-ecosystem
yOUcash, YOUC, 209, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.15819221700717592, 
Sperax, SPA, 213, 0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008, 0.18977086150798037, alameda-research-portfolio
BitDAO, BIT, 214, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.5938142043658916, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
The Transfer Token, TTT, 219, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 7.166614939931132, 
Liquity USD, LUSD, 220, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0050068647143815, defi stablecoin
NXM, NXM, 221, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 106.12915818074993, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
KOK, KOK, 222, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 5.537545428477986, 
Radio Caca, RACA, 224, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.0022815827948289846, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn mvb
UFO Gaming, UFO, 229, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000014277976890093751, platform collectibles-nfts gaming launchpad metaverse play-to-earn
Rocket Pool, RPL, 230, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 35.312154534758456, defi
Bitpanda Ecosystem Token, BEST, 232, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.9010643611160558, marketplace centralized-exchange
MetisDAO, METIS, 234, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 145.11436394764166, scaling rollups okex-blockdream-ventures-portfolio
LUKSO, LYXe, 238, 0xA8b919680258d369114910511cc87595aec0be6D, 17.10174336135374, collectibles-nfts metaverse
Aurora, AURORA, 239, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 12.667350801718513, okex-blockdream-ventures-portfolio
Bifrost (BFC), BFC, 240, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.23028854273283877, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
Starlink, STARL, 241, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.00002542690401521357, metaverse
Origin Dollar, OUSD, 242, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.9959368553528081, defi stablecoin
Victoria VR, VR, 244, 0x7d5121505149065b562c789a0145ed750e6e8cdd, 0.34137367818779596, collectibles-nfts gaming ethereum-ecosystem metaverse play-to-earn
MXC, MXC, 245, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.08943631715268668, iot substrate polkadot-ecosystem
Dvision Network, DVI, 248, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.7567676533213821, collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse mvb
Gemini Dollar, GUSD, 249, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9968095904113448, store-of-value stablecoin asset-backed-stablecoin
Orbs, ORBS, 254, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.07732812389864085, services enterprise-solutions
Phantasma, SOUL, 263, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 2.025688224730963, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
Orbit Chain, ORC, 272, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.34261759546839793, 
Propy, PRO, 276, 0x226bb599a12c826476e3a771454697ea52e9e220, 2.68595084829665, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
HedgeTrade, HEDG, 278, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.5659454824599408, asset-management marketplace discount-token
Tether Gold, XAUT, 283, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1817.93107077099, 
Humanscape, HUM, 286, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.26822848266452337, 
Veritaseum, VERI, 290, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 87.62893201367741, services
Wilder World, WILD, 291, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 2.226489516623208, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
XSGD, XSGD, 292, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7402730226892877, stablecoin asset-backed-stablecoin zilliqa-ecosystem
inSure DeFi, SURE, 295, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.006644889098824216, collectibles-nfts defi dao insurance binance-smart-chain metaverse
MX TOKEN, MX, 296, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.7682874683942973, marketplace centralized-exchange discount-token
ASD, ASD, 302, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.26497908818615484, centralized-exchange
Hxro, HXRO, 305, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.42287798862268305, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Qredo, QRDO, 307, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 3.840174474694018, spartan-group
DEAPcoin, DEP, 310, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.04037776699646012, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
DAO Maker, DAO, 314, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.2611039464771867, defi governance launchpad dao-maker vbc-ventures-portfolio
Unibright, UBT, 318, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 1.0238967378020842, 
Dawn Protocol, DAWN, 321, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 2.105679557671364, cosmos-ecosystem gaming
Decentral Games, DG, 323, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.3845437994121576, gaming metaverse dcg-portfolio
e-Radix, EXRD, 324, 0x6468e79A80C0eaB0F9A2B574c8d5bC374Af59414, 0.20397870914000474, ethereum-ecosystem
CRYPTO20, C20, 328, 0x26e75307fc0c021472feb8f727839531f112f317, 3.6415774103074847, services
Verasity, VRA, 336, 0xf411903cbc70a74d22900a5de66a2dda66507255, 0.031087055207761068, collectibles-nfts gaming entertainment payments staking video metaverse
DeversiFi, DVF, 338, 0xdddddd4301a082e62e84e43f474f044423921918, 5.729647038713048, defi spartan-group okex-blockdream-ventures-portfolio
Decentral Games [Old], DG, 347, 0xee06a81a695750e71a662b51066f2c74cf4478a0, 381.23650502202986, collectibles-nfts gaming dao binance-smart-chain metaverse polygon-ecosystem play-to-earn
Wrapped NCG (Nine Chronicles Gold), WNCG, 349, 0xf203Ca1769ca8e9e8FE1DA9D147DB68B6c919817, 1.1025630267968152, skyvision-capital-portfolio
MVL, MVL, 351, 0xa849eaae994fb86afa73382e9bd88c2b6b18dc71, 0.009861783278088024, 
Sport and Leisure, SNL, 352, 0xa806b3fed6891136940cf81c4085661500aa2709, 0.19362730131565498, marketplace
Rakon, RKN, 353, 0x6e5a43db10b04701385a34afb670e404bc7ea597, 0.536736719750196, 
Proton, XPR, 354, 0xd7efb00d12c2c13131fd319336fdf952525da2af, 0.014319230979126773, collectibles-nfts decentralized-exchange defi wallet amm binance-smart-chain dex governance
Chrono.tech, TIME, 356, 0x485d17A6f1B8780392d53D64751824253011A260, 183.2638951946865, defi binance-smart-chain
PEAKDEFI, PEAK, 363, 0x630d98424efe0ea27fb1b3ab7741907dffeaad78, 0.09656334362896857, defi binance-smart-chain
AVINOC, AVINOC, 366, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.3119268939837761, 
Covalent, CQT, 370, 0xD417144312DbF50465b1C641d016962017Ef6240, 0.46967170328243557, ai-big-data enterprise-solutions defi polkadot-ecosystem avalanche-ecosystem fantom-ecosystem near-protocol-ecosystem
STASIS EURO, EURS, 372, 0xdb25f211ab05b1c97d595516f45794528a807ad8, 1.1414066445559476, marketplace stablecoin asset-backed-stablecoin wallet
DeFi Pulse Index, DPI, 378, 0x1494ca1f11d487c2bbe4543e90080aeba4ba3c2b, 208.8627979466523, defi defi-index
Strike, STRK, 379, 0x74232704659ef37c08995e386a2e26cc27a8d7b1, 37.518700612961105, defi
Vectorspace AI, VXV, 380, 0x7D29A64504629172a429e64183D6673b9dAcbFCe, 2.9458391716780543, ai-big-data ethereum-ecosystem
Ampleforth, AMPL, 383, 0xd46ba6d942050d489dbd938a2c909a5d5039a161, 1.0741636312140688, defi rebase avalanche-ecosystem arrington-xrp-capital-portfolio alameda-research-portfolio pantera-capital-portfolio spartan-group
Circuits of Value, COVAL, 386, 0x3d658390460295fb963f54dc0899cfb1c30776df, 0.06218065124203115, collectibles-nfts defi
Sovryn, SOV, 387, 0xbdab72602e9ad40fc6a6852caf43258113b8f7a5, 5.2457723605080195, 
Deeper Network, DPR, 388, 0xf3ae5d769e153ef72b4e3591ac004e89f48107a1, 0.10617151940952216, hardware distributed-computing polkadot polkadot-ecosystem
CUDOS, CUDOS, 390, 0x817bbDbC3e8A1204f3691d14bB44992841e3dB35, 0.03840892833059387, algorand-ecosystem exnetwork-capital-portfolio
dKargo, DKA, 392, 0x5dc60C4D5e75D22588FA17fFEB90A63E535efCE0, 0.10438983861582697, 
RFOX, RFOX, 394, 0xa1d6df714f91debf4e0802a542e13067f31b8262, 0.08057617851522128, collectibles-nfts ethereum-ecosystem binance-smart-chain metaverse
Uquid Coin, UQC, 397, 0x8806926ab68eb5a7b909dcaf6fdbe5d93271d6e2, 10.483012870267384, asset-management defi payments
Chainbing, CBG, 398, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 3.169293932674288, 
Presearch, PRE, 401, 0xEC213F83defB583af3A000B1c0ada660b1902A0F, 0.2630635749025204, platform crowdsourcing search-engine
Aleph.im, ALEPH, 405, 0x27702a26126e0b3702af63ee09ac4d1a084ef628, 0.547297423431309, mineable cosmos-ecosystem distributed-computing filesharing storage binance-smart-chain polkadot-ecosystem avalanche-ecosystem solana-ecosystem
cVault.finance, CORE, 410, 0x62359ed7505efc61ff1d56fef82158ccaffa23d7, 10072.733511557783, defi dao governance
Ribbon Finance, RBN, 411, 0x6123b0049f904d730db3c36a31167d9d4121fa6b, 1.962093221552716, derivatives coinbase-ventures-portfolio
EverRise, RISE, 412, 0x0cd022dde27169b20895e0e2b2b8a33b25e63579, 0.001541214790819712, amm binance-smart-chain dex
Somnium Space Cubes, CUBE, 413, 0xdf801468a808a32656d2ed2d2d80b72a129739f4, 7.842055554231957, vr-ar collectibles-nfts ethereum-ecosystem solana-ecosystem metaverse polygon-ecosystem web3 near-protocol-ecosystem
Swarm, BZZ, 415, 0x19062190b1925b5b6689d7073fdfc8c2976ef8cb, 1.9144345243888743, 
DeRace, DERC, 416, 0x9fa69536d1cda4a04cfb50688294de75b505a9ae, 2.1661665455189136, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn animoca-brands-portfolio
Hoo Token, HOO, 418, 0xd241d7b5cb0ef9fc79d9e4eb9e21f5e209f52f7d, 1.1585995210317404, 
Cratos, CRTS, 426, 0x678e840c640f619e17848045d23072844224dd37, 0.005109831604407162, 
Vega Protocol, VEGA, 431, 0xcb84d72e61e383767c4dfeb2d8ff7f4fb89abc6e, 8.13423691596067, pos defi derivatives coinbase-ventures-portfolio
STAKE, STAKE, 432, 0x0Ae055097C6d159879521C384F1D2123D1f195e6, 11.243546230363378, defi exnetwork-capital-portfolio
LCX, LCX, 433, 0x037a54aab062628c9bbae1fdb1583c195585fe41, 0.12092307164889886, 
ZB Token, ZB, 435, 0xbd0793332e9fb844a52a205a233ef27a5b34b927, 0.19493355329154147, marketplace centralized-exchange discount-token payments
TrustSwap, SWAP, 437, 0xcc4304a31d09258b0029ea7fe63d032f52e44efe, 0.9065516879862688, defi launchpad avalanche-ecosystem
HyperDAO, HDAO, 440, 0x74faab6986560fd1140508e4266d8a7b87274ffd, 0.02568493808220104, 
AllianceBlock, ALBT, 443, 0x00a8b738E453fFd858a7edf03bcCfe20412f0Eb0, 0.3661281446798743, avalanche-ecosystem exnetwork-capital-portfolio
ankrETH, aEth, 445, 0xe95a203b1a91a908f9b9ce46459d101078c2c3cb, 2898.1548086439884, eth-2-staking
Bloomzed Loyalty Club Ticket, BLCT, 446, 0x6d2c508fc4a588a41713ff59212f85489291d244, 2.236434746768996, 
Shapeshift FOX Token, FOX, 448, 0xc770eefad204b5180df6a14ee197d99d808ee52d, 0.3614667780637846, 
Efinity Token, EFI, 449, 0x656C00e1BcD96f256F224AD9112FF426Ef053733, 0.49199349329771164, collectibles-nfts gaming polkadot-ecosystem metaverse okex-blockdream-ventures-portfolio
Alpha Quark Token, AQT, 450, 0x2a9bDCFF37aB68B95A53435ADFd8892e86084F93, 3.2082188975344033, binance-smart-chain
HUNT, HUNT, 451, 0x9aab071b4129b083b01cb5a0cb513ce7eca26fa5, 0.7544779733933, 
Chimpion, BNANA, 452, 0x07ef9e82721ac16809d24dafbe1792ce01654db4, 2.624267085533724, 
Syntropy, NOIA, 454, 0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca, 0.15832037289753356, iot scaling staking substrate governance web3
KeeperDAO, ROOK, 468, 0xfa5047c9c78b8877af97bdcb85db743fd7313d4a, 121.91978854839024, defi yield-farming three-arrows-capital-portfolio alameda-research-portfolio
Boson Protocol, BOSON, 469, 0xC477D038d5420C6A9e0b031712f61c5120090de9, 1.0782140680947578, marketplace collectibles-nfts e-commerce payments metaverse exnetwork-capital-portfolio play-to-earn
Elitium, EUM, 470, 0x6aB4A7d75B0A42B6Bc83E852daB9E121F9C610Aa, 2.674633488628639, 
Zelwin, ZLW, 472, 0x5319e86F0e41a06E49eb37046b8c11D78bcAd68C, 1.0289921758510594, binance-smart-chain
DeFine, DFA, 475, 0x62959c699a52ec647622c91e79ce73344e4099f5, 1.310774206676966, collectibles-nfts entertainment
GuildFi, GF, 479, 0xaaef88cea01475125522e117bfe45cf32044e238, 1.7335784092650097, gaming coinbase-ventures-portfolio alameda-research-portfolio pantera-capital-portfolio play-to-earn animoca-brands-portfolio gaming-guild skyvision-capital-portfolio
XMON, XMON, 480, 0x3aaDA3e213aBf8529606924d8D1c55CbDc70Bf74, 48770.79097252628, collectibles-nfts
Rai Reflex Index, RAI, 481, 0x03ab458634910aad20ef5f1c8ee96f1d6ac54919, 3.032055829666558, defi
PolySwarm, NCT, 482, 0x9e46a38f5daabe8683e10793b06749eef7d733d1, 0.04683853890123031, cybersecurity smart-contracts dapp
Moss Coin, MOC, 483, 0x865ec58b06bf6305b886793aa20a2da31d034e68, 0.1955132081604, 
Cyclub, CYCLUB, 484, 0x3b58c52C03ca5Eb619EBa171091c86C34d603e5f, 0.05442203940674677, content-creation crowdfunding
DAD, DAD, 486, 0x5b322514ff727253292637d9054301600c2c81e8, 0.16156425726679727, 
DerivaDAO, DDX, 488, 0x3a880652f47bfaa771908c07dd8673a787daed3a, 2.7152207987786032, decentralized-exchange defi derivatives
Morpheus.Network, MNW, 489, 0xd3E4Ba569045546D09CF021ECC5dFe42b1d7f6E4, 1.5008927355768729, logistics payments
ICHI, ICHI, 490, 0x903bef1736cddf2a537176cf3c64579c3867a881, 16.865694092643125, yield-farming polkadot-ecosystem
ONUS, ONUS, 491, 0x4184aa04215e5d716dd4c213fed519acadc68f92, 0.7046490553162676, 
Carry, CRE, 492, 0x115eC79F1de567eC68B7AE7eDA501b406626478e, 0.007901412142254404, retail loyalty
TitanSwap, TITAN, 500, 0x3A8cCCB969a61532d1E6005e2CE12C200caeCe87, 1.257091543223526, 
Strong, STRONG, 506, 0x990f341946a3fdb507ae7e52d17851b87168017c, 467.2399603286131, defi yield-farming
Maple, MPL, 507, 0x33349b282065b0284d756f0577fb39c158f935e6, 15.023353056119227, defi spartan-group
PARSIQ, PRQ, 508, 0x362bc847A3a9637d3af6624EeC853618a43ed7D2, 0.44182074200349974, services ai-big-data defi smart-contracts binance-smart-chain polkadot-ecosystem algorand-ecosystem solana-ecosystem analytics web3
TokenPocket, TPT, 509, 0x4161725d019690a3e0de50f6be67b07a86a9fae1, 0.018482315934240837, binance-smart-chain
Grid+, GRID, 510, 0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd, 1.632500828407283, energy
Assemble Protocol, ASM, 513, 0x2565ae0385659badcada1031db704442e1b69982, 0.0598527082578149, 
Kleros, PNK, 515, 0x93ed3fbe21207ec2e8f2d3c3de6e058cb73bc04d, 0.10221087857403807, prediction-markets polygon-ecosystem
Cobak Token, CBK, 519, 0xD85a6Ae55a7f33B0ee113C234d2EE308EdeAF7fD, 2.5769150138644, 
Rarible, RARI, 520, 0xfca59cd816ab1ead66534d82bc21e7515ce441cf, 10.295238273013767, collectibles-nfts dao coinbase-ventures-portfolio governance coinfund-portfolio
Atari Token, ATRI, 523, 0xdacD69347dE42baBfAEcD09dC88958378780FB62, 0.0418080241695521, gambling collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse polygon-ecosystem fantom-ecosystem
Freeway Token, FWT, 524, 0x4a7397b0b86bb0f9482a3f4f16de942f04e88702, 0.011296165472107262, binance-smart-chain trustswap-launchpad
MixMarvel, MIX, 525, 0x5d285f735998f36631f678ff41fb56a10a4d0429, 0.013077821638593532, mvb
WHALE, WHALE, 527, 0x9355372396e3F6daF13359B7b607a3374cc638e0, 8.139259891954243, collectibles-nfts social-money
Sentinel Protocol, UPP, 528, 0xc86d054809623432210c107af2e3f619dcfbf652, 0.13284809715104598, 
GMT Token, GMT, 529, 0x7Ddc52c4De30e94Be3A6A0A2b259b2850f421989, 0.25542041121064357, binance-smart-chain
BoringDAO, BOR, 533, 0x3c9d6c1c73b31c837832c72e04d3152f051fc1a9, 413.3899892175236, defi polygon-ecosystem
FLETA, FLETA, 538, 0x40897C872214303b6F479a37E549eE1516B264A2, 0.037317227429556774, binance-smart-chain
Offshift, XFT, 544, 0xabe580e7ee158da464b51ee1a83ac0289622e6be, 11.875815127916493, privacy ethereum-ecosystem binance-smart-chain polkadot-ecosystem
BitMart Token, BMX, 548, 0x986EE2B944c42D017F52Af21c4c69B84DBeA35d8, 0.32480962431137594, marketplace
NFTX, NFTX, 556, 0x87d73E916D7057945c9BcD8cdd94e42A6F47f776, 135.09340211954623, collectibles-nfts defi coinfund-portfolio
Refereum, RFR, 557, 0xd0929d411954c47438dc1d871dd6081f5c5e149c, 0.011025908782190804, media content-creation gaming kenetic-capital-portfolio
BioPassport Token, BIOT, 561, 0xc07A150ECAdF2cc352f5586396e344A6b17625EB, 0.031176080245482553, 
SHPING, SHPING, 563, 0x7c84e62859d0715eb77d1b1c4154ecd6abb21bec, 0.03136155774543781, 
CoinLoan, CLT, 564, 0x2001f2a0cf801ecfda622f6c28fb6e10d803d969, 27.730412808591563, 
Throne, THN, 566, 0x2e95cea14dd384429eb3c4331b776c4cfbb6fcd9, 0.13806251063090097, 
1eco, 1ECO, 569, 0x1af2eaeaf2b1d9dda800861268e6bbb3995a6c3b, 2.7912616824187895, 
Metronome, MET, 570, 0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e, 3.8602401462465656, platform defi payments wallet
Saito, SAITO, 571, 0xFa14Fa6958401314851A17d6C5360cA29f74B57B, 0.04903672881345513, gaming polkadot-ecosystem okex-blockdream-ventures-portfolio
Gods Unchained, GODS, 575, 0xccc8cb5229b0ac8069c51fd58367fd1e622afd97, 2.19301431776766, collectibles-nfts gaming entertainment play-to-earn okex-blockdream-ventures-portfolio
VideoCoin, VID, 582, 0x2c9023bbc572ff8dc1228c7858a280046ea8c9e5, 0.3144626191921666, media collectibles-nfts content-creation video
Liquity, LQTY, 584, 0x6DEA81C8171D0bA574754EF6F8b412F2Ed88c54D, 3.0567043863696375, defi
Tokenlon Network Token, LON, 590, 0x0000000000095413afc295d19edeb1ad7b71c952, 1.0722735047655445, decentralized-exchange defi
Lido DAO Token, LDO, 591, 0x5a98fcbea516cf06857215779fd812ca3bef1b32, 1.9422253452200173, defi paradigm-portfolio
Valobit, VBIT, 592, 0xb8366948b4a3f07bcbf14eb1739daa42a26b07c4, 0.03947744562314094, 
Neutrino Token, NSBT, 593, 0x9d79d5b61de59d882ce90125b18f74af650acb93, 18.91815471352157, 
Hoge Finance, HOGE, 594, 0xfad45e47083e4607302aa43c65fb3106f1cd7607, 0.00011778626223418281, gaming memes binance-smart-chain
StackOs, STACK, 595, 0x56a86d648c435dc707c8405b78e2ae8eb4e60ba4, 0.1328763042145166, binance-smart-chain polygon-ecosystem web3
Glitch, GLCH, 597, 0x038a68ff68c393373ec894015816e33ad41bd564, 0.5922662351271119, trustswap-launchpad polygon-ecosystem
Polkadex, PDEX, 599, 0xF59ae934f6fe444afC309586cC60a84a0F89Aaea, 7.809574353961141, decentralized-exchange dex polkadot-ecosystem polkastarter okex-blockdream-ventures-portfolio
YIELD App, YLD, 602, 0xF94b5C5651c888d928439aB6514B93944eEE6F48, 0.31805514305050114, exnetwork-capital-portfolio trustswap-launchpad
LATOKEN, LA, 604, 0xe50365f5d679cb98a1dd62d6f6e58e59321bcddf, 0.12083328452765635, marketplace centralized-exchange payments
Revolution Populi, RVP, 605, 0x17ef75aa22dd5f6c2763b8304ab24f40ee54d48a, 0.037785477293430826, 
SUKU, SUKU, 607, 0x0763fdCCF1aE541A5961815C0872A8c5Bc6DE4d7, 0.37909875659165193, defi
RAI Finance, SOFI, 609, 0xB49fa25978abf9a248b8212Ab4b87277682301c0, 0.253849148134006, 
AnimalGo, GOM2, 610, 0x48783486ddD7fa85ECa6B0C4AE8920Bc25DfbcD7, 0.04591291344613441, 
BOSAGORA, BOA, 612, 0x746dda2ea243400d5a63e0700f190ab79f06489e, 0.14421804914541225, dao metaverse
ReapChain, REAP, 616, 0x1fc5ef0337aea85c5f9198853a6e3a579a7a6987, 0.20260855901549332, 
Bitrue Coin, BTR, 617, 0xd433138d12beB9929FF6fd583DC83663eea6Aaa5, 0.3297916884163782, marketplace centralized-exchange
Civilization, CIV, 620, 0x37fe0f067fa808ffbdd12891c0858532cfe7361d, 0.14335695137285345, 
Fuse Network, FUSE, 621, 0x970b9bb2c0444f5e81e9d0efb84c8ccdcdcaf84d, 0.7801263093204571, binance-smart-chain
Impossible Finance Launchpad, IDIA, 624, 0x0b15ddf19d47e6a86a56148fb4afffc6929bcb89, 0.9232985529447734, defi binance-smart-chain launchpad mvb moonriver-ecosystem
mStable USD, MUSD, 625, 0xe2f2a5c287993345a840db3b0845fbc70f5935a5, 1.0074607482390197, defi stablecoin polygon-ecosystem
EPIK Prime, EPIK, 627, 0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75, 0.17433500835744994, collectibles-nfts gaming metaverse animoca-brands-portfolio
FirmaChain, FCT,FCT2, 628, 0xe1bad922f84b198a08292fb600319300ae32471b, 0.12116746740015744, cosmos-ecosystem
Aurox, URUS, 629, 0x6c5fbc90e4d78f70cc5025db005b39b03914fc0c, 77.54300389592227, binance-smart-chain
Newscrypto, NWC, 631, 0x968f6f898a6df937fc1859b323ac2f14643e3fed, 0.266416297302007, education ethereum-ecosystem stellar binance-smart-chain metaverse
SIDUS HEROES, SIDUS, 632, 0x549020a9Cb845220D66d3E9c6D9F9eF61C981102, 0.07335175169740296, gaming alameda-research-portfolio play-to-earn animoca-brands-portfolio okex-blockdream-ventures-portfolio
SOLVE, SOLVE, 633, 0x446c9033e7516d820cc9a2ce2d0b7328b579406f, 0.09156463123119485, health enterprise-solutions wallet
AMO Coin, AMO, 634, 0x38c87aa89b2b8cd9b95b736e1fa7b612ea972169, 0.0020761716207809075, 
BASIC, BASIC, 635, 0xf25c91c87e0b1fd9b4064af0f427157aab0193a7, 0.0057526269307858315, 
MileVerse, MVC, 636, 0x581911b360B6eB3a14eF295a83a91DC2bCE2D6f7, 0.02227550032611418, 
CONUN, CON, 637, 0x4Dd672e77c795844fe3A464eF8eF0FAAe617C8fB, 0.013635792979392, 
Cellframe, CELL, 638, 0x26c8afbbfe1ebaca03c2bb082e69d0476bffe099, 1.3737607868904884, zero-knowledge-proofs quantum-resistant scaling sharding exnetwork-capital-portfolio trustswap-launchpad
Mirrored iShares Gold Trust, mIAU, 639, 0x1d350417d9787E000cc1b95d70E9536DcD91F373, 34.829464332512885, tokenized-stock
ERC20, ERC20, 640, 0xc3761eb917cd790b30dad99f6cc5b4ff93c4f9ea, 0.03461968690655002, medium-of-exchange collectibles-nfts defi memes payments ethereum-ecosystem yield-farming binance-smart-chain
SORA, XOR, 641, 0x40FD72257597aA14C7231A7B1aaa29Fce868F677, 95.43155151201299, substrate polkadot polkadot-ecosystem
Stratos, STOS, 642, 0x08c32b0726C5684024ea6e141C50aDe9690bBdcc, 1.8938150842143082, filesharing ethereum-ecosystem storage polkastarter web3
Aragon Court, ANJ, 647, 0xcD62b1C403fa761BAadFC74C525ce2B51780b184, 0.28785472466847783, dao web3
