name, symbol, cmcRank, tokenAddress, usdPrice, tags
Revain, REV, 109, 0x2ef52Ed7De8c5ce03a4eF0efbe9B7450F2D7Edc9, 0.0072600886178306, platform reputation smart-contracts
SwissBorg, CHSB, 111, 0xba9d4199fab4f26efe3551d490e3821486f135ba, 0.5858836407748247, asset-management staking
Rally, RLY, 116, 0xf1f955016EcbCd7321c7266BccFB96c68ea5E49b, 0.23494165302854111, yield-farming social-token social-money coinbase-ventures-portfolio kenetic-capital-portfolio ledgerprime-portfolio a16z-portfolio
Dogelon Mars, ELON, 121, 0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3, 9.72775989613282e-7, memes payments polygon-ecosystem doggone-doggerel
GateToken, GT, 124, 0xe66747a101bff2dba3697199dcce5b743b454759, 6.7978686943600675, marketplace centralized-exchange discount-token algorand-ecosystem
Telcoin, TEL, 136, 0x467bccd9d29f223bce8043b84e8c8b282827790f, 0.007823707448667224, medium-of-exchange polygon-ecosystem
Neutrino USD, USDN, 138, 0x674C6Ad92Fd080e4004b2312b45f796a192D27a0, 0.9868308679512768, defi stablecoin binance-smart-chain
DigitalBits, XDB, 161, 0xb9eefc4b0d472a44be93970254df4f4016569d27, 0.3814611592866326, 
Braintrust, BTRST, 162, 0x799ebfabe77a6e34311eeee9825190b9ece32824, 3.6591584095392187, coinbase-ventures-portfolio web3
CEEK VR, CEEK, 170, 0xb056c38f6b7dc4064367403e26424cd2c60655e1, 0.41748843170394334, vr-ar collectibles-nfts binance-smart-chain metaverse
Ultra, UOS, 171, 0xd13c7342e1ef687c5ad21b27c2b65d772cab5c8c, 1.0958175280943068, platform collectibles-nfts gaming payments metaverse
OpenDAO, SOS, 176, 0x3b484b82567a09e2588a13d54d032153f0c0aee0, 0.0000029433895856824145, 
XYO, XYO, 180, 0x55296f69f40ea6d20e478533c15a6b08b654e758, 0.021612914355062345, web3
Gemini Dollar, GUSD, 187, 0x056Fd409E1d7A124BD7017459dFEa2F387b6d5Cd, 0.9967252786730602, store-of-value stablecoin asset-backed-stablecoin
Function X, FX, 189, 0x8c15ef5b4b21951d50e53e4fbda8298ffad25057, 0.6084790555010731, hardware
OriginTrail, TRAC, 199, 0xaa7a9ca87d3694b5755f213b5d04094b8d0f0a6f, 0.6495685415103881, logistics enterprise-solutions smart-contracts polkadot-ecosystem
HEX, HEX, 201, 0x2b591e99afe9f32eaa6214f7b7629768c40eeb39, 0.19824750333900706, 
Lido stETH, STETH, 202, 0xae7ab96520de3a18e5e111b5eaab095312d7fe84, 3007.139763571085, eth-2-staking
Frax, FRAX, 204, 0x853d955acef822db058eb8505911ed77f175b99e, 0.999743256471452, defi stablecoin seigniorage avalanche-ecosystem polygon-ecosystem fantom-ecosystem moonriver-ecosystem
Huobi BTC, HBTC, 208, 0x0316EB71485b0Ab14103307bf65a021042c6d380, 43576.050712697215, heco-ecosystem
yOUcash, YOUC, 209, 0x3d371413dd5489f3a04c07c0c2ce369c20986ceb, 0.16265841157433614, 
Chainbing, CBG, 210, 0x1900E8B5619a3596745F715d0427Fe617c729BA9, 36.3702494023468, 
BitDAO, BIT, 214, 0x1A4b46696b2bB4794Eb3D4c26f1c55F9170fa4C5, 1.5947861311566405, dao governance dragonfly-capital-portfolio fenbushi-capital-portfolio pantera-capital-portfolio spartan-group
Sperax, SPA, 215, 0xB4A3B0Faf0Ab53df58001804DdA5Bfc6a3D59008, 0.18360033291314207, alameda-research-portfolio
The Transfer Token, TTT, 218, 0x2494a68C1484376fEf880b4c24D91f049d29B02A, 7.458890968188724, 
Liquity USD, LUSD, 220, 0x5f98805A4E8be255a32880FDeC7F6728C6568bA0, 1.0068154802968654, defi stablecoin
NXM, NXM, 222, 0xd7c49cee7e9188cca6ad8ff264c1da2e69d4cf3b, 101.30074885614727, defi insurance arrington-xrp-capital-portfolio kenetic-capital-portfolio placeholder-ventures-portfolio
KOK, KOK, 223, 0x9b9647431632af44be02ddd22477ed94d14aacaa, 5.509276525944056, 
Radio Caca, RACA, 228, 0x12BB890508c125661E03b09EC06E404bc9289040, 0.0020524656691349153, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn mvb
MetisDAO, METIS, 232, 0x9E32b13ce7f2E80A01932B42553652E053D6ed8e, 144.9732451297238, scaling rollups okex-blockdream-ventures-portfolio
UFO Gaming, UFO, 233, 0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b, 0.000012554711163439134, platform collectibles-nfts gaming launchpad metaverse play-to-earn
Rocket Pool, RPL, 235, 0xd33526068d116ce69f19a9ee46f0bd304f21a51f, 29.680961831953375, defi
Bitpanda Ecosystem Token, BEST, 236, 0x1b073382e63411e3bcffe90ac1b9a43fefa1ec6f, 0.8636052818489235, marketplace centralized-exchange
Aurora, AURORA, 240, 0xaaaaaa20d9e0e2461697782ef11675f668207961, 11.083470118528629, okex-blockdream-ventures-portfolio
Origin Dollar, OUSD, 241, 0x2A8e1E676Ec238d8A992307B495b45B3fEAa5e86, 0.9950773750783469, defi stablecoin
LUKSO, LYXe, 242, 0xA8b919680258d369114910511cc87595aec0be6D, 15.659474662148535, collectibles-nfts metaverse
MXC, MXC, 244, 0x5ca381bbfb58f0092df149bd3d243b08b9a8386e, 0.08756827275162656, iot substrate polkadot-ecosystem
Dvision Network, DVI, 251, 0x10633216e7e8281e33c86f02bf8e565a635d9770, 0.686647687878206, collectibles-nfts gaming ethereum-ecosystem binance-smart-chain metaverse mvb
Starlink, STARL, 253, 0x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24, 0.00002093721318365372, metaverse
Orbs, ORBS, 255, 0xff56cc6b1e6ded347aa0b7676c85ab0b3d08b0fa, 0.07131789992286271, services enterprise-solutions
Tether Gold, XAUT, 259, 0x68749665FF8D2d112Fa859AA293F07A622782F38, 1876.8354588427187, 
HedgeTrade, HEDG, 260, 0xF1290473E210b2108A85237fbCd7b6eb42Cc654F, 0.5665144807068706, asset-management marketplace discount-token
Victoria VR, VR, 262, 0x7d5121505149065b562c789a0145ed750e6e8cdd, 0.27559012751597567, collectibles-nfts gaming ethereum-ecosystem metaverse play-to-earn
Bifrost (BFC), BFC, 263, 0x0c7D5ae016f806603CB1782bEa29AC69471CAb9c, 0.17671085626373895, platform interoperability avalanche-ecosystem exnetwork-capital-portfolio vbc-ventures-portfolio
Phantasma, SOUL, 269, 0x79c75e2e8720b39e258f41c37cc4f309e0b0ff80, 1.8119458054177178, platform enterprise-solutions distributed-computing collectibles-nfts content-creation filesharing gaming storage metaverse
XSGD, XSGD, 274, 0x70e8de73ce538da2beed35d14187f6959a8eca96, 0.7419584256696686, stablecoin asset-backed-stablecoin zilliqa-ecosystem
MX TOKEN, MX, 282, 0x11eef04c884e24d9b7b4760e7476d06ddf797f36, 1.7945863962306559, marketplace centralized-exchange discount-token
inSure DeFi, SURE, 283, 0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e, 0.006684474450696344, collectibles-nfts defi dao insurance binance-smart-chain metaverse
Orbit Chain, ORC, 287, 0x662b67d00a13faf93254714dd601f5ed49ef2f51, 0.3041031210510005, 
Humanscape, HUM, 288, 0x174afe7a032b5a33a3270a9f6c30746e25708532, 0.24968723799062714, 
ASD, ASD, 297, 0xff742d05420b6aca4481f635ad8341f81a6300c2, 0.2543323455624174, centralized-exchange
Propy, PRO, 298, 0x226bb599a12c826476e3a771454697ea52e9e220, 2.235340519487273, real-estate escrow smart-contracts arrington-xrp-capital-portfolio
Hxro, HXRO, 301, 0x4bd70556ae3f8a6ec6c4080a0c327b24325438f3, 0.40049506610241087, three-arrows-capital-portfolio solana-ecosystem cms-holdings-portfolio coinfund-portfolio ledgerprime-portfolio alameda-research-portfolio
Veritaseum, VERI, 307, 0x8f3470A7388c05eE4e7AF3d01D8C722b0FF52374, 73.12853367512355, services
DAO Maker, DAO, 309, 0x0f51bb10119727a7e5ea3538074fb341f56b09ad, 2.205278275056055, defi governance launchpad dao-maker vbc-ventures-portfolio
Qredo, QRDO, 311, 0x4123a133ae3c521fd134d7b13a2dec35b56c2463, 3.4183340210889486, spartan-group
Decentral Games, DG, 315, 0x4b520c812e8430659fc9f12f6d0c39026c83588d, 0.37260826520175694, gaming metaverse dcg-portfolio
Wilder World, WILD, 316, 0x2a3bff78b79a009976eea096a51a948a3dc00e34, 1.7733503839776328, vr-ar collectibles-nfts gaming metaverse polkastarter animoca-brands-portfolio skyvision-capital-portfolio
Unibright, UBT, 320, 0x8400d94a5cb0fa0d041a3788e395285d61c9ee5e, 0.9799834359405041, 
DEAPcoin, DEP, 324, 0x1a3496c18d558bd9c6c8f609e1b129f67ab08163, 0.0346452241014259, collectibles-nfts gaming binance-smart-chain metaverse play-to-earn
AVINOC, AVINOC, 328, 0xf1ca9cb74685755965c7458528a36934df52a3ef, 0.3622758016738779, 
Dawn Protocol, DAWN, 329, 0x580c8520deda0a441522aeae0f9f7a5f29629afa, 1.9242975152578328, cosmos-ecosystem gaming
CRYPTO20, C20, 331, 0x26e75307fc0c021472feb8f727839531f112f317, 3.455128072404238, services
